epoch,train_loss(total),test_loss(average),test_accuracy(average)
288,0.08244884561779152,0.20577921822201461,0.9394
289,0.07975212489374171,0.20558294882066547,0.9395
290,0.08104090962527144,0.20494801765307785,0.9396
291,0.07899009762729844,0.204492581859231,0.9403
292,0.0809331487896096,0.20420885403174907,0.9398
293,0.0790559832070373,0.2042286576051265,0.9401
294,0.08137520108149092,0.20347355886828156,0.9407
295,0.08098842623906258,0.20332727155182512,0.9403
296,0.07782674224203467,0.20284860698040574,0.9403
297,0.08004450325209361,0.2022841201769188,0.9403
298,0.0788569601937237,0.2020010970486328,0.9404
299,0.08170379773100726,0.20188407525420188,0.9404
300,0.07906815998701967,0.20129338746424763,0.9404
301,0.0784149664080041,0.20105594559572637,0.9403
302,0.08052613218434346,0.2007366486871615,0.9414
303,0.07649485300430374,0.2004640057682991,0.9411
304,0.07884893878402872,0.19978848247788847,0.9414
305,0.07662636920427666,0.199466135292314,0.9408
306,0.07763900120670979,0.1994530538422987,0.9412
307,0.07682928718371777,0.1989193861791864,0.9416
308,0.07753842281034361,0.19851610793266444,0.9413
309,0.07989569954000986,0.1983447856409475,0.9415
310,0.07813245947990152,0.19784245730377734,0.9419
311,0.078047555927028,0.19763951413333417,0.9416
312,0.07824078041455175,0.19746896737720818,0.9413
313,0.07818615635554506,0.1969899338670075,0.9424
314,0.07693795371068339,0.19669560515787451,0.9422
315,0.07567836205737712,0.19641850685235113,0.9424
316,0.07749986554631311,0.19571599926799535,0.9422
317,0.0777471473870369,0.19557730840984733,0.9423
318,0.07682846916409639,0.1949532478256151,0.942
319,0.07601946278706063,0.194795560259372,0.9422
320,0.07629087334896766,0.1944893435155973,0.9428
321,0.07459322449106436,0.1942011036677286,0.9431
322,0.07577179722551607,0.19383339120540768,0.9431
323,0.07494273014430308,0.193422036212869,0.9429
324,0.07523311427834196,0.19324017202015967,0.9433
325,0.07320070744324954,0.19293267572764308,0.9436
326,0.074893027687302,0.1925030142860487,0.9432
327,0.0758024450455211,0.19187914329580963,0.9438
328,0.07411042651814273,0.1916350268665701,0.9437
329,0.0737275099143004,0.1914973318669945,0.9434
330,0.07425987182392015,0.19111050818115471,0.9441
331,0.0745268328768066,0.19054889005143194,0.944
332,0.07260643039694709,0.19032758820336312,0.944
333,0.07248699751037817,0.18989275300875305,0.9448
334,0.07512365884951547,0.1898631379706785,0.9444
335,0.07350610554791413,0.18984423954971136,0.9441
336,0.07442750525461812,0.18929042491130532,0.9445
337,0.07324735204187723,0.18893334968015552,0.9443
338,0.07256395288575918,0.1885283545218408,0.9449
339,0.0732766115703644,0.1882668198738247,0.9447
340,0.0742144478787469,0.18811080276500433,0.9448
341,0.07308279679944882,0.18785855704452842,0.9449
342,0.07174593009627783,0.18735187915619464,0.9448
343,0.07431085129133147,0.18714381268713623,0.9453
344,0.07252181103277919,0.18698998449835927,0.9452
345,0.07341626319938745,0.18662707687355579,0.9454
346,0.07345383065060163,0.18635287005919962,0.9459
347,0.07303888288637002,0.1861007021693513,0.9458
348,0.07234638735142528,0.18576793571468442,0.9459
349,0.07186377632758047,0.18563261354342103,0.946
350,0.07343808610915628,0.18491117311175911,0.9462
351,0.07135211384226368,0.18471313172020018,0.9459
352,0.0739415542055399,0.18437332935631276,0.9458
353,0.07171374965363587,0.18415009783115238,0.9465
354,0.07045989407178684,0.18399138337001206,0.9463
355,0.07022049652937894,0.18347521346528084,0.9461
356,0.07161709433819494,0.1831252477085218,0.9465
357,0.06992012090407884,0.18273588366340845,0.9463
358,0.0705666677851198,0.18274890210479497,0.9462
359,0.0691558296004167,0.18213243387639522,0.9465
360,0.07111294175951907,0.18209647953510286,0.9465
