iteration,gradient_norm_on_full_trainset_avg
242,0.05227740538662884
243,0.05204786246643386
244,0.05181488708805585
245,0.051589468482985054
246,0.051358295823522394
247,0.05113565418272572
248,0.050911041764964846
249,0.050689124610296496
250,0.05046155913087489
251,0.05024171632841014
252,0.05001679871563958
253,0.04980325586185365
254,0.049587579388236366
255,0.0493735148597661
256,0.0491570974869587
257,0.04894630626613707
258,0.048735581194427356
259,0.04852569564331361
260,0.04832412286482703
261,0.048118903731016995
262,0.0479088344545399
263,0.04770994731023183
264,0.0475136034543676
265,0.04731451692348419
266,0.04711719179820665
267,0.046924561278651675
268,0.04672646091999067
269,0.04653126688129999
270,0.0463406320097828
271,0.04614727397747746
272,0.04595631615454744
273,0.04576663312655422
274,0.045576129782241945
275,0.04538899749482347
276,0.04520554920671125
277,0.04501435750847492
278,0.044830226319114125
279,0.04464515102526254
280,0.044463438907654806
281,0.04428075126321267
282,0.04409935547028583
283,0.043921571574564916
284,0.043736040669293354
285,0.04356197045322101
286,0.04338706241263729
287,0.04321364718429984
288,0.043037350058456644
289,0.042864379248948856
290,0.04269462383700326
291,0.04252315591711156
292,0.04235353081106401
293,0.04218649952546229
294,0.04201856706170028
295,0.04185033897491825
296,0.04168592851705914
297,0.041522143322225265
298,0.0413566289836744
299,0.041194014303321445
300,0.041030453252573415
301,0.0408683705547395
302,0.04070940466768848
303,0.04055014020967621
304,0.04039339553084749
305,0.040236723582322
306,0.04007788227502725
307,0.039921659976613046
308,0.03976878414876682
309,0.03961169635315627
310,0.03945734286606221
311,0.0393052983266341
312,0.039151939617566564
313,0.038997819998020836
314,0.038847255040446116
315,0.038698341835057035
316,0.03854617089705406
317,0.03839949571059252
318,0.03825419682217922
319,0.0381088362915334
320,0.03796371318681617
321,0.037813086535149476
322,0.03766341974153579
323,0.0375210602536341
324,0.03738066017220589
325,0.037241423830344136
326,0.03710120361546733
327,0.03696318449691725
328,0.036821786725712013
329,0.03668691908367579
330,0.03654977040116873
331,0.03641218960357515
332,0.036276211379220026
333,0.036138202338273064
334,0.036008612441662556
335,0.03587466906611378
336,0.03573962938095176
337,0.03560768616958075
338,0.035475899466835256
339,0.03534352813870458
340,0.03521258749563905
341,0.035081296013347515
342,0.03495309030269321
343,0.03482442967288784
344,0.034695834138664415
345,0.03456781872583402
346,0.03444309403850902
347,0.03431821194111813
348,0.03418918185443933
349,0.03406687955721506
350,0.033943093252421196
351,0.0338209649355969
352,0.03369812314366962
353,0.03357750279090255
354,0.0334554751208336
355,0.033335538236572336
356,0.033217144397088616
357,0.03309948910868212
358,0.03297941780912267
359,0.03285863864317258
360,0.03274166268215062
361,0.03262586440270052
362,0.03251297595896735
363,0.0324005518919853
364,0.03228856995389153
365,0.03217630430444675
366,0.03206726704191005
367,0.03194789674948294
368,0.03183350230147401
369,0.03171881801656031
370,0.03161136133340573
371,0.03149734615123774
372,0.03138816843820874
373,0.0312768100024179
374,0.031165862253252064
375,0.031057171884299024
376,0.030945725319033956
377,0.030839574186696927
378,0.03073393266963271
379,0.03062470145060956
380,0.030516916260949063
381,0.03041047412670763
382,0.03030572456966632
383,0.03020050326038732
384,0.030097404164363396
385,0.029991841172936795
386,0.02988930152984503
387,0.029789596103963655
388,0.029686539788337796
389,0.029584534425046417
390,0.029486971767227515
391,0.029386477679456187
392,0.02928626547931426
393,0.029182106183603028
394,0.029083537805601172
395,0.02898398660654149
396,0.02888206771574569
397,0.0287829905830001
398,0.028682956684109095
399,0.028583845307240126
400,0.02848381410809115
401,0.028384160371069205
402,0.02828954216728553
403,0.028198127163582092
404,0.028102253239299768
405,0.028005589888220456
406,0.027912713502300995
407,0.02781900277807036
408,0.027726634743225877
409,0.027633540578979054
410,0.02753637217978646
411,0.027443608031703988
412,0.027351045320372552
413,0.02725855939975106
414,0.02717109955954134
415,0.02708399960108664
416,0.026992948424954477
417,0.026899024543967566
418,0.026813118975454193
419,0.02672391197855146
420,0.026635240789871062
421,0.02654639750857828
422,0.026459134655411738
423,0.02637397937453796
424,0.02628995891613617
425,0.026201224814562586
426,0.026114337801788224
427,0.026026726136337185
428,0.025945015752316565
429,0.02586019425239421
430,0.02578172042034177
431,0.025696329352800244
432,0.025611888660178835
433,0.02552979290509081
434,0.025448903069798728
435,0.025366456044302634
436,0.025282742918310848
437,0.025198854798025715
438,0.025119279978289954
439,0.025037693358682684
440,0.024951513063390975
441,0.0248686511147246
442,0.02478968318448347
443,0.02471539721851232
444,0.02463546912462045
445,0.024552005493564073
446,0.024473383078080255
447,0.02439289599290147
448,0.024320419688755927
449,0.024241692481453116
450,0.024164111733371053
451,0.02408901299810114
452,0.024009578154245387
453,0.023931438873177148
454,0.02386071604365553
455,0.023781596447512293
456,0.023706438713003125
457,0.023635693774879757
458,0.023562407576712074
459,0.023489546757769632
460,0.023416081402314253
461,0.0233412253577882
462,0.023267454646054703
463,0.023192258847113224
464,0.023118030750814218
465,0.02304370111709059
466,0.02296947176497386
467,0.022897879086287744
468,0.022825528153089095
469,0.02275470048154165
470,0.02268371532176047
471,0.022615645307233062
472,0.02254690305374138
473,0.02247708446584127
474,0.022409971223348223
475,0.02234022125720122
476,0.022269701902520193
477,0.0222018153727342
478,0.022129321160007754
479,0.022062984299911048
480,0.02199439745274483
481,0.021926140632238775
482,0.021861075650836854
483,0.021794234617089007
484,0.021723899664365595
485,0.021659641219818327
486,0.021593993597899895
487,0.02152845989337655
488,0.021463332409559437
489,0.021397534026697772
490,0.02133256444034067
491,0.02126392313917794
492,0.021199331085895157
493,0.021127633662629482
494,0.021063651548794582
495,0.020996474671580105
496,0.02092944628935083
497,0.020868197848413213
498,0.02080783476269538
499,0.020742461084480045
500,0.020681344496039124
501,0.020614458180571137
502,0.020550314383901896
503,0.020489078892038305
504,0.020429219629615247
505,0.02036940111288433
506,0.020304663477787893
507,0.020245726556768956
508,0.020184487833722155
509,0.020129681270974507
510,0.020070504270676148
511,0.020010395504294908
512,0.019948849539536278
513,0.01988984807131721
514,0.019832756228258575
515,0.019771119637335112
516,0.019711787147511126
517,0.01965587879744874
518,0.01959789809989785
519,0.019538500945899633
520,0.01947955626965609
521,0.01942331813023576
522,0.019365135740419072
523,0.01930914110105076
524,0.01925331774771872
525,0.019197032848422595
526,0.01913877373419275
527,0.019083873606604223
528,0.019025291303068147
529,0.018968585923692292
530,0.018909396359132614
531,0.01885168119809929
532,0.01879660752380602
533,0.01874330409950265
534,0.01868572008302256
535,0.01863080767676351
536,0.018575083956734607
537,0.018519687191159005
538,0.018468168123830498
539,0.018415726176195864
540,0.018359952553505143
541,0.01830555320714014
542,0.018251626289603615
543,0.018196038527489404
544,0.01814067653898918
545,0.01808645039207594
546,0.018031985624748424
547,0.0179811392444129
548,0.0179277118849522
549,0.01787600766951044
550,0.017820019504174753
551,0.017770734375423765
552,0.017717131832943645
553,0.017662074081477415
554,0.01760698159919692
555,0.017554069273564395
556,0.017501752342933725
557,0.017451610175563233
558,0.01740192026613015
559,0.01735176250546431
560,0.01730231876991251
561,0.01725143664614149
562,0.017204937310134023
563,0.01715779317930911
564,0.017108245621868683
565,0.01706497005293072
566,0.017015928030168104
567,0.01696825737627467
568,0.016919169580235698
569,0.01687154963516539
570,0.016825882510137797
571,0.016774584797805216
572,0.016724924206655726
573,0.016679013014622185
574,0.016629705937991547
575,0.016581212070338754
576,0.016534778634873567
577,0.016488724852291477
578,0.016443281165430125
579,0.016396734199123852
580,0.016345607648358417
581,0.01629454489477445
582,0.016248145995195935
583,0.016202592879175522
584,0.016154445182856452
585,0.016109888952835324
586,0.0160622936503454
587,0.0160174684440052
588,0.015975282951783725
589,0.015930923696089797
590,0.015886358693954154
591,0.01584301722056659
592,0.015800909533996956
593,0.015754826034510762
594,0.015712042841076655
595,0.01567099167773566
596,0.015624661571334898
597,0.015581615972058352
598,0.015537963837220605
599,0.015494482967160304
600,0.015451547532890894
601,0.015405626381373907
602,0.015363416760410064
603,0.015321258907352187
604,0.01527739496471404
605,0.015236506758043961
606,0.015194108191631927
607,0.015152300750845796
608,0.015113238808411932
609,0.015069940598424073
610,0.01502488105175213
611,0.014987048231016698
612,0.01494579034504761
613,0.014903849037858213
614,0.014864987687324277
615,0.014823917053099373
616,0.014784736477342264
617,0.014742375833577095
618,0.014701387576333224
619,0.01466121812348276
620,0.014623206573620798
621,0.014578735456616396
622,0.014537996378607898
623,0.014495470149477474
624,0.01445412947740741
625,0.014411936015188486
626,0.014375558763135446
627,0.01433584465335378
628,0.01429665120783979
629,0.014255953814243527
630,0.01421615686541651
631,0.014175884863491311
632,0.014135707971634002
633,0.014096575899607477
634,0.014056433310947258
635,0.014018721548467426
636,0.013981875781114117
637,0.013944896692665642
638,0.013909382272838602
639,0.013871597753148949
640,0.013835140318225293
641,0.0137961266721237
642,0.013757320199632614
643,0.013719486560918384
644,0.013680203853728956
645,0.013644353506348687
646,0.013607638340336048
647,0.013573876499067527
648,0.01353695111730106
649,0.01349998230377904
650,0.013462737582638754
651,0.01342654462901941
652,0.013387853948016702
653,0.013352688108267907
654,0.01331604941656242
655,0.013278620051529374
656,0.01324280264429167
657,0.013204726086615002
658,0.013169847578131161
659,0.013134303684477221
660,0.013097777900425225
661,0.013061581398947522
662,0.01302564105604346
663,0.012987781400681039
664,0.012950088155522293
665,0.012915723776574548
666,0.012883462065064988
667,0.012848177519480914
668,0.012814338467055389
669,0.012779841460188627
670,0.012746128022362213
671,0.012713038793098408
672,0.012677828887419465
673,0.012640605371270758
674,0.012604764924496872
675,0.012570803408084866
676,0.012537937191925105
677,0.01250529510136585
678,0.012470590101336566
679,0.012436906953237263
680,0.01239965288927029
681,0.012364280603301515
682,0.012333172904413808
683,0.012296140163622692
684,0.01226228332669867
685,0.012229497966402878
686,0.01219481444969268
687,0.01216111600561775
688,0.012127449283452196
689,0.01209324754723721
690,0.012060103221817591
691,0.012026350939103725
692,0.011993510341259865
693,0.011963014292825608
694,0.011932274282769184
695,0.011900065519163554
696,0.011869497764003877
697,0.011836835427453094
698,0.011803670361874912
699,0.011769465799385023
700,0.011738260018232437
701,0.011707110621578084
702,0.011676896817925126
703,0.011646472998658054
704,0.011616294535196968
705,0.011588124382529489
706,0.011558298299728811
707,0.011525570247766619
708,0.011495129552703143
709,0.011467349462320295
710,0.01143775062246091
711,0.011407961102912537
712,0.011375248146876847
713,0.01134726753222462
714,0.011316889623018023
715,0.011290858264610038
716,0.011262169796589625
717,0.011234351297115506
718,0.011208795781194072
719,0.011181884726806387
720,0.011153656324087536
721,0.011120335466424425
722,0.011090836271524926
723,0.011059333422984326
724,0.011029601422675957
725,0.011001451593839482
726,0.01097367376161674
727,0.010944866581140153
728,0.010918785563995153
729,0.010890778299188057
730,0.010859254857849453
731,0.01083216488018115
732,0.010804350895623203
733,0.010778927007904346
734,0.010753265715482963
735,0.01072824126324232
736,0.010701846870752426
737,0.010671400533867467
738,0.010646576539612068
739,0.010617068737985753
740,0.010585193458003309
741,0.010553378850366214
742,0.010522744213036032
743,0.010495969365104874
744,0.0104689065946527
745,0.010439247157088329
746,0.010410939387940615
747,0.010387062804069546
748,0.010362232220733457
749,0.010334693833585835
750,0.010306976919501795
751,0.010278902180054455
752,0.010254513334066143
753,0.01022716789161884
754,0.010201465267393243
755,0.010174972357535303
756,0.010147672208727235
757,0.010122789621652408
758,0.010097319658692773
759,0.01006912807489448
760,0.010041838212376088
761,0.010016969885359828
762,0.009987697876163288
763,0.009963928003965212
764,0.009938780140399834
765,0.009910536781868814
766,0.00988626907893093
767,0.009858936375220515
768,0.009831297284197961
769,0.009808147096600947
770,0.009780990119249064
771,0.009754057273348337
772,0.00972883858756925
773,0.009701704638023797
774,0.00967547718879968
775,0.009652514940940368
776,0.009629891875820085
777,0.009603944631815927
778,0.009578244391741889
779,0.009554088473405772
780,0.009530536081162024
781,0.009507502372785517
782,0.00948194195765222
783,0.00945730531028508
784,0.009431935137654406
785,0.009411266696779833
786,0.009386218818677981
787,0.009361822368399822
788,0.009336783031856324
789,0.009312349060588665
790,0.009285233230327426
791,0.009258650255963846
792,0.009235253233728927
793,0.009212037293004564
794,0.009189659161481314
795,0.009162416204823425
796,0.009143465259014587
797,0.009120029631120621
798,0.00909645104718341
799,0.009071883503870993
800,0.009049766321475328
801,0.009024674892432218
802,0.009002017304447362
803,0.008982445941487444
804,0.008958123161605925
805,0.00893654399698277
806,0.008915899663771945
807,0.008893391820612917
808,0.008872264131586432
809,0.008851126118961815
810,0.008827569320543249
811,0.008805271669292129
812,0.008784431540811747
813,0.008758317253505236
814,0.008734018649438857
815,0.008712473965856896
816,0.008690545572913244
817,0.008667358767611991
818,0.00864805211942785
819,0.00862751859825674
820,0.00860832484204353
821,0.008585820297483738
822,0.008565791830531546
823,0.008543003713547851
824,0.008518690145239465
825,0.008501293290927924
826,0.00847947255701762
827,0.00846024672534543
828,0.008437898319019619
829,0.008418136480908316
830,0.008396503485564453
831,0.00837683606794053
832,0.008352318077760514
833,0.008331835962738864
834,0.008311660641891691
835,0.008294173188680327
836,0.008268248679041582
837,0.008248361771525704
838,0.008227637033886048
839,0.008206358156622816
840,0.008187093943860965
841,0.008161979456093978
842,0.00814188696927957
843,0.008120074619430808
844,0.008101320260071054
845,0.008078380245970459
846,0.00806000594759107
847,0.008039069210647507
848,0.00802099499566614
849,0.008000189523777044
850,0.007980401725465635
851,0.007961328861733646
852,0.007941160974783675
853,0.007919220976526795
854,0.007900045089523888
855,0.007881478266700461
856,0.007861826419452754
857,0.007840793196832736
858,0.00782157683968884
859,0.007800797469818116
860,0.007782593175044619
861,0.0077605254912481905
862,0.007741555430559971
863,0.0077231733802547815
864,0.007705051360213777
865,0.007688286781818492
866,0.007669813290213057
867,0.00764818131141984
868,0.007625360563132915
869,0.007606663476222522
870,0.007587683832394285
871,0.0075683506910759505
872,0.007552015706033649
873,0.0075352806992182
874,0.007515065350956198
875,0.007499196460361975
876,0.007478442260803202
877,0.007461844953795781
878,0.007444208935974558
879,0.007426594815839993
880,0.007408897252908853
881,0.007388926788169427
882,0.007373245468143402
883,0.007352518069054188
884,0.007337675546861916
885,0.007320929335675359
886,0.007300297318143846
887,0.007284863036378564
888,0.007268827869465399
889,0.007249528829535834
890,0.007231133448253763
891,0.0072100321467545815
892,0.007187377010203391
893,0.0071707185530975786
894,0.007150204519746267
895,0.0071297808488521
896,0.007113586834749582
897,0.007097006349799907
898,0.007077967761715336
899,0.007061878337320385
900,0.007043486329629527
901,0.007027565002445247
902,0.007011530004774764
903,0.0069963511236023415
904,0.006981004202291349
905,0.006966471625172116
906,0.006947630633135114
907,0.006930732758948727
908,0.006915486343176419
909,0.006899884893354438
910,0.006881665977876698
911,0.006862079975832783
912,0.00684081814087942
913,0.006824831808962281
914,0.006805726052898253
915,0.006789080277895221
916,0.006768813102527775
917,0.006753101612625749
918,0.0067383501248041225
919,0.006723522977899058
920,0.006705428539909036
921,0.006690614774502193
922,0.006670893950270831
923,0.006653696776049477
924,0.006637200633210115
925,0.006625020830712429
926,0.006607428789780734
927,0.00658953685995915
928,0.00657192219701012
929,0.006556843891828422
930,0.006539308711985397
931,0.0065257367734412805
932,0.006510272487007624
933,0.006496320601030697
934,0.006477634980818744
935,0.006462545121762758
936,0.00644688037799542
937,0.00643204202937009
938,0.0064168861721757425
939,0.006402051470943043
940,0.006383623665410969
941,0.006371130302019849
942,0.006356990715540288
943,0.006341957181064693
944,0.006328461429904897
945,0.006314855297437044
946,0.006297446876055589
947,0.00628031118286413
948,0.0062631596177831535
949,0.006248190776098103
950,0.006230115511970292
951,0.006213284603519169
952,0.006200003515567717
953,0.006184282432052715
954,0.00616775608841409
955,0.006154265277806497
956,0.006141288263409848
957,0.006126877209016165
958,0.006113721835758513
959,0.0060982598010039055
960,0.00608397438443742
961,0.006069416644936271
962,0.006052861149154179
963,0.006040498319045959
964,0.006024545999940886
965,0.0060089174540594505
966,0.00599202145706003
967,0.00597730094364708
968,0.005963203155331427
969,0.005945729952411058
970,0.005932358548859007
971,0.005920448775938714
972,0.005905278078683986
973,0.005890973350788533
974,0.005880062719122901
975,0.005866957409133148
976,0.00585197869549701
977,0.005835590887588012
978,0.005820624516473396
979,0.0058077035783805405
980,0.005793024852484202
981,0.005780055946039408
982,0.005767481203004075
983,0.005755914083456837
984,0.005740905097061268
985,0.005728723185443585
986,0.005715491109341745
987,0.0057014828210833896
988,0.005689536922448368
989,0.005677539848027691
990,0.005660641583885204
991,0.005641851347880721
992,0.005631118661174146
993,0.00561823109632794
994,0.00560312670753506
995,0.005586004227665855
996,0.005570730708619585
997,0.005555487108322568
998,0.0055448098672798134
999,0.00553530100191842
1000,0.005524580828557462
1001,0.005511095236727302
1002,0.005495994334530437
1003,0.005480999038352519
1004,0.0054673632721501724
1005,0.005458804000570768
1006,0.005447063821492003
1007,0.005433146532389857
1008,0.0054241869846292185
1009,0.005411564435765508
1010,0.005398639742771029
1011,0.005383471136016078
1012,0.005370303588986125
1013,0.005357702763299848
1014,0.0053435957130067505
1015,0.005331382042830591
1016,0.005321711247605007
1017,0.00530737858164465
1018,0.005294506999658319
1019,0.005284499720462755
1020,0.005271074404642357
1021,0.005258614836099155
1022,0.005247724306080366
1023,0.005238730398740168
1024,0.005227839334180195
1025,0.005214709080899796
1026,0.005203279249635419
1027,0.00519582358647694
1028,0.005181879144314483
1029,0.005176998651629809
1030,0.005168737905434302
1031,0.005156552808767645
1032,0.005138561978392976
1033,0.005126705139345683
1034,0.005113664354619788
1035,0.005103167895315928
1036,0.00509085954613775
1037,0.005076940006064611
1038,0.005062649281238755
1039,0.005049128969494457
1040,0.005037428977901275
1041,0.005024366517158516
1042,0.005015000716821937
1043,0.0050013296201669565
1044,0.004988394465574279
1045,0.004974770596681173
1046,0.004963881263514805
1047,0.0049510433499730545
1048,0.004937853172490221
1049,0.0049249928596424
1050,0.004912363669244174
1051,0.004904140836387666
1052,0.004895305381695162
1053,0.004887282576459902
1054,0.00487288557507101
1055,0.004861646860274152
1056,0.004850854482841627
1057,0.004841514039960892
1058,0.004831418552914977
1059,0.004815828381336128
1060,0.004804239140120184
1061,0.004790549012647072
1062,0.004775687567526545
1063,0.004764180921391604
1064,0.004750498688045344
1065,0.004741923989495698
1066,0.004730722615414259
1067,0.004720910819937576
1068,0.004706636936851752
1069,0.004694996742948086
1070,0.004684630712089293
1071,0.004672869898588018
1072,0.0046666415051591385
1073,0.004657040634793774
1074,0.004646198204503188
1075,0.0046333391366067365
1076,0.004623035577897038
1077,0.004613572874710878
1078,0.004601680372555124
1079,0.004589281853032031
1080,0.0045791430472206015
1081,0.004570219478324185
1082,0.004559370122185312
1083,0.004549546777028547
1084,0.004539739717226935
1085,0.0045332450813075475
1086,0.004523603452929927
1087,0.004512977119906482
1088,0.004504145261149749
1089,0.004497769888924859
1090,0.004485102654379132
1091,0.004474020675213351
1092,0.004465296747149352
1093,0.0044557160809217565
1094,0.00444497824789173
1095,0.0044355586853785664
1096,0.004425425150620588
1097,0.004414422236936927
1098,0.004408080842867842
1099,0.004400938894129975
1100,0.004392825523398985
1101,0.004386715995848431
1102,0.004376868187016227
1103,0.004370234343793319
1104,0.004358049111003318
1105,0.0043493623262451705
1106,0.0043350827326508485
1107,0.004324944537364879
1108,0.00431222981117289
1109,0.004303270169509503
1110,0.004294420259017726
1111,0.004286803381937866
1112,0.00427531374494064
1113,0.004265443800676008
1114,0.004257394883303377
1115,0.004248292219350217
1116,0.0042383656652382725
1117,0.004234408541798721
1118,0.0042238834976849
1119,0.004215390390449118
1120,0.0042061933458437985
1121,0.004195984734403734
1122,0.004185670804919063
1123,0.004174248924798297
1124,0.00416074332385905
1125,0.004148597854799449
1126,0.004138888932033683
1127,0.0041235065206450035
1128,0.004114224753177511
1129,0.00410287353266455
1130,0.0040941217898087055
1131,0.004087516077911967
1132,0.0040768623838475185
1133,0.004068493934336953
1134,0.004061088078433761
1135,0.004052452374484886
1136,0.004047824215476413
1137,0.0040388072559356695
1138,0.004033309672657977
1139,0.004022274189591148
1140,0.004013561458451758
1141,0.00400593572726949
1142,0.00399843989901775
1143,0.003989476948698304
1144,0.0039812920232559276
1145,0.003973634008875009
1146,0.00396416564864018
1147,0.0039537000228965615
1148,0.003947206287798219
1149,0.00393733611362463
1150,0.003932963323314133
1151,0.0039265317554695815
1152,0.00391537507498183
1153,0.0039030585609566406
1154,0.0038966508641445643
1155,0.0038868456733322483
1156,0.003878065797790843
1157,0.003869340754355987
1158,0.003862485364341395
1159,0.003855145132689275
1160,0.003848021567967273
1161,0.003836901901572762
1162,0.003827891054348056
1163,0.003821685482743374
1164,0.0038110344753700723
1165,0.003800821926411101
1166,0.0037936160638566106
1167,0.0037798381693244813
1168,0.0037716350046861054
1169,0.0037653129216860446
1170,0.003752615137998646
1171,0.003745449726151485
1172,0.003739000524709022
1173,0.0037330345557223055
1174,0.0037265334340196993
1175,0.0037200855928514803
1176,0.003711939111676878
1177,0.0037038793279475513
1178,0.0036904165323737746
1179,0.0036800657060217816
1180,0.003670159808965203
1181,0.0036616278943942954
1182,0.0036553013398820727
1183,0.003646148456682284
1184,0.003632704636757799
1185,0.003624188008586514
1186,0.00361587733508527
1187,0.0036112906296314725
1188,0.0036028942549116553
1189,0.003597582550866371
1190,0.0035894300421433095
1191,0.003580195552112585
1192,0.0035722394938417384
1193,0.003566039866262559
1194,0.0035667565887847258
1195,0.0035633140649595856
1196,0.003553021420965584
1197,0.0035448327249952513
1198,0.0035341354307187886
1199,0.003528626321725207
1200,0.0035201044683288553
1201,0.003512720214987696
1202,0.0035006801889659656
1203,0.0034936394622210555
1204,0.0034803936586904893
1205,0.003472327922682739
1206,0.0034653178481611493
1207,0.0034628924121217312
1208,0.003454319309752505
1209,0.0034462127439012008
1210,0.003437438616041258
1211,0.003430877703695695
1212,0.0034243687678799572
1213,0.0034178493000295044
1214,0.0034105633130860403
1215,0.003399602021174804
1216,0.0033936622291453914
1217,0.003385354477345262
1218,0.0033783925758154947
1219,0.003372969600833191
1220,0.0033649619871984004
1221,0.003357916509677135
1222,0.0033454438504499583
1223,0.003337240761972349
1224,0.0033306094126460636
1225,0.00332246624784168
1226,0.0033168388860071716
1227,0.0033070292648083753
1228,0.003297445704845436
1229,0.0032933540954403623
1230,0.003285567808332948
1231,0.0032777698670668973
1232,0.0032748123156937396
1233,0.003271184555762413
1234,0.003266503527865406
1235,0.003259573337306697
1236,0.003256254206624233
1237,0.0032517452967331063
1238,0.0032489400655908093
