epoch,train_loss(total),test_loss(average),test_accuracy(average)
59,1.028927051126957,0.7741990226507187,0.7343
60,1.0332069443166256,0.7615699228644371,0.7403
61,0.982396948337555,0.7511807489395141,0.7423
62,0.9836160038411618,0.7454782500863075,0.7489
63,0.9713215984404087,0.7221868732571601,0.756
64,0.9427849958837032,0.7202593979239463,0.7535
65,0.9094753220677376,0.6984126713871955,0.7622
66,0.9477418208122254,0.705343266427517,0.7586
67,0.8948511897027492,0.6774062621593475,0.7716
68,0.9080255319178104,0.6743634715676308,0.7708
69,0.9273166172206402,0.6795923891663551,0.7713
70,0.9172865721583366,0.6708196640014649,0.771
71,0.873846882134676,0.6605111277103424,0.7764
72,0.8812846206128597,0.655967364013195,0.7743
73,0.8807235659658909,0.6494546833634377,0.7806
74,0.8512414102256298,0.6301533606648445,0.7859
75,0.8501763334870338,0.6363100275397301,0.785
76,0.8424378910660744,0.6261827573180199,0.7888
77,0.8255578036606311,0.6234171494841576,0.7869
78,0.7726263823360204,0.6107112494111061,0.794
79,0.8178212551027536,0.6117543870210648,0.7916
80,0.8450964863598347,0.6061956667900086,0.7953
81,0.8283000867068767,0.6065595796704293,0.7933
82,0.7731700234860182,0.5912445423007011,0.8
83,0.7347940538823604,0.578053787946701,0.8041
84,0.7836748242378235,0.5790263935923576,0.8019
85,0.8496131332963706,0.5969092559814453,0.7994
86,0.7506477952003479,0.5701830965280533,0.8048
87,0.7446531503647565,0.5665384969115257,0.8049
88,0.7518332271277904,0.5747990578413009,0.8034
89,0.7537280634790658,0.5576847371459007,0.8089
90,0.7232215432822704,0.5482231494784355,0.8134
91,0.6855942438542842,0.5479065570235252,0.8137
92,0.7087911697477103,0.5435525861382484,0.8132
93,0.6780479276180267,0.5323881095647812,0.8177
94,0.7115444805473089,0.5316070586442947,0.8186
95,0.7025714886933565,0.5284042543172837,0.8187
96,0.7179492464661599,0.5354835572838783,0.8176
97,0.6738900096714496,0.5211439210176468,0.8241
98,0.6667031271010637,0.5178972718119621,0.8227
99,0.7071400693058968,0.5200312080979347,0.8212
100,0.6749384390562773,0.5162470024824143,0.8266
101,0.6714025127142668,0.514153759777546,0.827
102,0.6544757816195488,0.5048827254772186,0.8309
103,0.6648758279532194,0.5001126778125763,0.831
104,0.6508560108393431,0.49686938017606735,0.83
105,0.6315600404143333,0.4876962172985077,0.8323
106,0.7673171921819448,0.5007569769024849,0.8292
107,0.6830444511026144,0.49121814876794817,0.8338
108,0.6082160200178623,0.48201001197099685,0.8367
109,0.6051055143028498,0.4815247851610184,0.8368
110,0.6093711155653,0.4765315583348274,0.8398
111,0.59315216191113,0.4680410149693489,0.8398
112,0.6245134039968252,0.4732437688112259,0.8379
113,0.6314268287271261,0.4743763852119446,0.839
114,0.5904181291908026,0.4663930231332779,0.8408
115,0.5807091376185417,0.45940309822559355,0.8448
116,0.5864168584346772,0.460689634680748,0.8416
117,0.5956710405275225,0.4630504974722862,0.8387
118,0.5816904798895121,0.4623770436644554,0.8423
119,0.5714512255787849,0.4512388542294502,0.8479
120,0.6629694742709398,0.4632130616903305,0.8428
121,0.5738323658704758,0.44733391016721724,0.848
122,0.534230995029211,0.43865725979208947,0.8502
123,0.5333532580733299,0.434472348690033,0.8497
124,0.570190434269607,0.4388924826681614,0.8499
125,0.5653979513794184,0.43906316071748736,0.8509
126,0.5406825698167086,0.43030572921037674,0.8525
127,0.5506331280618906,0.4320293255150318,0.8504
128,0.5311777313798666,0.42934917971491815,0.854
129,0.5664522263407707,0.4305038318037987,0.8526
130,0.5264372246712447,0.4198426614701748,0.8565
131,0.5258237870037555,0.4181008379161358,0.8576
132,0.5269189211726188,0.42347425550222395,0.8525
133,0.5357127442210913,0.42295813113451003,0.8545
134,0.510071340277791,0.418225559592247,0.8565
135,0.4845416055619717,0.4123640315234661,0.8579
136,0.4784485636651516,0.4099765059351921,0.8579
137,0.5017807234451175,0.4079336082935333,0.8586
138,0.5198059766367078,0.41271483942866327,0.8559
139,0.5157321172580123,0.41549939915537837,0.8578
140,0.529346096739173,0.4083574089407921,0.8609
141,0.5090107373520731,0.4047486497461796,0.8626
142,0.4880846968665719,0.40586168244481086,0.8616
143,0.5669435555487872,0.40993468537926675,0.8621
144,0.5067845108360052,0.4021942369639874,0.8622
145,0.5094532817602158,0.40805363908410075,0.8613
146,0.47039644785225393,0.3961432772874832,0.8644
147,0.4395008212327957,0.3954180592298508,0.8642
148,0.4737188708037138,0.39299346148967745,0.8669
149,0.5361632236093282,0.39501999780535696,0.8645
150,0.4606993177160621,0.3908664999902248,0.8664
