epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.3448606663942337,2.0798873901367188,0.2424
2,2.361969940662384,2.0137028431892396,0.2509
3,2.1534357485175133,1.9170011937618257,0.3059
4,2.092120313644409,1.849906643629074,0.3255
5,2.058354625701904,1.8278750360012055,0.3292
6,2.0235704997181894,1.7873981022834777,0.3385
7,2.0120349657535552,1.7329540657997131,0.3776
8,1.9685662007331848,1.6842158496379853,0.3929
9,1.9691813153028488,1.697936283349991,0.3831
10,1.9327845710515976,1.644510588645935,0.4024
11,1.9011952635645866,1.6126533496379851,0.4179
12,1.8937728646397591,1.5939394748210907,0.4211
13,1.8586034137010574,1.57985036611557,0.4229
14,1.8319532907009124,1.5611075365543365,0.4287
15,1.8554859873652458,1.5425039255619049,0.4319
16,1.7913498151302338,1.5138288235664368,0.4472
17,1.7558746522665023,1.4858053290843964,0.46
18,1.8031451126933098,1.4939865934848786,0.4608
19,1.7706860354542733,1.4755375981330872,0.4595
20,1.703022727370262,1.423210780620575,0.4802
21,1.7301508635282516,1.4189222741127014,0.4838
22,1.7142325055599212,1.401837970018387,0.4939
23,1.7349139592051506,1.4112734472751618,0.4903
24,1.6703847607970237,1.361134967803955,0.5108
25,1.6223800384998321,1.3333582031726836,0.5194
26,1.6207920324802398,1.310901575088501,0.5271
27,1.562484052181244,1.2678856754302978,0.5446
28,1.587534410059452,1.2830534589290619,0.5433
29,1.624096064865589,1.2430469167232514,0.5582
30,1.5489004084467888,1.2221997201442718,0.5613
31,1.5111388957500458,1.2105216872692108,0.5699
32,1.5189171370863914,1.1972633171081544,0.5809
33,1.5262129840254783,1.1866990995407105,0.5782
34,1.4810300800204277,1.1407251662015916,0.6011
35,1.4049683439731597,1.0984952473640441,0.6154
36,1.4390140755474568,1.1066651958227158,0.6123
37,1.3722593076527119,1.0602020144462585,0.6285
38,1.412282604277134,1.0665443009138107,0.6281
39,1.3458934862911702,1.0366493773460388,0.6382
40,1.3386145724356175,1.017240709066391,0.6428
41,1.3603979384899139,1.00446359872818,0.656
42,1.3128809493780136,1.0010556107759476,0.6496
43,1.2755913516879083,0.9875913822650909,0.6609
44,1.2970430724322797,0.9622791904211044,0.6686
45,1.208457180261612,0.9284137672185898,0.6846
46,1.1979447266459464,0.910572715997696,0.685
47,1.2187765546143055,0.9170833569765091,0.6855
48,1.14770717009902,0.8707714694738388,0.7004
49,1.1473133282363415,0.8623714077472687,0.7061
50,1.1269272030889987,0.8456432127952576,0.712
51,1.1512433515489102,0.8418832033872604,0.7139
52,1.0763168112933637,0.8169183325767517,0.7213
53,1.106407303214073,0.8197947800159454,0.7199
54,1.080829048603773,0.806275287270546,0.7289
55,1.033179945498705,0.7915874457359314,0.7269
56,1.0196308213472367,0.772138466835022,0.7341
57,0.9891747282445431,0.7646989423036575,0.736
58,1.0187002271413803,0.7738003462553025,0.7323
59,1.0755450870096683,0.7549277997016907,0.7412
60,0.9731458999216557,0.7422489559650421,0.7465
61,0.9461295132339,0.7314418369531631,0.7473
62,0.9683397097885609,0.7200027206540107,0.754
63,0.9824623429775238,0.7161930543184281,0.7518
64,0.9620848649740219,0.7102596846222877,0.7585
65,0.8951997576653957,0.6835092216730118,0.7675
66,0.8992595733702182,0.6726572740077973,0.7697
67,0.887090959250927,0.6723567488789558,0.7682
68,0.8868952004611492,0.6678941830992698,0.7686
69,0.8655453418195248,0.6537393656373024,0.775
70,0.8580719128251075,0.6493091738224029,0.7792
71,0.8234195999801159,0.638869688808918,0.7807
72,0.8476112931966782,0.6447234368324279,0.7796
73,0.823067897260189,0.6297201710939407,0.7846
74,0.878959823846817,0.6290337675809861,0.7873
75,0.8018480244278908,0.6180841755867005,0.7885
76,0.813945100903511,0.6140650171041488,0.7893
77,0.8218673471361398,0.6206642809510231,0.7916
78,0.8521834395080805,0.610441446006298,0.7934
79,0.7930948240309954,0.6017387288808823,0.7936
80,0.7902796176075936,0.5902484998106956,0.8018
81,0.7694260592758656,0.5903074461221695,0.7978
82,0.7493909352272748,0.5802024725079536,0.8007
83,0.7409644200652837,0.5684422579407692,0.8051
84,0.740918785482645,0.5706350359320641,0.8055
85,0.7688634010404348,0.5608289852738381,0.8117
86,0.7406249678879976,0.5526465976238251,0.8122
87,0.731315310522914,0.5558454182744026,0.8106
88,0.697835470661521,0.5528235638141632,0.8121
89,0.7457930295169354,0.5465167778730392,0.813
90,0.7181919544935227,0.5404040804505348,0.8141
91,0.725230947509408,0.545813892185688,0.8153
92,0.6882951487600804,0.5419023749232292,0.8148
93,0.6650558192282915,0.5240391466021538,0.825
94,0.6617626046389341,0.5230421096086502,0.8221
95,0.6576647684723139,0.5227839955687523,0.8202
96,0.69269566886127,0.5283817359805107,0.8196
97,0.6948152793198824,0.5260786062479019,0.8213
98,0.6668769443035125,0.511934694647789,0.8257
99,0.7584870052337647,0.5271699422597885,0.822
100,0.6611557957530022,0.5044674003124237,0.8298
101,0.6429291746765375,0.5090872585773468,0.8272
102,0.6717126847058534,0.5006976452469826,0.83
103,0.6147344730049372,0.4908632782101631,0.8354
104,0.5776652733236551,0.48864810675382614,0.8329
105,0.6160163286328316,0.48689369231462476,0.8356
106,0.6260879029333591,0.48815660387277604,0.8327
107,0.611310416534543,0.4820411458611488,0.8332
108,0.5994415691494942,0.4769469490647316,0.8358
109,0.622819389924407,0.48009632527828217,0.8367
110,0.6215196584165096,0.47451246827840804,0.8365
111,0.5778900490701199,0.4627242541313171,0.8402
112,0.580943798199296,0.46263212233781814,0.841
113,0.5488188632577657,0.4581200084090233,0.8415
114,0.6121206338703632,0.46557592689990995,0.8404
115,0.611042025834322,0.46739798575639724,0.8409
116,0.5813532035797835,0.4568081793189049,0.8416
117,0.577879111804068,0.4553371477127075,0.8448
118,0.5482704842835665,0.45305831015110015,0.8446
119,0.6245631960779429,0.455348482131958,0.8434
120,0.6293056313693524,0.4575645226240158,0.8438
121,0.5454612077772617,0.4463864970207214,0.8451
122,0.5483005701005459,0.4416894219815731,0.8503
123,0.5843959654867649,0.43956144496798516,0.8506
124,0.5478123820200562,0.4349304719269276,0.851
125,0.5509993725642562,0.44027611255645754,0.8489
126,0.5276600826904178,0.4257083858549595,0.8535
127,0.49722950778901576,0.42894949406385424,0.8529
128,0.5055958744138479,0.42445732548832893,0.8539
129,0.5298010534793138,0.42882750362157823,0.8525
130,0.5195019905269146,0.4187332671880722,0.8545
131,0.510725017040968,0.42372727692127227,0.8531
132,0.5939898544177413,0.43696353122591974,0.8485
133,0.553469123095274,0.4231293493509293,0.8537
134,0.5268834219127894,0.4224698594212532,0.8551
135,0.47970220908522604,0.4120231108367443,0.8572
136,0.5053943005949258,0.41439676031470296,0.8571
137,0.5174587458744645,0.4090690824389458,0.859
138,0.4931615856289864,0.4111242599785328,0.8556
139,0.4859611954540014,0.4060069102048874,0.8585
140,0.48094622395932674,0.40636657789349556,0.8565
141,0.47208747901022435,0.4002397806942463,0.8639
142,0.4645529850199819,0.4042424336075783,0.8622
