epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.649744032045542,1.0039945727586745,0.8252
2,0.7588921390094999,0.5517956204712391,0.874
3,0.5244636815357007,0.42547778725624086,0.8919
4,0.42850950158248513,0.36727960895746947,0.9019
5,0.37853048849156345,0.333552620280534,0.9083
6,0.34905599666980364,0.31194780198857186,0.9131
7,0.32446873230638645,0.2933227626234293,0.9175
8,0.3050129547462625,0.2812610950600356,0.9204
9,0.2920807816593324,0.2700669474899769,0.9226
10,0.2820691046920621,0.2590101612638682,0.9263
11,0.2697709562351643,0.25088813885115085,0.9268
12,0.2601239775481113,0.24289517312310635,0.9305
13,0.2520345227035173,0.23585386182181536,0.9318
14,0.24479198189831133,0.23029220631346106,0.9345
15,0.23568749876093056,0.22343370239250362,0.9368
16,0.22899128202254238,0.21797901516780258,0.9386
17,0.2235184881236341,0.21297284804284572,0.9397
18,0.21725697544703293,0.20758948652539402,0.9415
19,0.21208142026690607,0.20251436947379262,0.943
20,0.20517112906643395,0.19868045176845045,0.9445
21,0.20058660270740925,0.194300189120695,0.9456
22,0.1952910088160533,0.19008686715271325,0.9468
23,0.1905378596225785,0.18531476040836423,0.9474
24,0.18649595652280723,0.1828796129859984,0.9478
25,0.18187522142336277,0.17803630519192665,0.9479
26,0.17789240954917365,0.17507941076997668,0.9486
27,0.17483699706114703,0.1718570580892265,0.9509
28,0.17032112608569028,0.16804031088482588,0.9519
29,0.1667675075626348,0.16569906587712466,0.9522
30,0.16320143341702426,0.16261782024055718,0.9529
31,0.16030939503462385,0.1603096144553274,0.9534
32,0.15657678409479558,0.1566824602102861,0.9547
33,0.1535785309970379,0.15424720047041773,0.9553
34,0.1510789552861351,0.15137385243549942,0.9566
35,0.1482709405186065,0.1493857538467273,0.9567
36,0.14562158617269944,0.14659388622967526,0.9569
37,0.1427463423460722,0.14448184581007809,0.9581
38,0.13899182767007437,0.1422782713547349,0.9587
39,0.13761601250587127,0.14126046914141624,0.9585
40,0.1346388098278667,0.1383338415599428,0.9599
41,0.13210036005761663,0.13647164860507474,0.9607
42,0.13028886462009306,0.1342094054399058,0.9612
43,0.12718881562478462,0.13312879564939067,0.9615
44,0.1256614698854796,0.13092017646413295,0.9623
45,0.12470720076175817,0.12963855073787273,0.9621
46,0.12134182340686478,0.12778360124444588,0.9627
47,0.11915374023176856,0.12644856007769703,0.9631
48,0.11755115100798214,0.12494892837246879,0.9634
49,0.11604282160494793,0.12338785845553503,0.9646
50,0.11432147145437045,0.12149503855733201,0.9647
51,0.11305420964135457,0.1203275677608326,0.9649
52,0.11021136596277988,0.1192377696908079,0.9653
53,0.10882939942086399,0.11816602944396436,0.9657
54,0.1067225503324831,0.11615743435686454,0.9657
55,0.10606619138546856,0.11531276817899197,0.9657
56,0.10451963917210193,0.11400464974460192,0.9668
57,0.1031499668340183,0.11285432105069049,0.9668
58,0.1007511406994851,0.11221769391442649,0.9668
59,0.09934009431064192,0.11089126981096342,0.9669
60,0.09741812992951501,0.10967613852117211,0.9683
61,0.0965814702331199,0.10859969889861532,0.9678
62,0.0955485550615684,0.10798448068904691,0.9682
63,0.09409939700942803,0.10716501623624936,0.9689
64,0.0924339477975174,0.10633005634997972,0.9685
65,0.09196152373501179,0.10478066699928604,0.9696
66,0.09018810086299554,0.10414497576653957,0.9689
67,0.08889744384411596,0.10324370716349222,0.9694
68,0.08796526292354752,0.10245917917112819,0.9697
69,0.08723463948374077,0.10141238209907896,0.9699
70,0.08552696169906501,0.10089686229242943,0.9706
71,0.0844430176272862,0.10006004925468005,0.9701
72,0.0832252316354474,0.09875433418434114,0.9704
73,0.08224953356656735,0.09825920720701106,0.9702
74,0.0815575781092837,0.09729368926375173,0.9709
75,0.08020365150187607,0.09674455099739135,0.9709
76,0.07923017907887697,0.0962331678229384,0.9714
77,0.07792059077005202,0.09519225236726925,0.9712
78,0.07700858669655429,0.09490926538826898,0.9715
79,0.07618683007135356,0.09475523939589038,0.9718
