epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.293611819545428,2.2818411350250245,0.3433
2,2.2700051178534824,2.2559976029396056,0.5288
3,2.2415538211663564,2.2233047819137575,0.6232
4,2.2038285925984384,2.178145344257355,0.6626
5,2.1503563379247983,2.1126543617248537,0.6805
6,2.0716468378901483,2.016063241958618,0.6929
7,1.9560483088095983,1.8765668952465058,0.7035
8,1.795156578719616,1.6893219757080078,0.7149
9,1.593661970893542,1.4716863167285918,0.7314
10,1.3788305297493935,1.2605420076847076,0.7553
11,1.1851840217908223,1.0831839001178742,0.7811
12,1.0284399417539438,0.9452571892738342,0.801
13,0.907828065380454,0.8396840831637382,0.8148
14,0.8145961583902438,0.7579328626394272,0.8252
15,0.7420839546869199,0.693613466322422,0.8331
16,0.6839593314255278,0.6423586541414261,0.8418
17,0.6383612210551898,0.6002206042408943,0.8503
18,0.5999661381666859,0.5654606457054615,0.8572
19,0.5675471643606822,0.5365430472791195,0.8636
20,0.5397629959508776,0.5115061458945275,0.8681
21,0.5184375535696745,0.49013089895248413,0.8724
22,0.49616545047611,0.4718127607554197,0.8773
23,0.4794097539658348,0.45558514446020126,0.8794
24,0.46406709384173156,0.4414204532653093,0.8819
25,0.45097938167552154,0.428983334004879,0.8847
26,0.4390623096997539,0.4178178056329489,0.8873
27,0.4278154740730921,0.4078303598612547,0.8893
28,0.41859165861581765,0.39857566691935065,0.8919
29,0.4098658312422534,0.3903955601155758,0.8922
30,0.4037761329052349,0.3835164825245738,0.8936
31,0.39558852988605697,0.37649912655353546,0.8939
32,0.3893076769076288,0.3702649852633476,0.8953
33,0.38390247194717325,0.3643534295260906,0.8964
34,0.37659087413921954,0.35922406502068044,0.8968
35,0.3719638731641074,0.35437043718993666,0.8989
36,0.3671684652256469,0.3497309184074402,0.9008
37,0.3624077107446889,0.34509406190365555,0.9017
38,0.35782553016518553,0.3413253895938396,0.902
39,0.3519005110332121,0.33761501718312503,0.9031
40,0.35013613356277346,0.3337158664688468,0.9038
41,0.3456877103696267,0.33046194419264796,0.9048
42,0.34152646522658564,0.3272494806163013,0.9055
43,0.3384090596499542,0.3241921518184245,0.9064
44,0.33572110201542577,0.32114869335666296,0.9078
45,0.33173830228236817,0.31794718716293574,0.9081
46,0.3312939452007413,0.31522556237876415,0.9086
47,0.3270792947150767,0.3125714729167521,0.9093
48,0.3249025177676231,0.3100687828101218,0.9094
49,0.32111989877497155,0.3073867724649608,0.9115
50,0.32018550476059315,0.30551649928092955,0.9112
51,0.3161389388764898,0.30311795268207786,0.9121
52,0.31541487978150445,0.30061592154204847,0.9122
53,0.311460152004535,0.29836539616808294,0.9131
54,0.31027946347991625,0.2962291697971523,0.9133
55,0.3070317027935137,0.2942026220448315,0.9141
56,0.3058458747031788,0.2921668062731624,0.9148
57,0.3025901508983225,0.2901590397022665,0.9148
58,0.3004504895148178,0.2881264786608517,0.9161
59,0.29801159505732355,0.286216294914484,0.9161
60,0.29605150093945365,0.2844612128660083,0.9173
61,0.29453614287388824,0.28254199935123325,0.9174
62,0.29351451018204294,0.2809562199749053,0.9183
63,0.2914618920069188,0.2791163123957813,0.9195
64,0.28926637414842843,0.27760695446282624,0.9194
65,0.28687747768126426,0.27580006685107944,0.9199
66,0.28442298114920656,0.27438607305288315,0.9199
67,0.28251524505515896,0.2726424710359424,0.9206
68,0.2821673475516339,0.2710383242368698,0.9215
69,0.28061228700292606,0.26963573404587804,0.9218
70,0.27866400317288936,0.2676908360701054,0.9221
71,0.27565614321889975,0.2664758484810591,0.9225
72,0.2744640131480992,0.265299436096102,0.9229
73,0.27385964381198086,0.26349483625032005,0.9232
74,0.27048245826736095,0.2622803499922156,0.9242
75,0.27149662903199595,0.26068789112381635,0.9235
76,0.2692779037790994,0.2592585645802319,0.9245
77,0.2678217428115507,0.2577071877103299,0.9253
78,0.2665831681340933,0.256474293274805,0.9261
79,0.26440270903209845,0.25526342080906034,0.9261
80,0.26178594726758697,0.2539359450340271,0.9263
81,0.2612104331764082,0.2524191119056195,0.9272
82,0.2588028086659809,0.25139062087982894,0.9273
83,0.25809794222780813,0.25030252570286393,0.9277
84,0.25675822257374725,0.24881434774026276,0.9289
85,0.2543536400732895,0.247548502208665,0.9297
86,0.2544654046030094,0.2463987080939114,0.9296
87,0.25380128193646667,0.2451845661737025,0.9299
88,0.2525836123774449,0.24384003377519547,0.93
89,0.2507207766485711,0.24284252054058014,0.93
90,0.24872059469732147,0.24165357074700297,0.9307
91,0.24753301496772717,0.24035715060308577,0.9312
92,0.2463748234945039,0.23963164065033196,0.9312
93,0.24390598956961185,0.23793572160415352,0.9317
94,0.24384113745763897,0.23705575440078974,0.932
95,0.24321284818773467,0.2359773951675743,0.932
96,0.24095084851918122,0.234532314799726,0.9329
97,0.23933907137252391,0.23340483342297375,0.9326
98,0.23786043140183513,0.23230445073917508,0.933
99,0.23844190338471283,0.23170384407043457,0.9334
100,0.23596875641184548,0.23028401780873536,0.9332
101,0.23534613121300935,0.22918862991034986,0.9333
102,0.23346745984939238,0.22812762316316365,0.9342
103,0.23282967957978448,0.22731203087605537,0.9343
104,0.23109922395087779,0.22609718524850905,0.9344
105,0.22921449884306638,0.22517647657543421,0.9343
106,0.22883376685592036,0.22419497393071652,0.9352
107,0.22831233552036187,0.22304437699727714,0.9355
108,0.22672377654040854,0.2221481518447399,0.935
109,0.224504556444784,0.2208439467754215,0.9361
110,0.22476851479150356,0.21987866761162878,0.936
111,0.2235883816300581,0.2189065687917173,0.9365
112,0.22245116441821058,0.2181105555780232,0.9364
113,0.22065456022198002,0.2170677883271128,0.9362
114,0.21966758130583913,0.21607708619907498,0.9371
115,0.2186731732605646,0.21517599045298993,0.937
116,0.21654989887805035,0.214079378368333,0.9368
117,0.2165748550867041,0.21329506119713187,0.9379
118,0.21577373790399482,0.21233136438764633,0.9381
119,0.2140521141467616,0.21126133105717598,0.9376
120,0.21359791243448853,0.21018532546237112,0.9377
121,0.2125135832078134,0.2095537786372006,0.939
122,0.21071233025286346,0.20864878199063241,0.9389
123,0.2103151686800023,0.20771847662050277,0.939
124,0.21068686743577322,0.20642949030268937,0.9395
125,0.2087176499267419,0.20579352591186761,0.94
126,0.2067178939313938,0.2046987900324166,0.94
127,0.20725052187529702,0.20426607330795377,0.9399
128,0.20509142734808847,0.20339275690726935,0.9403
129,0.20419966140761972,0.2021614988287911,0.9406
130,0.2043221164572363,0.20142508715856822,0.9414
131,0.20182039893697948,0.20055865411181004,0.9413
132,0.202090095449239,0.19974304121453315,0.9418
133,0.2005412342492491,0.19868591741193087,0.9417
134,0.19999764375388623,0.19789858732838184,0.942
135,0.19896292756311595,0.19709139563143252,0.9422
136,0.19872134815280637,0.19618235035333784,0.9419
137,0.19652389728774627,0.1952965001668781,0.9424
