epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.8663552570140969,1.3884800148010255,0.7913
2,1.052862305636123,0.7666709479689598,0.85
3,0.6668755201843836,0.5488871385157108,0.8751
4,0.5203524657477767,0.4529733393341303,0.8883
5,0.4476495240262504,0.3999207014590502,0.8955
6,0.4052640134310823,0.3666923923790455,0.9026
7,0.3749514984724633,0.34227449491620066,0.9064
8,0.3525510698998884,0.3256256084702909,0.9091
9,0.335928005434699,0.31155969632789493,0.9117
10,0.32369526693502726,0.2988735324703157,0.9164
11,0.3108200894005723,0.2894724190235138,0.918
12,0.30051168119061294,0.28066441893577576,0.9208
13,0.2919673369881713,0.2729775772988796,0.9221
14,0.283383371868818,0.2670589791145176,0.9244
15,0.27536585404521835,0.25993970555253326,0.9255
16,0.2685564609907441,0.254463520469144,0.9276
17,0.263404321888367,0.24942665890790522,0.9281
18,0.2568884113314167,0.24427852913737297,0.9295
19,0.25198846532947433,0.23904425043612718,0.9315
20,0.24547231653547388,0.2353247701562941,0.9328
21,0.24097688979137752,0.23096438091248273,0.9343
22,0.2359090414908478,0.2269959038682282,0.936
23,0.23107914228813123,0.22224474599584937,0.9368
24,0.22721070949367042,0.2196338959503919,0.9372
25,0.22289663535085016,0.21511716259643435,0.9393
26,0.21892623991658122,0.2121640603337437,0.9392
27,0.2159423737518363,0.2090341061539948,0.9417
28,0.21128657661078465,0.20515018116682768,0.9428
29,0.20769933293873477,0.20279102923348546,0.9432
30,0.20460449236492484,0.19957476382609457,0.9439
31,0.20145579263315364,0.1971544269286096,0.944
32,0.19762801491829046,0.1936143750185147,0.9458
33,0.19492564577672442,0.19100653326604516,0.946
34,0.19201037041464095,0.1881332264095545,0.946
35,0.1890936648883557,0.1858478471217677,0.9471
36,0.18647483681028676,0.1828096496593207,0.9471
37,0.18302678976649955,0.1805977436620742,0.9475
38,0.17948404795458636,0.1781558666471392,0.9478
39,0.1778656564558209,0.1766580210858956,0.9492
40,0.17468153883434706,0.1737931598816067,0.9492
