epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.5694061597809195,0.6122159320116043,0.8355
2,0.5430416035776336,0.35584357891231777,0.8947
3,0.34822396347299217,0.28534215811640024,0.9152
4,0.27785082277841866,0.24404541433788837,0.9272
5,0.24559458087508876,0.2193789232801646,0.9348
6,0.2144950359283636,0.19497322822455318,0.9423
7,0.19547505246009678,0.17941825948189943,0.9451
8,0.1752162088562424,0.1659157486911863,0.9497
9,0.15969522065327812,0.15127066973829642,0.9555
10,0.14663303639584532,0.14357554810354486,0.9584
11,0.13759607774360727,0.14059716571588068,0.9573
12,0.12740478885049622,0.12594290838576852,0.9628
13,0.11842223991407082,0.12133754820330069,0.9641
14,0.11026212636691829,0.11501755142584442,0.9652
15,0.1040972607578927,0.11007430172059685,0.9675
16,0.09713533399626613,0.10468678553355858,0.9685
17,0.09169969231588766,0.10259996281471104,0.9686
18,0.08718498178447286,0.09826860973378643,0.9705
19,0.08221013256309864,0.0939920865977183,0.9714
20,0.07656852706956367,0.0911889185081236,0.9724
21,0.07600731912534683,0.09081477248342708,0.9719
22,0.06951837328185016,0.08616792718763464,0.973
23,0.06570539357683931,0.08298356921644881,0.9742
24,0.06243882048293017,0.0826668098650407,0.975
25,0.06003275189432315,0.08147414538194425,0.9747
26,0.05777158880858527,0.07980898804380558,0.9756
27,0.05405787755153142,0.07728920785710215,0.9757
28,0.053282521564203,0.07868996718083508,0.9756
29,0.05046661755865595,0.07472421893588034,0.9761
30,0.04808225843735272,0.0750992672756547,0.9767
31,0.045311180340164965,0.07107455793244298,0.9781
32,0.04313417060038773,0.07035024087905185,0.9783
33,0.04213835812843172,0.06888430309423711,0.9779
34,1.1757689623278567,0.2113543812185526,0.9426
35,0.15014024704384307,0.14022525402251632,0.9599
36,0.11180985821022962,0.11613072882639244,0.9664
37,0.09352343862798686,0.10472961517749355,0.9688
38,0.0811929854156915,0.09716706200968474,0.9707
39,0.07306697547610383,0.09435250443406402,0.9725
40,0.06678153623943217,0.08726151963579469,0.9726
41,0.06098511601643016,0.08313582664879504,0.9746
42,0.056080395297612995,0.08251911712693982,0.9743
43,0.05204967195168138,0.0793397526111221,0.975
