epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.287431328992049,2.269384765625,0.4732
2,2.2488136241833367,2.2233906316757204,0.6253
3,2.1912796313563985,2.1493667340278626,0.6751
4,2.0926806929210824,2.017898588180542,0.6958
5,1.9192463104923567,1.791734218597412,0.7092
6,1.6481916879614193,1.4761463153362273,0.7309
7,1.3310720602671304,1.1704080200195313,0.7678
8,1.068193453674515,0.9479669761657715,0.7981
9,0.8855850799630086,0.7979929000139236,0.8186
10,0.7601948507130146,0.6951326555013657,0.8317
11,0.6734650827323397,0.6210792431235314,0.8463
12,0.6090094070260723,0.5663095138967037,0.8575
13,0.56076093322287,0.524117683917284,0.8663
14,0.5227833841616909,0.4904302123188973,0.8717
15,0.4929084780315558,0.4636143908649683,0.878
16,0.46857899681975446,0.44215451762080193,0.8808
17,0.4493797299762567,0.4240936354547739,0.8863
18,0.43257731286187967,0.4082718215882778,0.8891
19,0.41718684549753865,0.3953736149519682,0.8918
20,0.403847964387387,0.3837818697467446,0.8931
21,0.3953398073712985,0.3737170920521021,0.895
22,0.38323627430945634,0.3648846984654665,0.8956
23,0.3750476672934989,0.3569277810305357,0.898
24,0.3675133034897347,0.34986838821321725,0.9003
25,0.361483154601107,0.34376703031361106,0.9014
26,0.3546786604449153,0.33793332390487196,0.9036
27,0.34840266530712444,0.33246737310662866,0.9046
28,0.34318333347328006,0.3271220190450549,0.9054
29,0.3381126323093971,0.3225302837602794,0.9075
30,0.33520777402445673,0.3189152225106955,0.9075
31,0.32973335310816765,0.31435679519549015,0.9094
32,0.32557362982382376,0.31043454745784405,0.9105
33,0.3227830193936825,0.3064059459231794,0.9106
34,0.31685858299024405,0.3033153330720961,0.9112
35,0.31392625824858744,0.2998837859556079,0.9129
36,0.310621929836149,0.2965976587869227,0.9132
37,0.3070074797918399,0.2931563107855618,0.9143
38,0.3035509060447415,0.29052770785987375,0.9148
39,0.29868180518969895,0.2875777696818113,0.9155
40,0.29743216959759594,0.28472750179469586,0.9178
41,0.293626528326422,0.28204558450728656,0.918
42,0.29036989298959576,0.2797876298427582,0.9189
43,0.28753157444298266,0.27713435668498276,0.92
44,0.28544639207733175,0.27468710873276,0.9197
45,0.2819142372502635,0.27182908782735465,0.9209
46,0.28159756467988095,0.269457556726411,0.9218
47,0.277851416869089,0.26737839315086603,0.9222
48,0.276063445272545,0.2652012798190117,0.9229
49,0.2726494284036259,0.2627254943642765,0.9239
50,0.2717363667674363,0.26146119435317816,0.924
51,0.2680530566101273,0.25914944826625286,0.9241
52,0.2672088607059171,0.25666950825601814,0.9254
53,0.26363639112872383,0.2547184328455478,0.926
54,0.26251575668963295,0.2527427350729704,0.9264
55,0.25939106455383204,0.2508048603218049,0.9275
56,0.25810843862903615,0.24893507460132241,0.9285
57,0.25504121457537016,0.2470946910046041,0.9288
58,0.2528238656697795,0.24508141628466545,0.9303
59,0.2505956319160759,0.2432003726158291,0.9306
60,0.2486816610675305,0.24150753865018487,0.9306
61,0.2471104535739869,0.23970792944543062,0.9312
62,0.24589236355386673,0.23816904683597387,0.9308
63,0.24390827151946723,0.2362889210972935,0.9324
64,0.24176925912809868,0.23477510429918766,0.9328
65,0.23940776574114958,0.2330656741373241,0.9323
66,0.23696317261395355,0.23169022288173438,0.9329
67,0.23491255662714441,0.22996074585244058,0.9329
68,0.23451066245324909,0.22829241443425416,0.9344
69,0.23280692199865977,0.22690459560602905,0.934
70,0.23075443940858045,0.22471762089058755,0.9349
71,0.22803649065705636,0.22357900836504996,0.9352
72,0.22636852463086446,0.2224532449617982,0.9355
