epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.1160091810812385,1.8448738980293273,0.7211
2,1.499038189649582,1.150844994187355,0.7475
3,1.087331212299355,0.709416883289814,0.8372
4,0.8695290545790882,0.5644846865534783,0.8528
5,0.650092895884635,0.4708100494742393,0.8791
6,0.6030284139185639,0.4164106248319149,0.8914
7,0.5046577992833267,0.37368221566081045,0.8992
8,0.431967168067724,0.34277060586959124,0.9056
9,0.41018176391341926,0.32410141605883835,0.9091
10,0.38097927466792575,0.3069723608903587,0.9128
11,0.3181053310064441,0.2916797671094537,0.9166
12,0.3154736369595689,0.28036768158897757,0.919
13,0.4034531244976541,0.2789354742690921,0.9195
14,0.29746777002336616,0.26315346925519406,0.9236
15,0.27130774519074774,0.25362192704342307,0.9255
16,0.2632944670553177,0.2457966009899974,0.9267
17,0.2540837444238744,0.2390117221046239,0.9278
18,0.24783348533624816,0.23281635497696698,0.9309
19,0.2457586785746833,0.22652329474687577,0.9326
20,0.23335672032593166,0.22116502709686756,0.9345
21,0.2265470857747783,0.21625732411164791,0.9356
22,0.22218317952070196,0.2108370444085449,0.9374
23,0.21807174651362635,0.2066492353519425,0.9396
24,0.21710381476934684,0.20244319688528775,0.9401
25,0.20726191978585923,0.1981056982651353,0.9419
26,0.20514593224467362,0.19445123662240804,0.9429
27,0.1983197236402055,0.19019159384537487,0.9443
28,0.19488909812959826,0.18636771332472563,0.9456
29,0.18953998227430097,0.1827609104383737,0.9457
30,0.18551747221499681,0.179640792561695,0.947
31,0.1821027420840021,0.17635642004664986,0.9473
32,0.17721861878694115,0.17330647335387767,0.949
33,0.17398815352659106,0.17026874663308264,0.9488
34,0.17192591513680705,0.16808040814474226,0.9506
35,0.17379611515897816,0.164907741737552,0.951
36,0.17372020098806942,0.16202097631059587,0.9521
37,0.16759652043771694,0.1596599784307182,0.9528
38,0.16024133248917632,0.15712978843599557,0.9523
39,0.15776071005295647,0.15482644524192438,0.9542
40,0.154511419148579,0.15224780166521668,0.9541
41,0.15528673606814217,0.15061957698548212,0.9553
42,0.14907297140808176,0.14803704521153122,0.9557
43,0.14573557753810437,0.1462176816468127,0.9561
44,0.14462292209362326,0.14419559684349223,0.9567
45,0.1418406380087895,0.14254163631936534,0.9568
46,0.13889557550961185,0.14027486774371936,0.9581
