epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.1852458579686738,0.4913579060137272,0.8751
2,0.5050519501506272,0.320407084338367,0.9119
3,0.3606573538539016,0.269096601344645,0.9231
4,0.2811257520027585,0.23527830822393297,0.9325
5,0.2538200908703572,0.21322122045792638,0.9372
6,0.22766826923747183,0.19685752211138607,0.9425
7,0.2045039819884982,0.18116318101529033,0.9481
8,0.18642926906724855,0.17059693670831622,0.9518
9,0.17600682178133373,0.1605367861362174,0.9541
10,0.16221511237702127,0.1517568428069353,0.9558
11,0.15176440065063662,0.14456769668264313,0.9578
12,0.14346192253485196,0.13812860690057277,0.959
13,0.13460978074393914,0.132387466840446,0.9615
14,0.13071389718699442,0.12799097065115347,0.9628
15,0.12234194010843412,0.12251188838854432,0.9629
16,0.11627150517178036,0.11859271653229371,0.9649
17,0.10985426612640337,0.11515059066587127,0.9652
18,0.10539920686278492,0.11081677644397132,0.9673
19,0.10123039948185748,0.10837589904665947,0.9674
20,0.0967907479478804,0.10554493502015248,0.9686
21,0.09303875264743248,0.10345208819024265,0.9695
22,0.08808931224521692,0.10051194181083702,0.9698
23,0.08675681305772988,0.0980316314502852,0.9705
24,0.08286326236715066,0.09659842276247219,0.971
25,0.07879657363242833,0.09397263104037848,0.9718
26,0.07616791766831431,0.09202433550381102,0.9723
27,0.07510894333738517,0.0906301176676061,0.9727
28,0.0717055618553817,0.08868645061331336,0.9735
29,0.0693264394895947,0.0871053325838875,0.9732
30,0.066389423005788,0.0867263264657231,0.9729
31,0.25900325287228165,0.09280909728142434,0.9726
32,0.07105521753359334,0.08700520949088969,0.9741
33,0.06523000798385464,0.0843484387191711,0.9747
34,0.06189694855425317,0.08208676304435357,0.975
35,0.05895702494900295,0.08090604495140724,0.9756
36,0.05684674288327727,0.07955352876510005,0.976
37,0.05462409125964583,0.07825538731354754,0.9762
38,0.051928327083429794,0.07748258043342503,0.9757
39,0.05048251466359943,0.07691038347285939,0.9757
40,0.04861878379548,0.07592398122505983,0.9766
41,0.047043997208366835,0.07489911210752326,0.9768
42,0.04572704716258035,0.07410720243904506,0.9772
43,0.043291967575264684,0.07330429052439286,0.9774
44,0.04234796058647019,0.07278575537056894,0.9765
45,0.041879740004995995,0.07234536629315698,0.9779
46,0.03995058601485344,0.07156421737628989,0.9775
47,0.03868585256800466,0.07103271613712422,0.9781
48,0.03750899912576365,0.07037173168326262,0.978
49,0.036720006789329414,0.06988291405665223,0.9783
50,0.03567575169056338,0.06892243030742976,0.9786
51,0.03496873272154717,0.06907013454270781,0.9783
52,0.03344418931361762,0.0688420416766894,0.9787
53,0.03256098348627624,0.06809416956966743,0.9788
54,0.03128129946190264,0.0671028592827497,0.9788
55,0.031018153507305878,0.06738258281577146,0.9788
56,0.030109954240210984,0.06667670557202655,0.9788
57,0.028974071612692106,0.06671818831542624,0.9794
58,0.02797569998271637,0.06657281062827679,0.9794
59,0.0272403433566254,0.06625681110599543,0.9799
60,0.025932580605543896,0.06593043657121597,0.9793
61,0.025580481147606682,0.06547585345499102,0.9796
62,0.02502071033764662,0.06558671553997555,0.9799
63,0.024086734660313133,0.06492099182738457,0.9799
64,0.02345960329817529,0.06482865525831585,0.9797
65,0.023509149729191343,0.0648631893224956,0.9798
66,0.02247004260524113,0.06445237088162685,0.9798
67,0.021629451922786234,0.06415049931856628,0.9802
68,0.021202514834023255,0.06431762305837765,0.9799
69,0.02100569737277988,0.06372042445611442,0.9806
70,0.0201949998218432,0.06383528099453542,0.9799
71,0.01937094366156212,0.06323523854509404,0.98
72,0.018949700302767006,0.06283029484075087,0.9805
73,0.01848142891007444,0.0632296232436056,0.9798
74,0.01805199467294881,0.06278666662605246,0.9808
75,0.01752469799396487,0.06254882280867605,0.9803
76,0.016782673366833478,0.06276345423466409,0.9806
77,0.016493310682994502,0.06248602274863515,0.9807
78,0.01619148764451492,0.06265761207265313,0.9802
79,0.01569707267271489,0.0624380338715855,0.9807
80,0.015279928217982377,0.0624140385035571,0.9809
81,0.0149863176481893,0.06218016268983775,0.9808
82,0.014820900955336105,0.06198096851345326,0.9807
83,0.014315369390483976,0.06158249827698455,0.9813
84,0.013883404777547091,0.06238721043686382,0.9804
85,0.013320496826979205,0.061789331402324024,0.9813
86,0.013010642303092705,0.06171537828966393,0.9811
87,0.013119442278412724,0.06202878882984805,0.9809
88,0.012548894460620833,0.061389762787148354,0.9811
89,0.012264666597899524,0.06167731646935863,0.9809
90,0.011953798199903172,0.06140551956457784,0.9812
91,0.011670721535372618,0.06187339251719095,0.9812
92,0.01134604746754522,0.061539577895309776,0.9815
93,0.011036906791189922,0.06164790059967345,0.9811
94,0.010758963328938127,0.061178080203244466,0.9813
95,0.010443900171193784,0.061276947596234095,0.9818
96,0.01024125914989134,0.061945599692407996,0.9809
97,0.010103914047388154,0.06139701192008942,0.9816
98,0.009777993742565001,0.0613909953727125,0.9812
99,0.00953388849882038,0.06163479332062707,0.9814
100,0.009386114248565903,0.06147960445799981,0.9813
101,0.009259920076085294,0.06143617477187945,0.9816
102,0.008895351356872104,0.06163814666459075,0.981
103,0.009004278063095348,0.06156870113361947,0.9812
104,0.008605058814529172,0.06169199462670804,0.9814
105,0.00843741255171076,0.06175192616756249,0.9811
106,0.008261902599646789,0.061439130437465794,0.9813
107,0.00807520077525346,0.06141102411616885,0.9814
108,0.00787651297447402,0.06165219590930064,0.9813
109,0.00771288474480586,0.0614640761933515,0.9818
110,0.007636829115345806,0.06141387884401411,0.9818
111,0.007373704765533626,0.061655794316975515,0.9818
112,0.0072481332485410145,0.06142186937533552,0.9816
113,0.007120056507366086,0.061671290133363074,0.9818
114,0.007018227084175786,0.06162234668416204,0.9816
115,0.006878515311084703,0.06158852166443467,0.9821
116,0.006836562711075619,0.061708210969827634,0.9815
117,0.0066030931570744775,0.061766117974439115,0.9816
118,0.006437250579977645,0.061707669906609225,0.9817
119,0.0063408234647980306,0.06177663870694232,0.9819
120,0.006187436813595892,0.06183980328431062,0.9817
121,0.006031886597017963,0.061988000718320106,0.9821
122,0.005977882375083351,0.06220389946434807,0.9814
123,0.005935845583118893,0.06211552203880274,0.9815
124,0.005824672128271185,0.06192702682068557,0.9814
125,0.005655656483614328,0.06211668880789148,0.9821
126,0.0055562554714585636,0.061918060589086964,0.9822
127,0.005429364237450931,0.0622274896728959,0.982
128,0.005376999694617244,0.06206915708209635,0.9819
129,0.005246450190759911,0.06222501214382646,0.9817
