epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2932590901851655,2.2833571219444275,0.2987
2,2.2736179664731027,2.2625496864318846,0.4733
3,2.2514745965600014,2.23802561044693,0.5478
4,2.2244437739253042,2.2070141649246215,0.5865
5,2.18953824142615,2.166173539161682,0.6217
6,2.1427621920903523,2.1108705615997314,0.6422
7,2.0788991088668505,2.0354767906665803,0.6547
8,1.9925023506085078,1.9340418875217438,0.6661
9,1.8783783316612244,1.8032190585136414,0.6834
10,1.7357005586226781,1.6457491314411163,0.6976
11,1.571803058932225,1.4732811975479125,0.7109
12,1.4019643656909466,1.3050171595811844,0.7352
13,1.2444030296057462,1.1559904980659486,0.7589
14,1.1091164463510117,1.031889845728874,0.7814
15,0.9977268946667512,0.9310798072814941,0.7945
16,0.9063256019105513,0.8488321986794471,0.8088
17,0.8333613933374484,0.781396666765213,0.8195
18,0.7749012681345145,0.7255471369624138,0.8262
19,0.7372979911665122,0.6799544060230255,0.8336
20,0.7342136889075239,0.6437655848264694,0.8421
21,0.7568624536817272,0.6161441645026207,0.8476
22,0.7114656820272406,0.5882181634008884,0.8534
23,0.6555513202523192,0.5630781954526901,0.8577
24,0.6243204421674212,0.5406310217082501,0.8636
25,0.5952876649796963,0.520611438602209,0.8661
26,0.5757994587843617,0.5030246888101101,0.8707
27,0.5571620338906844,0.4873438636958599,0.8738
28,0.5353952831899126,0.472864136248827,0.8764
29,0.5128095025817553,0.45956228941679,0.8791
30,0.5058176796883345,0.44828039444983003,0.8801
31,0.49368285974487663,0.43734967827796933,0.8833
32,0.47839247485001885,0.4274935671687126,0.8859
33,0.47226794340337314,0.4188347613066435,0.8871
34,0.4560862809730073,0.41054100506007674,0.8894
35,0.44473869297653434,0.4029842910170555,0.8915
36,0.42866253334408005,0.3957891680672765,0.8922
37,0.41762715627749764,0.3892366684228182,0.8933
38,0.4098068627839287,0.38344677291810514,0.8943
39,0.40142876195410887,0.3779753940179944,0.8948
40,0.3974764476840695,0.37254226975142957,0.8971
41,0.3911528610624373,0.36798118639737365,0.8971
42,0.38818879301349324,0.3633934137225151,0.8981
43,0.38663037498481573,0.359318328499794,0.8983
44,0.382807390516003,0.35527949657291175,0.8997
45,0.3793600570100049,0.3514147611707449,0.9002
46,0.3776099028065801,0.3478344913944602,0.9009
47,0.3723093350417912,0.3443245358765125,0.9012
48,0.36818784490848583,0.34118985049426553,0.9029
49,0.3640058009574811,0.33786670085042714,0.9028
50,0.359314621395121,0.33510529160499575,0.904
51,0.35194265206033987,0.3321897340193391,0.9052
52,0.34884725902229546,0.32945584304630754,0.9055
53,0.3442774052421252,0.3265538993664086,0.9061
54,0.3442526179055373,0.324034419208765,0.9067
