epoch,train_loss(total),test_loss(average),test_accuracy(average)
44,2.1696754212180775,2.1640312004089357,0.6527
45,2.163845764597257,2.15809086561203,0.6526
46,2.1581601137916246,2.1519055366516113,0.6537
47,2.1519658481081327,2.1454939794540406,0.6536
48,2.1456972310940423,2.1388253378868103,0.6539
49,2.138865272204081,2.1318993186950683,0.655
50,2.1320087552070617,2.124684519767761,0.6556
51,2.1248120814561844,2.117191367149353,0.6558
52,2.1172371029853823,2.1093985772132875,0.6572
53,2.1091469431916874,2.1013004779815674,0.6582
54,2.101291204492251,2.0928547704219818,0.6585
55,2.092753218114376,2.084095547199249,0.6594
56,2.0840819483002027,2.0749912106990815,0.6616
57,2.0748473266760508,2.0655348396301267,0.6626
58,2.06531771471103,2.055710985660553,0.6639
59,2.0558293101688228,2.0455052506923677,0.6654
60,2.045737777898709,2.034924169778824,0.6669
61,2.0350389930109185,2.0239484417438507,0.6685
62,2.0244546276827653,2.0125592124462126,0.6702
63,2.0131041646003722,2.0007731568813325,0.6721
64,2.001082470268011,1.9885682249069214,0.6734
65,1.9887389466166496,1.975914865732193,0.6744
66,1.9758575027187666,1.9628177762031556,0.677
67,1.9632201351225376,1.9492698502540589,0.6784
68,1.9498028946419557,1.9352735984325409,0.6818
69,1.9354652245839437,1.920840196609497,0.6836
70,1.920671601841847,1.9059443998336791,0.6849
71,1.9065942168235779,1.8905646240711211,0.6868
72,1.8906747539838156,1.8747552192211152,0.6898
73,1.8754428339501221,1.8584696233272553,0.6917
74,1.8592312917113305,1.8417350459098816,0.6947
75,1.8427252826591334,1.8245671260356904,0.6972
76,1.8256246127188205,1.806961590051651,0.6997
77,1.80818894430995,1.7889216196537019,0.7027
78,1.7901937395334244,1.7704670107364655,0.7053
79,1.7720350394646327,1.751608850955963,0.7077
80,1.7530469725529352,1.73236248254776,0.7108
81,1.7344068795442582,1.7127604758739472,0.7128
82,1.7142195130387943,1.6928147041797639,0.7144
83,1.6941927298903465,1.6725597536563874,0.7167
84,1.6742807825406392,1.6519899666309357,0.7183
85,1.6546605331202349,1.6312079882621766,0.7197
86,1.6341766866544882,1.6102090132236482,0.721
87,1.6125219037135443,1.5890141928195953,0.7234
88,1.5925935303171477,1.5676549232006074,0.7255
89,1.571915834148725,1.546178492307663,0.7264
90,1.550057943413655,1.5246486175060272,0.7288
91,1.5287961122890315,1.5030809438228607,0.7311
92,1.5070907684663932,1.4815342617034912,0.7322
93,1.485860394189755,1.460004793405533,0.7335
94,1.4654884671171506,1.438543095588684,0.7347
95,1.443983000765244,1.417225615978241,0.7363
96,1.4228039105733237,1.396061030626297,0.739
97,1.4021520858009657,1.37505854845047,0.741
98,1.381526240458091,1.3542426538467407,0.7431
99,1.3605261539419493,1.3336881709098816,0.7443
100,1.340576668580373,1.3134180158376694,0.7466
101,1.3210791811347007,1.293404439687729,0.7485
102,1.30125921095411,1.2737138044834138,0.7496
103,1.2812536798417569,1.25438274204731,0.7524
104,1.2626658069590728,1.2353491336107254,0.7536
105,1.2433170467615127,1.2167113000154495,0.7557
106,1.2247758145133654,1.1984235548973083,0.7577
107,1.2072454979022345,1.180491008758545,0.7603
108,1.1899364719788232,1.162961062192917,0.763
109,1.1724242329597474,1.145785286426544,0.7646
110,1.1564871912201247,1.1290121150016785,0.767
111,1.1389565199613572,1.1126309537887573,0.7703
112,1.1226682571073374,1.0966482532024384,0.7721
113,1.1068960506469012,1.081041132211685,0.775
114,1.0927712594469388,1.0657823395729065,0.7777
115,1.0760532148182391,1.0509084886312485,0.7795
116,1.0617484923452138,1.036406202316284,0.7831
117,1.047936905299624,1.0222675389051437,0.7849
118,1.032876769825816,1.0084785008430481,0.787
119,1.0201524945596854,0.9950402784347534,0.7903
120,1.0069521839420001,0.9819398927688598,0.7921
121,0.994103692471981,0.9692108321189881,0.7935
122,0.9816622792432705,0.9567805415391922,0.7953
123,0.9691019862890243,0.9446722489595413,0.797
124,0.9573302363355954,0.9328525131940841,0.7992
125,0.9454832673072815,0.9213700735569,0.8015
126,0.9339609425514936,0.9101556658744812,0.8023
127,0.9240581142405669,0.8992158567905426,0.8039
128,0.9127101483444373,0.8885955381393432,0.806
129,0.9024466309696436,0.8782192832231521,0.8077
130,0.8929081516961257,0.868119178712368,0.8084
131,0.8810328344504038,0.8582715886831284,0.8096
132,0.8727855811516444,0.8486150693893433,0.8108
133,0.8625964262833198,0.8392681753635407,0.8124
134,0.8540411608914534,0.8301460421085358,0.8134
135,0.8435693057874839,0.8212384977936744,0.815
136,0.8360372383147479,0.8125338360667229,0.8158
137,0.8270159012327591,0.8040754017233849,0.8166
138,0.8170621876915296,0.7958060395717621,0.8178
139,0.8111012381811936,0.7877177119255065,0.8184
140,0.8022969191273054,0.7798278802633285,0.8202
141,0.7939891411612431,0.7721478214859963,0.8215
142,0.7867466318110625,0.7646405094861984,0.8225
143,0.7791742749512196,0.7573137271404267,0.8232
144,0.7721250506738822,0.7501461333036423,0.8248
145,0.764766942212979,0.7431594988703728,0.8267
146,0.7582240185389916,0.7363208031654358,0.8268
147,0.7503001530965169,0.7296577528119087,0.8275
148,0.7449660953134298,0.7231470549106598,0.8284
149,0.7375671345740556,0.7167650920152664,0.8292
150,0.731322193145752,0.7105412498116493,0.8306
151,0.7240368857979774,0.7044574105739594,0.8317
152,0.7205254334956408,0.6984874045848847,0.8317
153,0.7134436422338089,0.6927042981982231,0.8335
154,0.7082126052429278,0.6870082107186317,0.8343
155,0.7014524682735404,0.6814413717389107,0.8354
156,0.6953625783324242,0.675975424349308,0.8362
157,0.6899789944291115,0.6706771937012672,0.8371
158,0.6848624714339773,0.6654200735688209,0.8384
159,0.680876866603891,0.6603093484044075,0.8398
160,0.6746553683032592,0.6553231871128082,0.8414
161,0.6706027898937463,0.6504273983836174,0.8419
162,0.6656308544178804,0.64562734156847,0.8426
163,0.6604521164049705,0.6409314808249473,0.8432
164,0.6547034541765849,0.6363405655324459,0.8439
165,0.6514108996838331,0.6318379738926887,0.8443
166,0.6485444031034907,0.6274203836917878,0.8455
167,0.642437183111906,0.6230952334403992,0.8461
168,0.6378823531170686,0.6188705761730671,0.8473
169,0.6342573462054133,0.6147290791571141,0.8477
170,0.6297494237621625,0.6106652051210404,0.8485
171,0.6257259619111816,0.606667602211237,0.8497
172,0.6232855303213001,0.6027667342126369,0.8504
173,0.6183867573738098,0.5989324779808521,0.8513
174,0.6144982660810153,0.595194219648838,0.852
175,0.6102692710235715,0.5915071433782577,0.853
176,0.6071573160588741,0.587887272387743,0.8536
177,0.6038272871946295,0.5842955763638019,0.854
178,0.5993143448606133,0.5808178868889808,0.8543
179,0.596577155093352,0.577401964366436,0.8547
180,0.5920039648190141,0.574060110449791,0.8553
181,0.5895833220332861,0.5707737554609775,0.8561
182,0.5866700156902274,0.5675267532467843,0.8565
183,0.5831910701468587,0.5643519100546837,0.8572
184,0.5808421798050404,0.5612081028521061,0.8579
185,0.5769720319658518,0.5581548535823821,0.8581
186,0.5720815123990178,0.5551017843186855,0.8584
187,0.5711751253033678,0.5521800681948662,0.8584
188,0.5667994620899359,0.5492336769402028,0.8589
189,0.565661308914423,0.546377035677433,0.8594
190,0.5633833215261499,0.5435849410295487,0.8602
191,0.5600850134467085,0.5408252319693565,0.8609
192,0.5556652965024114,0.5381164282560349,0.8617
193,0.5534998329356313,0.5354613134264946,0.8619
194,0.5503847670430938,0.5328556141257286,0.8624
195,0.5497522273411354,0.5302544298768044,0.8628
196,0.5460885270809134,0.5277154482901096,0.8638
197,0.5435196394721667,0.5252383479475975,0.864
198,0.5408532262469331,0.5227493099868298,0.8647
199,0.538214364523689,0.5203518909215927,0.8655
200,0.535514454357326,0.5179987479746342,0.8654
