epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.210561688741048,2.0453392553329466,0.6638
2,1.5331656660884618,0.9895841521024704,0.7925
3,0.7488695321604609,0.5791134013235569,0.8535
4,0.5207309896747271,0.44885546393692494,0.8794
5,0.4312855108330647,0.38883447885513306,0.8919
6,0.3850808894261718,0.3537758108600974,0.899
7,0.35576606524797777,0.3292100917734206,0.9055
8,0.33406191555162273,0.3117891316115856,0.9102
9,0.3188219510950148,0.2978750691749156,0.9129
10,0.30378748709335923,0.28661735968664287,0.9162
11,0.2929937467444688,0.27845784461125733,0.9183
12,0.28189971251413226,0.2654997044149786,0.922
13,0.27163284191240866,0.25831469289958475,0.9252
14,0.26198975739534947,0.2494248281046748,0.9263
15,0.253845443809405,0.2430768476240337,0.9291
16,0.24583671665750445,0.23568322936072947,0.9317
17,0.2381885932913671,0.23128490622155368,0.9333
18,0.23206616404155891,0.22270162450149655,0.9363
19,0.22406532761330406,0.2170914918091148,0.9367
20,0.21579943932592868,0.21123339852318168,0.9388
21,0.2122584600467235,0.2061680227704346,0.9409
22,0.20460465510065357,0.19998009245842696,0.9418
23,0.1986947925373291,0.1948279802966863,0.9422
24,0.1932519805772851,0.19007004307117314,0.9435
25,0.18918941171529394,0.18648642773274332,0.9438
26,0.18349177377919357,0.18200064138509334,0.9462
27,0.1784403302706778,0.1770759345171973,0.9476
28,0.1735864074823136,0.17275557828135787,0.9481
29,0.1695017803227529,0.1683421644801274,0.9501
30,0.1660893094493076,0.16581678923685103,0.9495
31,0.16163692118134348,0.1619037909945473,0.952
32,0.15724285764154047,0.15808488403912635,0.9521
33,0.15476145052428666,0.15436226478777826,0.9533
34,0.1495046670548618,0.15238885688129813,0.955
35,0.1464765374859174,0.14952989608747885,0.9559
36,0.14385422735164563,0.14671449246350676,0.9573
37,0.1400546946291191,0.14424492868361993,0.9576
38,0.1370331688163181,0.14170616279821843,0.9598
39,0.13350887305568904,0.13855202003382147,0.9602
40,0.13114283283551534,0.13682378156576305,0.9597
41,0.127708124963101,0.13377776659093799,0.9614
42,0.12518943642110875,0.13327587117673828,0.962
43,0.12219805776840076,0.13009437926579268,0.9619
44,0.12027457899724443,0.12778947092592716,0.9626
45,0.11734596767928451,0.1258359418041073,0.9626
46,0.11597724189438546,0.12400568147888408,0.9635
47,0.1127296083063508,0.12305721855722368,0.9649
48,0.11121288637708251,0.12023896623402834,0.9652
49,0.10872137521704038,0.11898824778851122,0.9657
50,0.10677918814277897,0.11767567710019648,0.9653
51,0.10440828184752414,0.11622923287563026,0.9663
52,0.10347030613338574,0.11357094303006306,0.9673
53,0.10045385345001705,0.11339841329143382,0.9673
54,0.0993844036362134,0.11111103356583044,0.9673
55,0.09710762286170696,0.11035368821583688,0.9675
56,0.09574303544747333,0.10901463611866348,0.9682
57,0.0937368304876145,0.1067855693877209,0.9686
58,0.0918915472459048,0.10589617131510749,0.9688
59,0.09030091780781126,0.10506785062258132,0.9688
60,0.08839315636626756,0.10323766450048424,0.9703
61,0.08741683986154385,0.10322063152561896,0.9705
62,0.08601387342205272,0.10129145396291278,0.9703
63,0.08489575081233246,0.09989123691339045,0.97
64,0.0833325518857843,0.09921869462705217,0.9708
65,0.08187322451655442,0.09893637408269569,0.9706
66,0.08022339521946074,0.09813489723368547,0.9717
67,0.07889704284607432,0.09677945517702029,0.9706
68,0.07768589177867398,0.09567888638935983,0.9713
69,0.07660092664882541,0.09508212249958888,0.971
70,0.07547173700295388,0.09315550980274566,0.9718
71,0.07366777770221233,0.0933864296367392,0.9724
72,0.07201764014122697,0.09309492895263247,0.9716
73,0.07132166566734668,0.09124196646152996,0.9725
74,0.06983108173784179,0.09266364548821002,0.9722
75,0.06993756737598839,0.09000272578559816,0.9722
76,0.06827229449603085,0.08894687572785187,0.9733
77,0.06744321772712283,0.08908717127458658,0.9728
78,0.0665668958138364,0.08889129221788608,0.9733
79,0.06509961051051505,0.0873633457615506,0.9728
80,0.06369648445591641,0.08650836347602307,0.9742
81,0.06334855285822413,0.08629771705251187,0.9739
