epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.253197813530763,2.1843777012825014,0.6282
2,2.0079749157031377,1.7279699349403381,0.7089
3,1.3230092115700245,0.9700822639465332,0.7982
4,0.7998125934352477,0.6523893043398857,0.8387
5,0.5926378387336929,0.5186895026266575,0.8657
6,0.4943760379528006,0.4458020005375147,0.8815
7,0.4371298935264349,0.40190714970231056,0.8897
8,0.40090839229524133,0.3720161719620228,0.8952
9,0.37730631828308103,0.3511468153446913,0.8998
10,0.35727195457244915,0.3356446131691337,0.9033
11,0.34349384224042295,0.32375956766307357,0.9057
12,0.3306486981920898,0.310948761254549,0.9097
13,0.31949539519846437,0.30221234941855074,0.9121
14,0.30921668141769865,0.29229490373283623,0.9147
15,0.3008071002239982,0.2853126991912723,0.9171
16,0.29296708799277743,0.2788113604672253,0.9189
17,0.2858944039947043,0.2738125763088465,0.921
18,0.2797126623801887,0.2659723268914968,0.9246
19,0.27203368780513604,0.2608622529450804,0.9247
20,0.26427392884312817,0.25525290231220427,0.9272
21,0.26116515014631053,0.24991368958726526,0.9267
22,0.25343386734214923,0.24459040821529926,0.9294
23,0.24810929774927595,0.23984819068573415,0.9306
24,0.243014323618263,0.23525165924802421,0.932
25,0.23936669781493644,0.23186561145819723,0.9322
26,0.2336522167082876,0.22731265232898296,0.9352
27,0.22877861419692636,0.2226780079305172,0.9347
28,0.224108441065376,0.21817491721361876,0.9368
29,0.21993342912755906,0.21419408879242838,0.9372
30,0.21688438411802052,0.21141479277051986,0.9384
31,0.21212129044967393,0.2072220811014995,0.9389
32,0.20769117204472423,0.20345476110931485,0.9411
33,0.20519041866064072,0.1993597622960806,0.9417
34,0.19940897133977462,0.1969431494595483,0.9419
35,0.19622760272274414,0.19349927278701215,0.943
36,0.19337428508636853,0.1904165458958596,0.9434
37,0.1893513922812417,0.18721953990403561,0.9447
38,0.18600988312003514,0.18453331714030355,0.9464
39,0.18179749144085994,0.1809015389159322,0.9465
40,0.17950277448787044,0.17874414434190838,0.947
41,0.17550749053868156,0.17516313061583788,0.9471
42,0.17271942170336843,0.17384021908510477,0.9487
43,0.1693903455665956,0.17041116938460618,0.9491
44,0.1671369905040289,0.1677669794531539,0.9498
45,0.16373156919920195,0.16518320044502616,0.9503
46,0.1623446321580559,0.16276841165032238,0.9505
47,0.15859402914065868,0.16120424270629882,0.9516
48,0.15686058026428024,0.15844802611507475,0.9522
49,0.15389794703417767,0.15634209914132952,0.9535
50,0.15192016299115493,0.15500149818602948,0.9529
51,0.1489165649206067,0.15278712486848234,0.955
52,0.14762574093571554,0.1498022315604612,0.9554
53,0.1443465141618314,0.1486994910100475,0.9565
54,0.14301852898206563,0.14636282506166026,0.9566
55,0.14028077262143293,0.14464346547378226,0.9582
56,0.13868191992708792,0.14302205189829692,0.9587
57,0.13625622359492506,0.1411230914387852,0.959
58,0.1338493683045575,0.13933840729994698,0.9586
59,0.13191974892203387,0.1378944610944018,0.96
60,0.129839844435143,0.13594507885165513,0.9604
61,0.1285602445093294,0.1351761713763699,0.96
62,0.12680108564672993,0.13311526285950095,0.961
63,0.12533757172447318,0.1313961770501919,0.9612
64,0.12338804802469289,0.13022238198434935,0.9611
65,0.12157557914809634,0.12940323036164045,0.9619
66,0.11950026950022827,0.12811416327720507,0.9618
67,0.11776948277062425,0.12659882524749264,0.9626
68,0.11672496990455936,0.12529172792797907,0.9631
69,0.11534581125791495,0.12413706012768672,0.9629
70,0.11368669283886751,0.12206876944983377,0.964
71,0.1116578792881531,0.12163067699177191,0.9648
72,0.10955185484296331,0.12140959656098857,0.965
73,0.10890295930633632,0.11911361646139994,0.9656
74,0.10694197362754494,0.11992156144697219,0.9652
75,0.10711101849835056,0.11721073810011148,0.966
76,0.10499619524537897,0.11557707153144292,0.9666
