epoch,train_loss(total),test_loss(average),test_accuracy(average)
158,0.0015022194523245413,0.06639878071705879,0.9819
159,0.001484028055045278,0.06638140784218194,0.9818
160,0.0014696741513808833,0.0663913141139983,0.9817
161,0.001458055584783111,0.06637210592432893,0.9818
162,0.0014366257995827758,0.06657475728976806,0.9817
163,0.001425437501289862,0.06657703689768368,0.9818
164,0.0014106323084907924,0.06656689220317048,0.9819
165,0.0013967983592474992,0.0666153347218733,0.9818
166,0.0013822040374160426,0.06675016585957792,0.9818
167,0.0013715835247297792,0.06670959845485867,0.9819
168,0.0013568414418532097,0.06665138883918871,0.9818
169,0.0013425654640973625,0.06678003778963784,0.982
170,0.0013308899716766394,0.06690655366195869,0.982
171,0.0013179252942171979,0.06682714378127684,0.9818
172,0.0013096706027120471,0.06691671437407877,0.9816
173,0.0012915883180152803,0.06681334163543624,0.9816
174,0.0012801544371425135,0.0669298432313326,0.9819
175,0.0012706456504677957,0.06693785762708786,0.9819
176,0.0012576931079433479,0.06706315088417796,0.9819
177,0.0012498027968289767,0.06707961068150325,0.9821
178,0.0012355638574437298,0.06714880414371237,0.9819
179,0.0012254184339210352,0.06705971438668712,0.9819
180,0.0012157173675579078,0.06718382528329585,0.9819
181,0.0012021179954357882,0.06723440217449479,0.982
182,0.001194575093835196,0.06731066029683007,0.9821
183,0.0011874289238240888,0.06723018309014606,0.9819
184,0.0011730391792878706,0.06730922099448207,0.9819
185,0.0011628588657836092,0.06731172694368524,0.9818
186,0.0011551734811175575,0.06747290331072918,0.982
187,0.001144011198862535,0.067521091432302,0.9819
188,0.0011371199367939434,0.06755254132438494,0.9822
189,0.0011247696202964165,0.06746430519358909,0.9818
190,0.0011157307977555319,0.06757289600068817,0.9819
191,0.0011051532448618673,0.06763787714590308,0.982
192,0.0010969001558321983,0.06769438179760527,0.9821
193,0.0010890432605594198,0.06767898278162875,0.982
194,0.0010798736185763042,0.06772173748280239,0.982
195,0.0010700997372623533,0.06773002713957567,0.9819
196,0.0010616083512085173,0.06771331847391139,0.9818
197,0.0010547029183919918,0.06773137619561567,0.982
198,0.0010497545254072472,0.06780408306567551,0.9821
199,0.0010403510594574556,0.06784791780455635,0.9821
200,0.0010296927895359794,0.0679841963142917,0.982
