epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2932120228807134,2.2842561268806456,0.4001
2,2.274668091535568,2.263908007144928,0.5459
3,2.252619691689809,2.2390479612350465,0.6101
4,2.2246399293343226,2.2063132643699648,0.6317
5,2.1869270394245786,2.1612602281570434,0.64
6,2.1342475061615307,2.0978901767730713,0.6536
7,2.0597710276643437,2.0086778926849367,0.6671
8,1.9559622414410114,1.8861843240261078,0.6867
9,1.8175977386534214,1.7277068853378297,0.7141
10,1.646817895025015,1.5416492915153504,0.728
11,1.458542600274086,1.3496757543087006,0.7431
12,1.2760248176753521,1.1764380872249602,0.7616
13,1.1195304072151582,1.033126118183136,0.7832
14,0.9922410645832618,0.9188371670246124,0.8024
15,0.8911780565977097,0.8283098915219307,0.8143
16,0.8110251117497682,0.7561387106776237,0.8233
17,0.7467554519573848,0.6975725489854813,0.8327
18,0.7002111674596866,0.6501837426424026,0.8401
19,0.6912197082613906,0.6125545230507851,0.8493
20,0.7058567836880684,0.5828394384682178,0.8546
21,0.6366808280969659,0.555108672529459,0.8577
22,0.6005041860044003,0.5308849263191223,0.8634
23,0.5656488060951232,0.5091240711510181,0.8669
24,0.5418970781068008,0.49035321578383445,0.8721
25,0.5217173043017586,0.47428113147616385,0.8735
26,0.502623325958848,0.4596300572901964,0.8766
27,0.49266385262211165,0.44658988557755946,0.8804
28,0.5018568896378081,0.4355522130429745,0.8828
29,0.48329855874180794,0.4249766749888659,0.8838
30,0.4585152871285876,0.41585244186222553,0.8865
31,0.436950451011459,0.40693734064698217,0.8878
32,0.4227508623152971,0.3989409247040749,0.889
33,0.4202681645130118,0.3915252560377121,0.8918
34,0.41002461249008776,0.3850817536562681,0.8921
35,0.4020920120179653,0.3789762587100267,0.8942
36,0.3978412697091699,0.3731399346888065,0.8942
37,0.39403026178479195,0.36765379637479784,0.8957
38,0.3869339659810066,0.36309379085898397,0.8958
39,0.38114208085462453,0.3585009579733014,0.8972
40,0.3761996694219609,0.353971325866878,0.8981
41,0.37351987964163225,0.35000931210815905,0.8989
42,0.36610528801878295,0.3460803961753845,0.8996
43,0.3653936306325098,0.34245831798762083,0.9007
44,0.36109977684294187,0.33893968641757966,0.9014
45,0.35274907341226935,0.3355520416051149,0.9031
46,0.352895118513455,0.3325024642050266,0.9033
47,0.3479601267725229,0.32913555221632124,0.9044
48,0.3453331334205965,0.3263732105307281,0.9054
49,0.3445085482671857,0.32348794290795924,0.9064
50,0.34728247427071135,0.3210225278697908,0.9069
51,0.3375109474485119,0.3185480985790491,0.9075
52,0.3365597577144702,0.3157070565782487,0.9093
53,0.33130126621884604,0.3131324641406536,0.9092
54,0.327000628473858,0.31064609717577696,0.9091
55,0.3244087475817651,0.3085167455673218,0.9112
56,0.3251696944857637,0.30622191704809665,0.9116
57,0.32295646437754233,0.30413739435374737,0.9114
58,0.3214255404813836,0.3019170664437115,0.9127
59,0.31461461801081897,0.299730295650661,0.9138
60,0.3124902507600685,0.29777831574901936,0.9136
61,0.31105824168771506,0.29570689612999557,0.9152
62,0.3108834564841042,0.29392117040231824,0.9154
63,0.3083439729797343,0.2919323554262519,0.916
64,0.3046340593447288,0.2901843581162393,0.9162
65,0.30179153592325747,0.28824630415067076,0.9167
66,0.3005414191167802,0.2867554924450815,0.9173
67,0.29678782013555366,0.284722569026053,0.9183
68,0.29601740933333837,0.28312497135251763,0.9188
69,0.29500569218459227,0.28156316829845307,0.9192
70,0.2928385121747851,0.27962736926972864,0.9187
71,0.29069001592385274,0.27816363275051115,0.9202
72,0.28802644630583624,0.27674459711648525,0.9207
73,0.28772982908412814,0.2750018930900842,0.9207
74,0.2840544213851293,0.27358569216914475,0.9216
75,0.2870476697882017,0.2719157937914133,0.9216
76,0.2825328412776192,0.27043093292042614,0.9228
77,0.2814912379719317,0.2687737476732582,0.9228
78,0.2819004259693126,0.26734903261996806,0.9234
79,0.27765064463019373,0.26608086248859764,0.9236
80,0.2745952108409256,0.26460364737547937,0.924
81,0.2738269668072462,0.2630939030274749,0.9243
82,0.2731687222296993,0.2618083210848272,0.9243
83,0.2724142777035013,0.2607124682236463,0.9247
84,0.2691006792709231,0.25917548934929074,0.9254
85,0.2668279365481188,0.2579597457218915,0.9257
86,0.26661381372250614,0.25665871049277483,0.9259
87,0.26606868612580004,0.25539391303434966,0.9263
88,0.2646840216591954,0.25398024989292023,0.9265
89,0.262728226200367,0.2528247666731477,0.9268
90,0.26136902906000614,0.25162010786123573,0.9268
91,0.2596385936640824,0.2502964008972049,0.9275
92,0.2587943498976529,0.24933218708261848,0.9277
93,0.25666175776471695,0.24775761466473342,0.9279
94,0.25522970700015624,0.2466845835186541,0.9289
95,0.25534380270789064,0.24561828094534577,0.9291
96,0.2520109293051064,0.24426347646862268,0.9298
97,0.2510428513245036,0.24304077975451946,0.9302
98,0.24988379064016045,0.24189167169854045,0.9309
99,0.2498517799191177,0.24114833697676658,0.9316
100,0.24700445455188552,0.23981596471741795,0.9314
101,0.24641772395310302,0.2387014778982848,0.9319
102,0.24433393149326246,0.23754394949413837,0.9323
103,0.24418002927365404,0.2366629370767623,0.9327
104,0.24203776071468988,0.2354433599486947,0.9333
105,0.2406296632019803,0.23440678502433002,0.9335
106,0.24003464505076408,0.23349051168188453,0.9339
107,0.23892480065114796,0.23228316438384355,0.9341
108,0.23783184353572626,0.23136723410338164,0.9341
109,0.23522527458456655,0.23013763641007245,0.9349
110,0.23604800458997488,0.2291478616092354,0.9344
111,0.2344254400736342,0.22811736163683236,0.9352
112,0.23319512074813248,0.22724854818545281,0.9355
113,0.23176774057404448,0.22610323377884925,0.9358
114,0.23031088206917047,0.2252702832594514,0.9355
115,0.23010776401497424,0.2243029685690999,0.9363
