epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.239227018113864,2.1709445762634276,0.6079
2,2.082752809686176,1.9728581380844117,0.6945
3,1.8282894964440395,1.6486167597770691,0.7394
4,1.4631583056712554,1.2544166392087936,0.7834
5,1.1080260233858885,0.9478908771276474,0.8198
6,0.8656451618772442,0.7589604601264,0.8439
7,0.71933297358327,0.6421999697387218,0.8583
8,0.6802783282631535,0.5734147442877293,0.8632
9,0.592439285968825,0.5149747867882252,0.8754
10,0.5877104462834738,0.47847167633473875,0.88
11,0.5192666386522479,0.4472565202414989,0.8861
12,0.4795075929644754,0.42270534582436087,0.8896
13,0.44485125368682005,0.4025476452335715,0.8933
14,0.4294876152554811,0.38609507225453854,0.8951
15,0.4100273672049328,0.3722956822812557,0.8978
16,0.3949430254682646,0.3609244570881128,0.9006
17,0.3754045076794543,0.351054508946836,0.902
18,0.3688408067544638,0.3422871695831418,0.9042
19,0.373559746133574,0.334542898144573,0.9054
20,0.3505783895567312,0.32745577789843083,0.9068
21,0.3397363480811907,0.32123407065868376,0.9087
22,0.3336754296985218,0.3151694062165916,0.9097
23,0.32886320058950935,0.31017220214009283,0.9117
24,0.3268737171034692,0.305451768245548,0.9133
25,0.31827161079114774,0.30040283801034096,0.9153
26,0.31621267119327845,0.2965093895792961,0.9162
27,0.3092705397472038,0.2918709520809352,0.9169
28,0.3043490411177025,0.28798540687188506,0.9183
29,0.300722068112533,0.2843262496963143,0.9189
30,0.2958751433544745,0.2808446149900556,0.92
31,0.29319106361244696,0.2775414703786373,0.9214
32,0.2874204963129961,0.2742154787108302,0.9222
33,0.28432676862230744,0.2711525241006166,0.9232
34,0.28073827521401945,0.2685799314454198,0.9236
35,0.2784836005924617,0.2651321604475379,0.9248
36,0.27808416177029327,0.2622293902002275,0.9246
37,0.2767903282764857,0.2599341306835413,0.9262
38,0.2698538495322405,0.25711810775101185,0.9262
39,0.26644314877625747,0.25474525610916315,0.9273
40,0.2637001866537888,0.2520551894325763,0.9277
41,0.26210353089401783,0.25001777566969396,0.9289
42,0.2582562486088629,0.2475395519658923,0.9285
43,0.25494986417371845,0.24530099730007351,0.9291
