epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.791616557260691,1.2432734179496765,0.8039
2,0.925865505585226,0.67035883679986,0.8604
3,0.5953556721619631,0.4935212827473879,0.8817
4,0.47571968931262776,0.4150975838303566,0.8928
5,0.41593930368327486,0.37110388234257696,0.9011
6,0.3804086654810077,0.34336443688720464,0.9067
7,0.3536545055744759,0.3218941034935415,0.9102
8,0.333039680843131,0.30754696000367404,0.9132
9,0.31820282257967075,0.2949201664328575,0.9166
10,0.30725793590990164,0.28308426205068826,0.9201
11,0.29488624373482447,0.274395645968616,0.9215
12,0.28493521108402536,0.26605099624954165,0.9245
13,0.27676903407515613,0.25875741767697036,0.9258
14,0.268794658293916,0.2530859563499689,0.927
15,0.26039804115702037,0.24615004017017783,0.93
16,0.2537273657192492,0.24077017222531139,0.9314
17,0.24856140008354086,0.23580109963193535,0.9324
18,0.24217826487117652,0.23060723906382918,0.9352
19,0.23721347427216627,0.22545453077182173,0.9356
20,0.23053583723761267,0.2217345657851547,0.9376
21,0.22601053770631552,0.21737167913466693,0.9391
22,0.22093345704725234,0.2133176537277177,0.9398
23,0.21606037312708162,0.20852151348721237,0.9413
24,0.21210266057780738,0.20600035484880208,0.9415
25,0.20765062836709164,0.20131553961895407,0.9437
26,0.20366869813178556,0.19834768939297645,0.9445
27,0.20064647696217744,0.19515790073201061,0.9454
28,0.1960022782993708,0.19124205346684903,0.9465
29,0.1923920431300619,0.18887370949611068,0.946
30,0.1890900545927175,0.18566595337819308,0.9472
31,0.18599598880036403,0.18324281950015575,0.9472
32,0.18215965103926296,0.17961729551199823,0.9481
33,0.1793127006898492,0.177041374463588,0.9486
34,0.1765185353835508,0.17411352486349643,0.9484
35,0.17360856144104975,0.1718897631764412,0.9502
36,0.1709010096550998,0.1688572451332584,0.9504
37,0.16763451899070356,0.16663679578341545,0.9517
38,0.16398709072826145,0.16423521924763917,0.9524
39,0.16245084311181712,0.16290530167520045,0.953
40,0.15926470152118197,0.15994670551270246,0.9536
41,0.1567181139726634,0.15786872529424728,0.9545
42,0.15468998428560415,0.15541569056222215,0.9552
43,0.15158891385042314,0.15396504985168577,0.9558
44,0.14987938371250184,0.15163263543508948,0.9561
45,0.14881757562348652,0.15010167197091506,0.9564
46,0.14515457749051058,0.14810354060260578,0.9574
47,0.1428522119630065,0.14650160593912007,0.9577
48,0.14113096042804546,0.14473046235740183,0.958
49,0.1394512268982954,0.14304285388439894,0.9589
50,0.13741074113956636,0.1410345223429613,0.9601
51,0.13598820636585607,0.13957702087936924,0.9601
52,0.1330378932988871,0.13830602386500687,0.96
53,0.1315741855730066,0.13706624126061798,0.9608
54,0.12925477640829602,0.13484130692668259,0.9611
55,0.12850531662806428,0.1338228335371241,0.9613
56,0.1269076937351818,0.13231880980543792,0.9621
57,0.12541885405652603,0.13090859716758133,0.9621
58,0.1228849513661432,0.13005065724952147,0.9628
59,0.12119901777142501,0.1285329451574944,0.9624
60,0.11936172320491682,0.12708238228224217,0.9632
61,0.11827772111489863,0.125842198592145,0.9641
62,0.11705296963327012,0.1250274998648092,0.9642
63,0.11539103277619549,0.12407995933899656,0.9636
64,0.11378619776470429,0.12307904841611161,0.9643
65,0.11298299315622297,0.12127279343316331,0.9646
66,0.11120710676630675,0.1205072148493491,0.9653
67,0.10970789211865326,0.11942501921672374,0.965
68,0.10871444255808148,0.11846113697160035,0.9653
69,0.10807752277765234,0.11721967143937945,0.9653
70,0.1060301409560745,0.11665142585523426,0.9657
71,0.10495552745789795,0.11561288916505873,0.966
72,0.10338858464511774,0.11413805223884993,0.9666
73,0.10247296924008277,0.11352748117526062,0.9665
74,0.1016368073790129,0.11245750623987988,0.9666
75,0.1002819297669487,0.11175656054518185,0.9669
76,0.09929077234908433,0.1110577169060707,0.9676
77,0.0976884659356043,0.10990017603733576,0.9676
78,0.09672372609818891,0.10947148364270105,0.9676
79,0.0957327382086571,0.10907868831884115,0.9677
80,0.09436916655040015,0.10759265123400837,0.968
81,0.09388898661896838,0.1071126793185249,0.9681
82,0.09295214156983263,0.10653731760336087,0.9684
83,0.09166819827781075,0.105424850047566,0.9693
84,0.0905034644410835,0.10494664805592038,0.9692
85,0.08947989113344731,0.10420007300097495,0.9696
86,0.08857671710883536,0.10348479545209557,0.9693
