epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2633577630681505,2.223358178138733,0.5199
2,2.179479546466116,2.129081115722656,0.6431
3,2.0718127660832164,2.001234098672867,0.6896
4,1.9227475864907442,1.8237361907958984,0.7202
5,1.7221086113634756,1.5950959706306458,0.7458
6,1.4829057599023237,1.3449588334560394,0.7734
7,1.245385887006582,1.1197081804275513,0.8005
8,1.0463469675031758,0.9444774526357651,0.822
9,0.8964624903717283,0.8160810109972954,0.8366
10,0.786844225505651,0.7224575361609459,0.848
11,0.7054823864314516,0.65226418197155,0.8574
12,0.644175172609798,0.5985637038946152,0.8624
13,0.5954782921126334,0.555772683173418,0.8693
14,0.5578351946452916,0.5217884005606175,0.8739
15,0.5269378847363642,0.49379634276032447,0.8784
16,0.5012712652905512,0.4709127712994814,0.8812
17,0.47895140377646783,0.45148365654051303,0.8854
18,0.46244775024005924,0.4348168059438467,0.888
19,0.44694985051528885,0.4204533566534519,0.8899
20,0.4327969977916297,0.4080478251725435,0.8926
21,0.41995827563233296,0.397124936170876,0.8944
22,0.4093188748268758,0.38732722483575344,0.895
23,0.4002588852229765,0.3788620449975133,0.8966
24,0.3925807413534593,0.37129252035170796,0.8983
25,0.3841209202625994,0.3638058376312256,0.9003
26,0.37810762659094094,0.35773602116853,0.9003
27,0.37077091763711584,0.3514592143520713,0.9021
28,0.3650117014550557,0.34606774542480706,0.903
29,0.359702954195061,0.34104140646755693,0.9034
30,0.3542579977883626,0.33634291667491195,0.9048
31,0.3495127722873526,0.3319939888082445,0.9056
32,0.34453045864100174,0.32772421488538384,0.9066
33,0.3404705562644591,0.3239414199255407,0.9072
34,0.33621473695640847,0.32047138292342425,0.9083
35,0.333289316492313,0.31659945994615557,0.9097
36,0.33036987979154464,0.313158403057605,0.9099
37,0.3266596949769784,0.31030490547418593,0.9113
38,0.322737335369496,0.3071119932457805,0.9118
39,0.31961907443227405,0.30435118125751615,0.9133
40,0.31664663221750217,0.3014322313480079,0.914
41,0.3137956839054823,0.29893619975075125,0.915
42,0.3108179934827958,0.29631205642595887,0.9162
43,0.30763588738390957,0.2938253007642925,0.9166
44,0.3058181545239384,0.2915809462964535,0.9178
45,0.3029877081260843,0.2894387367926538,0.918
46,0.29978562815714693,0.28695224300026895,0.9191
47,0.2973919819282778,0.2848860292136669,0.9191
48,0.2954321187778802,0.28262002497911454,0.9203
49,0.29358534508589973,0.28064518662169574,0.9206
50,0.2908979562284835,0.27835573185235263,0.921
51,0.28837845253489786,0.2763820168375969,0.9214
52,0.2864929729030799,0.2745087333954871,0.9227
53,0.28442748233486537,0.27265522453933955,0.9224
54,0.28214556667006624,0.27064665958285333,0.9236
55,0.2796391825491594,0.2688736474141479,0.9245
56,0.27863510309765904,0.2671810635365546,0.9246
57,0.2768642057238494,0.2657526464853436,0.9245
58,0.27447562623705907,0.2636193156708032,0.9247
59,0.2727354497696131,0.26233811808750035,0.9248
60,0.2704691581459621,0.26057820810005067,0.9249
61,0.2695778805951951,0.259063613191247,0.9256
62,0.26752131407038643,0.2573575229663402,0.9264
63,0.2653766904910237,0.25587871043011545,0.9265
64,0.2637441211332709,0.2544937412068248,0.9272
65,0.2625034086216809,0.2531090352497995,0.9274
66,0.26031175156329145,0.2513324898481369,0.9278
67,0.25880009987217895,0.25002976347692313,0.9277
68,0.2571320040625031,0.24851274129934608,0.9286
69,0.2560361780036809,0.2475155847892165,0.9287
70,0.25450918215753165,0.24611968277022242,0.9294
71,0.2525087978091028,0.24468134525232016,0.9289
72,0.2506992510535707,0.24350687502883375,0.93
73,0.24951964280552277,0.24197334237396717,0.9304
74,0.2480647373092124,0.24041369931772352,0.9307
75,0.24672057860041574,0.2391983101889491,0.9319
76,0.24533675983548164,0.2381604396738112,0.9317
77,0.24342229667167037,0.23670475204475225,0.9323
78,0.24201072433616144,0.23550850265659393,0.9327
79,0.24078481142424932,0.23442196297459306,0.9327
80,0.2390848933166619,0.23307574759237468,0.9336
81,0.23828617478641917,0.2319905901979655,0.9335
82,0.23673700490745447,0.2308564210496843,0.9334
83,0.23502901318025285,0.2293431734200567,0.9343
84,0.23424797794008154,0.22834285210818053,0.935
85,0.23307701331263375,0.22722960052080451,0.9348
86,0.23140419983320823,0.22605077834799886,0.9351
87,0.23013269471920142,0.22476073898375035,0.9361
88,0.22897486852766094,0.22374770981259645,0.9367
89,0.22759430069413225,0.22267821977846325,0.9371
90,0.22610806144963383,0.22172191184945406,0.9366
91,0.22522410835628792,0.22045812424272299,0.9375
92,0.224033233172939,0.21958251688629388,0.9376
93,0.2222362160524827,0.21815349084325134,0.9386
94,0.22164845378217052,0.21731425841338933,0.9383
95,0.22047185889934584,0.2164212349243462,0.9387
96,0.22005093553876978,0.21522196882404387,0.9389
97,0.21783431736215697,0.21413125896826388,0.9392
98,0.21678541678051322,0.2128926257044077,0.9395
99,0.21572465496926996,0.21234080751426518,0.9395
100,0.2146794085185659,0.2109445187356323,0.9404
101,0.21351941067220295,0.21007581898011268,0.9402
102,0.21212596600969968,0.20909561933018267,0.94
103,0.21152676900817177,0.20803618262987583,0.9408
104,0.209857981604666,0.2071807804238051,0.9408
105,0.2090978723934899,0.20646663488354533,0.9407
106,0.2082090962330921,0.20510842396877707,0.9416
107,0.20739045090405112,0.20429196547716855,0.9419
108,0.20585451453482195,0.2033648629207164,0.9418
109,0.20456596869596486,0.20257188986521213,0.9425
110,0.20389007677529322,0.20138576188590376,0.9425
111,0.20264626479060469,0.20069080703891815,0.9429
112,0.2014145338907838,0.20008277592714876,0.9433
113,0.20087275333639423,0.19886881111655386,0.9438
114,0.19968288251340893,0.19778627023100853,0.9433
115,0.19868766810050456,0.19696983581408858,0.9435
116,0.1975720063230749,0.19614367050584405,0.9434
117,0.19667623613534843,0.1951799169741571,0.9441
118,0.19572902276670023,0.19459316125605255,0.9445
119,0.19475673710516953,0.19347360090352594,0.9443
120,0.19374114323912536,0.1927451060945168,0.9447
121,0.1925697655148678,0.1918583357706666,0.945
122,0.1919312539305222,0.19108928352594376,0.9448
123,0.1910541818429858,0.19020219535101204,0.9456
124,0.19043243981077004,0.1894227263983339,0.9453
125,0.18906118804431063,0.18852387086953967,0.9455
126,0.1878149487962157,0.18788842123467475,0.9455
127,0.18732022491709913,0.18709230970125645,0.946
128,0.1862558695345612,0.18633008934557438,0.946
129,0.18548437072974394,0.1854075226187706,0.9466
130,0.1841981700558405,0.18471273865085094,0.9462
131,0.18382816286599737,0.18387096325866878,0.9465
132,0.18306228131750377,0.1832783445576206,0.9463
133,0.18233386970172494,0.18235223840456455,0.9468
134,0.18130958444138956,0.18174109245184808,0.9471
