epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.179943903038899,1.931287603378296,0.6847
2,1.2935463479409615,0.7935116159915924,0.8176
3,0.6294830004374187,0.5062250883877277,0.8648
4,0.4672769056012233,0.40741823785007,0.8882
5,0.3975122359581292,0.35974122684448956,0.8969
6,0.35965477271626395,0.33069104220718143,0.9047
7,0.3346905755655219,0.3091294378228486,0.9095
8,0.31468215798959137,0.2937621013261378,0.9145
9,0.30005615041591227,0.2805617687106132,0.9181
10,0.2856809230676542,0.26974580515176055,0.9212
11,0.27499157153069975,0.2623205684032291,0.9228
12,0.26392830396071076,0.2488238392677158,0.9269
13,0.2534675549250096,0.2416179410740733,0.9292
14,0.24368655478271345,0.2330995630007237,0.9319
15,0.23543113217068215,0.22640825084410607,0.9338
16,0.22702068329478303,0.2182779626827687,0.9362
17,0.2189739153487608,0.21378480937331915,0.9387
18,0.21281905054735642,0.2052036294247955,0.9399
19,0.20468196131599445,0.19924434303771704,0.9421
20,0.1962810997540752,0.19327197823207826,0.9444
21,0.1926393719855696,0.18846538526471704,0.9439
22,0.18506041057407857,0.18210840987972915,0.9462
23,0.1790909615966181,0.17703751889057456,0.9471
24,0.1737150114728138,0.17254109159111977,0.9483
25,0.16968061962785821,0.16907099812291562,0.9498
26,0.1641760078414033,0.16497299178969116,0.9509
27,0.15925557448839148,0.1602329113194719,0.9521
28,0.15455655402038246,0.15602395116351545,0.9526
29,0.15066704770239692,0.1518360714940354,0.9546
30,0.14732802930520847,0.14954934819368645,0.9562
31,0.14310110912968715,0.14587768114404753,0.9579
32,0.13887955530080945,0.14224355331622063,0.9586
33,0.1365667551329049,0.13887356874765827,0.9596
34,0.13160502759662146,0.1370530622266233,0.9595
35,0.12874773698858916,0.13461538532515988,0.9602
36,0.1262134915450588,0.13190710625145585,0.9609
37,0.12264707869617268,0.12982399557949975,0.9615
38,0.11978195652676125,0.1275008939462714,0.9634
39,0.11652593077160418,0.12472187651786953,0.9634
40,0.11426688632927835,0.12311130962334574,0.9635
