epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.689915619418025,0.8504160082340241,0.6702
2,0.5723516559849183,0.3609054633229971,0.8991
3,0.37178069859122237,0.28366741582751276,0.9172
4,0.29335042208743595,0.24406565753743054,0.9277
5,0.2511365771604081,0.21869655672460794,0.9348
6,0.21906139690739412,0.1949614514131099,0.9412
7,0.197944980332007,0.1780882954224944,0.9465
8,0.17860932097149393,0.16382317821029574,0.9503
9,0.162868605608431,0.15056947702541948,0.9557
10,0.14855575803667306,0.142125132586807,0.9572
11,0.14171379404142498,0.13724684960208833,0.9594
12,0.12937490344047547,0.12530712521402165,0.9625
13,0.1200436619304431,0.11986065150238573,0.9645
14,0.11211715547639566,0.11296774799702688,0.9666
15,0.10527769987626621,0.10889561662217602,0.968
16,0.09833251169572274,0.10429112197482027,0.9676
17,0.09349405239336192,0.1000928536511492,0.9688
18,0.08891297699495529,0.0979928874957841,0.9694
19,0.08344911588549925,0.09363599726115353,0.971
20,0.07791944276541471,0.09048764372011647,0.9723
21,0.07635860010050237,0.08917384996195324,0.9732
22,0.0710599343641661,0.08566015354124829,0.9728
23,0.06734913390828297,0.08261674532783218,0.9738
24,0.06390554169774987,0.08199056405748706,0.9741
25,0.061609615901640304,0.08059724740800447,0.9751
26,0.05922945154986034,0.07931400236324407,0.9758
27,0.055516032593247173,0.07701567096752114,0.9759
28,0.054375707914005034,0.07682576787017752,0.9758
29,0.0517305825293685,0.0745017212635139,0.9762
30,0.04908233693228491,0.07357740235776873,0.9768
31,0.04715240151175142,0.07095317605970194,0.9772
32,0.04488917756534647,0.07027791155065642,0.9784
33,0.04340228470779645,0.06873215385217918,0.9775
34,0.04160296395518041,0.06833565936889499,0.9787
35,0.039455474652155924,0.06839401493256446,0.9788
36,0.03797021777039238,0.06689797262253705,0.9791
37,0.03647702394858546,0.06725472856633133,0.9788
38,0.034999545019430416,0.06639714001677931,0.9789
39,0.0330283498231438,0.06623607624089345,0.9789
40,0.032944417646406994,0.06623550113828969,0.9785
41,0.030903152622825777,0.06417384593747556,0.9799
42,0.02940631057523812,0.0670770705556788,0.9787
43,0.02809660529019311,0.06388615611591376,0.98
44,0.0272283342036341,0.06482631087259506,0.9802
45,0.026123007754116166,0.06358253964557661,0.9799
46,0.02525586204622717,0.06270881844626273,0.9804
47,0.02407933491291866,0.06305131002969575,0.9798
48,0.023358512724856458,0.062192458302888554,0.9807
49,0.021941978927255454,0.06165673443232663,0.9806
50,0.02140335255220028,0.06213823586687795,0.9809
51,0.02034783234121278,0.06190749301254982,0.9807
52,0.020524413085756046,0.06102874754826189,0.9812
53,0.8586506145366002,0.14059301633853466,0.9627
54,0.09894518693326973,0.09976712311268784,0.9702
55,0.07059708552745482,0.08746529397321864,0.9742
56,0.05837012835545465,0.077845280712354,0.976
57,0.05160096959152725,0.07296586013078922,0.9779
58,0.04514848559241121,0.0727431190450443,0.9773
59,0.04033190527795038,0.06951122082362417,0.9785
60,0.0370402722900811,0.06738035649090307,0.9789
61,0.03440127129627702,0.0671094536446617,0.9797
62,0.03222496361364999,0.06459079012289294,0.9801
63,0.03025519323806899,0.063800802998594,0.9803
64,0.029001358547247946,0.0643749229783134,0.98
65,0.02634099356267446,0.06290023831636063,0.9814
66,0.025295759715421202,0.06411387444430147,0.9808
67,0.02381599444221744,0.0631599691908923,0.9809
68,0.022830386640513702,0.0627993983218039,0.9814
69,0.02126308742056911,0.06235285692600882,0.9812
70,0.02046376501772708,0.061663399941462554,0.9816
71,0.019233205946269056,0.06163335561046551,0.9813
72,0.01793750592478318,0.0611382898784359,0.9824
73,0.017222683673996167,0.06140970320127963,0.9816
74,0.016118742347559115,0.06145693957543699,0.9815
75,0.015974703843554986,0.061359395247272915,0.9821
76,0.014992345831221126,0.060603318854555256,0.9821
77,0.014460839686459318,0.06102109601524717,0.9816
78,0.013931983087726014,0.06107545444083371,0.9819
79,0.013313152206440767,0.06049499365988595,0.9823
80,0.01267886205969262,0.06072790812700987,0.9813
81,0.012260967339049482,0.06030015783933777,0.9824
82,0.011563075489296656,0.060282413339664345,0.9823
83,0.011031660985220999,0.060406758411591,0.9825
84,0.010804779841176544,0.06055357010594889,0.9821
85,0.01038136410813119,0.06044943018619961,0.9824
86,0.009875391073243615,0.06037083638402692,0.9821
87,0.009611932030626729,0.06085789216649573,0.9824
88,0.009229756299949562,0.060478744393767554,0.982
89,0.009075287493518165,0.06042995451236493,0.9825
90,0.008545548295175346,0.06080555369782815,0.9824
91,0.008202377258203341,0.06055242968195671,0.982
92,0.008146373570586245,0.06038360143371392,0.9822
93,0.007583026114904593,0.060204506555855915,0.9822
94,0.007475449829750384,0.06070787499891594,0.9821
95,0.007305244370096868,0.06040398695564363,0.9822
96,0.006982404379080738,0.06049423381806264,0.9823
97,0.006670621406798697,0.06062593509977887,0.9821
98,0.006589425142495505,0.06041913501241652,0.9824
99,0.006399920013488251,0.060648694642168266,0.9824
100,0.006247353663275135,0.06097082935386425,0.9823
101,0.006120430867122195,0.06079519396605974,0.9825
102,0.005844525580081002,0.060795537349877124,0.9822
103,0.005678334028440683,0.061267508341843496,0.9822
104,0.00551514881917683,0.060823792406645226,0.9818
105,0.005343868290674436,0.06134363480194224,0.9823
106,0.0052550953534591825,0.0610640112261899,0.9823
107,0.005515688271164739,0.06121375280179563,0.9824
108,0.004969986443029484,0.06140679468026065,0.9821
109,0.004803888142790432,0.06137107601985008,0.982
110,0.004709803305740934,0.06145786067824702,0.9822
111,0.004563618324179212,0.06171394080920436,0.9821
112,0.00442175653479353,0.06162029882463685,0.9823
113,0.004383119271945664,0.06145788975618416,0.9823
114,0.00426447771472643,0.061666510810973706,0.982
115,0.004209256516363288,0.06210237912879166,0.9827
116,0.004000008274185045,0.06192741758521152,0.9824
117,0.0038954820191065666,0.06224821068872188,0.9825
118,0.0038215534964668525,0.062085907103737556,0.982
119,0.0037587498324986274,0.06196811420354607,0.9826
120,0.003636434511463449,0.062315085102636655,0.9822
121,0.0035814461135790527,0.06221471052566813,0.9823
122,0.003453464015304538,0.06237948750766918,0.982
123,0.003392060631146402,0.0626328640529573,0.9823
124,0.0033228650321082873,0.06224018481433632,0.9825
125,0.0032700147309393892,0.06241840906563084,0.9824
126,0.0031892075421031526,0.06257283642426956,0.9822
127,0.0031406020192662255,0.06270645409171266,0.9823
128,0.0030541852580881824,0.06260991867932716,0.9822
129,0.0030295775988633976,0.06280288493507215,0.9823
130,0.0029784853246231555,0.06300082260862837,0.9824
131,0.0028881678172638205,0.06308199620379128,0.9821
132,0.0028226122151712237,0.06325702606401591,0.9822
133,0.0028219998178125633,0.06340276288326095,0.9827
134,0.00274423036838319,0.0634786186575002,0.9823
135,0.0026988327289776256,0.06348632381937477,0.9826
136,0.0026290686904152003,0.06321205502537851,0.9827
137,0.002571406267088605,0.0635727815604514,0.982
138,0.0025254684214208586,0.06369949747325336,0.9824
139,0.0024752632452267184,0.06371847803020955,0.9821
140,0.0024731686678630166,0.06389136816761948,0.9824
141,0.00241327327153158,0.06394545934891994,0.9822
142,0.0023519417683625457,0.06399664711221703,0.9822
143,0.002311689532931875,0.06411331286303266,0.9822
144,0.002281725100147014,0.06429227675636867,0.9824
145,0.002236502073841014,0.06449028168474796,0.9821
146,0.0021844203829762894,0.06435082629626322,0.9823
147,0.002176356184888088,0.06452644941542986,0.9821
148,0.0021720687666250643,0.0644905353517288,0.9821
149,0.0021066520142388376,0.0644400465550234,0.9823
150,0.002060501825386988,0.06477353954788213,0.982
151,0.002013060283964781,0.06461619126086134,0.9822
152,0.002004377007688163,0.06477547309286365,0.9824
153,0.001965694696650644,0.06496455109876025,0.9822
154,0.0019325916330368879,0.06504794698682873,0.9819
155,0.0019091306110870694,0.06510041550297047,0.9822
156,0.0018596068456948464,0.06521775164876999,0.982
157,0.0018273820133648162,0.06511186916045744,0.9823
158,0.001820449337901664,0.06524212840563451,0.9825
159,0.0017912510362293687,0.06530007854557197,0.9827
160,0.0017705325699353125,0.06532950871593585,0.9822
161,0.0017491385675308872,0.06541955637645742,0.9821
162,0.001731918810037314,0.06553813679697214,0.9824
163,0.001697689979603941,0.065665250103782,0.9822
164,0.0016787173796577312,0.06571013602356288,0.9823
165,0.001656904005267279,0.06584583343953226,0.9824
166,0.0016671934956017747,0.0658037463061919,0.9822
167,0.0016318271090616085,0.06572855556391233,0.9823
168,0.0015969867379377926,0.0660186372142266,0.9824
169,0.0015795133088128447,0.06593869008254842,0.9826
170,0.0015459907388806944,0.06607639246039752,0.9826
171,0.0015314096929311442,0.06621457961401803,0.9827
172,0.001527233078923018,0.06634043592698617,0.9819
173,0.0014948241424766215,0.06628392963282977,0.982
