epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.0573372289538385,1.4454781234264373,0.7095
2,0.8517428557698925,0.6057882679998875,0.8162
3,0.5086500187094013,0.40014522809535263,0.8871
4,0.4020430977456272,0.34016378700733185,0.9034
5,0.3558520546493431,0.30789060903713106,0.9108
6,0.31506744474172593,0.28410864669829605,0.9176
7,0.2919376442829768,0.2652475472446531,0.9212
8,0.2738534774320821,0.2508455476537347,0.928
9,0.25779722559576235,0.23728236749768258,0.9305
10,0.2417582363821566,0.22683864805847406,0.9339
11,0.23204683150785665,0.21847239072434604,0.936
12,0.21850291932933033,0.20443946996238083,0.9391
13,0.20687791510329892,0.1967108630714938,0.9427
14,0.1965452355875944,0.18710798477753998,0.9441
15,0.18829406523921838,0.18075323332566767,0.9474
16,0.179324626767387,0.1729646844835952,0.9482
17,0.17110271158162504,0.16734169614035635,0.9501
18,0.16539866616173338,0.16145610197912902,0.9526
19,0.15752100178506226,0.15498216846957802,0.9545
20,0.1493435731700932,0.14944493261165917,0.9557
21,0.14621170527146507,0.14543380674207584,0.9566
22,0.13927115922948965,0.14009748777607456,0.9586
23,0.1339721067575738,0.13565777244744823,0.9603
24,0.1291889520866486,0.13236136325867848,0.9614
25,0.12544458108798912,0.12958027810091152,0.9622
26,0.12087591832581286,0.12699381016660483,0.9626
27,0.11671312160712356,0.12293187672970816,0.9637
28,0.1126270238465319,0.1189217502833344,0.9645
29,0.10965840568533167,0.11621757231303491,0.9655
30,0.10641938488697633,0.11415065295877866,0.9665
31,0.10301645061699674,0.11136942560435273,0.967
32,0.09951905272901058,0.10875104809645564,0.9687
33,0.09730265458347276,0.10619103109231219,0.9684
34,0.09342591617799674,0.10467655573389494,0.9683
35,0.09069592605810613,0.10326356877223589,0.9698
36,0.08847440937728,0.10094247558503412,0.9695
37,0.08594209362442294,0.09935500531108118,0.9705
38,0.08360657882100592,0.09784138733521104,0.9711
39,0.08063094282988459,0.09601200676523149,0.9714
40,0.07971640691588013,0.09473525986424647,0.9714
41,0.07671720065603344,0.09281632222700864,0.9724
42,0.07449555716981801,0.09353160019847565,0.972
43,0.0721593814494554,0.09082414164964575,0.9726
44,0.07084483359164248,0.08876559675554745,0.9733
45,0.06869938650731153,0.08808743784902617,0.9732
46,0.06803712140147884,0.08672146392520517,0.9735
47,0.06562719887588173,0.08608355317264796,0.9744
48,0.06441983473390185,0.08421484621299896,0.9741
49,0.062398528457075976,0.08332789849082474,0.974
50,0.06077781394900133,0.08282033250143286,0.975
51,0.05934017518302426,0.08185931631596759,0.9752
52,0.05880467240737441,0.08012426667439286,0.9756
53,0.05620452967123128,0.07996665258833673,0.9759
54,0.0555244931980269,0.07902139272948261,0.9754
55,0.05385857129876968,0.07921148712281138,0.9757
56,0.05290629942319356,0.07785404326044955,0.9762
57,0.051565658849237174,0.07576830767909996,0.9763
58,0.05014333612052724,0.07642046204709914,0.9765
59,0.04887717594489611,0.07541048689105083,0.9771
60,0.04775099333298082,0.07458724128227914,0.9768
61,0.04681485091374877,0.07458606290398166,0.9767
62,0.045694584683709155,0.0731960005601286,0.9771
63,0.04522890981364374,0.0725338183270651,0.9778
