epoch,train_loss(total),test_loss(average),test_accuracy(average)
77,0.31217724707288047,0.29707446372136476,0.9154
78,0.3104589778619508,0.29554186316207054,0.9156
79,0.307821111396576,0.29430747346952557,0.9155
80,0.3047320257096241,0.29290594946593046,0.9161
81,0.3039498518841962,0.2913578930310905,0.9163
82,0.30137590390319624,0.29000937661156057,0.9167
83,0.3005006143512825,0.2888472323305905,0.9176
84,0.2989965617656708,0.28730803705751895,0.9174
85,0.2968561064762374,0.286089162491262,0.9181
86,0.29687150165749093,0.2847303657978773,0.9184
87,0.29601378720253707,0.2835025651007891,0.9191
88,0.2954671085656931,0.2821078252419829,0.9193
89,0.2939384556375444,0.28103541387245057,0.9197
90,0.2925033358546595,0.2796979463286698,0.9202
91,0.29097956921905277,0.2784896706044674,0.9201
92,0.28985809235212706,0.2773994742706418,0.9205
93,0.2877563630075504,0.27597371488809586,0.9205
94,0.2867462115983168,0.27496863329783083,0.9209
95,0.28579481951892377,0.273914934694767,0.9218
96,0.2830584252253175,0.2725449651479721,0.9222
97,0.28181445052226384,0.27142287557944655,0.9229
98,0.2800995950354263,0.27030771571211515,0.9228
99,0.2810605539862687,0.2694989911932498,0.923
100,0.2796327619502942,0.26824423315934837,0.9235
101,0.2788522684170554,0.26715728619135914,0.9232
102,0.2770326624934872,0.2660024213604629,0.9236
103,0.2752336107970526,0.26511843044310807,0.9234
104,0.2734667717013508,0.26409579439088704,0.9242
105,0.27129086511364825,0.262992178471759,0.9247
106,0.27136499740493797,0.2621854343917221,0.9245
107,0.2709952848342558,0.26102524978108704,0.9242
108,0.268845610289524,0.26017738956958053,0.9247
109,0.26698854387116927,0.2590139374230057,0.925
110,0.2675210918765515,0.2579736288730055,0.9252
111,0.2661703018161158,0.25698667391203345,0.9255
112,0.26508252690546213,0.2561646520812064,0.9258
113,0.26334375152364375,0.2551671190187335,0.926
114,0.26221933610116444,0.25430166858248415,0.9264
115,0.2610689175936083,0.25328726186417044,0.927
116,0.2592242907267064,0.25232856585644187,0.9268
117,0.25924555202946065,0.2513749848958105,0.9271
118,0.2578107708444198,0.25045704873278735,0.9278
119,0.256459162539492,0.24964163495227695,0.9279
120,0.2572381834499538,0.2485279799439013,0.9286
121,0.2559602625047167,0.2478702443931252,0.9284
122,0.2533478325853745,0.2470256612636149,0.9295
123,0.2533066497805218,0.24621788134798409,0.9293
124,0.25371536396754285,0.24504223593510688,0.9298
125,0.2514731066301465,0.2444414743501693,0.9295
126,0.2495643840637058,0.2433050147909671,0.9297
127,0.25032995209718745,0.24269571006298066,0.9296
128,0.24858910116987923,0.24182738804258405,0.9307
129,0.24715239452198148,0.24088396528735756,0.931
130,0.24690888691693544,0.240043179737404,0.9311
131,0.2444972575874999,0.23924821405671537,0.9317
132,0.2453957228610913,0.23845392907038332,0.9325
133,0.24363172572727004,0.23761773847974837,0.9322
134,0.24380907262675464,0.2367104118037969,0.9324
135,0.2420798023386548,0.23588850911706685,0.9329
136,0.24202486354236802,0.2350014112982899,0.9328
137,0.2396013085419933,0.23408823642879725,0.9333
138,0.23772196645538013,0.23352111581712962,0.934
139,0.23802719025406988,0.23267588939517736,0.9337
140,0.2375743391768386,0.2318095935881138,0.9336
141,0.23629337681146959,0.23111593455076218,0.9339
142,0.23546842439100146,0.23030540926381945,0.9343
143,0.23453913298435508,0.22957421706058084,0.9343
144,0.23423780207522213,0.22881125340238215,0.9344
145,0.23447356692825755,0.2280114194005728,0.9347
146,0.23256511259824036,0.227354609426111,0.9353
147,0.23231763977867861,0.22653307716362178,0.9345
148,0.2314425985949735,0.22581995795480908,0.9351
149,0.22920397451768318,0.224992168340832,0.9354
150,0.2286844614893198,0.2242641048785299,0.9358
151,0.22693326473236083,0.22339035921730102,0.9357
152,0.22845731012833614,0.22269114043563604,0.9361
153,0.22679888822603972,0.22213344320654868,0.9361
154,0.22500628743631143,0.22134125733748078,0.9367
155,0.22439250790824491,0.22065624658949673,0.9364
156,0.22289841414118808,0.21984569367952644,0.9372
157,0.22182832785571616,0.21911042504943906,0.9372
158,0.22090935693122446,0.21832256353460253,0.9377
159,0.22109584339583913,0.21765535610727965,0.9377
160,0.2199858155179148,0.21702657273039222,0.9378
161,0.220006992512693,0.21631245865486562,0.9381
162,0.2188420403127869,0.2155270143877715,0.938
163,0.21758845535417398,0.21491461756639182,0.9383
164,0.2164932771741102,0.21416699267923833,0.9386
165,0.21643919627337407,0.21349807142280042,0.9389
166,0.21794065117525557,0.21279380374588072,0.9392
167,0.21627761884592472,0.21198423305526376,0.9398
168,0.21481076177830496,0.2113608436100185,0.9397
169,0.21365700798730056,0.21068400603719056,0.9396
170,0.2121054048805187,0.21000275610946117,0.9401
171,0.212185345015799,0.2093147584795952,0.9399
172,0.21280634691162656,0.20866312901489437,0.94
173,0.21086034108884633,0.20794932078570127,0.9401
174,0.20982328712319334,0.20739209793973715,0.9405
175,0.20865770370389025,0.20666724943555892,0.9405
176,0.20888403292434912,0.20614250055979938,0.9406
177,0.20859207469038665,0.2053695816732943,0.9408
178,0.20633673956617712,0.2046082755504176,0.9411
179,0.20609760033742835,0.20405278265010565,0.941
180,0.2051314873776088,0.2034521884098649,0.9412
181,0.2053897872567177,0.20291204512584954,0.9409
182,0.20455990478706856,0.20225322750862687,0.941
183,0.20366107913044593,0.2015153360227123,0.9415
184,0.20318415247214336,0.20089782557450234,0.9419
185,0.20198934067351124,0.2003437210386619,0.9424
186,0.2002651144362365,0.1995593054080382,0.9422
187,0.20125301815569402,0.1990824668109417,0.9427
188,0.19924300101896128,0.19842721452470868,0.943
189,0.19991557255076867,0.19778453149832786,0.9429
190,0.20019168686897804,0.1971356221474707,0.9429
191,0.19819110374276835,0.1964713174570352,0.9438
192,0.19673582380637528,0.19589447678998112,0.9436
193,0.1968441561019669,0.1953125954279676,0.9438
194,0.19587480736275514,0.19475661614444106,0.9437
195,0.1954950542577232,0.1940833999030292,0.9445
196,0.1947354348609224,0.19365227066911758,0.9442
197,0.1944339262942473,0.19297897445037962,0.9446
198,0.19344771673592429,0.1923163167387247,0.9447
199,0.1928647443652153,0.19169260284397752,0.9452
200,0.19153839216257135,0.1912356612831354,0.945
201,0.19155193235880386,0.19052077169530093,0.9455
202,0.19124607815562436,0.19001647664234042,0.9458
203,0.19013994615525007,0.18940308501478284,0.946
204,0.1896272984178116,0.18879458429291845,0.9455
205,0.18971164541629454,0.188257407695055,0.9461
206,0.18811290491139515,0.1877113129897043,0.9465
207,0.18731570298938702,0.1870870039705187,0.9465
208,0.18607395404639343,0.18662379387300462,0.9466
209,0.1858909545543914,0.18606661076657474,0.946
210,0.18525417670607566,0.18541862301994116,0.9469
211,0.1857938770049562,0.18494464522693307,0.9471
212,0.18483820054680108,0.18433472165837883,0.9469
213,0.1835584086055557,0.18385890933219343,0.9471
214,0.18299406801816076,0.1833066921494901,0.9473
215,0.18285381811050078,0.18269003411289306,0.9475
216,0.18259475984765838,0.1821322425827384,0.9476
217,0.1818548544930915,0.1817906428594142,0.9477
218,0.18136959540036818,0.1812094965018332,0.9477
219,0.18051010861527175,0.1806507300818339,0.9478
220,0.17948771634449562,0.18002051250543447,0.9481
221,0.17898980998434127,0.17954840775579214,0.9484
222,0.17955491497026135,0.17904813648201526,0.9482
223,0.1789467258223643,0.17857758465688675,0.9478
224,0.17838151418060685,0.17810894175432623,0.9489
225,0.17724220962263643,0.17759475502185523,0.9488
226,0.1771138903684914,0.1769809633027762,0.9488
227,0.17558641537713507,0.17646455108188092,0.9489
228,0.17604750579533476,0.1758371642511338,0.9491
229,0.17348837766330688,0.17550138919614255,0.949
230,0.17450155839323997,0.17489604770671577,0.9494
231,0.17422120022432258,0.17445714541710913,0.9494
232,0.17317607776106644,0.17395450566895307,0.9497
233,0.1727372996431465,0.17342127152252942,0.9498
234,0.17094159146460394,0.17297859671059995,0.9496
235,0.17163269898543757,0.1724813424842432,0.95
236,0.17090959601725142,0.17209806201513855,0.9501
237,0.17128804117285956,0.1715739607764408,0.9498
238,0.17045048804332813,0.17090312780812383,0.9502
239,0.16824881924161067,0.17061306511983276,0.9502
240,0.16768435145883512,0.17009389414917678,0.9501
241,0.16716588808534047,0.1696545798238367,0.9503
242,0.16719536213204264,0.16916725961491466,0.9506
243,0.16704964451491833,0.16882625256665051,0.9504
244,0.1669160320190713,0.16821010599378497,0.951
245,0.16805231096222997,0.16783166448120027,0.9512
246,0.1647651094632844,0.16751339742913843,0.9507
247,0.16500078381504862,0.16697793355677276,0.9513
248,0.16506929638950776,0.16637658729683608,0.9515
249,0.16388643856626003,0.1659220622573048,0.9517
250,0.16394994063302876,0.165554720191285,0.9517
251,0.1626494462718256,0.1650655015045777,0.9517
252,0.1626002326840535,0.16463960749097167,0.9521
253,0.162119695233802,0.16425105803180487,0.9518
254,0.16077525029735018,0.16370142807252705,0.9522
255,0.16181767579788964,0.1634061498614028,0.9518
256,0.1604305935247491,0.16296003845054657,0.952
257,0.15974563480510065,0.16258934254292398,0.952
258,0.15992400544540336,0.16202637364622205,0.9526
259,0.1594646158317725,0.16166131329722702,0.9524
260,0.15914012709011635,0.1613364522298798,0.9526
261,0.15720721582571665,0.16084763167891653,0.9527
262,0.15737349044842025,0.16048819535411896,0.9527
263,0.15739107253806045,0.15995621509384364,0.9534
264,0.1562139497604221,0.15954766814596952,0.9532
265,0.15674235579402496,0.15911146097816528,0.9535
266,0.15633499761267255,0.158641080041416,0.954
267,0.15546717973581206,0.15843973954673857,0.9538
268,0.15574514624507477,0.15790562664624302,0.9538
269,0.15345318030255536,0.15747259511612355,0.9542
270,0.15298136780038477,0.15717635459266602,0.9545
271,0.1544791179088255,0.1565671373764053,0.9543
272,0.1535600110189989,0.15640590143855662,0.9546
273,0.15286273623351007,0.15577974878251552,0.9549
274,0.15175160168049237,0.15554951468016953,0.9548
275,0.15195556189864873,0.15523667906410993,0.9549
276,0.1518827460085352,0.1548033024230972,0.9551
277,0.15063505138192948,0.15439397831913085,0.9549
278,0.15007368843459215,0.15396487317048013,0.955
279,0.14976861937514815,0.15367446289164946,0.9555
280,0.15007868431663762,0.15334536857437342,0.9555
281,0.14939877965953202,0.15286717872135341,0.9557
282,0.14879338667572786,0.15241929810261354,0.9557
283,0.14787821135638904,0.15214712697081267,0.9554
284,0.14720679459084446,0.1517461188370362,0.9558
285,0.14730478325703492,0.1512601205916144,0.9557
286,0.14817723476638398,0.1509990386501886,0.9558
287,0.14672803304468593,0.1505982652422972,0.956
288,0.14676894823399683,0.15028284108731896,0.9562
289,0.14649643351634342,0.14985105101950466,0.9562
290,0.1454493211504693,0.14950012804707513,0.9562
291,0.14480828049127012,0.14914035105844958,0.9564
292,0.14408521985945602,0.14892600163351744,0.9563
293,0.14496936152378717,0.14860896530095488,0.9567
294,0.14290422721921156,0.14826185000129044,0.9569
295,0.14427921034706134,0.14783088128548116,0.9569
296,0.14266051972905794,0.14737098568119109,0.9568
297,0.14229678756091743,0.14711821749806403,0.957
298,0.14272213865770028,0.14677588237449526,0.9574
299,0.14131410314391057,0.14641217935364692,0.9573
300,0.1409565558366012,0.14611088540637865,0.9572
301,0.14125664765015244,0.145748059428297,0.9572
302,0.14091266088653356,0.14539365951670333,0.9569
303,0.1409255054779351,0.14516256825765594,0.9571
304,0.13928505905981486,0.14476850851904602,0.9576
305,0.13971959019545466,0.14444519575452433,0.9576
306,0.1388821498801311,0.14405739321606234,0.9575
307,0.13865721692175914,0.14369050606153905,0.9577
308,0.1377884575476249,0.14336499467724934,0.9578
309,0.1379155223723501,0.14308884139871225,0.9581
310,0.137333265102158,0.14274190481752158,0.9578
311,0.13762071802436063,0.14252377384342252,0.9581
312,0.13819096148169288,0.1422088195127435,0.9583
313,0.13704609469665835,0.14171396305551753,0.9579
314,0.13713481115798157,0.14141021092655137,0.9581
315,0.135163078790841,0.14117011262103915,0.9581
316,0.13547561353382964,0.14082626857794822,0.958
317,0.13414579013284916,0.14057733982102946,0.9585
318,0.13496052267728373,0.14025012435158715,0.9584
319,0.1343498420280715,0.13994517827872188,0.9588
320,0.13387884265782002,0.13967958506662398,0.9588
321,0.1338009662538146,0.13942644759314135,0.9596
322,0.132881156137834,0.13913330376381056,0.9594
323,0.13320092026454708,0.13874858770752327,0.9591
324,0.1319895377770687,0.1383518774085678,0.9593
325,0.1319704356137663,0.13811062595108525,0.9595
326,0.1317118913323308,0.13778787453193217,0.9596
327,0.13085889926490685,0.13767374724149703,0.9601
328,0.1307764371080945,0.1372930021979846,0.9594
329,0.13092758719576522,0.13692703865701333,0.9597
330,0.13034149798719832,0.13657113107852636,0.9597
331,0.1303006493796905,0.13626352697145194,0.9599
332,0.12956618989119306,0.13608060325030238,0.9602
333,0.13027651044152055,0.1358254535892047,0.9598
334,0.12891694313148036,0.13552887389669194,0.9599
335,0.1286101722003271,0.13518515169620515,0.9596
336,0.12833392198663204,0.134885454562027,0.9599
337,0.12779229951556773,0.1346115824021399,0.9607
338,0.12742790088135128,0.13457409033551812,0.9609
339,0.1271501355804503,0.13417989597655833,0.961
340,0.1273840726741279,0.13394737616647034,0.9607
341,0.1263441190511609,0.13365154552739114,0.961
342,0.12640100286031763,0.13331871474394574,0.9612
343,0.12636131945376594,0.13306927020428702,0.9611
344,0.12606088396860288,0.13281065234914421,0.9607
345,0.1262248605567341,0.13248760738642887,0.961
346,0.12483224254489565,0.1321939041186124,0.9612
347,0.12497111851504693,0.13201296095270665,0.9616
348,0.12409365444133678,0.1318422392103821,0.9615
349,0.12359230698008711,0.13142490652156993,0.9614
350,0.12327634933559845,0.1311165142338723,0.9614
351,0.12336335715372115,0.13093122731894255,0.9614
352,0.1226947931223549,0.13069261310622096,0.9617
353,0.12316191333035628,0.13041974638355897,0.9617
354,0.12212242836443087,0.13021933471551164,0.9622
355,0.12258255008685713,0.12984267993597315,0.9613
356,0.12210334069483603,0.12959468831541016,0.9616
357,0.12154948128154501,0.12936853376682847,0.962
358,0.12117163181149711,0.12916419714922087,0.9618
359,0.12080487279066195,0.12887918055988848,0.9621
360,0.12037620853322248,0.12854590389877557,0.9621
361,0.12055312949232758,0.12835031954571605,0.9618
362,0.12103376367595046,0.12813731502043083,0.962
363,0.1191491050296463,0.1278912883833982,0.9619
364,0.11965760313129674,0.1276895721629262,0.9618
365,0.11938284101585547,0.1274593319115229,0.9621
366,0.11908889573145037,0.127154169077985,0.9623
367,0.11846434737090021,0.12691058598225935,0.9623
368,0.11914463251984368,0.1266941532655619,0.9628
369,0.118106611391219,0.12644482052419334,0.9622
370,0.11739927645151814,0.12613867881009355,0.9623
371,0.1180914832977578,0.12596283787861468,0.9622
372,0.1184714314294979,0.1256905814819038,0.9631
373,0.11817703910637647,0.12544803517172112,0.9627
374,0.1165497503320997,0.12523421646328642,0.9629
375,0.1163631668042702,0.12503064732532948,0.9628
376,0.1175121990342935,0.12481087961234152,0.9631
377,0.11543462089806174,0.12468039431609214,0.9637
378,0.11567998529644682,0.12431397293228656,0.9634
379,0.11579850642786672,0.12411865329137071,0.9633
380,0.11499499313067645,0.12381497221067547,0.9633
381,0.11490081002314885,0.123526570815593,0.9636
382,0.11453225177053052,0.12334709387505427,0.9633
383,0.11405749010543029,0.12327034107642248,0.9635
384,0.11433751954464241,0.12296005986863748,0.9639
385,0.11329171858572712,0.12275029326090589,0.9635
386,0.11405760491422066,0.12254941631341353,0.9639
387,0.11238551983454576,0.1223494728258811,0.9638
388,0.11266821907289946,0.12215674508363009,0.9641
389,0.1122221830068156,0.12194236976327374,0.9641
390,0.11261879679514095,0.12171879122266546,0.9642
391,0.11171179121204962,0.1214611056796275,0.9641
392,0.11231051650829613,0.12127826939569786,0.9643
393,0.11136216636902342,0.12099431336391717,0.9643
394,0.11091291845853751,0.1208465309953317,0.9645
395,0.11084268370177597,0.12069072124548257,0.9646
396,0.11000000205240212,0.1203199899662286,0.9647
397,0.11051450012795007,0.12019024412613362,0.9646
398,0.11030187197029591,0.11994641634868458,0.9645
399,0.11020433030401668,0.1196878366265446,0.965
400,0.1098636353116793,0.1194304410694167,0.965
