epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.214881972471873,2.055529695749283,0.6627
2,1.5508018393069505,1.0024394470453262,0.7904
3,0.7571615918229023,0.581892885863781,0.8532
4,0.5259902309005459,0.44988279312849044,0.8788
5,0.4373203792609274,0.3888148619607091,0.8925
6,0.3883245263559123,0.35369311541318893,0.8989
7,0.3586836169163386,0.3287146861292422,0.9053
8,0.3375385926725964,0.3112198654934764,0.9106
9,0.3213267598301172,0.2972028045915067,0.9131
10,0.3054983813626071,0.2861891594529152,0.9167
11,0.29543415261432526,0.27729969162493945,0.9189
12,0.2831837771149973,0.264719144012779,0.9226
13,0.2723230303420375,0.2573324155062437,0.9249
14,0.2624234197118009,0.24810068210586905,0.9268
15,0.25476983610230186,0.24170828252099455,0.9297
16,0.24639368077429633,0.23486687608994544,0.932
17,0.23875299951372048,0.22962001740001142,0.9344
18,0.23258471237495543,0.2214954943023622,0.9359
19,0.2244112300996979,0.2157410900387913,0.9367
20,0.21562416958622635,0.20993150318972767,0.9398
21,0.21207790185386935,0.20459564295597374,0.9414
22,0.2045519383546586,0.1985119064990431,0.9417
23,0.19863110722508281,0.19347600330598652,0.9427
24,0.1932113050405557,0.1887305566901341,0.9437
25,0.18890691205548743,0.18504287048708648,0.9446
26,0.18323598098941146,0.18090664512012153,0.9464
27,0.17833250979116808,0.1759534547897056,0.9476
28,0.17319840635173023,0.17137585668824612,0.9485
29,0.16952656291735668,0.16722496572416276,0.9499
30,0.16596294504512724,0.1645373146655038,0.9503
31,0.161630755274867,0.1608946941839531,0.9522
32,0.15722933409269899,0.15705242875032127,0.9524
33,0.1543973572513399,0.1533529272233136,0.9536
34,0.14947224791782598,0.1512687644432299,0.9555
35,0.14589815281021098,0.14852225354174153,0.9565
36,0.14345832933904604,0.14561883677029983,0.9578
37,0.13969796149758623,0.14312399938236922,0.9577
38,0.13689343720519295,0.14073125282069668,0.9595
39,0.13305914512990663,0.13745809425367042,0.9604
40,0.13120043760476013,0.135806049159728,0.9603
41,0.1275515699526295,0.1329109738371335,0.9614
42,0.12500072063024467,0.13217789284652098,0.9619
43,0.12197994625894353,0.12902170211542396,0.9623
44,0.11995267452827345,0.12680617376230657,0.9624
45,0.11710649967038383,0.12492784897098318,0.9634
46,0.11616456844688704,0.12324680779129267,0.9636
47,0.112849077830712,0.1220064757228829,0.9649
48,0.11133128029759973,0.11942714985925704,0.9655
49,0.10875647932213421,0.11810543905012309,0.9657
50,0.1067586836599124,0.11686371972318739,0.9655
51,0.10454106378601864,0.11540831344667822,0.9663
52,0.10347518703977888,0.11289607626153156,0.9674
53,0.10023120489592353,0.1124741024733521,0.9675
54,0.09947469896869734,0.11042751626111567,0.9678
55,0.09711641784136495,0.10959714597440325,0.968
56,0.09575263472894828,0.108116740899859,0.968
57,0.09402324498320619,0.10622530518798158,0.9689
58,0.09190954462974332,0.10532688964041881,0.9689
59,0.09024609464298312,0.10420020777382888,0.9689
60,0.08859200146980584,0.10286436506314203,0.9706
61,0.08756782623046698,0.10245744999498128,0.9705
62,0.08588194181599344,0.10052687887451611,0.9705
63,0.08515274176218858,0.09929775597411208,0.9703
64,0.08357580207521095,0.09869554299162701,0.9707
65,0.0816829422255978,0.09822728804778308,0.9708
66,0.08042645036475733,0.09743736570701003,0.9715
67,0.0789470142898305,0.09622969732037745,0.971
68,0.07765632245767241,0.0952036416856572,0.9714
69,0.07674103344713028,0.0944718862825539,0.9716
70,0.07559140328279075,0.09269458486232907,0.9715
71,0.07379524571976313,0.09288777921581641,0.9722
72,0.07209692822846894,0.0923537404811941,0.9719
73,0.07149969338012549,0.09085465849377215,0.9726
74,0.06983753412690324,0.0921548886236269,0.9722
75,0.06992160950127678,0.08943201277113985,0.9724
76,0.06854190205340274,0.08844573161390144,0.9734
77,0.06772332500161914,0.08850685928831808,0.9729
78,0.06672628915985115,0.08824793007865082,0.9735
79,0.0652841406641528,0.08681421057728585,0.9733
80,0.06392653424797269,0.08605596374021843,0.9738
81,0.06360036262485665,0.08573077391309197,0.974
82,0.06175485727726482,0.08526652942004148,0.9742
83,0.0610033911652863,0.08430401694204193,0.9739
84,0.06041615899497022,0.08391193079005461,0.9744
85,0.05923034081157918,0.08309209522209131,0.9744
86,0.05859896859425741,0.08226748245651834,0.9756
