epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2546611259380978,2.187450494766235,0.6284
2,2.0144436637560528,1.7389441812038422,0.7074
3,1.3335730074594419,0.9767625576257706,0.7976
4,0.804916119389236,0.6546109959483146,0.8389
5,0.5952146974081794,0.5196031694114208,0.8657
6,0.49666195921599865,0.446261607632041,0.8813
7,0.43873445643112063,0.401804156601429,0.8898
8,0.4028402554492156,0.37195714194327595,0.895
9,0.37889877256626886,0.35097640424966814,0.9001
10,0.35854393566648163,0.33560789164155724,0.9035
11,0.345036378595978,0.32345698606222867,0.9062
12,0.33173728656644624,0.31076349707320333,0.9096
13,0.32026515873149036,0.3018975191004574,0.9117
14,0.3098559360175083,0.29201103733852507,0.9149
15,0.30170428642692665,0.2849683365225792,0.917
16,0.2937447585165501,0.2787333960644901,0.9185
17,0.28678940632380545,0.2733166147954762,0.921
18,0.2804257542050133,0.2656111946236342,0.924
19,0.2726413528434932,0.2604153302125633,0.9247
20,0.2645592610584572,0.2549095112923533,0.9269
21,0.26152023845352235,0.24938284513540565,0.9267
22,0.2538836274916927,0.24404772687703372,0.9299
23,0.24860073345092434,0.23939119140617549,0.9307
24,0.2434013608843088,0.23476870141923428,0.9321
25,0.23949766769073905,0.2312849636282772,0.9323
26,0.23392058957057696,0.2268362755700946,0.935
27,0.22902039991070827,0.22220791197381914,0.9349
28,0.22418146083752313,0.21756576619111,0.9368
29,0.22026990045172473,0.21361138017848133,0.9369
30,0.21718173848930747,0.21082024517469108,0.9384
31,0.21243421429147322,0.2067259132862091,0.9392
32,0.20793524150115747,0.2029661505809054,0.9409
33,0.2051837757307415,0.1988589071854949,0.942
34,0.19960975090507418,0.19636697764508426,0.9421
35,0.19599686957274873,0.19301291919779032,0.9437
36,0.1933012432884425,0.1898225810797885,0.944
37,0.18921482480751972,0.18670431651175023,0.9452
38,0.18603075593709945,0.1840393043262884,0.9465
39,0.1815869882237166,0.18028490936849267,0.9468
40,0.179580328365167,0.1781980866426602,0.9473
41,0.17554017702738445,0.17466706368140877,0.9478
42,0.17271850129278998,0.17317298190668226,0.9489
43,0.1693751663668081,0.1697971826279536,0.9495
44,0.16697476853150875,0.16715165260247886,0.9499
45,0.163597789981092,0.16463102425914258,0.95
46,0.1625111524636547,0.16230627623386681,0.9511
47,0.1586346754959474,0.1606551473494619,0.9518
48,0.15702055741567164,0.15794464245904238,0.9525
49,0.15394150506860266,0.15585343678714708,0.9538
50,0.15184317093032101,0.1544708249066025,0.9528
51,0.14887793886785705,0.15231402886100112,0.9549
52,0.14757574882823973,0.14935765254311265,0.9559
53,0.1441723951099751,0.1482062533381395,0.9563
54,0.14309636930314204,0.14592288902495057,0.9568
55,0.14032760232221336,0.1442195242969319,0.9582
56,0.1386641305560867,0.14249456107150762,0.9586
57,0.13642954598957052,0.1407688984228298,0.9585
58,0.13387352702751135,0.13892859579296782,0.9589
59,0.13183989197326204,0.13743752486770971,0.9599
60,0.12995034866811087,0.13569090134231374,0.9599
61,0.12869150890037417,0.13470819596666841,0.9601
62,0.12672807195146257,0.1326323700742796,0.9608
63,0.1254806631593965,0.13102794014615937,0.9616
64,0.1234538010127532,0.12989182489924134,0.9617
65,0.12142330821370706,0.12896000598557295,0.9618
66,0.11959026326658204,0.12766198690515013,0.9619
67,0.11776417002353506,0.12619095341069625,0.9626
68,0.11665368103422225,0.12495945729780943,0.9632
69,0.11544622841756791,0.12372979657258838,0.9631
70,0.11380802371228735,0.1217153375572525,0.9638
71,0.11164480284787714,0.12131179040065035,0.9646
72,0.1095164134593991,0.12096248499816284,0.9651
73,0.10897852663474623,0.11887276516063139,0.9656
74,0.10692560700311636,0.11963921704795212,0.9653
75,0.10700925205601379,0.1168075431510806,0.9663
76,0.10523567202035337,0.11528514435281977,0.967
77,0.1040631229407154,0.11476822232129053,0.9665
78,0.1029293301825722,0.11417371674557217,0.9663
