epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.281432806948821,2.256333930492401,0.5364
2,2.2231996670365333,2.1797507762908936,0.657
3,2.112599982569615,2.0214371478557585,0.6932
4,1.8804124268392721,1.700125240087509,0.7186
5,1.4943784594535827,1.2714037758111953,0.7517
6,1.113836101318399,0.9523112004995347,0.7985
7,0.8647028852254153,0.7624569955468178,0.8239
8,0.7157372765243053,0.645447051525116,0.8415
9,0.6210541789109508,0.5674681770801544,0.857
10,0.554793772349755,0.5131490321457386,0.8656
11,0.5088890395437677,0.47304277509450915,0.875
12,0.4733667782197396,0.4424705436825752,0.8819
13,0.44621030129492284,0.4187680409103632,0.8875
14,0.4241803086362779,0.39899496972560883,0.8917
15,0.40685247657820584,0.3834436820447445,0.893
16,0.3925053134560585,0.3711012226343155,0.8951
17,0.3810797927901149,0.36067538570612667,0.8983
18,0.3708215673454106,0.3503242564573884,0.9
19,0.36047327229753134,0.3423281969875097,0.9015
20,0.3511493395237873,0.3347108780220151,0.9038
21,0.3463396262998382,0.3277315339259803,0.9051
22,0.3370711628658076,0.32150575226172806,0.9072
23,0.33107992202664416,0.31572354363277555,0.9091
24,0.3254489633565148,0.3104333061911166,0.9094
25,0.3211930736899376,0.30602116864174606,0.9114
26,0.31538775386288764,0.3013299901969731,0.9122
27,0.31024349965155124,0.2968104816414416,0.9133
28,0.3057895535758386,0.29221963804215195,0.9154
29,0.30150290789703527,0.2884545760042965,0.9153
30,0.29911043418881794,0.28558678964152934,0.9168
31,0.29418981444711484,0.2814674663729966,0.9182
32,0.2903019106015563,0.27797009536996486,0.9185
33,0.2880284879667064,0.27425342351198195,0.9208
34,0.2822776077625652,0.27169238574802873,0.9208
35,0.27960766161171097,0.2684733321424574,0.9213
36,0.2766252441176524,0.26547745196148753,0.9224
37,0.2731104266208907,0.2622794863115996,0.9239
38,0.2698450496265044,0.2598526089359075,0.925
39,0.2652479547075927,0.25687244787812236,0.9253
40,0.26384421532663205,0.2543808576837182,0.9263
41,0.26006206961659095,0.25158653195016084,0.9265
42,0.2570225591926525,0.24969708221964537,0.9267
43,0.2540202778453628,0.24687539418227972,0.9283
44,0.2519487026613206,0.24444778154604138,0.9293
45,0.24845832833865036,0.24161036915145814,0.9304
46,0.2478506053177019,0.23918593051843345,0.9312
47,0.24410243338594834,0.23727067537605762,0.9322
48,0.24233827173399428,0.23498523107729852,0.9325
49,0.23895710140156248,0.232451829360798,0.9331
50,0.23773339758627116,0.23124391743913292,0.9336
51,0.23416063765374323,0.2288184681162238,0.9332
52,0.2330333488062024,0.22608963651582598,0.9346
53,0.22954906384305407,0.22419221099466086,0.9352
54,0.22828706490496795,0.22210227350704373,0.9356
55,0.22515380096932253,0.2199958426784724,0.9361
56,0.22367731523700057,0.21807688675820827,0.9365
57,0.2206725666144242,0.21621529382653534,0.9369
58,0.2182185742033956,0.2140359434299171,0.9368
59,0.2159946717011432,0.21205207420513034,0.9375
60,0.21397911125483612,0.2102335922420025,0.939
61,0.212346422765404,0.20844393831677735,0.9391
62,0.21080684738699346,0.2066965542593971,0.9395
63,0.2088585885707289,0.20470060770399867,0.9403
64,0.2066498500139763,0.2030889676650986,0.9398
65,0.20429292072852454,0.20137820798438041,0.9404
66,0.20176660536477964,0.19991766110993922,0.9417
67,0.19967576827233036,0.19808892448898405,0.9416
68,0.19909091646162172,0.19640043698251247,0.9417
69,0.19728467168752103,0.19496530410833657,0.9428
70,0.1951677383078883,0.19259853573516011,0.9425
71,0.19260803774620097,0.19151636564638466,0.943
72,0.19058298238863547,0.19042545141652226,0.9438
73,0.1897946018570413,0.1881647032033652,0.9449
74,0.1868204878953596,0.18741893950384111,0.9443
75,0.18735978248296306,0.1854273989284411,0.944
76,0.18499146757336954,0.1835326665500179,0.9458
77,0.18332838066853582,0.18205359819810837,0.9465
78,0.18214636901393533,0.1808627113653347,0.9464
79,0.17964695302459102,0.17957280788570643,0.9464
80,0.17758531930545965,0.177932895924896,0.9467
81,0.17660998047019044,0.17628905943594872,0.9471
82,0.1740268353993694,0.17532448802608996,0.9481
83,0.17320787260153642,0.1740441888011992,0.9481
84,0.1720941585255787,0.17274604997597634,0.9476
85,0.1698003032555183,0.17126507058274001,0.9484
86,0.169494891888462,0.17003220811951905,0.9488
87,0.1684932044086357,0.1687069045426324,0.9487
88,0.16692861140084764,0.1673883645934984,0.9499
89,0.16560349042216937,0.16648555733263493,0.9495
90,0.16357391849936295,0.1652777341241017,0.9504
91,0.1620186678521956,0.16372233672067524,0.9502
92,0.160877425429256,0.16363072239793838,0.9507
93,0.15859459418182573,0.16146138926036657,0.9524
94,0.15822054849316677,0.1606660794792697,0.9513
95,0.1577708393257732,0.15957116439007224,0.9521
96,0.1556053051414589,0.15801386057399214,0.9521
97,0.15383019120587657,0.15684019579552114,0.9528
98,0.15242667595351425,0.15582113312091678,0.9531
99,0.1525974103094389,0.1553706743614748,0.9531
100,0.15072626234420264,0.15421671885531396,0.9543
101,0.1500986237777397,0.15284421779448165,0.9543
102,0.14805806608249744,0.1518125341855921,0.9549
103,0.14737665870537361,0.1513870945177041,0.9551
104,0.14581025746495774,0.1501292928890325,0.9554
105,0.14416181126531835,0.14917792937252672,0.9556
106,0.14374982167501002,0.14839501471957192,0.9559
107,0.1430399595449368,0.14737425837200135,0.957
108,0.1415039269719273,0.14653306177351624,0.9565
109,0.13972834619150187,0.1452983367210254,0.9575
110,0.1395723967269684,0.14436964437132702,0.9575
111,0.13849044311403608,0.14352789499098434,0.9581
112,0.13753062775358557,0.1429117504809983,0.9586
113,0.13595126618553574,0.1419360329047777,0.9583
114,0.13485512679132322,0.14121179962297903,0.9583
115,0.13418275755830109,0.14076748087303714,0.9585
116,0.13240693946136162,0.1394779553823173,0.9588
117,0.13202072500716894,0.13890473890351132,0.9588
118,0.13156802753607433,0.13813414359930903,0.9591
119,0.13015717861320203,0.1369120999984443,0.9594
120,0.12920538598361114,0.13603517025709153,0.9597
121,0.1285194606714261,0.13567614914383738,0.96
122,0.12702263288665563,0.1349997955420986,0.9605
123,0.1263595754823958,0.13413722210098059,0.9606
124,0.126592209826534,0.13302874772576614,0.9608
125,0.12491482736853261,0.1323793298425153,0.9607
126,0.1232760778356654,0.13162439848762006,0.9615
127,0.12368064145557582,0.13144684716360644,0.9605
128,0.12181703424236427,0.13097848772769793,0.9615
129,0.12124965039547533,0.1298510127654299,0.9622
130,0.12132699138407285,0.12898967498680577,0.9617
131,0.11918463595211506,0.12824910779250787,0.9619
132,0.11893729872535914,0.12795220122206957,0.9625
133,0.11808325015396501,0.1269687772821635,0.9625
134,0.11731875345576555,0.12630166152259334,0.9621
135,0.11673916087020189,0.12562839907826856,0.9626
136,0.11622024677538624,0.12511880845297127,0.9636
137,0.11416158035863191,0.12432321038097144,0.9636
138,0.11350592542051648,0.12361714268336073,0.9639
139,0.11288103995611891,0.12337390646804124,0.9637
140,0.11284592880789811,0.12274036956485361,0.9643
141,0.11194034765552109,0.12237106564920396,0.9641
142,0.11070844043667118,0.12150080024730414,0.9644
143,0.11062515493249521,0.12094946251483635,0.9642
144,0.10997306178323925,0.12029918906046078,0.965
145,0.10953728733972336,0.11977743020514026,0.965
146,0.10798440660582856,0.11934063510969281,0.9653
147,0.10855925031549608,0.11886844270164147,0.9658
148,0.10794589079838866,0.11844475300051271,0.966
149,0.10630461380739385,0.11750418407376856,0.9659
150,0.10552220702714597,0.11674901410937309,0.9661
151,0.10386855421238579,0.11627991664223374,0.966
152,0.1046964137814939,0.11622578562004492,0.9668
153,0.10384844483730073,0.11597067721188069,0.9664
154,0.10234469776429857,0.11478618082590401,0.9663
155,0.10197277447441593,0.11457427615881897,0.9667
156,0.10065884636327004,0.11399953603278845,0.9666
157,0.10003674745870134,0.11358910620794632,0.9669
158,0.09945150144825068,0.11275192008237354,0.9667
159,0.09948754482514535,0.11254617500817403,0.9672
160,0.09845318755833432,0.11227186699165032,0.9673
161,0.09821146301692352,0.11167989699053578,0.9674
162,0.09776604134046162,0.11121317851589993,0.9675
163,0.09705905295365179,0.11080645307898522,0.9675
164,0.09618115447616825,0.11014124161563814,0.9679
165,0.09567707890916305,0.10974182323785499,0.9678
166,0.0962020281663475,0.1094076743698679,0.9677
167,0.09533564936136826,0.10855844939826056,0.9682
168,0.09473057329887524,0.10828116980497725,0.9687
169,0.09372614689248925,0.10817536360933445,0.9685
170,0.09277122981147841,0.10757782046915963,0.9689
171,0.09235989376126479,0.10711443762411363,0.9682
172,0.09229878367623315,0.1067493776383344,0.9691
173,0.09138188436627388,0.10617322819773108,0.9697
174,0.09090668322169222,0.10617783656343818,0.9688
175,0.08997437053282435,0.1056402712711133,0.9695
176,0.09053597126621753,0.10570867165341041,0.9694
177,0.08996133509790524,0.10470874555059709,0.9691
178,0.08826399458339437,0.10421524999197572,0.969
179,0.08797092556487769,0.1038299712864682,0.9698
180,0.08718708012020215,0.10349482610472478,0.9697
181,0.0874016444082372,0.10360589801915922,0.9702
182,0.08642458951411149,0.10294361626845784,0.9697
183,0.08642088459649434,0.10255809121998027,0.9699
184,0.0859129959057706,0.10212037915247492,0.9698
185,0.08489106187674528,0.10198882419499569,0.9699
186,0.0838126558267201,0.10118605763185769,0.9696
187,0.08477007195663949,0.10138857098994776,0.9704
188,0.08361471450577179,0.10045896121184342,0.97
189,0.08376719940570183,0.10023348331451416,0.9701
190,0.08363598152063786,0.1002493790781591,0.9708
191,0.08226283765009915,0.09977733075036667,0.9701
192,0.08150438351246218,0.09922727216035128,0.9709
193,0.08129465555151304,0.09927702683839015,0.9705
194,0.08080387559020892,0.09869656226946973,0.9714
195,0.08074124002984415,0.0982963602396194,0.9708
196,0.07982524043763987,0.09822467459249311,0.971
197,0.07989033534346769,0.09783821914112195,0.9709
198,0.0793100507153819,0.09738671079277993,0.9711
199,0.07886830129815886,0.09712181615876034,0.9714
200,0.07810563034727239,0.09684442167519591,0.9707
201,0.07780355447515225,0.09658157272380777,0.9713
202,0.07771914756352392,0.0964684201288037,0.9716
203,0.07702940489010264,0.09572202911251225,0.9714
204,0.07655540194828063,0.09546995788579807,0.9714
205,0.07600635934698706,0.09503961054608226,0.9714
206,0.07560331999848131,0.09538434528978541,0.9719
207,0.07509917345305439,0.09462737113470211,0.9719
208,0.07435295859856221,0.09443263758439571,0.9715
209,0.0738437863435441,0.09425858845352195,0.972
210,0.07386978958772185,0.09391878815367818,0.9721
211,0.07408373260210889,0.09371924780192785,0.972
212,0.07326812155273123,0.0932662045257166,0.972
213,0.07264429016892487,0.09297568927402608,0.972
214,0.07267296968687637,0.09251562449033372,0.9721
215,0.07244866420320856,0.09249426614842378,0.9724
216,0.07176096304125773,0.09193410259438678,0.9721
217,0.07162064613463978,0.09201923471409827,0.9718
218,0.07097986235554951,0.09180531665857415,0.9724
219,0.07041068714267264,0.09121298808138817,0.9723
220,0.06993864833881767,0.09114542998722755,0.9729
221,0.06951332472769232,0.09106768827186898,0.9726
222,0.06991808242940654,0.09076411744114012,0.9729
223,0.06915454619641727,0.09010126066685188,0.9725
224,0.0690304962103255,0.09012088866147679,0.9729
225,0.06861717719778729,0.08998558556719218,0.9729
226,0.06860388062777929,0.08970906185917556,0.9732
227,0.06749472549806039,0.08925911047146656,0.9729
228,0.06750185595786509,0.08894197586923838,0.9731
229,0.0661752746605392,0.08872841876349412,0.9728
230,0.0669939725077711,0.08864661027153488,0.9733
231,0.0664742065865236,0.0884609246184118,0.9728
232,0.06614054643626635,0.08814656178641599,0.9729
233,0.06566803291789255,0.08807392326823901,0.9732
234,0.06476717861951328,0.08781388608913403,0.9735
235,0.06508489933718617,0.0876026292273309,0.9733
236,0.06422547497010479,0.08720177675131709,0.9732
237,0.06482636789248014,0.08735659307334571,0.9739
238,0.06428156098894154,0.08683851052774116,0.9739
239,0.06300376777459557,0.08685391318053007,0.9734
240,0.0628363825730048,0.08661467906611506,0.9735
241,0.06252077366807499,0.0861691664409591,0.9736
242,0.062262342491400585,0.0859149230940966,0.9734
243,0.06210452056257054,0.08595164522645064,0.9741
244,0.0620687732376003,0.08544818409834988,0.9732
245,0.06219057808242117,0.08548002670460847,0.9738
246,0.06075955847045407,0.08517746528203134,0.9742
247,0.06089952444114412,0.08503494853037409,0.9735
248,0.0609076754655689,0.08473423523944802,0.9743
249,0.06025467154395301,0.08464267057250253,0.9743
250,0.05985517407534644,0.0844180187425809,0.9741
251,0.0594057181966491,0.08409270656935405,0.9743
252,0.05957020513208893,0.0840881397301564,0.9742
253,0.05898220930442524,0.08405793814919889,0.9744
254,0.0583593239968953,0.08353065624542069,0.9746
255,0.058826468919869514,0.08335748801648152,0.9746
256,0.05829162116860971,0.08349367819493636,0.9745
257,0.05769655120190388,0.08333786537637934,0.9748
258,0.05766540262848139,0.08312822407111525,0.9749
259,0.057266846433049065,0.08289064470154699,0.9749
260,0.05742051885948361,0.0826300899789203,0.9749
261,0.05631768215292444,0.0825006383645814,0.9753
262,0.05648428430431522,0.08235564595379401,0.9748
263,0.05634618205852651,0.08190698100370356,0.9749
264,0.055850050606143974,0.08210083897574805,0.9755
265,0.05616231862610827,0.08180839417735114,0.9753
266,0.05584798892765927,0.08126074845669791,0.9753
267,0.05510452445790482,0.08174778078275267,0.9759
268,0.055461796902818605,0.08118421324586961,0.9758
269,0.053942450136916405,0.08099490848602726,0.9755
270,0.05386238640639931,0.08099735960946418,0.9759
271,0.05455038977864509,0.08060937508416828,0.9754
272,0.05392233761376701,0.08087289508082904,0.9759
273,0.05410112864725913,0.08016629408579319,0.9755
274,0.05292305887463347,0.08018930356076454,0.9757
275,0.053075272429850884,0.08022518566343934,0.9758
276,0.052654404307637986,0.07997951067518443,0.9763
277,0.052216461644760175,0.07999404991278425,0.9762
278,0.05205061671197957,0.07941475533123593,0.9757
279,0.05189188108391439,0.07976734330412,0.9767
280,0.05206827442161739,0.07935806053923443,0.9761
281,0.05163233938801568,0.07913045063673053,0.9761
282,0.05093168367360098,0.07894005155365448,0.9764
283,0.05046123200833487,0.07883648956485559,0.9761
284,0.050064689695136624,0.07860906555957627,0.9762
285,0.05047222793897769,0.07844935267756227,0.9761
286,0.0507056161450843,0.078457017269684,0.9765
287,0.05018561151227914,0.07833472444210202,0.9767
288,0.05002907073649112,0.07838676359911916,0.9765
289,0.05004114144054862,0.07801369311695452,0.9766
290,0.04936197201604955,0.07789885385427624,0.9758
291,0.04910077773917389,0.07751706653565633,0.9768
292,0.048581836625817235,0.07781234208261595,0.977
293,0.048842568992404266,0.07770135521772317,0.9763
294,0.04789520627624976,0.07749291217653081,0.9768
295,0.04846330556514052,0.07733820433786605,0.9764
296,0.04773378946993034,0.07700056937872432,0.9769
297,0.047760802794558306,0.07708280007529539,0.9767
298,0.04785274989747753,0.07688171289802995,0.9771
299,0.047174552667032306,0.07671603815048002,0.9769
300,0.04676192165764708,0.07658181771403179,0.9769
