epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.1080245825151604,1.6337522602081298,0.7027
2,0.9623306879152854,0.6108923484385014,0.8291
3,0.542719453604271,0.4283982726931572,0.879
4,0.4154489891603589,0.3580301168560982,0.8984
5,0.36867495675881706,0.32142843199893834,0.907
6,0.32848147936165334,0.29693955948576334,0.9151
7,0.3050709843946,0.27787387134507296,0.9181
8,0.2873534065671265,0.2634080028068274,0.9246
9,0.2716990959364921,0.25005640239454807,0.9262
10,0.25575555651448667,0.23969142768532037,0.9307
11,0.24601241215132177,0.23140857405029236,0.9322
12,0.2326207352646937,0.217532956879586,0.936
13,0.22113601906845967,0.2098550873529166,0.9391
14,0.21077326093024265,0.2002904013125226,0.9403
15,0.2026545981798942,0.19375050362665205,0.9428
16,0.19353178362362086,0.18591183855663984,0.9449
17,0.18515427658179154,0.1802306756330654,0.946
18,0.17928477509412916,0.1736897333478555,0.9487
19,0.17120102375435334,0.16717997987754643,0.9504
20,0.16269613487335544,0.16142390741501003,0.9509
21,0.15929318242706358,0.15701432585250585,0.9526
22,0.1522093346885716,0.15137375896796584,0.9545
23,0.14666778491809965,0.146696445713751,0.9572
24,0.14168806358550987,0.14303400102304295,0.9577
25,0.13775435572800537,0.13991975219454617,0.959
26,0.13287475885590538,0.13709281753282995,0.9602
27,0.12857610523545493,0.13279151235008613,0.961
28,0.12415715154881278,0.1285535872145556,0.9621
29,0.12109937258840849,0.1255182831780985,0.9627
30,0.11774622326872002,0.12332065199734643,0.9638
31,0.1141280419115598,0.12048101108986885,0.9648
32,0.1104389023462621,0.11745767976390198,0.965
33,0.1080966416746378,0.11471925001125782,0.9665
34,0.10394382954303485,0.11309817099012434,0.9662
35,0.10102448981100072,0.11139850440085866,0.9676
36,0.09876767976675183,0.10892423573415727,0.9675
37,0.09596704586874694,0.10713189426576719,0.968
38,0.09352445189918702,0.1055302293295972,0.9691
39,0.09037327325980489,0.10334067489253357,0.969
40,0.08921123609955733,0.10193384968792088,0.9694
41,0.08609060904709623,0.09997862145188265,0.9703
42,0.08382070646621287,0.1002573144424241,0.9702
43,0.08132312550830344,0.09751439631800167,0.971
44,0.07985207439245036,0.09540063625550829,0.9715
45,0.077593254672441,0.09446258118376136,0.9715
46,0.07686664411254848,0.09306945152464323,0.9722
47,0.07429541734357675,0.09222822750918568,0.9728
48,0.07298162792188426,0.09021587055409327,0.9724
49,0.07083614341681824,0.08929322394833435,0.9728
50,0.06915290754598875,0.08861638038943057,0.9734
51,0.06755768496271533,0.08756487681996078,0.9736
52,0.06690183857766291,0.08565499236399773,0.9745
53,0.06407954385407114,0.08546764557540883,0.9743
54,0.06345807975934198,0.08424636230338364,0.9737
55,0.061622333478104946,0.08425413087010383,0.9746
56,0.06061716774129309,0.08289040516887326,0.9739
57,0.05919811265387883,0.08082333551312332,0.9754
58,0.05760392502124887,0.08113507905218284,0.9749
59,0.056282860495654556,0.080185306717176,0.9756
60,0.055031149652010454,0.07918209941475653,0.9761
61,0.05409729936897444,0.07913226619304624,0.9752
62,0.052827251556057796,0.0775994705047924,0.9763
63,0.052348779644429064,0.07682138280535583,0.9768
64,0.05133730208132571,0.07689513733261265,0.977
65,0.04973132391072189,0.07640473170147744,0.9766
66,0.04876938772698244,0.07637247964914423,0.9767
67,0.04777082190072785,0.07538188887905563,0.9772
68,0.046631897964592404,0.0745463839295553,0.9772
69,0.045873304075212215,0.0741544196777977,0.9777
70,0.04526613421621732,0.07278896427917061,0.9782
71,0.04380761976450837,0.07341730290238047,0.9778
72,0.04254994260748693,0.07257308002182981,0.9777
73,0.04184350491462586,0.0719692770545953,0.9785
74,0.04067412399017485,0.07278911856730702,0.9776
75,0.040786038650549014,0.0710499536752468,0.9784
76,0.03975441614165902,0.07054984563175822,0.978
77,0.03901113982234771,0.07084787413245067,0.9779
78,0.038382235433285436,0.07094586910447105,0.9779
79,0.03744363411872958,0.06960696391528472,0.9787
80,0.0363376545617939,0.069423852028267,0.9793
81,0.03619409539581587,0.06934142502199393,0.9778
82,0.03486264939516938,0.06868313641258282,0.9788
83,0.034186437307895785,0.06832749289809727,0.979
84,0.0337333043270822,0.06795674339227845,0.9788
85,0.03309629932773532,0.06788132214220241,0.9788
86,0.03237673134232561,0.06705548551137326,0.9793
87,0.03212371884437744,0.06764890614431351,0.9791
88,0.031216823368837746,0.06692946901282994,0.979
89,0.03119402672164142,0.06671486521867337,0.9794
90,0.030000879424915184,0.06667911823809845,0.9792
91,0.029373694374226034,0.06618219743540976,0.9796
92,0.029067727060464676,0.06629965559826814,0.9791
93,0.0281313649713411,0.06540005864764681,0.9796
94,0.027722699641405293,0.06560085712262662,0.9792
