epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.7698701550351813,0.39274354904890063,0.8949
2,0.35831983568186454,0.29881732136011124,0.9189
3,0.2913392207089891,0.2597774961963296,0.9284
4,0.2571884858322904,0.23659801038913428,0.9357
5,0.23388463669317833,0.21890926086809487,0.9381
6,0.21512855294537037,0.2047026519617066,0.9431
7,0.20020974413194556,0.19302232766523958,0.9444
8,0.18723953832337198,0.1829065033374354,0.9482
9,0.17609739864760257,0.17343594799749554,0.9514
10,0.1664144551341838,0.16459324110066517,0.9517
11,0.15795993793042415,0.15775311606237666,0.9542
12,0.150218066731666,0.1514413678017445,0.9544
13,0.14231876070670624,0.14598613047040998,0.9567
14,0.13605369843067006,0.1430209819599986,0.957
15,0.13012705347797973,0.13645300009753555,0.9582
16,0.1241979504757105,0.13182194377761333,0.9598
17,0.11939312246568659,0.12906696184072644,0.9611
18,0.11474202554672956,0.12517855433980002,0.9617
19,0.11020560246357258,0.12041267310967668,0.9628
20,0.10573261673463152,0.11770629162667319,0.963
21,0.10220278207450471,0.11576369049609639,0.9648
22,0.0983673849836626,0.11277075415942818,0.9661
23,0.09484148469377071,0.111287216830533,0.9662
24,0.09160043317428294,0.10702388362959027,0.9688
25,0.08874923051830302,0.10533163264277391,0.968
26,0.0857122730344851,0.10500536835053936,0.9681
27,0.08292826263115127,0.10162036923691631,0.97
28,0.08018558489436164,0.09922128955484368,0.9697
29,0.07782496862668306,0.09835035527008586,0.9694
30,0.07540725616223,0.09716109901783057,0.9716
31,0.07323563319650736,0.09417510637314991,0.9718
32,0.07100947380779271,0.09358265368267894,0.972
33,0.06910635668071026,0.09215997411927673,0.972
34,0.06710162454463066,0.09083164583775215,0.9717
35,0.06508398219308954,0.08963864435325376,0.9726
36,0.06307044892393528,0.08839982431731187,0.9729
37,0.06122709260064554,0.08731222256959882,0.9734
38,0.05984488727643769,0.08529069293173962,0.9744
39,0.05815598044465197,0.08499067172990181,0.974
40,0.056606214624294576,0.08445636947930325,0.9749
41,0.05506927759010107,0.08274422751041129,0.9741
42,0.05376417817785702,0.08195949364977423,0.9753
43,0.05215594388861605,0.081493290871731,0.9753
44,0.05080119879084065,0.08011081261793151,0.9753
45,0.049496602613795945,0.08038663540733978,0.976
46,0.04821272895057151,0.07878368332749233,0.9757
47,0.04717905374164594,0.07873957533680369,0.9759
48,0.045889569020413974,0.07725206984789111,0.9756
49,0.044589542932412095,0.07681189995084424,0.976
50,0.04350564895356272,0.07658469468937255,0.976
51,0.04246468741763779,0.0754807073372649,0.9765
52,0.041352628320059245,0.07558416925370694,0.9765
53,0.04032293101376359,0.07476583844574634,0.9766
54,0.03934921336439537,0.07405038076307392,0.9769
55,0.038522979145512934,0.07413222796662013,0.9776
56,0.03758195497174846,0.0743098143368843,0.9769
57,0.03677659334040227,0.07259837344405241,0.9778
58,0.03582431819844753,0.07307465823512757,0.9771
59,0.03495127333803697,0.07231796214182395,0.9777
60,0.03420474474080541,0.07192706138303037,0.9778
61,0.03329146076786391,0.07189357378490968,0.9775
62,0.03258048099307145,0.07082250813749852,0.9779
63,0.03168618521118101,0.07053879737504758,0.9777
64,0.031102924414494252,0.07089884601446102,0.9777
65,0.030303800365629983,0.07029571182909422,0.978
66,0.029545574361815097,0.06962257260049227,0.9789
67,0.029030493939136887,0.06915351083065616,0.979
68,0.028293596297264734,0.06904081252549077,0.9788
69,0.02776090690291467,0.06904343745700317,0.9781
70,0.027055580618771467,0.06842184037115658,0.9791
71,0.02645606705027216,0.06882567165099317,0.9784
72,0.025939637348253993,0.06773354042481515,0.9792
73,0.02532066941122584,0.0676192289640312,0.9794
74,0.02481779662020346,0.06783866798185045,0.9791
75,0.024574463750097027,0.06741973388765472,0.9784
76,0.02376784150131998,0.06724266503646505,0.9793
77,0.02314053101048983,0.06722664000335499,0.9794
78,0.022680324511206214,0.06695904771535424,0.9791
79,0.022340432391997348,0.06702121371286922,0.9795
80,0.021831735133371773,0.06680053837029845,0.9787
81,0.021305474812323425,0.06630850942150573,0.9801
82,0.020806255419936744,0.0666546388666029,0.9794
83,0.020415761952902726,0.06607888247133814,0.9796
84,0.019980361723796802,0.0662449371117691,0.9794
85,0.01962213898176684,0.06538071266957558,0.9793
86,0.019104736900710045,0.06599071485135938,0.9796
87,0.01880312137791213,0.0660933959056274,0.9795
88,0.018449534643243285,0.06517201027905685,0.9801
89,0.018066945011192496,0.0655985787921236,0.9797
90,0.017726938295713132,0.06505433206184534,0.9803
91,0.01738978856877285,0.06510894018181716,0.9802
92,0.01695200703849897,0.06512920957364259,0.9803
93,0.016643871279790046,0.06470490256338962,0.9803
94,0.016471327764497317,0.06441312283335719,0.9804
95,0.01600234658615862,0.06452132103790063,0.9803
96,0.01573990481469701,0.06431787404202623,0.9803
97,0.015389416510972413,0.06431302440105355,0.9803
98,0.015050327972548598,0.06456466020572407,0.98
99,0.014834836476105959,0.06455238221707987,0.9801
100,0.014498443636012838,0.06390935612085741,0.9802
101,0.014350024952573029,0.06425992898963159,0.9808
102,0.01406585295199159,0.06423846227167815,0.9806
103,0.01372503613300146,0.06405126959871268,0.9807
104,0.013583787240860786,0.06403566315129865,0.981
105,0.013377672928742113,0.06395720078267914,0.9802
106,0.013019687956337758,0.06412480644743482,0.9809
107,0.01273711694087437,0.06392365461870213,0.9808
108,0.012583048846770792,0.06350706666526093,0.9808
109,0.012364677246412301,0.06377097100317769,0.9811
110,0.012129870961677837,0.06366866120122722,0.9811
111,0.011978844371426137,0.0635505951965024,0.9802
