epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.9659780051748632,1.4033761036396026,0.7609
2,1.4575577678821854,0.8211401483416557,0.832
3,0.9629926384758141,0.5932764226198196,0.8691
4,0.7675484935989825,0.46960994668304923,0.8845
5,0.5558116370338505,0.389072960279882,0.8926
6,0.5730348103442939,0.3551243719086051,0.9062
7,0.41820972889535507,0.32050107557326557,0.9092
8,0.39667996151720064,0.2926806489005685,0.916
9,0.30328098851871693,0.2713055931776762,0.9214
10,0.3047474460771023,0.2590341815445572,0.9233
11,0.31759523189926553,0.25218836827203633,0.9273
12,0.3245934301324315,0.23934300349093973,0.9295
13,0.24432437106083005,0.22698915977030992,0.9319
14,0.2328782212936272,0.21707760290708392,0.9343
15,0.224063731572133,0.20905872805509718,0.9365
16,0.2191652219300553,0.20189771883655339,0.9387
17,0.22212926263652616,0.19670810156967491,0.9408
18,0.2174961880101996,0.19067727180663496,0.9435
19,0.2544033752312347,0.18898146053776144,0.9435
20,0.19528412692627664,0.18003579759970306,0.9458
21,0.18164146263783765,0.17495833825320006,0.9471
22,0.1766651689974686,0.16955626843962818,0.9494
23,0.1717074424091537,0.1653548502875492,0.9499
24,0.1675884191862355,0.16156568568199872,0.9507
25,0.16204368251265358,0.15784920489648357,0.9521
26,0.1601339288813583,0.15450258013792337,0.9529
27,0.15477549578299968,0.15073999805608765,0.9549
28,0.15263475152521822,0.14729355292627588,0.9552
29,0.14639392180242022,0.14402255717897788,0.9562
30,0.1428040610152786,0.14138978181174025,0.9572
31,0.1403282526170172,0.13860349367372693,0.9581
32,0.1348499235760231,0.13601059498731047,0.9585
33,0.1324333168203169,0.13344472796656193,0.9601
34,0.13057072518267115,0.13185675411252304,0.96
35,0.12905296875100772,0.1287988222204149,0.9612
36,0.13358212700429356,0.12690687506692483,0.9616
37,0.551505069216808,0.1628741369303316,0.9575
38,0.14215156888999678,0.13614529729820787,0.9608
39,0.12927813370222763,0.12939234697725624,0.9622
40,0.12318804729098486,0.12508496505673974,0.9629
41,0.11935506141113149,0.12225711591774598,0.9644
42,0.11543308297109048,0.1194510156637989,0.964
43,0.11219568187528747,0.11743514943402261,0.9649
44,0.1102604781182767,0.11533188338042237,0.9656
45,0.10727204920692464,0.11348435009480454,0.966
46,0.104775586686397,0.1116005893109832,0.9668
47,0.10228276991095962,0.11012873988365754,0.9674
48,0.10092666442111387,0.10838930903817527,0.9674
