epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,1.718982410380396,1.1143057143688202,0.8169
2,0.8292642899362718,0.6019139660894871,0.869
3,0.5480714854547533,0.45419625282287596,0.8877
4,0.44765902815733927,0.38779128216207026,0.8977
5,0.3948525588138629,0.34991083923727273,0.905
6,0.3631434184893713,0.3258859876915812,0.9101
7,0.3377461212260996,0.30614915722981095,0.9134
8,0.31783075769573954,0.29323273137211797,0.9184
9,0.30420327972683864,0.2814857507124543,0.9202
10,0.293875610013887,0.2701380310487002,0.9227
11,0.2816013832718639,0.2618443409819156,0.9245
12,0.2718184828063694,0.25373812465928497,0.9279
13,0.2637662222230081,0.24663233360275627,0.9278
14,0.2562544406865234,0.2410477298218757,0.9314
15,0.24744487842702764,0.2341798726283014,0.9332
16,0.2407747789175581,0.22877687091007828,0.936
17,0.2354963007935528,0.2238164254464209,0.9366
18,0.22918546327658124,0.218530419068411,0.9384
19,0.2241149743608499,0.21341570815071464,0.9396
20,0.21727739620196113,0.20963674476835878,0.9403
21,0.21271340739202954,0.20525755983311683,0.9428
22,0.2075455924811757,0.20111123788170515,0.9438
23,0.20268890293220343,0.1963079892192036,0.9448
24,0.19866985604324836,0.19385395595803856,0.9454
25,0.1941049190206548,0.18905827347189189,0.9464
26,0.19011775879347223,0.1860929413838312,0.9462
27,0.18706417939294193,0.18286967996973544,0.9485
28,0.1824631086566438,0.17896233454346658,0.9483
29,0.17886541586495558,0.176601241142489,0.9483
30,0.17539899344792811,0.17342098236549647,0.9489
31,0.17238607087125213,0.17102357873227447,0.9503
32,0.1685745011802005,0.1673656579758972,0.9516
33,0.16562545119579566,0.16484491154085845,0.9518
34,0.16297012646445783,0.16191783362533896,0.9528
35,0.1601018614561881,0.1598002198571339,0.954
36,0.15739314164177087,0.15686120121274144,0.9548
37,0.15432596901210688,0.15468141952296718,0.9549
38,0.15061148350379602,0.15237201396143063,0.9555
39,0.14916487109957863,0.15122343019349502,0.956
40,0.1460537293499683,0.14824225711869077,0.9576
41,0.14350535112070079,0.14628764802822844,0.9579
42,0.14158085195379236,0.14392184577183798,0.9579
43,0.1384657099448397,0.14266238883603363,0.9585
44,0.1368386647348308,0.1403853379818611,0.9595
45,0.13582591725892182,0.1389555760822259,0.9604
46,0.13229434569050574,0.13700815820600837,0.96
47,0.1300392031859038,0.1355318438471295,0.9606
48,0.12836592848870462,0.13389521005796268,0.9611
49,0.12676787114370677,0.13225758575368673,0.9616
50,0.12491024657886601,0.13029214568901806,0.9625
51,0.12356282971499456,0.1289815733139403,0.9628
52,0.12067102911582185,0.12780880503589287,0.9627
53,0.1192383656704451,0.12664961281465367,0.9633
54,0.1170368010564944,0.12453776431502775,0.9643
55,0.11634485310701242,0.12360883771441877,0.9645
56,0.11476366824107402,0.12219812964554876,0.9647
57,0.11334019948302185,0.12092315145535394,0.9643
58,0.11087410801516498,0.12019409923814237,0.9649
59,0.10933286878990672,0.1187697198940441,0.9651
60,0.10744644133610871,0.11744457243476063,0.9656
61,0.1065023927278501,0.11629509650636465,0.9659
62,0.10537821643243907,0.11559704963350668,0.9659
63,0.10383096329820485,0.11472404883243144,0.9663
64,0.10218936014304852,0.1138055396580603,0.9667
65,0.10157112752766174,0.1121460675203707,0.9667
66,0.09979187727163909,0.11145619206596166,0.9672
67,0.09841094942471423,0.11047043497557751,0.9672
68,0.09744973745891604,0.1096106585348025,0.9675
69,0.09676468888913298,0.10848082144395449,0.9675
70,0.09489692200243599,0.10793704422656447,0.9679
