epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2955894117554028,2.288055057525635,0.2504
2,2.2809922163685163,2.273057987689972,0.4146
3,2.265571458141009,2.256585614681244,0.5018
4,2.2482798541585605,2.237587151527405,0.5435
5,2.228046411772569,2.215005483627319,0.5782
6,2.203569385409355,2.18739483833313,0.6056
7,2.173282305896282,2.153000199794769,0.626
8,2.135376557211081,2.1096358823776247,0.6389
9,2.0873824641108514,2.0549518203735353,0.6523
10,2.02681087354819,1.986363320350647,0.6627
11,1.951432290673256,1.9016408741474151,0.6711
12,1.859710686157147,1.8001258766651154,0.6814
13,1.752140785008669,1.6832297849655151,0.6932
14,1.632286292562882,1.5560929048061372,0.7069
15,1.5051996871829032,1.4260788762569427,0.7152
16,1.3779684615631898,1.3012843418121338,0.7337
17,1.26010289589564,1.1877605819702148,0.7534
18,1.1541254879285892,1.0880948096513747,0.7678
19,1.0630543577174345,1.0025411146879195,0.7845
20,0.982610797137022,0.9289331048727035,0.7964
21,0.9158225660522779,0.8660634505748749,0.8087
22,0.8556666591515144,0.8120574223995208,0.8155
23,0.8058848230789105,0.7651669630408287,0.8222
24,0.7615788514415424,0.7243053966760635,0.8268
25,0.7232806012034416,0.6886164179444313,0.8319
26,0.6902894786248605,0.6571164536476135,0.8381
27,0.6601136269668738,0.6294606453180314,0.844
28,0.6344708274429043,0.6047189186513424,0.8479
29,0.6110220761969686,0.5827156242728233,0.8522
30,0.5915413012728095,0.5632101929187775,0.8571
31,0.5718496084834138,0.5452480688691139,0.8608
32,0.5559356110791366,0.5291723807156086,0.8642
33,0.5410332055141528,0.5144534713029861,0.8676
34,0.5254275364801287,0.5011683915555477,0.8696
35,0.5149232475087047,0.4891139976680279,0.8724
36,0.5057133103410403,0.4778069695085287,0.8741
37,0.501077704069515,0.4675612147897482,0.8766
38,0.49621586734429,0.45850563041865827,0.8784
39,0.49766927349070705,0.4499137802422047,0.8791
40,0.5082873449350397,0.4421950876712799,0.8814
41,0.49461297163118917,0.4345756994187832,0.8833
42,0.4820927593546609,0.42727943569421767,0.8847
43,0.46002122703939674,0.4208646758645773,0.886
44,0.4455060787809392,0.4145084399729967,0.8876
45,0.4308647652156651,0.40876622922718525,0.8892
46,0.42482983370622,0.40318331867456436,0.8902
47,0.4183780820419391,0.3979253394901752,0.8908
48,0.41303809083377324,0.3932319659367204,0.8919
49,0.4071799981407821,0.38845050785690544,0.8927
50,0.40423484025523065,0.38436115223914386,0.8937
51,0.39875278659164903,0.38036150351166725,0.8945
52,0.3962259855121374,0.37647871412336825,0.8949
53,0.39071415768315393,0.37261021327227356,0.896
54,0.3891067917458713,0.3691486551985145,0.8966
55,0.3851805107978483,0.36593061946332456,0.8971
56,0.38207912479216855,0.3626723363623023,0.898
57,0.37718828013166783,0.3595655392110348,0.8978
58,0.3743025210065146,0.3566894484311342,0.8987
59,0.3700312064650158,0.35386516340076923,0.8991
60,0.36744434519981345,0.3511877235397696,0.9001
61,0.36618507479627926,0.34849440060555936,0.8999
62,0.3645417087090512,0.3461500060930848,0.9007
63,0.36110754602899153,0.3436307365819812,0.9014
64,0.35789775252342226,0.3414711418747902,0.9021
65,0.354758196665595,0.33900113753974437,0.9026
66,0.3515977684408426,0.3369988824054599,0.9038
67,0.3496594195564588,0.33465402252972126,0.9038
68,0.3484124089591205,0.33264749247580766,0.9046
69,0.3465594014773766,0.3308012068644166,0.9051
70,0.3447611080172161,0.3285832184180617,0.9056
71,0.3415737107706567,0.32681847758591176,0.9057
72,0.34024376031011344,0.3251437403075397,0.9063
73,0.33933677938766776,0.32323453094810245,0.9068
74,0.3358164334359268,0.3214619003608823,0.9071
75,0.3360063823560874,0.3198012233898044,0.9076
76,0.3329790728632361,0.3181146958097816,0.9086
77,0.332137635940065,0.31631760895252226,0.9086
78,0.330135677754879,0.3146745067462325,0.9095
79,0.3276272429153323,0.31332078678533437,0.9099
80,0.3245921712679168,0.31183653784915805,0.91
81,0.3240738940735658,0.3102155008539558,0.911
82,0.32140827119971316,0.30877727815881373,0.9118
83,0.3204695691665014,0.3075155346654356,0.9117
84,0.318847934436053,0.3059033163636923,0.9121
85,0.31668664297709864,0.3046180418878794,0.9124
86,0.3166768917348236,0.30321616005152463,0.913
87,0.31564199752174316,0.301921094506979,0.9139
88,0.3151449371750156,0.3004695147275925,0.9139
89,0.31352287710954746,0.2993270520865917,0.914
90,0.3117252515628934,0.2979532893933356,0.9141
91,0.3102047681498031,0.2967148316092789,0.9145
92,0.3090581631443153,0.2955592178553343,0.9148
93,0.3070303593296558,0.294137208070606,0.9154
94,0.30598217053338883,0.2930687160603702,0.9156
95,0.30506085539236666,0.2919648663699627,0.9161
96,0.30237864980784557,0.2905828247778118,0.9171
97,0.30116730453446505,0.28944186566397545,0.9172
98,0.29951525921933353,0.28830615762621165,0.9175
99,0.30047396023292094,0.2874580365419388,0.9173
100,0.29863697624144453,0.2861953078024089,0.918
101,0.29783994881436227,0.2850863502547145,0.9183
102,0.29602033002302053,0.28389395290985703,0.9187
103,0.29446277955236533,0.2829823846183717,0.9195
104,0.2929433620845278,0.28196393597871067,0.9193
105,0.2907929891021922,0.2808277022838592,0.9191
106,0.2907939747131119,0.2800046720542014,0.9201
107,0.2903289523596565,0.27883372208103535,0.9206
