epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.8034792749171561,0.4120051870122552,0.8917
2,0.3723746435439333,0.3113039870560169,0.9162
3,0.30290938327287104,0.2703056573867798,0.9259
4,0.2676379574581664,0.2462427094206214,0.9329
5,0.24406715121040953,0.22843501817435027,0.9355
6,0.22531706246923894,0.21396408275701106,0.9401
7,0.21033942447380816,0.2022623898461461,0.9428
8,0.19741183536800933,0.19206359126139433,0.9459
9,0.18620475204067027,0.18252249768469483,0.9486
10,0.1765039104096433,0.17367388229817152,0.9497
11,0.16796784307411378,0.16655330361798407,0.952
12,0.16021104068990719,0.16011515115387737,0.9532
13,0.15224459817276356,0.15450381459668278,0.9548
14,0.14581705062313283,0.1512581041478552,0.955
15,0.13980648237022947,0.14465082722017542,0.9559
16,0.13381893003874637,0.13990080544026567,0.9581
17,0.1288365253425659,0.13691104525467382,0.9586
18,0.1240380787627494,0.13280404487857594,0.9601
19,0.11934482630421507,0.1279474149411544,0.9605
20,0.11479893493208479,0.12501113553997129,0.9616
21,0.11114770606001641,0.12295745331328362,0.962
22,0.1072388642764789,0.11976137146819382,0.9642
23,0.10359026204715384,0.1180448140646331,0.9645
24,0.10020855911710161,0.11364435438415967,0.9662
25,0.09725700662411908,0.11186894945334643,0.9653
26,0.09411207736727405,0.11137987361405977,0.9667
27,0.09124715764947394,0.10786632132367231,0.9677
28,0.08837403130341083,0.10532632199581712,0.9672
29,0.08590764614971394,0.10430128458887339,0.9682
30,0.08342831873116975,0.10301768725039437,0.9694
31,0.08113296086246029,0.09991581309121102,0.9706
32,0.07882154381814155,0.09921300723799505,0.9699
33,0.07682825822700211,0.09765964740188793,0.9707
34,0.07472567426318184,0.09622803014004604,0.9706
35,0.07263233152396502,0.09489033710444346,0.9711
36,0.07052637781710067,0.09359971192316152,0.9713
37,0.06856395721911115,0.09234850975859445,0.9726
38,0.06710516379432792,0.09027093989658169,0.9732
39,0.0653520201273421,0.08983118143863976,0.9725
40,0.06371708724925175,0.08913987507869024,0.9734
41,0.06209889404832366,0.08736781024199444,0.9729
42,0.06073553210045112,0.08652097784040962,0.9746
43,0.05904655189233574,0.085925524153281,0.9742
44,0.05759831159870992,0.08444088962452952,0.9744
45,0.05624420049382334,0.08469142586633098,0.9752
46,0.05487721066604903,0.0828900441393489,0.9744
47,0.05376161074543253,0.08275194238231051,0.9749
48,0.0524137445111224,0.08117620963836089,0.9755
49,0.05102985654065901,0.08067302572657355,0.9755
50,0.049869562358535985,0.08036045315675437,0.9754
51,0.04874900423703676,0.0791694777290104,0.9757
52,0.047556983838056,0.07918506118294318,0.9762
53,0.046494452241174086,0.07831412424973677,0.9758
54,0.04543256317562562,0.07756127822503914,0.9762
55,0.04454545660657769,0.07742118103604298,0.9763
56,0.04352021931690422,0.077534326427849,0.9764
57,0.04269257919625082,0.07577408393495716,0.9769
58,0.04164417258939369,0.0761864243040327,0.9765
59,0.040740156492733576,0.0753744406552869,0.9769
60,0.039907938277626294,0.07494668484665454,0.9766
61,0.03890991890208518,0.07482820977427763,0.9765
62,0.038147764169472326,0.07367818935890683,0.9768
63,0.03717484559190083,0.07328272157348692,0.9769
64,0.036536187892581555,0.07365712349448586,0.9772
65,0.035677709351194666,0.07287421961809741,0.9776
66,0.034853831464622884,0.0721920084883459,0.9777
67,0.03428152255575232,0.07165425390470773,0.9782
68,0.03346660156298349,0.07154342096269829,0.9784
69,0.03288229324835095,0.07145914299064315,0.9779
70,0.032109273156706,0.07077431926125427,0.9781
71,0.03145176080015904,0.07115248141984921,0.9782
72,0.030883659217308495,0.0699314851971576,0.9786
