epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2941893955071766,2.2862808537483215,0.3751
2,2.277921325961749,2.2686322689056397,0.53
3,2.259161430597305,2.2478848910331726,0.6024
4,2.236403642098109,2.221849949359894,0.6272
5,2.2072347059845923,2.187799081802368,0.6377
6,2.1684628730018933,2.142106499671936,0.6483
7,2.115852286418279,2.0799377048015595,0.6552
8,2.0442206747829914,1.99575665473938,0.6697
9,1.9484427896638712,1.8847773110866546,0.6894
10,1.825138083100319,1.7453258979320525,0.7095
11,1.6755795302490393,1.582319177389145,0.7262
12,1.5088432153066,1.4105946767330169,0.7369
13,1.343048019707203,1.2482046073675155,0.7525
14,1.1926342453807592,1.1073313730955123,0.7714
15,1.0652935573210318,0.9907718259096145,0.7912
16,0.9599378493924936,0.8958732575178147,0.8031
17,0.8753193060557047,0.8184697663784027,0.8158
18,0.8066579103469849,0.7551809039711952,0.8234
19,0.7499639261513948,0.7029525083303452,0.8321
20,0.7037869510551293,0.659120354950428,0.8388
21,0.6633855956296126,0.6223565059900283,0.8464
22,0.6324021313339472,0.5910933063924313,0.8523
23,0.6083931058645249,0.5642572836577893,0.8568
24,0.5882010880236824,0.5409681321680546,0.861
25,0.5782503999148806,0.5213798210024834,0.8646
26,0.5627220655481021,0.5036374275386334,0.8668
27,0.5484005378559231,0.48765176109969616,0.8709
28,0.5352079635486007,0.47365969985723494,0.8739
29,0.5051395932833354,0.46063336193561555,0.8764
30,0.4833725078652302,0.4492170125246048,0.8795
31,0.4647898447389404,0.43843200407922267,0.8816
32,0.45306304066131514,0.4288352558761835,0.884
33,0.45052044503390787,0.41995378851890564,0.8858
34,0.4388006485067308,0.41214012131094935,0.8879
35,0.42979654632508757,0.4048361823707819,0.8885
36,0.42267711407815417,0.3978946043550968,0.8899
37,0.41696827532723546,0.3914314141869545,0.8906
38,0.40895659051214656,0.3859257184714079,0.8918
39,0.40172676937654617,0.38051924787461755,0.8928
40,0.3977712247831126,0.3752380922809243,0.8939
41,0.39309440456951655,0.37064234413206576,0.8954
42,0.3855903200184306,0.36611265514045954,0.8955
43,0.38555232773845394,0.3619387764111161,0.8967
44,0.38152829656998316,0.35791658956557515,0.8973
45,0.37227197143559654,0.3541193114221096,0.8979
46,0.3717232591783007,0.3506500165537,0.899
47,0.36620483283574384,0.346937988512218,0.8994
48,0.36327314587930837,0.3438397079333663,0.9006
49,0.3621385213608543,0.3406622780114412,0.9013
50,0.3646763818959395,0.33789539989084005,0.9024
51,0.3546546339057386,0.33520766338333485,0.903
52,0.35337242192278306,0.3321448001638055,0.9036
53,0.3477302523329854,0.3293729716911912,0.9046
54,0.3437718525839349,0.3267101830430329,0.9048
55,0.340959975682199,0.32441816745325924,0.9059
56,0.34162661203493677,0.32196512961760165,0.9067
57,0.3385457793871562,0.31971486730501053,0.9072
58,0.33696569410773614,0.3173874135874212,0.908
59,0.33045404772274195,0.3151009494997561,0.9087
60,0.328225484645615,0.31302529932931067,0.909
61,0.3269418948640426,0.3108628152869642,0.9099
62,0.32670479173151157,0.3089872778020799,0.9108
63,0.3241078956983984,0.3069145283102989,0.9109
64,0.3203172890158991,0.3051073801331222,0.9112
65,0.31748926136642697,0.3030906869843602,0.9116
66,0.3158900999619315,0.3015176501497626,0.9128
67,0.3122922135827442,0.2994523738510907,0.9136
68,0.31147173115362725,0.297783050891012,0.9142
69,0.3106290589707593,0.29616838166490195,0.9149
70,0.308353377537181,0.2942020565830171,0.9152
71,0.3059987724603464,0.29268671743571756,0.9155
72,0.3034564839831243,0.2912365190498531,0.9163
73,0.303235380568852,0.28947780389338734,0.9172
74,0.29952742808188,0.2880165046267211,0.9174
75,0.3023373745692273,0.2863310260698199,0.9169
76,0.29788740642058353,0.28484534338116646,0.9192
77,0.296937817055732,0.2831577578932047,0.9189
78,0.2970873129243652,0.2817096146382391,0.9197
79,0.2930549207298706,0.28042272832244636,0.9199
80,0.2899584310129285,0.2789486929029226,0.9199
81,0.28929383129191893,0.27743099177256225,0.9203
82,0.2884908109282454,0.2761381508596241,0.9206
83,0.28770216767055296,0.27503313479945063,0.9206
84,0.2845193485263735,0.2734708133991808,0.9215
85,0.2822273430414498,0.2722548448853195,0.9218
86,0.2821396016981453,0.2709662954136729,0.9224
87,0.2815972503274679,0.26969119265675545,0.9227
88,0.2802158322185278,0.26828515677712855,0.9225
89,0.2783304150061061,0.2671322119794786,0.9235
90,0.2767769336079558,0.2659411338623613,0.9234
91,0.2752020329159374,0.2646233144775033,0.924
92,0.2743783322162926,0.2636330958548933,0.9245
93,0.2722054836495469,0.2620912325941026,0.9248
94,0.27089362270198764,0.2610171066597104,0.9251
95,0.271022611297667,0.2599599194806069,0.9259
96,0.2676828138995916,0.2586202230118215,0.9256
97,0.26675867239634193,0.257423156965524,0.9263
98,0.26553622402716426,0.2562780091352761,0.9264
