epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.1401735939085484,1.7774398255348205,0.7011
2,1.0928771012773117,0.6744577863812447,0.8305
3,0.570191683806479,0.47305536925792696,0.8646
4,0.433362378894041,0.37917312383651736,0.8933
5,0.3745177101964752,0.33917376402765514,0.9023
6,0.34016272571558753,0.31237944366410375,0.9104
7,0.31730322431152064,0.29286919528618455,0.9145
8,0.29808262138006586,0.27841431172564624,0.9196
9,0.28356037895816066,0.26541057812049984,0.9221
10,0.2693836437383046,0.2546635733451694,0.9257
11,0.2586168191861361,0.24759810708463192,0.9281
12,0.24730586525984108,0.23353604541160167,0.933
13,0.2366096820216626,0.2260898865200579,0.9344
14,0.2266511890028293,0.2176250415109098,0.9364
15,0.2183066263794899,0.2108134648343548,0.9385
16,0.2095528621847431,0.20215129751712083,0.94
17,0.20129907101703187,0.19755401608999817,0.9428
18,0.19515460661302012,0.18937119659967722,0.9446
19,0.18704376690244923,0.18321216075215488,0.9466
20,0.17873770232933264,0.17730783596634864,0.9479
21,0.17517340928316116,0.17284351291600614,0.9481
22,0.1677742071527367,0.16663476950488984,0.9496
23,0.16197562012821437,0.1617430331557989,0.9515
24,0.156747227627784,0.15760081938933582,0.953
25,0.15278588596265763,0.15436387066263704,0.9548
26,0.14759234030886242,0.1507220111275092,0.956
27,0.14288367348102232,0.14627810271456837,0.9568
28,0.13840400774497538,0.14211381844943388,0.9574
29,0.1347482152477217,0.1383209242625162,0.9594
30,0.13153398429664473,0.13624393423087894,0.9602
31,0.12748732084874065,0.13280433182604612,0.9612
32,0.12347663007288551,0.12948131385724992,0.962
33,0.1213905596989207,0.12645487159723415,0.9625
34,0.11670371989021078,0.12478800679789856,0.9631
35,0.11408857844459513,0.12269860435510055,0.9642
36,0.11159353488280127,0.12011698769405484,0.9648
37,0.10830370287100474,0.11835311882663518,0.9647
38,0.1055909431578281,0.11629833264276385,0.9662
39,0.10255307821401706,0.1138465356035158,0.9669
40,0.1004368639512298,0.11236635491950438,0.9672
41,0.0977055863244459,0.11001430536271073,0.9683
42,0.0953271946675765,0.11007104201591573,0.9673
43,0.09265997221227736,0.10734707826399244,0.9682
44,0.09109010921480755,0.10497817212366499,0.9693
45,0.08862812050695841,0.10364660936407745,0.9692
46,0.0873342001112178,0.10213659665314481,0.9706
47,0.08460490516542146,0.10141480825841427,0.9705
48,0.08325891874264926,0.0989855726773385,0.9704
49,0.08109343368560076,0.09811939215287566,0.971
50,0.07934918551472947,0.09702264612657018,0.9711
51,0.0773305506639493,0.09602501692366787,0.9715
52,0.07673445257823915,0.09379232569481247,0.9719
53,0.07405669273769794,0.09391631809528916,0.9724
54,0.07305079083889723,0.09207416569697671,0.9714
55,0.07115781934505018,0.09180682445294223,0.9728
56,0.07000564613845199,0.09071635839762165,0.9721
57,0.06823354525743829,0.08824989872053265,0.9728
58,0.06681539796991273,0.08816672030254268,0.9728
59,0.06546962650027126,0.08771262618363834,0.9732
60,0.06374613223209356,0.0858973280666396,0.974
61,0.06288585780421271,0.08615094336913899,0.9742
62,0.0618733609172826,0.08462090410641394,0.9744
63,0.060913384311910096,0.08346590184373781,0.9745
64,0.05964638261842386,0.08330561062262859,0.9752
65,0.05840559263597243,0.08294923990441021,0.9747
66,0.05699265230699287,0.08262915815226733,0.9747
67,0.05602297765144613,0.08145207272027619,0.9754
68,0.05486868100900513,0.08048658352985512,0.9757
69,0.053989898713189176,0.08023124980507418,0.9755
70,0.05321984053201353,0.07843684170977212,0.9762
71,0.05152721579070203,0.07910758686892222,0.9764
72,0.05028012891610464,0.07850313028960955,0.9761
73,0.049486426375612305,0.07727344278770033,0.9765
74,0.04830506616854109,0.07843560730398166,0.9767
75,0.048387609362058964,0.07637045242649038,0.9772
76,0.04706449492659885,0.0757851673802361,0.9776
77,0.04636911374788421,0.07606151231622789,0.9769
78,0.04555872978332142,0.07627635485026986,0.9762
79,0.0445661435854466,0.07473169299250003,0.9768
80,0.04324445264937822,0.07420725970878266,0.9781
81,0.04308049761408862,0.07434152738336706,0.9773
82,0.04159076419600751,0.07355915624590124,0.9773
83,0.0411602112998177,0.07308440098247956,0.9777
84,0.040530680169467814,0.07253266999759944,0.9782
85,0.03973821068648249,0.07248942678095772,0.9779
86,0.03906855164580823,0.07153885503357742,0.9781
87,0.038631686068644436,0.07231913906056434,0.9779
88,0.03767211556065983,0.07123416219517821,0.9781
89,0.03750218429777306,0.07099358951818431,0.9787
90,0.03630664289618532,0.0710383093362907,0.9781
91,0.03570069858736436,0.07015184112504358,0.9781
92,0.03514054958456351,0.0704189233694342,0.9784
93,0.03422669381931579,0.06944236776966135,0.9782
94,0.033883020507831436,0.06972270270198351,0.9787
95,0.03374633727944456,0.06908359773922712,0.9786
96,0.03254408233430392,0.0689539259794401,0.9788
97,0.03176771296954636,0.06828993191098562,0.9787
98,0.03155455801897915,0.06880297026451444,0.979
99,0.03120513588207056,0.06787954561354127,0.9791
100,0.03064515919541009,0.06865828350419179,0.9789
101,0.030186115651546667,0.06760010322206654,0.9791
102,0.029659331328972863,0.06756309121992672,0.9791
103,0.028956615552306175,0.06780072882946114,0.9792
104,0.028610264347904982,0.06712839803833048,0.979
105,0.028000482884575226,0.06696146899135784,0.979
