epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2823329637447993,2.2601967787742616,0.5142
2,2.2301579068104425,2.1915020751953125,0.6045
3,2.131511724491914,2.05119552731514,0.6511
4,1.9270002258320649,1.7672508144378662,0.711
5,1.572838162134091,1.3524692392349242,0.7386
6,1.2716574041793745,1.0340197503566741,0.7834
7,1.2625207485010226,0.8691269519925118,0.8167
8,1.0112295596549907,0.7491628170013428,0.8357
9,0.8873231475551923,0.660812823176384,0.8441
10,0.8474140883733828,0.6052432899177075,0.8456
11,0.725429988031586,0.54400107473135,0.8616
12,0.6335487030446529,0.49826240360736845,0.8709
13,0.6104204509407282,0.46492683053016665,0.8786
14,0.5793472446501255,0.4379608561098576,0.885
15,0.5144912996639808,0.41382322132587435,0.8895
16,0.5099861270437638,0.39777727276086805,0.8904
17,0.48994132907440263,0.38114427696913483,0.8942
18,0.44388108445952335,0.3657230520620942,0.8967
19,0.4548364500825604,0.3550012022256851,0.8995
20,0.41060149436816573,0.3437183704972267,0.9028
21,0.3670262971892953,0.3329327558353543,0.9048
22,0.3512633529802163,0.32385542668402195,0.9062
23,0.3429211937822402,0.3157585339434445,0.9089
24,0.345009744570901,0.3091755469329655,0.9109
25,0.34937866187343997,0.30356607684865594,0.9106
26,0.37199535835534336,0.298753296919167,0.9143
27,0.3501117629930377,0.29319000016897917,0.9151
28,0.3398440578797211,0.2885006674006581,0.9171
29,0.3217921664317449,0.28282684793695806,0.9185
30,0.29821007009595635,0.27825259866192936,0.9196
31,0.29117357221742474,0.2733212372101843,0.9202
32,0.28516987872620425,0.269051427654922,0.921
33,0.28360654395073653,0.26475183594040574,0.9222
34,0.2778904513611148,0.2611099736019969,0.9229
35,0.27390104457736014,0.25734748161397875,0.9236
36,0.26959908950763445,0.2536642437707633,0.9253
37,0.26658587673058115,0.2501092943176627,0.9267
38,0.26268837521784005,0.24708637151867152,0.9267
39,0.2606101719662547,0.24380817047320305,0.9287
40,0.2550604336895049,0.24085358389653266,0.9296
41,0.25237065309969087,0.2377325383760035,0.9311
42,0.2477277063454191,0.23479982357472182,0.9316
43,0.24651562323172888,0.23217344581149518,0.9328
