epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2850218324337974,2.276452338695526,0.2952
2,2.2690201654272566,2.260497975349426,0.3936
3,2.2533447818230776,2.2442832708358766,0.4734
4,2.23732061608363,2.2276378321647643,0.5285
5,2.2207419316647417,2.2103759384155275,0.5738
6,2.203456135624546,2.192314507961273,0.6067
7,2.185375032283492,2.173276815414429,0.6289
8,2.16618461427042,2.1530867981910706,0.6503
9,2.145766863883552,2.131573886871338,0.6648
10,2.1239566434237918,2.108554251194,0.6772
11,2.1005992141820617,2.083835326433182,0.685
12,2.0756133239148027,2.0572475814819335,0.6909
13,2.0483850743305885,2.0286665081977846,0.6962
14,2.019372129591845,1.9978356516361238,0.7001
15,1.9881016223107355,1.9647064745426177,0.7039
16,1.9544103284508496,1.9291739177703857,0.7065
17,1.9182962267580679,1.8911654460430145,0.7096
18,1.8798336816036094,1.8506687307357788,0.7129
19,1.8388368909136723,1.8078074872493743,0.7148
20,1.7955388037835138,1.7626711487770081,0.7194
21,1.7501429698224795,1.715525940656662,0.722
22,1.7031470648312972,1.6666292452812195,0.7236
23,1.6544729832370402,1.6163940954208373,0.7267
24,1.6046409516011255,1.565269650220871,0.7295
25,1.5537918124158503,1.513704900741577,0.7343
26,1.5029770037380314,1.462067151069641,0.7384
27,1.4523848022444774,1.4109614527225494,0.7429
28,1.4025234971511162,1.3607135701179505,0.7483
29,1.3534481444601285,1.3117653632164001,0.7555
30,1.3056365130311351,1.2643704026937486,0.7612
31,1.2593516174514414,1.218816157579422,0.7667
32,1.2151941828808541,1.175221084356308,0.773
33,1.172941267237825,1.133773193359375,0.7791
34,1.1328673837548595,1.0944792914390564,0.7843
35,1.0948357680591487,1.0573671346902846,0.7902
36,1.058976122383344,1.0224144387245178,0.7953
37,1.0251540273933086,0.9895538812875748,0.8
38,0.9936808292138375,0.9586538451910019,0.8034
39,0.9637378829263025,0.9296502029895782,0.8082
40,0.9354005553207155,0.9024197542667389,0.8114
41,0.9092298102075771,0.8768559819459916,0.8147
42,0.8846458075410228,0.8528447398543357,0.8176
43,0.8608200681411614,0.8303654134273529,0.8203
44,0.839114831792096,0.8091318941116333,0.8229
45,0.8185340567665585,0.7892065879702568,0.8261
46,0.799078209420382,0.7704019755125046,0.8284
47,0.7805350493576567,0.7527170529961587,0.8322
48,0.763244638503608,0.7360245731472969,0.8338
49,0.7474509699869964,0.7202258199453354,0.8363
50,0.7318344282901893,0.705261415541172,0.8385
51,0.7173098866212166,0.6911616170406342,0.8411
52,0.7032631801094039,0.6777307331562042,0.8427
53,0.6899289573400708,0.6649844372272491,0.8448
54,0.6773410406658205,0.6529343459010124,0.8469
55,0.6653636182516308,0.6414414799213409,0.8488
56,0.6544147001863536,0.6304982389509678,0.8501
57,0.6437477596356707,0.6200951273739338,0.8513
58,0.6332597643515822,0.6101623597741127,0.8536
59,0.6236617954100593,0.6007006354629993,0.8552
60,0.6140555375713413,0.5915867882966995,0.8563
61,0.6052357572115074,0.5828848084807396,0.8588
62,0.5970842140584679,0.5746100375056267,0.8606
63,0.5882395581042362,0.5666674275696277,0.8622
64,0.5805213839699657,0.5590852704644204,0.8643
65,0.5731709866579306,0.5517745994031429,0.8655
66,0.5658044310570773,0.5447578375041485,0.8666
67,0.5587326320424929,0.5380109439790249,0.8675
68,0.551818588590723,0.5315340839326381,0.8685
69,0.5458979131180351,0.525324734300375,0.8696
70,0.5398085702652649,0.5193789805471897,0.8706
71,0.5334882856804436,0.5136068177223205,0.8721
72,0.5277558597972838,0.5080345183610916,0.8725
73,0.5223103630340705,0.5026926420629024,0.8735
74,0.5169371840686111,0.4975073528289795,0.8749
75,0.5118196791637752,0.4924940101802349,0.8761
76,0.506574690657652,0.487730657607317,0.8769
77,0.5018438535852957,0.48307798713445665,0.8777
78,0.49724678979334186,0.4786044800281525,0.8783
79,0.4927185912127212,0.4742473173886538,0.879
80,0.48825543058120596,0.4700396086275578,0.8801
81,0.48440480308007383,0.4659882391989231,0.8813
82,0.48052583495944234,0.4620808772742748,0.882
83,0.4760852151755559,0.45822063386440276,0.882
84,0.4725134874046859,0.4545249654352665,0.8828
85,0.46913781244370895,0.45096401557326316,0.8833
86,0.465206545667123,0.44748005859553813,0.8838
87,0.46195628336172995,0.4440773282200098,0.8844
88,0.4587424394311541,0.44081256084144116,0.8848
89,0.4551482921687223,0.4376318616420031,0.8855
90,0.4515806751609859,0.4345870935171843,0.8858
91,0.4487641783967867,0.4315396361798048,0.8858
92,0.4458343427691419,0.4286821062117815,0.8869
93,0.4428314367719626,0.42578910253942015,0.8871
94,0.4402849941309226,0.4230542600899935,0.8873
95,0.43754202765175854,0.4203999886661768,0.888
96,0.43486957517215763,0.417764101177454,0.8887
97,0.431947090678801,0.4151855815201998,0.8892
98,0.4297087919282711,0.4126757486909628,0.89
99,0.42712247289590916,0.4102904761582613,0.89
100,0.4249293673467838,0.4078851030021906,0.8908
101,0.4220937896456759,0.4056012727320194,0.8913
102,0.41953906366380594,0.4033939113467932,0.8912
103,0.4178905987449117,0.40117272950708865,0.8917
104,0.4153008764704405,0.3990632835030556,0.8919
105,0.4133745869463783,0.39702392924576996,0.8923
106,0.411348360132868,0.39493151895701883,0.893
107,0.40936575489023985,0.39294910974800584,0.8935
108,0.40690651637012676,0.3910042946413159,0.8938
109,0.4048900955309302,0.38914569713175295,0.8946
110,0.4032352911150556,0.38723515532910824,0.8945
111,0.4010362831907252,0.3854347937554121,0.895
112,0.3992025367599928,0.3836770102754235,0.8952
113,0.39783927602535585,0.3819578097015619,0.8958
114,0.3959013366029929,0.3802006474137306,0.8963
115,0.3942463228131755,0.3785436463356018,0.8964
116,0.39239506900184234,0.3769198476150632,0.8968
117,0.39054527714595955,0.3752975668013096,0.8972
118,0.38906221091747284,0.3737651466578245,0.8975
119,0.3876737100151131,0.3722151489183307,0.8974
120,0.38597627978582505,0.37070865016430615,0.8977
