epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,2.2968582415834384,2.2893304777145387,0.3232
2,2.2816175362531177,2.2732138657569885,0.5198
3,2.264828597421342,2.254795250892639,0.5989
4,2.2450116453652686,2.232417516708374,0.638
5,2.2203295317101985,2.2039948892593384,0.6565
