,grad_norm,avg_grad_norm
53,0.001954071306681726,0.0008181158278603107
54,0.0019699570810189472,0.0008238086738856509
55,0.0019679881690535693,0.0008217298367526382
56,0.0019599984065280297,0.0008232098334701732
57,0.0019764795259106906,0.0008264629868790507
58,0.001990438948269002,0.0008227119775256142
59,0.0019900975428754466,0.0008253128587966784
60,0.0020405242597917096,0.0008355143712833524
61,0.0019872434641001746,0.0008275287720607594
62,0.002026622532866895,0.0008367881149752065
63,0.0019766083263675683,0.0008275907050119713
64,0.0020090065358090215,0.0008241374132921919
65,0.0019914229225832967,0.0008300132642034442
66,0.0020198163139866663,0.0008325855975272134
67,0.0020137362997047605,0.0008260234666522592
68,0.001996730222890619,0.0008254378306446597
69,0.002052480145357549,0.0008333684003446251
70,0.0019632031879154967,0.0008334511221619323
71,0.002026352491520811,0.0008388453687075525
72,0.0020205684661050325,0.0008413823292357847
73,0.002013181723305024,0.0008394974982365965
74,0.0019993700479972176,0.0008285786519991234
75,0.002008805290097371,0.0008431646361714229
76,0.0020484617780311964,0.0008404369145864621
77,0.0020444737441721373,0.000839258951600641
78,0.002021865063579753,0.0008369697112357244
79,0.002043915378453676,0.0008359365368960425
80,0.0020667853532359004,0.0008391399111133069
81,0.0020253672657418063,0.0008436846575932578
82,0.0020534575174679047,0.0008352424076292664
83,0.0020381532929604875,0.0008454267459455878
84,0.0020425456896191463,0.000852511654375121
85,0.002030848342110403,0.0008448138774838299
86,0.0020558139076456428,0.0008515432389685884
87,0.0020820275283767843,0.0008543429197743535
88,0.0020096014050068334,0.0008391861425479874
89,0.002043440259876661,0.0008450529596302659
90,0.0020629405247746036,0.0008532957901479677
91,0.0020619172631995753,0.0008416612079599872
92,0.0020712686819024384,0.0008587348740547896
93,0.0020754906116053464,0.0008443079335847869
94,0.002069856526213698,0.0008460275043034926
95,0.0020725021240650676,0.0008494271634845064
96,0.0020696139778010546,0.0008540162234567106
97,0.0020910105711664075,0.0008559786976547912
98,0.002071674073522445,0.0008495908346958459
99,0.002086203102953732,0.0008645996247651055
100,0.0020883319928543644,0.0008530761493602768
101,0.002082635935221333,0.0008467125560855493
102,0.0020754942728672177,0.00085924219165463
103,0.00207697610167088,0.0008508681698003784
104,0.0020806245869607666,0.0008582841110182926
105,0.0020737306840601377,0.0008591825608164072
106,0.002074226958211511,0.0008608749194536358
107,0.002117809548508376,0.0008552542858524248
108,0.002082668883667793,0.0008592901751399041
109,0.0021012617129599676,0.0008504779951181262
110,0.0020979435692424888,0.0008590639481553808
111,0.0021048440801678227,0.0008526784222340211
112,0.002130109630525112,0.0008555597654776647
113,0.0021040278050350027,0.0008599011984188109
114,0.0021248562377877535,0.0008580584602896124
115,0.0020902121948893184,0.0008688167930813506
116,0.0021128901382326147,0.0008678285463247448
117,0.0021051813251688144,0.0008618877967819571
118,0.00210596520191757,0.0008699332247488201
119,0.002131526739685796,0.0008568089950131252
120,0.0021307653951225802,0.0008627347240690141
121,0.002099330707278568,0.0008615520782768726
122,0.002124331780942157,0.000871984995319508
123,0.0020981197390938177,0.0008562401053495705
124,0.002119880604732316,0.0008616621402325108
125,0.0021467068625497633,0.000854373857146129
126,0.0020982464207918382,0.0008591278427047655
127,0.002094500313978642,0.0008578729612054303
128,0.0021604717112495564,0.0008570235775550827
129,0.002119250524265226,0.0008602735557360575
130,0.0021466431237058712,0.0008625509450212121
131,0.002090960190980695,0.0008618267864221707
132,0.00215213579358533,0.0008636459941044449
133,0.002152251410007011,0.0008673549658851698
134,0.002166486317582894,0.0008634571102447807
135,0.002118053952290211,0.0008586843934608624
136,0.0021269407763611524,0.00085658461030107
137,0.0021236022774246523,0.0008652223157696425
138,0.00214262032386614,0.0008579615881899372
139,0.002141980342275929,0.0008691129856742919
140,0.0021484336291905494,0.0008585704228607938
141,0.0021537054111831822,0.0008615321974502876
142,0.0021473932327353397,0.0008610600867541507
143,0.002166765762376599,0.0008584370370954275
144,0.0021737480506999417,0.0008594824990723282
145,0.0021458375558722764,0.0008575770538300276
146,0.002132335050555412,0.0008506241312716157
147,0.0021208033940638416,0.0008479180076392367
148,0.002155487770505715,0.0008602989750215783
149,0.0021763320299214685,0.0008707128348760307
150,0.0021563940157648177,0.0008549124613637105
151,0.0021691349931643343,0.0008479133161017671
152,0.0022070616789278573,0.0008550232945708558
153,0.002159102022415027,0.0008512972621247172
154,0.0021750501633505336,0.0008570297330152243
155,0.0021959626581519844,0.0008583266608184204
156,0.0021780784489237705,0.0008530362480087206
157,0.0021511024242499843,0.0008563156734453514
158,0.0021749817984527907,0.0008567700104322284
159,0.002177675938582979,0.0008508920349413529
160,0.0021591318465652874,0.0008457190298940987
161,0.0021719478740124033,0.0008502314623910934
162,0.002145539868797641,0.0008508847968187183
163,0.002165489822800737,0.0008488165942253545
164,0.0021568119613220916,0.0008512129046721384
165,0.0021358967031119393,0.000844397785840556
166,0.0021796345521579497,0.0008407353947404772
167,0.002162283820507582,0.0008413862087763846
168,0.002163468176149763,0.0008413838921114802
169,0.002187532048264984,0.0008494422945659608
170,0.002192109359020833,0.0008416394965024665
171,0.0021629497307003474,0.0008498212962877005
172,0.0021308299168595114,0.0008432175876805559
173,0.0021727439350797796,0.0008418638783041388
174,0.0021657761390088126,0.0008439093508059159
175,0.002154636433988344,0.00084285591437947
176,0.0021763600962003693,0.0008400602324400097
177,0.0021608743627439253,0.0008322417095769196
178,0.0021697797303204423,0.0008319094369653613
179,0.002182935451855883,0.0008493163157254457
180,0.002136676321970299,0.0008278372930362821
181,0.0021871717282920143,0.0008352548466064036
182,0.002165616169804707,0.0008288527227705344
183,0.0021155246256967077,0.0008276290347566829
184,0.002204964988050051,0.0008264750940725207
185,0.0021401945385150613,0.0008208316750824452
186,0.00217432971985545,0.0008218791655963287
187,0.002135665294190403,0.0008229639672208578
188,0.002192960010142997,0.0008355329482583329
189,0.0021388236098573545,0.0008151316695148125
190,0.002160084346542135,0.0008178073185263202
191,0.0021626514761010187,0.0008181945886462927
192,0.0021945558954030277,0.000812474635313265
193,0.002154479391174391,0.0008222879929235205
194,0.0022013244131812828,0.0008181347162462771
195,0.0021794360392959787,0.0008151822985382751
196,0.0021747798207798043,0.0008058492443524301
197,0.002163042454048991,0.0008199628966394812
198,0.002147087016783189,0.0008038287982344627
199,0.0021944711479591206,0.0008130429807351903
200,0.0021604842171655037,0.0008089602459222078
201,0.002143148116010707,0.0008076582220382988
202,0.0021683445127564484,0.0007992652128450573
203,0.0021432155699585564,0.0008083570457529277
204,0.002181896401452832,0.0007949414779432118
205,0.0021481829913682303,0.0007978954352438449
206,0.0021897990125580693,0.0007922146876808255
207,0.0021668851899448783,0.0007986628130311147
208,0.0021963658859021963,0.0008000255795195699
209,0.002131429867586121,0.0007950479019200429
210,0.002169139108445961,0.0007821506034815684
211,0.0021458286166307515,0.0007899989315774292
212,0.002128445511334576,0.0008060558699071408
213,0.002153486078896094,0.0007928211998660117
214,0.0021321553824236615,0.0007793800934450701
215,0.0021088330540806055,0.0007880316901719197
216,0.002136489452095702,0.0007834234420442954
217,0.002131874852057081,0.0007803190732374787
218,0.002148848693468608,0.0007833691459381952
219,0.002173143932304811,0.0007765426038531586
220,0.0021196836503804663,0.0007751645083772018
221,0.00213693195983069,0.0007747594470856711
222,0.0021392084527178667,0.0007812684460077434
223,0.0021336697100196034,0.0007760016625979916
224,0.002149909382569604,0.0007672275329241529
225,0.002126680823857896,0.0007734458282357082
226,0.002139004426135216,0.0007697736087720841
227,0.002137878246139735,0.0007629327184986324
228,0.002135343731788453,0.0007680621230974794
229,0.002135226401151158,0.0007614325790200382
230,0.002124141558306292,0.0007550066831754521
231,0.0021406222847872415,0.0007612002227688208
232,0.00211503565806197,0.0007531675917562097
233,0.002118031652935315,0.0007729637698503211
234,0.0021138023483217696,0.0007518693077145144
235,0.002127457654569298,0.0007545614265836775
236,0.0021634581935359165,0.000754821446025744
237,0.0021044868204626254,0.0007430111640132963
238,0.0021360202415962705,0.0007477100589312613
239,0.0020979165899916554,0.0007459780637873337
240,0.0021580894943326713,0.0007493482757126912
241,0.002103549340972677,0.000741001227288507
242,0.0021031310039688832,0.0007404763979138807
243,0.002116081006533932,0.0007329130166908726
244,0.0021040464271209203,0.0007442908710800112
245,0.0020864524267381057,0.0007241631363285705
246,0.0021264267765218393,0.0007314272254006938
247,0.002102700958494097,0.0007383079471765086
248,0.0020879966381471605,0.0007268742105225101
249,0.0021313998731784523,0.0007178328989539296
250,0.002106674860988278,0.000725325447274372
251,0.002108954204595648,0.0007235832628794015
252,0.00210716359433718,0.0007412390434183181
253,0.0021092188224429266,0.0007270022120792419
254,0.0020866087230388074,0.0007272273127455264
255,0.00210611273359973,0.000722060925909318
256,0.002097819928894751,0.0007252203096868471
257,0.0021303112371242605,0.0007182807748904452
258,0.0020688336007879116,0.0007144646544475109
259,0.0020961631307727657,0.000730235650553368
260,0.0020709005213575436,0.0007113419123925269
261,0.0020888258615741504,0.0007042555662337691
262,0.002108098096505273,0.0007012329035205767
263,0.0020592126369592735,0.0007135477266274392
264,0.002094046352431178,0.0007134138868423179
265,0.0020415448292624206,0.0006979103316552937
266,0.0020834461189224384,0.0006971882365178316
267,0.0020896648333291524,0.0007109883474186063
268,0.0020950914185959846,0.0007011355715803802
269,0.0020838217722484844,0.0007183388283010572
270,0.002116012592887273,0.0006960729253478349
271,0.0020524083156487904,0.0006915119767654688
272,0.0020585056889103727,0.0006931775482371449
273,0.0021268039898131976,0.0006912756100064144
274,0.0020728981588035824,0.0006888949195854366
275,0.0021405259030871093,0.0006982300605159253
276,0.0020571988992742264,0.0007086502155289054
277,0.002097023323585745,0.0006788799510104582
278,0.002088108711177483,0.0006880555010866374
279,0.0020971392892533912,0.0006903289468027651
280,0.002139436436118558,0.0006974112737225368
281,0.0020764847256941723,0.0006768829771317542
282,0.0021099405275890604,0.0006927044712938368
283,0.0020325182165834123,0.0006874096347019076
284,0.0020602909469744192,0.0006790173385525123
285,0.0020649778278311716,0.0006988349865423516
286,0.0020561210389132612,0.00067998219456058
287,0.0020552092260913923,0.0006655650126049295
288,0.00208634403970791,0.0006722700840327889
289,0.0020750882191350683,0.0006746700033545494
290,0.002092829116736539,0.0006670340400887654
291,0.0020799149191589096,0.0006690521404379979
292,0.0020625188553822227,0.0006780279829399661
293,0.0020561679804814046,0.0006533513776957988
294,0.0020550897432258354,0.0006630205258261413
295,0.0020710134238470347,0.000653019969468005
296,0.002034099990851246,0.0006587423296878115
297,0.002063506645936286,0.000657544148270972
298,0.002030865709821228,0.0006543116876855492
299,0.0020702318535768425,0.0006697878678096458
300,0.002091315478901379,0.0006694523966871202
301,0.002050272228370886,0.0006453513109590858
302,0.002041635052592028,0.0006641126354224979
303,0.0020042045623995365,0.0006490481784567237
304,0.00205643885419704,0.0006419856101274491
305,0.0020262366684619336,0.0006583662849152461
306,0.0020298058982007204,0.0006508332502562552
307,0.002056505565997213,0.0006428144784877077
308,0.0020217884331941603,0.0006630867399508133
309,0.0020645266136853023,0.0006561975955264643
310,0.0020532019552774727,0.00063361958891619
311,0.002030607353663072,0.0006477303802967071
312,0.0020286916187615134,0.0006268922763410956
313,0.0019872690143529327,0.0006442970799980686
314,0.0020271801273338496,0.0006549118232214823
315,0.0020265074927010573,0.0006572324316948652
316,0.0020051050079928244,0.0006327616312773899
317,0.002004726497398224,0.000635920639615506
318,0.0020284357146010735,0.000639715522993356
319,0.002045310536050238,0.000629752516397275
320,0.0019873471683240496,0.000636849898728542
321,0.00202838339318987,0.0006434472714317962
322,0.00201274966384517,0.0006498683360405266
323,0.0020243500883225353,0.0006498630944406613
324,0.001957893454527948,0.0006151052482891827
325,0.0019716204653377643,0.000619665760314092
326,0.0020108874421566727,0.0006351322226691991
327,0.002000281508662738,0.0006314578204182908
328,0.0019770863975281825,0.0006115119351306931
329,0.0019888451948645524,0.0006272182334214448
330,0.0020020996540552004,0.0006229774240637198
331,0.00198207508874475,0.0006103503284975887
332,0.002001245204883162,0.0006240641581825912
333,0.00197169963066699,0.0006086737121222541
334,0.0020013223169371487,0.0006283222901402041
335,0.001995616144995438,0.0006250057340366766
336,0.0019761078656301834,0.0006247575744055212
337,0.0020090614139917306,0.0006151770561700687
338,0.0019732739514438436,0.000608770627877675
339,0.001985602239437867,0.0006180028110975399
340,0.002018626476638019,0.000621593778487295
341,0.0019922114166547543,0.0006109689275035635
342,0.0019895707577234135,0.0005930216575507075
343,0.001949335858807899,0.0006059650710085407
344,0.0019789246041909793,0.000612400280078873
345,0.0019624117921921425,0.0006137216842034832
346,0.001991250607534312,0.0006204446457559243
347,0.001992272316419985,0.0006021539506036788
348,0.0019371314585441724,0.0005936872912570834
349,0.0019863388923113236,0.0005921787291299552
350,0.0019553194957552477,0.0005991921090753749
351,0.001929266450315481,0.0005787019617855549
352,0.001997025198943447,0.0005947776924585923
353,0.0019909637325326913,0.0006195524678332731
354,0.0019691195993800648,0.0006083979591494426
355,0.002050078486354323,0.0006106672779424116
356,0.0019748196777072736,0.0005910819105338305
357,0.001953170579508878,0.0005964167037745937
358,0.002009565389016643,0.0005984889983665198
359,0.001961860498704482,0.0005773975804913789
360,0.0019535698360414245,0.0005906144127948209
361,0.0019037759542698041,0.0005898579198401422
362,0.0019851954246405514,0.0005818273930344731
363,0.0019526434451108798,0.000597621244378388
364,0.0019477308131172321,0.000589907937683165
365,0.001988653863372747,0.0005926818179432302
366,0.00198198241632781,0.0005939486320130527
367,0.0019431692402577029,0.0005870992201380432
368,0.0019183776661520825,0.0005824599764309823
369,0.0019172780535882338,0.000585485645569861
370,0.001896859850239707,0.0005758889543358237
371,0.0019719785879715344,0.0006088856898713857
372,0.0019384332772460766,0.0005857205629581586
373,0.0019460196257568897,0.0005738456646213308
374,0.001970867322233971,0.0005901016585994512
375,0.0019398124022700358,0.0005807589564938098
376,0.001949375934782438,0.0005743395915487782
377,0.0019685123130329884,0.0006028958479873836
378,0.0019526011674315669,0.000586353093967773
379,0.001924792410864029,0.0005794415425043553
380,0.001953395346936304,0.0005921869771555067
381,0.0019506843615090474,0.0005816172750201076
382,0.0019381710182642565,0.0005609583342447877
383,0.001956725845229812,0.0005826540378620848
384,0.0019691626817802898,0.0005634543718770147
385,0.0019545995419321116,0.0005851511989021674
386,0.0019141666300129146,0.0005887449078727514
387,0.0019214050262235105,0.0005748826428316533
388,0.0019299478553875815,0.0005811353272292763
389,0.0019582937937229873,0.0005687844677595422
390,0.0019924726322642526,0.0005670467682648451
391,0.0019017149359569884,0.0005588671861914918
392,0.0019158934308507014,0.0005730645556468516
393,0.0019252066849730909,0.000557548126380425
394,0.0019090701833192724,0.0005696082007489167
395,0.0019137476745527237,0.0005465239490149542
396,0.0018901089701103047,0.0005765739508206025
397,0.001908001692936523,0.0005670109647326171
398,0.0019199655944248661,0.0005696462467312813
399,0.0018704601781792008,0.000556367903482169
400,0.0018971125507960096,0.0005718315253034234
401,0.0019222200178774073,0.0005564450897509232
402,0.001889602848677896,0.0005555826108320616
403,0.001977678773982916,0.0005767486902186647
404,0.001866926479851827,0.0005554852614295669
405,0.0019435228299698793,0.0005657240792061203
406,0.001934959449863527,0.0005481316678924486
407,0.0019040762257645839,0.0005535975564271211
408,0.0018928131335997022,0.0005480013875057921
409,0.0018741958447208162,0.0005555553987505845
410,0.001910207520268159,0.0005677822919096798
411,0.0019030017414479517,0.0005522497507627122
412,0.0019140364514896647,0.0005495220801094546
413,0.0019372717884834855,0.0005589549662545323
414,0.0019010201533092186,0.0005487777089001611
415,0.001894652888586279,0.0005390749574871734
416,0.001950275898707332,0.000543024110083934
417,0.001862299426284153,0.0005519654223462567
418,0.0018884187869844028,0.0005271838963381015
419,0.0018900200448115356,0.0005328671759343706
420,0.0018679957480344455,0.0005585163744399324
421,0.0019037396457861177,0.0005299061798723414
422,0.0018769085276289844,0.0005575487462920137
423,0.0018823629776306915,0.0005292685949825682
424,0.001912011943932157,0.0005638134520268068
425,0.001898377909674309,0.0005467019509524107
426,0.0018851395478122867,0.0005300692166201771
427,0.0018883734199334867,0.0005492453929036856
428,0.001863169668649789,0.0005692156060831622
429,0.001843831632140791,0.0005449841381050646
430,0.001892341597704217,0.0005464351444970817
431,0.0018549692453234457,0.0005529638219741173
432,0.0019165325953508726,0.0005555412819376216
433,0.0018440710715367458,0.0005482690670760348
434,0.0018831592067726887,0.0005622503347694873
435,0.0018758766338578426,0.0005494028271641582
436,0.0018616087494592649,0.0005424129034508951
437,0.0018992930141394026,0.0005494919401826337
438,0.0018468274967744947,0.0005626048718113452
439,0.001850452924554702,0.0005236429700744338
440,0.0018627126992214471,0.000528475498140324
441,0.0018906245080870577,0.0005385133408708498
442,0.0018829055712558328,0.0005450816694064997
443,0.0018330883627641014,0.0005309324682457372
444,0.0018942485054139978,0.0005228832975262776
445,0.0018310581130208448,0.0005410606710938737
446,0.0018767724046483635,0.0005405387360951863
447,0.0018744178945780733,0.0005176292223040945
448,0.001821877621114254,0.0005329392515704967
449,0.0018716830025368835,0.0005357459303922951
450,0.001818123956763884,0.0005118475339259021
451,0.0018755240067548583,0.0005214840508415364
452,0.0018532584399508778,0.0005271254878607579
453,0.0018508392764488234,0.0005308074047206901
454,0.0018364407114859205,0.0005449957170640118
455,0.0018318144168006257,0.0005314552763593383
456,0.0018243228958453983,0.0005116749554872513
457,0.0017947266707778909,0.0005192840617382899
458,0.0018403689115075394,0.0005277416625176556
459,0.0018352097933529877,0.0005404341223766096
460,0.0018296232236025389,0.0005205255831242539
461,0.0017820306427893228,0.0005282200349029153
462,0.0018301305011846126,0.0005289563545375131
463,0.0018065385884256102,0.0005295828872476704
464,0.0018080472873407416,0.0005212910458794795
465,0.0018587383034173398,0.0005254864066955633
466,0.0018165430112276227,0.0005476899445056915
467,0.0018253854257636703,0.0005075765046058222
468,0.0018295482332177926,0.0005243632840574719
469,0.0018510665162466467,0.0005153437523404136
470,0.0018404852533421944,0.0005312876659445464
471,0.0018401989436824806,0.0005255655036307871
472,0.0018370576231973245,0.0005340764269931242
473,0.001863828135537915,0.0005255236159428023
474,0.0018272235975018702,0.0005050075080362149
475,0.0018495420037652366,0.0005344748584320769
476,0.0018308592996618244,0.0005323093777406029
477,0.0018370378209510818,0.0005155238730367273
478,0.0018149078117858154,0.000532188467332162
479,0.0018451826814271043,0.0005107233955641277
480,0.0018119954504072667,0.0004959641810273752
481,0.0017829941905802115,0.0005140627297805622
482,0.0018828049083822406,0.0005480524254380725
483,0.0018404130780254491,0.0005183424960705452
484,0.0017719861476507503,0.000508632612763904
485,0.001813988918729592,0.0005213099750108086
486,0.001812696385604795,0.0005108231795020402
487,0.001794626192713622,0.0005046406484325416
488,0.001780906079511624,0.0005110464655444958
489,0.0018493215742637404,0.0005273997812764719
490,0.0018209518922958523,0.0005182618595426902
491,0.0018482017578207888,0.0005227913512499072
492,0.0018286503676790745,0.0005309663218213245
493,0.0017841863053035922,0.0004992040107026696
494,0.00182833286744426,0.000489427603315562
495,0.0017941896461707075,0.0005112844970426522
496,0.0017939276323886589,0.0005141999950865284
497,0.001834828988648951,0.0005193195451283827
498,0.0018216374068288133,0.0005321555436239578
499,0.0017814175072999206,0.0005160674743819981
500,0.0018110738237737678,0.0005031033593695611
501,0.001779616607382195,0.0005130362624186091
502,0.0018454697077686434,0.0005053786779171787
503,0.0017914287273015361,0.0005317456379998475
504,0.001816612768016057,0.0005040292497142218
505,0.0017888235510326923,0.0004969139219610952
506,0.0017802043614210561,0.000502513382525649
507,0.001808136244653724,0.0005199307663133368
508,0.0017441692340071312,0.0005097425251733512
509,0.0017729390179738401,0.0005164988149772398
510,0.0017872660610009916,0.0005144000111613423
511,0.001803516193467658,0.0005008492124034091
512,0.0018213832518085837,0.0005138961831107735
513,0.0017902829422382638,0.0005124026400153525
514,0.0018029823200777172,0.000489242680487223
515,0.001784920526552014,0.0004968606488546356
516,0.0018085216703184414,0.0005091801809612662
517,0.0017818945088947657,0.0004849032280617394
518,0.001820062224578578,0.0005076455578091555
519,0.0018171314281062224,0.0005034423476899974
520,0.0017562530440045521,0.0005028912797570229
521,0.001811121351784095,0.0005027456689276732
522,0.0018157550242904109,0.0005075701585155912
523,0.0017793827195419,0.0005131416881340555
524,0.0017868860384623985,0.0005114725805469789
525,0.0017770946869859472,0.0005049918836448342
526,0.001773839614179451,0.0004877865925664082
527,0.0018032990912615788,0.0005181890912353993
528,0.0018134673722670414,0.0005080486371298321
529,0.0017294509554631077,0.0005018103489419446
530,0.001812707319186302,0.0004945193082676269
531,0.0017655538482358678,0.0004902263433905318
532,0.0018319420407351573,0.000502056218101643
533,0.0017805686860810966,0.0004945530381519347
534,0.0017348443856462837,0.0004980628422345035
535,0.0017719904892146588,0.000505620964395348
536,0.0017790503246942536,0.0005020746306399815
537,0.0017657814547419547,0.0005035453286836855
538,0.0017923579667694866,0.000514813132758718
539,0.0017843432775407563,0.0005147014424437657
540,0.0017653398703259882,0.0005115334963193164
541,0.0017673295325948857,0.0004963828774634749
542,0.0017944981511391234,0.0004883037865511142
543,0.0017218856068211609,0.0004983139253454283
544,0.0017900679667945951,0.0005201925247092732
545,0.0017088488690205849,0.0004948816131218337
546,0.00180309123970801,0.0004944966422044672
547,0.0017025752495101187,0.0004904160217847675
548,0.001753046533849556,0.0005003848811611534
549,0.0018070240214001388,0.0004931589079205878
550,0.0017556179089297074,0.0005136801570188254
551,0.0017554190490045585,0.0005046813719673082
552,0.0017517310858238488,0.0004865443508606404
553,0.0017829370401159395,0.0004898069892078638
554,0.001687775841128314,0.0004921654704958201
555,0.0017771143502613995,0.0004877000188571401
556,0.0017210961144883186,0.0004967992019373924
557,0.0017506663760286755,0.000502006030001212
558,0.0017780916990886909,0.0004942554252920673
559,0.0017391625813615974,0.0005012264882680029
560,0.0017499548499472438,0.0005072069718153216
561,0.0017063269602658692,0.00047685571771580724
562,0.0017733133136061952,0.00047336209245258943
563,0.001756532784202136,0.00048626188799971715
564,0.0018125318812963088,0.000499739046790637
565,0.0017380247285473161,0.00048761780053609984
566,0.001784394135029288,0.0005160012748092413
567,0.0017298273392952978,0.000496795323851984
568,0.0017900699480378536,0.0005039341354859062
569,0.001738524599932134,0.0004793470521690324
570,0.0017720918025588618,0.000487660412909463
571,0.0017518677021143958,0.0005055180314229802
572,0.0017159061193524395,0.0004749069456011057
573,0.0017465641554736066,0.0004847331321798265
574,0.0017003191853291356,0.0004969651228748262
575,0.0017508061893749983,0.0004827730983379297
576,0.00174733086314518,0.0004887173519819044
577,0.0017308921596850269,0.000477620268065948
578,0.0017537630395963789,0.0005116380314575508
579,0.0017490290934802032,0.00048243012715829534
580,0.0017457622663641815,0.0004900871936115436
581,0.0017521236484753899,0.0004754782770760357
582,0.0016987293638521805,0.00047282087616622447
583,0.0017250844146474264,0.0004630367940990254
584,0.0017005381028866394,0.0005118131608469412
585,0.0017594004355487413,0.0004993073322111741
586,0.0017166786172310821,0.00048530435014981776
587,0.0017247603136638645,0.00048132240335689857
588,0.0017689187872747425,0.0005050404201028868
589,0.0017027944064466282,0.0004650059840059839
590,0.0017096535812015645,0.000489211235253606
591,0.0017086526524508372,0.00047680233692517506
592,0.0017560017455252818,0.00047437279717996714
593,0.0017182978983328212,0.00048165133193833753
594,0.0017238012347661424,0.0004924222448607907
595,0.0017644219311478081,0.00046968698443379254
596,0.0016914091538637877,0.0004862299814703874
597,0.0017061297374311834,0.0004973387913196348
598,0.0017539976128318814,0.00047143462434178217
599,0.0017272321769269184,0.0004898799103102647
600,0.0016698767540219706,0.0004663855230319314
601,0.001730595243134303,0.00046787094470346346
602,0.0016956140621914527,0.0004823051014682278
603,0.0017308698101260235,0.00048784275277284904
604,0.001677886792458594,0.0004732096567749977
605,0.0017089969558583106,0.00048016074288170785
606,0.0017240331704670097,0.0004939691149047576
607,0.0017623879219172522,0.0004977659511496313
608,0.0017515296538476832,0.0004703575250459835
609,0.0017018781902152114,0.00046592636645073073
610,0.0017304023480392062,0.0004987936685211025
611,0.0017291005089646206,0.00047854494623607026
612,0.0017050206290150527,0.0004782463875017129
613,0.0017328743670077529,0.000501607422484085
614,0.0016604030577582307,0.0004810310711036436
615,0.0017183003044920042,0.0004869683732977137
616,0.001711406457616249,0.0004924984707031399
617,0.0017092237460019533,0.00048587209457764404
618,0.0017105693979829085,0.00047655444795964287
619,0.0016887321748072282,0.00046297718945425
620,0.0017141805714345538,0.00048541575379204007
621,0.0016766871893196366,0.0004545784729998559
622,0.0017094566559535452,0.0004718905736808665
623,0.0016527742125617805,0.0004993596943677403
624,0.0016843563527800143,0.00048425026616314424
625,0.0016975634411210195,0.0004981393547495827
626,0.001693062593403738,0.00048508199979551135
627,0.0017224341856490355,0.0004806318975170143
628,0.0017440504831029101,0.00048305977979907767
629,0.0017342103863484226,0.0004853465638007037
630,0.0017494275743956678,0.0004543780567473732
631,0.0017075538984499873,0.0004775632085511461
632,0.001698503790248651,0.0004785789758898318
633,0.0017017024409142322,0.0004669005807954818
634,0.0016853851462656166,0.0004786541016073897
635,0.0016777235912741161,0.00046747379237785933
636,0.00173300426104106,0.0004977541029802524
637,0.0016906682205444668,0.0004699059689301066
638,0.0017043420331901871,0.00047323342732852325
639,0.0016852200096764136,0.000470125068386551
640,0.001655898596800398,0.0004688728018663824
641,0.0017033114323567133,0.0004643573920475319
642,0.001697819495893782,0.0004706288775196299
643,0.0016297911577566992,0.00046085380599834023
644,0.0016476752447488253,0.0004706680643721484
645,0.0017019063139741774,0.00046650603326270357
