,gradient_norm_on_full_trainset
175,0.07116445205523149
176,0.0707850828577393
177,0.07039994359448598
178,0.07002148804850693
179,0.06963480642230546
180,0.06925655557379953
181,0.06888311502656035
182,0.06850443473386617
183,0.06814870517836723
184,0.06779940599454254
185,0.06746001502041077
186,0.06713045998729793
187,0.06679018568408653
188,0.06641061081018705
189,0.06606572388086955
190,0.06572599067040205
191,0.0653985438090526
192,0.06504764406704769
193,0.06468892617157333
194,0.06437254022385161
195,0.0640259389553024
196,0.06371860099233048
197,0.0634127779016054
198,0.0631008478484568
199,0.06279555526070381
200,0.06252489870917073
201,0.062229080509034605
202,0.06192417913444258
203,0.061616474184567324
204,0.06131865974168178
205,0.06098007844567348
206,0.060666319209917295
207,0.060360880665159586
208,0.06005964181277501
209,0.05980130570472868
210,0.05950777416256917
211,0.05925741488855689
212,0.05898103592170423
213,0.05870682225069551
214,0.058408966561130496
215,0.05811953008539246
216,0.05783667924496477
217,0.057542589201801816
218,0.05727432925432911
219,0.05702181018057514
220,0.056735338442642815
221,0.05646833760635206
222,0.05621359098872945
223,0.05593170507296885
224,0.055693757641489906
225,0.05541215526030737
226,0.05516008713177255
227,0.054924076579564586
228,0.05467741648528736
229,0.054418508371991935
230,0.05414030619507425
231,0.053900423015403896
232,0.05364560253162728
233,0.05338430573378504
234,0.053143482303055344
235,0.05290382529507735
236,0.05267544699357803
237,0.05243877359388184
238,0.05220496363657885
239,0.05198169866119773
240,0.0517417197370022
241,0.05150728988507808
242,0.05127484121689916
243,0.05104256110557771
244,0.05082070991968971
245,0.05058988383931554
246,0.050390128604143845
247,0.05016921926213613
248,0.04995267587528053
249,0.049710553290251064
250,0.04951945836009201
251,0.049314369095656486
252,0.04909761447026073
253,0.04886659926817077
254,0.04864194067604519
255,0.04841335300681197
256,0.04820328469160966
257,0.04798833132787756
258,0.0478039604769286
259,0.04760553333463565
260,0.04740851674814361
261,0.04719894969472817
262,0.04698096997463161
263,0.046787207754311895
264,0.046579077836942415
265,0.04638659488873039
266,0.0461893154424283
267,0.04600044799029919
268,0.04581049088641613
269,0.04563381774357257
270,0.045476358582712414
271,0.04527068500004514
272,0.045082521391675415
273,0.04490492985314751
274,0.044717032582344086
275,0.04454071316853845
276,0.044361496017250715
277,0.04416462956227395
278,0.043997231924840105
279,0.04381039978079222
280,0.04365704561351265
281,0.04350189226400917
282,0.04333311761991499
283,0.04315864054422338
284,0.04299816874845939
285,0.04284864168702936
286,0.04266415796212584
287,0.04248347296471261
288,0.04231551939594809
289,0.04214303158945812
290,0.041987802339138416
291,0.04182331308515714
292,0.04165098294506121
293,0.04150637190463455
294,0.041333570997938884
295,0.04119256103775275
296,0.041036531861457434
297,0.04088131739403662
298,0.04070304619512506
299,0.0405418113280306
300,0.04038720012681908
301,0.040215114990821685
302,0.0400528062002636
303,0.039886233272445754
304,0.039722427659907696
305,0.03955748889078993
306,0.03944217068910657
307,0.03929142099460186
308,0.03914086222552589
309,0.03900027121918006
310,0.038831309105632025
311,0.03868965101822444
312,0.038537112163443035
313,0.038411508004771756
314,0.03826575411291859
315,0.038120976948615284
316,0.03797770994094103
317,0.03782829386615028
318,0.03768360282282496
319,0.03756529339534586
320,0.037434038435708625
321,0.03729066859071402
322,0.03714345819549329
323,0.03703055759770154
324,0.03688648772457707
325,0.03672987642502458
326,0.03658650356031603
327,0.03643771113647361
328,0.036316716807440294
329,0.0361702299539289
330,0.036022836374604635
331,0.03587106894265128
332,0.03571815604689506
333,0.03560148566606407
334,0.03549659458452728
335,0.03535815630800283
336,0.03522836241047314
337,0.03509162517547346
338,0.03497650639395281
339,0.03485690430521459
340,0.03472346026698907
341,0.03461356468811925
342,0.03449696617747093
343,0.03437100033569611
344,0.03426748810822879
345,0.034163089917962186
346,0.03404048138155396
347,0.03393036431877065
348,0.03380784894139501
349,0.033687950255059176
350,0.03357271479173518
351,0.033474328712583226
352,0.03335002422752045
353,0.033227514630036634
354,0.03308557150229006
355,0.03295785483204958
356,0.032840322007633274
357,0.0327082816845873
358,0.03259834900977128
359,0.03246455281524107
360,0.032356050326362046
361,0.03223811232456496
362,0.03213221260923836
363,0.0320178896932044
364,0.0318906332458594
365,0.03180178825594093
366,0.031661680829692444
367,0.03156207472558793
368,0.031445413016776766
369,0.03132292925020393
370,0.03123130749003805
371,0.031117006772269685
372,0.031001328371124792
373,0.030902767697854727
374,0.03079392909716223
375,0.030690073371648884
376,0.03058720353302107
377,0.030475476304133033
378,0.030370985744611268
379,0.030242941905049826
380,0.030127320634938788
381,0.03000654797695083
382,0.029879494941760277
383,0.02977880813719509
384,0.029697405681626283
385,0.02959444474587325
386,0.029510852881167095
387,0.029439622358112698
388,0.029315835336694324
389,0.029211634000722513
390,0.029105049157532488
391,0.029008252321498278
392,0.028911159908159446
393,0.02883368144177586
394,0.028724650619271534
395,0.028621725009435568
396,0.028512716907916957
397,0.02843000643265427
398,0.028353342465120564
399,0.02827381286335771
400,0.028180299590757695
401,0.02808288072181906
402,0.02798010628947274
403,0.027873429920274
404,0.027804758538788898
405,0.027716007436432044
406,0.027637172396063826
407,0.027551773792083546
408,0.02743333109689395
409,0.027344413673394834
410,0.02723424937988488
411,0.027145755367385678
412,0.027077532540372123
413,0.026990757243314917
414,0.026898947535700535
415,0.02680543541450183
416,0.026693316904539494
417,0.026579790522698342
418,0.02649781747235741
419,0.0264259111042875
420,0.02634935390607518
421,0.026252102863350873
422,0.026159271279340424
423,0.026057652300773844
424,0.02597822897905
425,0.025890712413466764
426,0.025794976576149535
427,0.025726002025033407
428,0.025648744269571772
429,0.025565964934958073
430,0.025477571371296536
431,0.025386051886115386
432,0.02529775806266248
433,0.025213662309829455
434,0.0251653199129885
435,0.025086123011643903
436,0.025021015403992264
437,0.02494493381974641
438,0.024866114855817828
439,0.02479322965387456
440,0.024703787987877094
441,0.02462884285725061
442,0.024553749549666652
443,0.024482904935604725
444,0.024415147878527686
445,0.024329960055674744
446,0.024242421991656195
447,0.02416043159463986
448,0.024090000057838575
449,0.024024894635198198
450,0.0239557082784739
451,0.023854650670131133
452,0.02377311511626659
453,0.023713244527199594
454,0.023637488670272398
455,0.02356745177954548
456,0.02349556448345426
457,0.023406283184314175
458,0.023333999537578583
459,0.02324296556208138
460,0.0231580927441313
461,0.02309704082988031
462,0.023022574922217716
463,0.022948996349851862
464,0.022860920176594156
465,0.022806644118742607
466,0.022732500173502614
467,0.02265980748169228
468,0.022593237124650712
469,0.022518652441260983
470,0.02243701592618049
471,0.02238614782525528
472,0.022327706403484297
473,0.022275181415245256
474,0.022210369297455845
475,0.022160760011900836
476,0.02208434099709089
477,0.022031469351213216
478,0.021993992326600924
479,0.02190320768227081
480,0.021830224089858297
481,0.021759035027559985
482,0.021689098665444065
483,0.02163190927663655
484,0.02156737386755039
485,0.02150816464059212
486,0.021422759205175466
487,0.021346378565612584
488,0.021287896201427868
489,0.021220254843448305
490,0.021146148755868475
491,0.021083249400609315
492,0.021010056091514268
493,0.020932081497620485
494,0.02084320211231922
495,0.02078154041550285
496,0.020719352170917093
497,0.020677067752149902
498,0.020629082867297466
499,0.02060099611147028
500,0.020547239479306617
501,0.020486400019669247
502,0.020411033059150176
503,0.020362052768775597
504,0.020286483441481325
505,0.020215446235623494
506,0.0201769949066802
507,0.02011226742756749
508,0.020059586372927297
509,0.019992508543786237
510,0.019919406457763054
511,0.019876428548599143
512,0.01986339694796854
513,0.01979567713968689
514,0.019737114613988242
515,0.019691204071543022
516,0.019638469985422482
517,0.019587824544944604
518,0.019533025856885235
519,0.01947869993677162
520,0.019440496681635663
521,0.019342863939114503
522,0.019289644684446102
523,0.019254260515542482
524,0.019200663496914495
525,0.019159007751260136
526,0.0190878098798529
527,0.01902445478045065
528,0.018947687665232978
529,0.018881571036337412
530,0.01882745644599677
531,0.018745604490457618
532,0.01870940638846245
533,0.018645243725148607
534,0.018583433058760722
535,0.018534295035175834
536,0.018482371814404687
537,0.0184325284171638
538,0.018360609456463922
539,0.018300918695384655
540,0.01827000771313142
541,0.018207547803288558
542,0.018164882981680723
543,0.018102818033633512
544,0.018068765711948456
545,0.018019447899200406
546,0.017965583967474493
547,0.017906487819111524
548,0.01785240272960692
549,0.017820203808874623
550,0.017766874140969096
551,0.017727437036757027
552,0.01767315538422723
553,0.01759761706982981
554,0.01755091761586542
555,0.017516670714652755
556,0.017463442669355605
557,0.017424736413760487
558,0.017380818928432067
559,0.017304766567606628
560,0.017243779838552145
561,0.01720351082151747
562,0.017151645027806785
563,0.017106412664724693
564,0.017042531194753522
565,0.016998673824561376
566,0.016943819320117348
567,0.016915567048602875
568,0.016865167259880055
569,0.016812297108390446
570,0.016756509048139384
571,0.016700264747592803
572,0.016641545711503513
573,0.016593118261973506
574,0.016558498123275475
575,0.016533911174748287
576,0.01651209817057076
577,0.016461168199271327
578,0.01642679733644701
579,0.01634366414632027
580,0.016304708424982443
581,0.016260723890187075
582,0.01625635491139058
583,0.016182929441340036
584,0.016122884344517193
585,0.016082084541411457
586,0.016051494652655224
587,0.01602826262465192
588,0.015998856658738198
589,0.015957729446252556
590,0.015895839818723653
591,0.01586828524762682
592,0.01582234221608591
593,0.01579635941130173
594,0.015763754550776745
595,0.015709544314588035
596,0.015692387403790104
597,0.015670547624720282
598,0.015595642319707562
599,0.01557696444402579
600,0.015535857083918261
601,0.015535870634354016
602,0.015479488183593331
603,0.015441985461765426
604,0.015399717110662268
605,0.015334369564252742
606,0.015320447194687333
607,0.01529009490338081
608,0.015245192372421515
609,0.01520723021717533
610,0.015183256007808232
611,0.015152797628291784
612,0.015113755334742962
613,0.015055216490773321
614,0.015007562329490081
615,0.01498648315497055
616,0.014972723007092851
617,0.014946655691587128
618,0.014913177192524284
619,0.014887585717121168
620,0.014864702849541413
621,0.01480116773340372
622,0.0147563553149242
623,0.014717968682250749
624,0.014685733736783923
625,0.014655926264492355
626,0.014635692300001344
627,0.014633112676994343
628,0.01460984919954183
629,0.014591685942496293
630,0.01453593028967851
631,0.014478081591244512
632,0.01445402977477322
633,0.014418469125293579
634,0.014377881077895224
635,0.014376050081071748
636,0.014324397361481469
637,0.01427395172864564
638,0.014234940325875111
639,0.014169172211549553
640,0.014097265032467651
641,0.014040804035266839
642,0.014010531895729336
643,0.013953384490960691
644,0.01390800256049152
645,0.013896594936595503
646,0.013830943961988317
647,0.013807889412166596
648,0.013773196264410658
649,0.013725646065600436
650,0.013699306795183969
651,0.013626951597762466
652,0.013601238007678654
653,0.013553211227358166
654,0.013534635606714876
655,0.013452979007827121
656,0.013452717203554381
657,0.013426153497005405
658,0.01338818923023426
659,0.013364921181641783
660,0.013302080893713033
661,0.013290638216866671
662,0.013245602354332541
663,0.013216181092119708
664,0.013196786754652978
665,0.01314084429180674
666,0.013094427948328612
667,0.013050864351525752
668,0.012984618187492206
669,0.012947452979637699
670,0.01293106401739646
671,0.012898188590074636
672,0.012867404580973383
673,0.01283402091787635
674,0.012786937971710443
675,0.012751321659708725
676,0.012704339056635025
677,0.012668038038328961
678,0.012672267064449239
679,0.012617040052916648
680,0.012593594772601014
681,0.012562382847348102
682,0.012527607652028283
683,0.012506856337113948
684,0.012472105007781611
685,0.012450971546189368
686,0.012429557289032134
687,0.012394667765556531
688,0.012378051476445311
689,0.012346767150948679
690,0.012327566516342797
691,0.01227364285373276
692,0.012255473510976254
693,0.012231910655124214
694,0.012175408101321348
695,0.012132519424990895
696,0.012085822422050455
697,0.012084492726563886
698,0.012056918359233856
699,0.01204810801023489
700,0.012025471544675674
701,0.011976957168469944
702,0.011943308931654168
703,0.011933650684443513
704,0.011896478833252688
705,0.011887293655768327
706,0.011865339593887225
707,0.011858138948648348
708,0.011810876242088169
709,0.011814140350414145
710,0.011776242182861007
711,0.011755034450078378
712,0.011713064354446145
713,0.01168197754072312
714,0.011620179699669267
715,0.011629864805917893
716,0.011599600476295251
717,0.011522852231973451
718,0.011506704170953725
719,0.011492844065195334
720,0.011469271508386286
721,0.011461825741977434
722,0.011436258344996186
723,0.01142351046468586
724,0.011403589827646712
725,0.011370108786398837
726,0.011329226639614876
727,0.011304614916961577
728,0.011281888971489466
729,0.011269229838200343
730,0.011252444189734125
731,0.011241876514648374
732,0.01122864167807996
733,0.011227592049059707
734,0.011182229353506625
735,0.011180851260187825
736,0.011128692597796494
737,0.011116968243601012
738,0.01109098686051675
739,0.011051632310355542
740,0.011060065809723022
741,0.011061597483918004
742,0.011019868979192016
743,0.010999936999657543
744,0.010980886293616616
745,0.010950207312299272
746,0.010912701794659961
747,0.010890174933591172
748,0.010888760407826076
749,0.010891417875637133
750,0.010890634149138082
751,0.0108762827307731
752,0.010889098849520972
753,0.010873802376204552
754,0.010866839884225698
755,0.010845830571745428
756,0.010814217592236568
757,0.010779927035941045
758,0.010778279339473524
759,0.010729622710483954
760,0.010700731899515164
761,0.010669680933691496
762,0.01062989887661769
763,0.010577846045157597
764,0.010546403067575599
765,0.010514740069755269
766,0.010520169513127089
767,0.010523798792780582
768,0.010518848368676012
769,0.010480649443411809
770,0.010489912054241133
771,0.010453784814552315
772,0.010456456776538808
773,0.010424637883288696
774,0.010450219227658316
775,0.010441934548365141
776,0.010411224731091812
777,0.010374917470236457
778,0.010373879441431168
779,0.010369774968495818
780,0.010338209366604244
781,0.010284409206330723
782,0.01027215630125793
783,0.010217559397725957
784,0.010196619228305804
785,0.010194779603355108
786,0.010179758995462033
787,0.010149348320098454
788,0.010161559885413115
789,0.010116433663548455
790,0.010094547742191592
791,0.01009511516415244
792,0.010102486241201091
793,0.010099331178387206
794,0.010052830643181642
795,0.010053105031431753
796,0.010030506227931543
797,0.00996996607634474
798,0.009948374789010577
799,0.009916739832063594
800,0.009899666444214661
801,0.009913876447756004
802,0.00989491727369381
803,0.009903050303100566
804,0.00985998850338796
805,0.009854947439644764
806,0.0098318272055588
807,0.009795685056303047
808,0.009762354203329719
809,0.009715252595604589
810,0.009724828709477936
811,0.009715901635326683
812,0.009690172272181614
813,0.009690682758370976
814,0.009668611322427564
815,0.009629929005504748
816,0.00959563543700023
817,0.009570076662629084
818,0.009567816490708042
819,0.009570998299614702
820,0.009562327196450006
821,0.009557113307375154
822,0.009503501477282772
823,0.009508675526933396
824,0.009459598432253108
825,0.009452120858883323
826,0.009439203696621021
827,0.009402439873941352
828,0.009382702539939562
829,0.009330876850079037
830,0.009288866651339952
831,0.009267769313956653
832,0.009230550430051266
833,0.009236186108239106
834,0.009208782065101737
835,0.009176467693738016
836,0.009164586068078753
837,0.009163602012690444
838,0.009147702915233603
839,0.009145866830456002
840,0.00914646641261528
841,0.009133899377962214
842,0.00913901529865851
843,0.00913112251799504
844,0.009115146665440246
845,0.00908290788574104
846,0.009119830534912915
847,0.009114342565503959
848,0.009076375566225547
849,0.00904726934706473
850,0.009013427763454759
851,0.008979861394930209
852,0.008956423662205391
853,0.008942768390847771
854,0.008898550360205666
855,0.008893935284602519
856,0.00888756582344073
857,0.008864419977055548
858,0.008826579902487834
859,0.00879350500321143
860,0.00876275990402499
861,0.00873188412059037
862,0.008728546801945876
863,0.008709022692337486
864,0.008679394445099697
865,0.008645735674930086
866,0.008630238568257677
867,0.008616811433575003
868,0.008569728275138069
869,0.008544952252825543
870,0.008544190221310546
871,0.008518046114679349
872,0.008494862721656716
873,0.008540955855956699
874,0.008493084170468705
875,0.008455614912446056
876,0.008432886539569948
877,0.00837452724287191
878,0.008381061723214582
879,0.008403248174577344
880,0.008362927561725651
881,0.008373565738047808
882,0.008347461323084957
883,0.008329069161282067
884,0.008336811155702194
885,0.008326717746951722
886,0.00831865467082599
887,0.008291936525647695
888,0.008250399407002675
889,0.008214565713832157
890,0.008208707791018122
891,0.008228864804476908
892,0.008203717553821143
893,0.008184417305413914
894,0.008140320271321128
895,0.008158380709811073
896,0.008173219702176542
897,0.008076347090755998
898,0.008030348862048078
899,0.008048611627825341
900,0.008044319883292673
901,0.008053123624848673
902,0.008047672104003123
903,0.008023429409476169
904,0.007992900077557135
905,0.00797486282663152
906,0.007972505563092754
907,0.0079528802411038
908,0.00793227136903693
909,0.007887820357288775
910,0.007885187986081739
911,0.00783430978372795
912,0.007793648147372202
913,0.007810183658028604
914,0.007803236424067547
915,0.007768348004817255
916,0.007748917149812988
917,0.007730521592042035
918,0.0076839411146670976
919,0.0076453638408624
920,0.007634057383455607
921,0.007641432859544592
922,0.007618244153815165
923,0.007629728016794339
924,0.007643994838210111
925,0.007671003800403617
926,0.007653289010685597
927,0.007691069307486595
928,0.007708413821584399
929,0.007713428266379055
930,0.007753978323929811
931,0.007727173682613717
932,0.007688270238104528
933,0.00768622450094892
934,0.007715672899104872
935,0.0077798069963993756
936,0.007759438857857096
937,0.007744547395091707
938,0.007745037760793024
939,0.007729073154971747
940,0.007679040149047141
941,0.00766717420357408
942,0.007647482541940776
943,0.007635110646191275
944,0.007633568134793491
945,0.007635353833233488
946,0.007646455444572864
947,0.007661328993620447
948,0.00762705407804076
949,0.007574913818275857
950,0.007562811106740656
951,0.007569745173389991
952,0.007547929853976572
953,0.007571679992997081
954,0.0075493299127341994
955,0.007492625352069309
956,0.0074674236637801514
957,0.007464230551824295
958,0.0074878545291151965
959,0.0074907721216392175
960,0.007435432112507691
961,0.0073891215596459895
962,0.007354323885685209
963,0.007365675635055756
964,0.007379420823607629
965,0.0073637991233504565
966,0.007302982690711289
967,0.007294168500535344
968,0.007269567378082885
969,0.007252211712547173
970,0.007226755896413339
971,0.007163318518381398
972,0.007159911150857569
973,0.00718452504651741
974,0.007213823408695657
975,0.00721169257773142
976,0.007155051329698863
977,0.007157776739325885
978,0.00714277201318877
979,0.007113258798911089
980,0.00711083432454748
981,0.007119699393627957
982,0.0070867688939650775
983,0.007053159013852267
984,0.006991857981912102
985,0.006999861326715389
986,0.006984347194750594
987,0.0069625727561976785
988,0.006983213128348442
989,0.0069559468078365504
990,0.006942398454811582
991,0.006916730827405822
992,0.006923884038089631
993,0.006911604506573718
994,0.006924082006792412
995,0.006910712535410287
996,0.006888685827011978
997,0.006854852545900287
998,0.0068302242361514155
999,0.00681017468070039
1000,0.006816911528796948
1001,0.006806870248066423
1002,0.006793530196532378
1003,0.00675973008609927
1004,0.006762211353730657
1005,0.006796511171277978
1006,0.006778553204593062
1007,0.006799176431335428
1008,0.006802622527741239
1009,0.006772666896420476
1010,0.0067525739291865155
1011,0.0067545617088734895
1012,0.006697996212549717
1013,0.00670763005197179
1014,0.0067127230848510215
1015,0.006677220535930546
1016,0.006687967019811196
1017,0.006658582658006745
1018,0.0066256670428051665
1019,0.006547550983405745
1020,0.006533162457132197
1021,0.006519651417812633
1022,0.0064781410261662686
1023,0.006414228124783502
1024,0.006408567604516219
1025,0.006409146461224725
1026,0.006364658228000218
1027,0.006394447483876554
1028,0.006355519720321247
1029,0.0063719688171042215
1030,0.0063777451390421985
1031,0.006373842228469949
1032,0.006386875740443823
1033,0.006373609958016372
1034,0.006360203406202308
1035,0.0063814019331043526
1036,0.006371872102078969
1037,0.006375294127681496
1038,0.006340140949665156
1039,0.006347020696540836
1040,0.006304299780132867
1041,0.0063405408175201145
1042,0.006373149977514011
1043,0.006366020332895832
1044,0.00635386844245997
1045,0.006364000798923479
1046,0.0063329367437703205
1047,0.006295556167848137
1048,0.006366162793867561
1049,0.006398186463701628
1050,0.006358345115826581
1051,0.006378092504149656
1052,0.006402881788628523
1053,0.006437515963426753
1054,0.0063791087795008455
1055,0.006401880531251303
1056,0.006353698381385195
1057,0.006326172878297291
1058,0.006344044618853219
1059,0.006376510561271901
1060,0.006351308846777109
1061,0.006313814815871084
1062,0.006280217248321805
1063,0.006287359885863583
1064,0.006315009517431471
1065,0.006311572593658029
1066,0.0063395817056041675
1067,0.006377805881133247
1068,0.00638042969274665
1069,0.00634161754251177
1070,0.006305637526022123
1071,0.006311902126357559
1072,0.006314908854847978
1073,0.006370203280183523
1074,0.0063533954742354005
1075,0.00634709428244955
1076,0.006330002054530265
1077,0.006336941894539863
1078,0.006313960821036609
1079,0.006333321955811799
1080,0.006300732533659305
1081,0.006290855250519807
1082,0.006297479676469761
1083,0.00624038047306349
1084,0.006260491075160665
1085,0.006241348159447355
1086,0.006241760681094751
1087,0.006195469270906197
1088,0.00620975613828807
1089,0.006196865033769606
1090,0.006166408568516772
1091,0.006150284146237918
1092,0.006124268450476579
1093,0.006062049436506336
1094,0.006056544261545891
1095,0.006025505294053005
1096,0.006026416256244786
1097,0.0060422231371190845
1098,0.0060592039206260285
1099,0.006043018370626598
1100,0.006031930792681683
1101,0.005998319023418055
1102,0.006001795896732761
1103,0.005976665089888046
1104,0.005941330993743116
1105,0.005971483089248558
1106,0.005954083385065871
1107,0.005912995063727844
1108,0.005971875935480848
1109,0.005981127146753576
1110,0.005988428033871307
1111,0.006016218696897927
1112,0.006006646981026914
1113,0.006015360941090855
1114,0.006009041115997838
1115,0.006015725018498864
1116,0.006023743511183611
1117,0.005969532325174041
1118,0.005974174537684552
1119,0.005997726531471043
1120,0.006023530072184766
1121,0.0060186953197459234
1122,0.005978550929155871
1123,0.005962301599459938
1124,0.0059225522424179895
1125,0.005902870340640248
1126,0.00587704617630134
1127,0.005862945367110821
1128,0.005890846259636635
1129,0.005868787882987786
1130,0.005883258584982657
1131,0.005825366962925313
1132,0.005819606291578017
1133,0.005805585665255242
1134,0.005786357778888135
1135,0.0057400690799602
1136,0.005783651888765118
1137,0.005776350478527985
1138,0.005750540475407729
1139,0.005741963799378589
1140,0.005723874208614617
1141,0.005740077254092394
1142,0.005760642210203384
1143,0.0058025894708782
1144,0.005797706595941671
1145,0.005809907074301546
1146,0.005764782486820346
1147,0.00574647513980329
1148,0.005657499831851031
1149,0.0057087837763946945
1150,0.005721508243298227
1151,0.005708389799800469
1152,0.005661263596306684
1153,0.005683516863157891
1154,0.005705039195747617
1155,0.005717316626519649
1156,0.005737525706681851
1157,0.005716208771673235
1158,0.005727288603281128
1159,0.0056923709484181725
1160,0.005731704280989758
1161,0.005710609774087833
1162,0.005700115035298248
1163,0.005647935657391937
1164,0.005626326616308519
1165,0.005590364811577186
1166,0.00561314372672469
1167,0.005619950236883964
1168,0.0056281288641449835
1169,0.005595536497876654
1170,0.005600174682052536
1171,0.005677610727052295
1172,0.0056888568771723946
1173,0.005658999817952251
1174,0.005689951387332798
1175,0.005666485543852971
1176,0.005643864466420054
1177,0.005661732308575439
1178,0.005619267386515652
1179,0.0056189556852358005
1180,0.0055831862122687976
1181,0.0055310427047959125
1182,0.005521211551061098
1183,0.005465554842848413
1184,0.005472930506494121
1185,0.0054102116407050245
1186,0.00548012109815864
1187,0.005497361176344002
1188,0.005507696956740304
1189,0.0055361958757011035
1190,0.005524021491224751
1191,0.005504352937779787
1192,0.005463843910202447
1193,0.0054708800995377895
1194,0.0055168258455546675
1195,0.00552860328277094
1196,0.005502055113051927
1197,0.00548757130171635
1198,0.005509174553971349
1199,0.005448048652434051
1200,0.005432746521223072
1201,0.005429839074908025
1202,0.005450182693935407
1203,0.0053943124287976815
1204,0.005406676817789337
1205,0.005428306516464734
1206,0.005363705503049021
1207,0.005432643406469238
1208,0.005392824183334664
1209,0.005453447366920935
1210,0.005525499267540623
1211,0.005512297144711691
1212,0.005550077456184435
1213,0.0055841470122767346
1214,0.005586088214562171
1215,0.005615195195536873
1216,0.005603887212226412
1217,0.005585178244871538
1218,0.005571583795432832
1219,0.00555444686125455
1220,0.00548989430620409
1221,0.005453184729138892
1222,0.005423056491102417
1223,0.005414631612215901
1224,0.005393258596620932
1225,0.0054361704580903536
1226,0.0054155214743857715
1227,0.005414965673757004
1228,0.0054398840763412734
1229,0.005481273900378817
1230,0.005511594677471679
1231,0.005514152395787197
1232,0.005548230314918063
1233,0.005513794203579926
1234,0.005527508821018295
1235,0.0055466260287811205
1236,0.005588600841690285
1237,0.005552142707967717
1238,0.005505649068827651
1239,0.005535343823565707
1240,0.0056098142280647766
1241,0.005621369378303207
1242,0.0056020467001242445
