,gradient_norm_on_full_trainset
237,0.05257013812412337
238,0.05233319681373916
239,0.052097017356266914
240,0.051862349111954
241,0.05163094074943225
242,0.05140092488825038
243,0.0511694900415534
244,0.0509410224110722
245,0.05071297048972785
246,0.05048880207405011
247,0.0502633463751306
248,0.050040765306722614
249,0.04981941780252319
250,0.04960018177009174
251,0.04938316087338766
252,0.0491657483096746
253,0.04895234893581015
254,0.04873968076124031
255,0.04852734140514302
256,0.048315210354215044
257,0.04810577298242081
258,0.04789887381851898
259,0.047693622194569414
260,0.04748721408705994
261,0.04728593490620095
262,0.047082959536659696
263,0.04688018644843661
264,0.046681264288200346
265,0.04648466644096633
266,0.046286918374223766
267,0.046092320533405354
268,0.0458988632267877
269,0.045706493177344536
270,0.04551325642547767
271,0.045322148376624606
272,0.045130957671307724
273,0.04494028104850513
274,0.04475357371413003
275,0.04456651323572735
276,0.04437995513321789
277,0.04419668101461982
278,0.04401472070068647
279,0.0438337684277184
280,0.04365412562307882
281,0.043475459366899324
282,0.043298526462545936
283,0.04312050985166084
284,0.042944668385006185
285,0.04276854646952357
286,0.04259473567404075
287,0.042422002200107584
288,0.04224943695790478
289,0.042078646513060855
290,0.04190786365193185
291,0.04173986505196845
292,0.041573217887722266
293,0.04140576902377026
294,0.041239112668991655
295,0.041072792047802634
296,0.0409083954136291
297,0.040744974526824726
298,0.04058518317580402
299,0.04042437602382601
300,0.04026384279263913
301,0.04010562810230804
302,0.03994695782810292
303,0.039789017014366566
304,0.03963303081258856
305,0.03947722076300421
306,0.03932171882733878
307,0.039167833418021505
308,0.039014739689346815
309,0.03886200644421687
310,0.03871109761256402
311,0.038561443907068955
312,0.038412436512474585
313,0.038263485187517245
314,0.03811613672288301
315,0.03797032858867195
316,0.03782333061223268
317,0.03767716067835106
318,0.037533137552243155
319,0.03739081956768843
320,0.03724638386479116
321,0.03710376104609396
322,0.036963829622910394
323,0.036822063644562586
324,0.03668329260245544
325,0.03654462703107107
326,0.0364061439527407
327,0.0362683297515558
328,0.036130702669614365
329,0.0359969110026582
330,0.03586233887365999
331,0.035727014474838774
332,0.03559529685325099
333,0.03546162839337773
334,0.03533085596466927
335,0.03519848489608761
336,0.03506613936763829
337,0.03493617525647731
338,0.03480643127416796
339,0.034677148992288874
340,0.03454978607861475
341,0.03442287593506303
342,0.034295079818250376
343,0.03416760489791883
344,0.03404194389445605
345,0.033917941066777105
346,0.033794326676877186
347,0.033672362408517564
348,0.033550332300994065
349,0.03342782232662097
350,0.033306106726160696
351,0.03318499933229664
352,0.03306380298441887
353,0.03294369379209874
354,0.0328237029758549
355,0.032704006165625014
356,0.032587163351711294
357,0.03246900637903492
358,0.032352327573718295
359,0.03223736566368477
360,0.032122313817656616
361,0.032007278597324794
362,0.03189174103837847
363,0.03177916130000632
364,0.03166502827623752
365,0.03155311985166026
366,0.03144103334628229
367,0.03132958463323675
368,0.031220546560631546
369,0.031109898423027898
370,0.03100013442347191
371,0.030889493385378063
372,0.03078082654474922
373,0.030671963883070315
374,0.03056518231653819
375,0.030456067131754277
376,0.030349920982119964
377,0.03024252229871861
378,0.030136319804987627
379,0.03003251736596973
380,0.029927674429297356
381,0.02982199364721022
382,0.029718125506158516
383,0.0296145777982602
384,0.029511008491909678
385,0.02940817017072364
386,0.029306026585944146
387,0.029204546597159924
388,0.02910336798312806
389,0.029003122711279045
390,0.028902023181177433
391,0.028803341014139422
392,0.028705267744637386
393,0.02860583387106877
394,0.028507184885222393
395,0.028409945597723807
396,0.02831397426426526
397,0.028216128209369022
398,0.02811972491625986
399,0.028024828106893003
400,0.027928980162112683
401,0.027833336590691565
402,0.02773939374282399
403,0.02764416052409422
404,0.02755211966321234
405,0.027459769130188393
406,0.027367928064757158
407,0.027276358560520953
408,0.027184432847293293
409,0.027092633536594624
410,0.027002426399707857
411,0.026911014137902683
412,0.026819334605290603
413,0.026729410716673153
414,0.026640272859158508
415,0.026553648664805647
416,0.02646488174364704
417,0.026377146103176475
418,0.026290520617163627
419,0.02620343472992101
420,0.02611604566586767
421,0.026028795213684258
422,0.025941088816637307
423,0.0258544726891101
424,0.025768594506172166
425,0.02568418452999734
426,0.025599002552118933
427,0.0255158469021849
428,0.02542981041252191
429,0.025345680588459596
430,0.025263565968205143
431,0.02518153534356139
432,0.025098031816925666
433,0.025015622304253544
434,0.024934155929735448
435,0.02485303866861079
436,0.02477224546066069
437,0.024691621777135013
438,0.02461060489346915
439,0.024530835568185045
440,0.024451525099178913
441,0.02437277113435801
442,0.0242932912959578
443,0.02421523542481839
444,0.024137679873661482
445,0.02405898284175737
446,0.023980000937471706
447,0.02390299822661918
448,0.02382518733218737
449,0.023749398116339367
450,0.023672133574152113
451,0.023597195908894208
452,0.02352135286434883
453,0.023447164601571226
454,0.02337378076235729
455,0.023297534477052597
456,0.023222694512291697
457,0.02314915613269872
458,0.02307429729703052
459,0.02300168753693218
460,0.022930257191228424
461,0.022857886941279083
462,0.022784702052834303
463,0.022712396426118282
464,0.022640340129193602
465,0.022568992299793388
466,0.02249834353479158
467,0.022426632139758654
468,0.022357158398508496
469,0.022286500737643745
470,0.02221582773673293
471,0.022145845997015818
472,0.022075642964233096
473,0.022006731289300745
474,0.021936894470822352
475,0.021868952318983503
476,0.021800401821266347
477,0.02173154664562761
478,0.021663261600178917
479,0.02159536921882645
480,0.021529787960268835
481,0.02146264277729927
482,0.02139625747777594
483,0.021328853546343937
484,0.02126345039851898
485,0.021197896732707278
486,0.02113227320354507
487,0.02106628564906405
488,0.021002499375200535
489,0.020938075652490444
490,0.020874107750372878
491,0.020809764297490003
492,0.020746666860202247
493,0.020682476570082396
494,0.020619597177180878
495,0.020555709066319667
496,0.020492559532406005
497,0.020429535278634912
498,0.02036691307753823
499,0.02030631364391987
500,0.02024475813595989
501,0.02018268635398688
502,0.020121020312720263
503,0.020060338717656313
504,0.020000255819622125
505,0.019939445991351105
506,0.01987888255043884
507,0.01981822466229798
508,0.019758290545403435
509,0.019696836926935548
510,0.019636812535172785
511,0.019579073794466897
512,0.019520345752174352
513,0.019461734034805857
514,0.019400432265023353
515,0.019342631578198814
516,0.019284016359651334
517,0.019224669188995704
518,0.01916727887784554
519,0.019108806637395826
520,0.019050829390266283
521,0.018994458985171405
522,0.018937931166604412
523,0.01888136522485927
524,0.018824506566838657
525,0.01876772775611568
526,0.0187110016181205
527,0.018654873484927597
528,0.01859887207471226
529,0.01854229594408191
530,0.018487883094487675
531,0.0184331722307873
532,0.01837751526127623
533,0.018323077173908346
534,0.018268278689407665
535,0.01821445285673294
536,0.01816138762412233
537,0.018107143574809303
538,0.018052697364428938
539,0.01799992021609683
540,0.017948398724434322
541,0.017895905444933097
542,0.017842651441615863
543,0.017790020744385144
544,0.017738372021962576
545,0.01768670239518011
546,0.017633322490272364
547,0.017581186404050018
548,0.017527400642847024
549,0.017476349043370195
550,0.017423523603522922
551,0.01737277146290408
552,0.017321752345480917
553,0.017270187288197614
554,0.017219230678785686
555,0.01716840896888424
556,0.017117831588808495
557,0.017067263639978635
558,0.01701768462770607
559,0.01696828844469125
560,0.016919486439635707
561,0.016869091692212658
562,0.016820278893175063
563,0.016771772722750808
564,0.01672237326522568
565,0.016674432057244764
566,0.016626633091007835
567,0.01657818238393858
568,0.016529623729590243
569,0.01648294978541994
570,0.016434759287244246
571,0.01638642795047162
572,0.016338907993228784
573,0.016290705451175
574,0.016242990656553092
575,0.01619594104499443
576,0.01614941751649728
577,0.016103330556698055
578,0.016057108127874004
579,0.01601128693933773
580,0.01596474376390813
581,0.015919816496704747
582,0.015874568113778284
583,0.015830364090522197
584,0.015785108667437847
585,0.015739800880889884
586,0.015695291140180936
587,0.01565025519602063
588,0.015607019870463678
589,0.015561736848643851
590,0.015518004461501245
591,0.015474370953789748
592,0.015429249074429729
593,0.01538491027041764
594,0.015341923641984927
595,0.015300097854406693
596,0.015256450551916942
597,0.015213895660668206
598,0.015170827293955988
599,0.01512716386539473
600,0.015085006449391383
601,0.015042052583222932
602,0.01499968622931469
603,0.014957301141152818
604,0.014914784098447436
605,0.014872441300726782
606,0.014830195575918229
607,0.014788242595633832
608,0.014746273616412144
609,0.014705566064666145
610,0.014662893695358583
611,0.014620564746412778
612,0.014579465464651433
613,0.014537904265790625
614,0.0144969020694945
615,0.014456322580374537
616,0.014415965409211747
617,0.014376025087316344
618,0.014335453660103326
619,0.014294872618099586
620,0.014253928992741843
621,0.014214613264439766
622,0.014174034500217272
623,0.014133633400058677
624,0.014093948391786773
625,0.014055573967907803
626,0.014017335411236833
627,0.013977748019821944
628,0.013939288068372463
629,0.01390059105218466
630,0.013862061440191937
631,0.013823673777822518
632,0.013785279503886708
633,0.013747888344991837
634,0.013710232336880554
635,0.013672244140337363
636,0.013634843005531425
637,0.01359682768402549
638,0.013559854354502642
639,0.013521506642337361
640,0.013484930361238257
641,0.013447444245477483
642,0.01340973101169951
643,0.013373396625560047
644,0.013336222276763041
645,0.013298560589944896
646,0.013261885493942128
647,0.013225039287893195
648,0.013189019513554232
649,0.013153141792183864
650,0.013117582399609678
651,0.013080796153992972
652,0.01304574508212907
653,0.013009774688440234
654,0.012974459693214776
655,0.01293910680292954
656,0.012905085537017824
657,0.012869351054967944
658,0.01283470648851345
659,0.012799417997374437
660,0.012764368894507808
661,0.012730136966098055
662,0.012696560667337296
663,0.012660854073969097
664,0.012626050188851495
665,0.012590722784144522
666,0.012556385116708554
667,0.0125222323005937
668,0.01248779085353926
669,0.012454533985168399
670,0.012422290257661967
671,0.012387624852175783
672,0.012353558089637827
673,0.01231927349992963
674,0.012286611638047031
675,0.01225373939018723
676,0.012220363680019074
677,0.01218710383859006
678,0.012153951294333361
679,0.012120732895834119
680,0.012088261172583069
681,0.012056788506382799
682,0.012024188011260815
683,0.011992072308728355
684,0.011960690133336118
685,0.01192924346015859
686,0.011896042125071862
687,0.011864246298650852
688,0.01183277555018212
689,0.011800623298703345
690,0.011768547930462163
691,0.01173656424310046
692,0.011705745749720772
693,0.011673569784617982
694,0.0116430122992045
695,0.011610669840424226
696,0.011580165363667723
697,0.011549104396627567
698,0.011518987515194862
699,0.011489003949933841
700,0.011458876843161934
701,0.011427082547180138
702,0.011397071381381112
703,0.011367462142657537
704,0.01133717596613129
705,0.0113075804637221
706,0.011277960075362503
707,0.011246576859765971
708,0.011217995168753278
709,0.011188227167224033
710,0.011159812140162258
711,0.011130137791745955
712,0.011101628535800327
713,0.01107136629907447
714,0.011041937775950533
715,0.01101352869795789
716,0.010984100617533233
717,0.010954789385981495
718,0.010926215480706372
719,0.010896845792616149
720,0.010867028182314668
721,0.010837090709083251
722,0.010809371488847015
723,0.01078199152635832
724,0.01075374125482987
725,0.010725114738978875
726,0.010696726959243234
727,0.010667469354209654
728,0.01063861496257194
729,0.010611353500460146
730,0.010583836582866223
731,0.01055596598581885
732,0.01052800814337623
733,0.010501031338203093
734,0.010473548973491661
735,0.010446004418023342
736,0.010417656308264082
737,0.010390813376602031
738,0.010364043170884815
739,0.010335616058941798
740,0.010309185610063953
741,0.010281130755407542
742,0.010253917814101782
743,0.010227185944928283
744,0.010201270757181535
745,0.010175216639689589
746,0.010147857361426904
747,0.010121693770534412
748,0.01009452005009549
749,0.010069123840676437
750,0.010042649179635732
751,0.01001686651592369
752,0.009991444921006877
753,0.009964614858202155
754,0.009937360888378259
755,0.00991049449873235
756,0.009884213983255308
757,0.009859188655320272
758,0.009832026934454785
759,0.009807723598686395
760,0.009781882012000923
761,0.009756656894049285
762,0.009731467984349753
763,0.009706098049357185
764,0.009680941256805119
765,0.009655798023398447
766,0.009630757832151744
767,0.009604644036361515
768,0.009579514389712874
769,0.009554571472732603
770,0.009529858212746798
771,0.009504989778235686
772,0.009478544055332366
773,0.009453520717516926
774,0.009429897992931828
775,0.00940647217353879
776,0.009382552222144305
777,0.009357918505210745
778,0.009333378599434198
779,0.009309920490508652
780,0.009286392959196168
781,0.009262854082084715
782,0.009238824575386754
783,0.00921436413239676
784,0.009190958950769589
785,0.009166201239663435
786,0.009142444319711354
787,0.009117228272655913
788,0.009093726132048511
789,0.009070743804837602
790,0.009047244198514211
791,0.00902539976745027
792,0.00900191719202558
793,0.008979775086447659
794,0.00895721033157506
795,0.008933856560160583
796,0.008911393533336582
797,0.008887933434357117
798,0.008865247829648449
799,0.008844171556108416
800,0.008821227756212751
801,0.008798302534076295
802,0.008775223170065367
803,0.00875277759897994
804,0.008730182289942325
805,0.008708403147896
806,0.008686796166103624
807,0.00866423554393808
808,0.008643306772130366
809,0.008621508986200488
810,0.008599029012218663
811,0.008576708572149237
812,0.00855442737628662
813,0.008532437387695999
814,0.008510650657073345
815,0.008489101824754654
816,0.008467619058924214
817,0.008446962250169924
818,0.008425215744353098
819,0.00840328430597195
820,0.008382064088214616
821,0.008360939155088438
822,0.008339639440662464
823,0.00831799219771263
824,0.008297058915568947
825,0.008275938951783971
826,0.008254789039177918
827,0.008233577124011076
828,0.008213790222839901
829,0.00819183890009258
830,0.008173065851842224
831,0.008152916196267698
832,0.008132514318383337
833,0.008110905293256079
834,0.008091681410787996
835,0.0080712091963846
836,0.008050504160823977
837,0.008031278156976091
838,0.008010991844745767
839,0.007991035804531237
840,0.007971761591682338
841,0.00795207414190063
842,0.007932350395311788
843,0.007913221114331518
844,0.007893122637141713
845,0.007872729008483396
846,0.007851599389345026
847,0.007830916658225029
848,0.0078119236783881635
849,0.007793192673595704
850,0.0077727710131735754
851,0.00775363198356036
852,0.00773409980452575
853,0.007713894954277696
854,0.007695176201071907
855,0.007675259462207891
856,0.007656349802688185
857,0.007639015669076696
858,0.007620796120588908
859,0.007601388850449029
860,0.007583583504572486
861,0.007563452582482315
862,0.007544437555582204
863,0.007524636655900559
864,0.007504987238834993
865,0.00748538181194273
866,0.007466484881807033
867,0.007447647956647753
868,0.007428990772130432
869,0.007410992467040464
870,0.0073928567685244
871,0.007374632287455875
872,0.007355216402505008
873,0.0073366290322486385
874,0.007318414966180209
875,0.007299844512563465
876,0.007281628138215248
877,0.007261757540010111
878,0.0072435678444503935
879,0.007224783336522616
880,0.007206328251941087
881,0.007187315761216494
882,0.0071703514387752385
883,0.0071510013945857934
884,0.007133908939376106
885,0.0071170739164399
886,0.007098827266147563
887,0.007081891799059941
888,0.007064324358811496
889,0.007047053216686583
890,0.0070298030054769855
891,0.007012592774468253
892,0.006994655827439897
893,0.006979250121496807
894,0.006962519630115682
895,0.0069462596848759535
896,0.006928237770224492
897,0.006910388242638692
898,0.006893353812278939
899,0.006877492057829257
900,0.0068609542134450046
901,0.006843138601228285
902,0.006827331871241403
903,0.006809946303317116
904,0.006793294060682337
905,0.006776224286711541
906,0.006759331349749577
907,0.00674267214173095
908,0.0067253638986269695
909,0.006709348654491727
910,0.006692985145619626
911,0.006676830749302918
912,0.006660987265322377
913,0.00664400761942876
914,0.006628476062679719
915,0.006611931384431826
916,0.006594458710008015
917,0.006577706650530519
918,0.006560877796139277
919,0.006544774891178359
920,0.00652891221789637
921,0.006512433261643377
922,0.006496555857865393
923,0.006480012751842404
924,0.006463231663471808
925,0.006447092539406269
926,0.006431889847785854
927,0.006415990174350362
928,0.006400115310560074
929,0.006383460652479074
930,0.006368674200494991
931,0.006352663800088311
932,0.006335974638050387
933,0.0063201529530169135
934,0.006305401084280134
935,0.006289542437153769
936,0.0062743049554659
937,0.0062576276989571855
938,0.006243371619700006
939,0.006229648032357102
940,0.006214987542498679
941,0.006200000109116614
942,0.006184983020582332
943,0.006169109820032825
944,0.006154679284341384
945,0.006139444788943107
946,0.006123711664552225
947,0.006109328255626793
948,0.006093542681670032
949,0.006077885991638588
950,0.006060903684801011
951,0.006046886451449166
952,0.0060319793185508366
953,0.0060172106649823715
954,0.0060028610419199544
955,0.005987871772634455
956,0.0059748179292108015
957,0.005959891819788706
958,0.0059456389549370535
959,0.005931357460479564
960,0.005917260514381935
961,0.005903969155410007
962,0.005888959984145065
963,0.005876288983978646
964,0.00586139447520526
965,0.005846305496362755
966,0.005832942628537387
967,0.0058175579378458705
968,0.00580454676028694
969,0.005790378738679129
970,0.005776393983632716
971,0.005762366868512071
972,0.005749306876655638
973,0.0057347752342171345
974,0.005720530559891735
975,0.005706308477175656
976,0.005692628118428603
977,0.005679271545458553
978,0.005665073513025704
979,0.005651397442833002
980,0.005636490406689985
981,0.005623745950975932
982,0.005610341967740416
983,0.005596758788284603
984,0.005583875029894962
985,0.005570453833168757
986,0.005556072392044521
987,0.005542456625471933
988,0.0055291177998870135
989,0.005516186527312511
990,0.0055023543271857265
991,0.005488702296683015
992,0.005476512730146511
993,0.005463140730951823
994,0.00545109171461316
995,0.005438067413570219
996,0.0054255799756200256
997,0.005413782521650009
998,0.005402652435964901
999,0.005388884629902436
1000,0.00537584265550219
1001,0.005363611019835625
1002,0.005350208504908722
1003,0.005336624608944096
1004,0.005323372035849547
1005,0.005310852085965605
1006,0.0052979643411492595
1007,0.005285574175298497
1008,0.005272191141576254
1009,0.005258335284788799
1010,0.005247220139188792
1011,0.005233984396665959
1012,0.005221559203494248
1013,0.005208961067829683
1014,0.005196586055458326
1015,0.005183181122461153
1016,0.005171331200625535
1017,0.005160985140793517
1018,0.005147579896916428
1019,0.00513467466136123
1020,0.005123285631297677
1021,0.00511107548981501
1022,0.005099415553072691
1023,0.005086683882286825
1024,0.005073728965791146
1025,0.005061334872157935
1026,0.005048504511103622
1027,0.0050363777101368155
1028,0.00502497065765777
1029,0.005013253511071628
1030,0.0050008921718607754
1031,0.004988859965160754
1032,0.004977258375230813
1033,0.0049657251470620655
1034,0.004954898762605389
1035,0.004942854650042833
1036,0.004931534510566583
1037,0.00492071810933435
1038,0.0049090537531773495
1039,0.0048961924196705316
1040,0.004885840686300074
1041,0.004874338119238594
1042,0.004861534159213412
1043,0.0048499298703942924
1044,0.004838859440626801
1045,0.004828233425200952
1046,0.004817359782606494
1047,0.0048048123687976394
1048,0.0047930331924934625
1049,0.004781239700999745
1050,0.004769912054671139
1051,0.004758481062497136
1052,0.004747409488498576
1053,0.004736852214063853
1054,0.004726346237214035
1055,0.004716065863907748
1056,0.004705085274604424
1057,0.004694598360170133
1058,0.004685110597022191
1059,0.0046741107090580575
1060,0.004662850115015648
1061,0.0046511447612084
1062,0.004640786507012692
1063,0.004631662766663033
1064,0.004620447939779159
1065,0.0046088995366049745
1066,0.004598288913112853
1067,0.0045883937829832725
1068,0.004576856871957889
1069,0.004566011306319541
1070,0.004555781578449966
1071,0.004544202691993298
1072,0.004532942865084294
1073,0.004522249381007038
1074,0.004510961925226529
1075,0.004500220954790355
1076,0.004488720301242865
1077,0.004477119436835368
1078,0.004467372084561387
1079,0.004456808267268611
1080,0.004447735607282216
1081,0.00443659788548713
1082,0.004427432979629167
1083,0.004417316121484776
1084,0.004407818805744203
1085,0.004397076897287988
1086,0.004386886822890597
1087,0.004376003632296765
1088,0.004366276140920359
1089,0.004354589897547901
1090,0.004344934786537595
1091,0.004335641731612256
1092,0.004324264015199688
1093,0.004313514300170107
1094,0.004302840438770446
1095,0.004292551648606785
1096,0.004282136493213877
1097,0.004271897418367042
1098,0.004260832538833301
1099,0.004250817602059887
1100,0.004241549153614114
1101,0.0042312739011345765
1102,0.004221273937285487
1103,0.004211361810876795
1104,0.004202797608794387
1105,0.004192788675911141
1106,0.00418244636717672
1107,0.0041718255935218026
1108,0.00416164588229507
1109,0.0041522397297551255
1110,0.0041434790378317874
1111,0.00413256312919478
1112,0.004122295608660414
1113,0.004112622334596824
1114,0.004101735575108204
1115,0.004091790006193791
1116,0.004082338070478563
1117,0.00407170479665679
1118,0.004061800029295653
1119,0.0040527196273455295
1120,0.004043144157914729
1121,0.0040339796601279706
1122,0.00402599302404148
1123,0.0040183112182817496
1124,0.00400815290743353
1125,0.00399870730847937
1126,0.0039893011109500415
1127,0.003978538224625338
1128,0.003968441487129654
1129,0.0039597364776836185
1130,0.003951308198873005
1131,0.003941049700502454
1132,0.003931980265685046
1133,0.003922812597626666
1134,0.003913170690864609
1135,0.003905322690820881
1136,0.003896986066299087
1137,0.0038882316535578817
1138,0.0038784278270673767
1139,0.0038698992482009906
1140,0.0038629395366578606
1141,0.0038541814781792435
1142,0.0038450193830541638
1143,0.00383675723881267
1144,0.0038286520967427858
1145,0.0038207303147128626
1146,0.003812006861194426
1147,0.003802913212612605
1148,0.0037937470399409742
1149,0.003786162875889316
1150,0.0037775112198687546
1151,0.0037690885919553644
1152,0.0037603479211853995
1153,0.003752623780817769
1154,0.0037439545088978413
1155,0.003735208541706487
1156,0.003725852007572612
1157,0.0037174645762828758
1158,0.0037098711854089772
1159,0.0037021055693200722
1160,0.003693402949457255
1161,0.0036851992493158966
1162,0.0036780341658067756
1163,0.003667845619599084
1164,0.0036591093852632053
1165,0.0036518262340080334
1166,0.0036439879108476334
1167,0.003634807943467507
1168,0.003625584838197568
1169,0.0036181362187040294
1170,0.0036105261366045026
1171,0.0036017504661952334
1172,0.003593557141785822
1173,0.0035847066876873793
1174,0.0035766447414979537
1175,0.0035681453240697858
1176,0.00355971376797325
1177,0.0035520898613415723
1178,0.0035435511274354544
1179,0.003535395386962601
1180,0.0035289094263109035
1181,0.0035216056461679864
1182,0.0035125636296562436
1183,0.0035039212634521465
1184,0.003495961459904031
1185,0.0034882367613660223
1186,0.0034800665422856994
1187,0.0034734443453043455
1188,0.0034660058050441115
1189,0.003456978689061238
1190,0.003449001908690074
1191,0.003440111949869639
1192,0.0034318965373829344
1193,0.003423761722841509
1194,0.003416229870127011
1195,0.0034083797498964197
1196,0.0034012344970652517
1197,0.003394308248758153
1198,0.0033867044053484197
1199,0.0033780422702946156
1200,0.0033716394204274885
1201,0.0033631061324930905
1202,0.003355397809002664
1203,0.0033482257417365704
1204,0.003339478921216512
1205,0.003331997038093789
1206,0.003325001592767837
1207,0.003318269929250138
1208,0.003310100067152731
1209,0.003303404052484442
1210,0.003295889271037536
1211,0.0032881308012168557
1212,0.0032822841369605704
1213,0.0032750332275017016
1214,0.0032675918222864427
1215,0.003260318755903959
1216,0.0032532368615307643
1217,0.003245710904004531
1218,0.0032381007749864325
1219,0.0032315178283829266
1220,0.003224993686134723
1221,0.003217428476369925
1222,0.0032092410013150113
1223,0.00320187073098408
1224,0.003194644605789921
1225,0.0031856004393242647
1226,0.00317835250347836
1227,0.003172119313190346
1228,0.003164224204357343
1229,0.0031577479174164725
1230,0.0031520174247825173
1231,0.003143944449103027
1232,0.0031350737702162436
1233,0.003126973268810168
1234,0.003121361221457627
1235,0.0031138153336116485
1236,0.00310674070933353
1237,0.0030994724354772487
1238,0.0030919811570617873
