epoch,train_loss(total),test_loss(average),test_accuracy(average)
157,0.06271007702423212,0.16750790086574852,0.9504
158,0.061761531740044937,0.16600195345003158,0.9513
159,0.06089241326683097,0.16517575073987245,0.9511
160,0.060968399660773255,0.16373635148629545,0.9517
161,0.061534726188287266,0.1640279225120321,0.9517
162,0.05875936643276204,0.16452915029134602,0.9515
163,0.059030107469258145,0.16332821328192948,0.9516
164,0.05897719019020979,0.16238573402632028,0.9519
165,0.05945353311064661,0.16302825811319052,0.952
166,0.06052899784925911,0.163424278954044,0.952
167,0.05874524066527175,0.1617278377013281,0.9522
168,0.05788164312800027,0.16121079104486852,0.9525
169,0.060276490055088304,0.16155921938363463,0.9526
170,0.05731426202493091,0.15958031463436784,0.9536
171,0.0564737597392856,0.15986194847151636,0.9524
172,0.0573400418059184,0.1596782307093963,0.9527
173,0.05674645144683428,0.1583617642801255,0.9533
174,0.05696605062351013,0.15655043402686716,0.955
175,0.05554150068002124,0.15735908614005895,0.9532
176,0.0558055851321954,0.15610516602173446,0.9546
177,0.0563509828514523,0.1555989675084129,0.9538
178,0.053745140687713765,0.15493512617889793,0.9548
179,0.05468990205604042,0.15493725275620818,0.9547
180,0.05644041704189064,0.1548354268493131,0.9544
181,0.055296861216362216,0.1550997395068407,0.9546
182,0.05323025374076305,0.15447141699958591,0.955
183,0.05545629518759301,0.1528597014443949,0.9551
184,0.054171727460801095,0.1533493064949289,0.9555
185,0.05445730563603405,0.15283792121335865,0.956
186,0.05418724070390702,0.15442679969593884,0.9544
187,0.052882807615857855,0.15110809177160264,0.9557
188,0.053719375226805866,0.15115578098222612,0.9559
189,0.05385717507610973,0.15041646347148344,0.9569
190,0.054667503119279176,0.15022550693480297,0.9557
191,0.05102779489392654,0.15096138124121353,0.9559
192,0.05307969315630248,0.1500803588796407,0.9561
193,0.054742059224627465,0.15031649957876653,0.956
194,0.052454117100494795,0.14939754944760353,0.956
195,0.05303489069780733,0.1483311797888018,0.9573
196,0.05203178063289732,0.14812409673351795,0.957
197,0.05301989835854142,0.14723861740203575,0.9566
198,0.050771550900247105,0.14714469747152178,0.9573
199,0.051650330416348755,0.1462861478677951,0.9577
200,0.051364290504119337,0.14498298660619185,0.9576
201,0.050889514123973176,0.14542533526662738,0.958
202,0.05089860053685231,0.14558533219387754,0.9567
203,0.05032768625861559,0.1454938941146247,0.9573
204,0.049816600086852014,0.14409591228934004,0.9578
205,0.051035571843385696,0.14555851810378953,0.9578
206,0.04961488273344997,0.1431214567204006,0.9577
207,0.04935645525399436,0.14378761680563912,0.9581
208,0.0491778259523786,0.14222589701181276,0.9585
209,0.0489753652881417,0.1428729010047391,0.9584
210,0.0494730616083894,0.14357751995557919,0.958
211,0.049972402298042916,0.14308519072830678,0.9582
212,0.048252820041285366,0.14143030672334134,0.9586
213,0.04839380205266623,0.14128986394964158,0.9589
214,0.047540670599087946,0.14070800663670524,0.9591
215,0.04907869392385086,0.1403386360849254,0.959
216,0.047760885965047226,0.1401637440174818,0.9588
217,0.04743103028681034,0.14038410092238338,0.9587
218,0.04810850331002576,0.1400686900038272,0.9586
219,0.04735675952039086,0.139529470927082,0.9584
220,0.04802602736486329,0.13924757005181163,0.9588
221,0.04752703867932288,0.138885788009502,0.9592
222,0.04852703067227306,0.13905513683566822,0.9587
223,0.04704096969853864,0.13798471974674612,0.96
224,0.04571306290359706,0.13898816715460272,0.9588
225,0.04618151690890519,0.13795671377331017,0.9588
226,0.046195532939532116,0.13767024425789715,0.9592
227,0.04548514726707059,0.13685215580044313,0.9597
228,0.046789792609106526,0.13643124205991625,0.9589
229,0.04502552921652921,0.13640739317284897,0.9594
230,0.04606824766239549,0.13494025476276875,0.9593
231,0.04573153050489023,0.13564633060246706,0.9602
232,0.04542476315306038,0.13550584111828357,0.9604
233,0.045065444273253284,0.13666401122696697,0.96
234,0.04553602619542398,0.13513767397031187,0.9601
235,0.0450977744279891,0.1334326369012706,0.9611
236,0.0451307190884637,0.13445525347488002,0.9601
237,0.0458107602257186,0.1340739125269465,0.9606
238,0.04529695783972613,0.1330494931899011,0.9603
239,0.04404757640714574,0.13313478616299107,0.9601
240,0.04435705132464059,0.1332630219263956,0.9602
241,0.043998737023490615,0.13140855248318986,0.9613
242,0.04391783918055077,0.13145613826345653,0.9607
243,0.043654721759609945,0.13149948622565716,0.9597
244,0.045461936129464045,0.13108492454281076,0.9604
245,0.043569734232484274,0.13023622181732208,0.9614
246,0.04150403063728386,0.13123062558472157,0.961
247,0.04328933694901375,0.13119049803353847,0.9607
248,0.0426736374059294,0.129975448474288,0.9615
249,0.041841128638061956,0.13005831281887367,0.9613
250,0.0426309557679372,0.13023208998609334,0.961
251,0.04298898062676701,0.13015277518192306,0.9614
252,0.04407332941459922,0.12996510706143455,0.9615
253,0.042991292404217854,0.12947727762628347,0.9616
254,0.0423924296330183,0.1283685535728,0.9616
255,0.04133021813602401,0.12812973221531138,0.9618
256,0.04113132228804195,0.12754096708027646,0.9625
257,0.040804530868036114,0.12871208454016597,0.9615
258,0.04060062149969431,0.12768409218173474,0.9624
259,0.04143726928398395,0.12822878414299338,0.9625
260,0.041636860654808774,0.12626412194687872,0.9627
261,0.04197148584291084,0.1266519474587403,0.9631
262,0.040356271287314914,0.12587974400725216,0.9626
263,0.04091357669602029,0.12701643770560622,0.9621
264,0.04117497652132287,0.12619723363313823,0.9627
265,0.04105456128047827,0.12654382281471044,0.9622
266,0.04078028300920358,0.12589084297185762,0.9628
267,0.04142256952328687,0.12467673871200531,0.9634
268,0.04019944542127415,0.12482451515039429,0.9627
269,0.040283367005933046,0.12611447687959298,0.9624
270,0.03989345201442384,0.12460914839291945,0.963
271,0.03987441577701869,0.12439065887359903,0.9632
272,0.03962104918801377,0.12357936437474563,0.9635
273,0.03905713626653211,0.1248008309234865,0.9628
274,0.039345928280749634,0.12350901382975281,0.9634
275,0.038411580219180286,0.12415760376956314,0.9628
276,0.03787736095981593,0.12382419490488246,0.9627
277,0.04071126666524981,0.122281870667357,0.9637
278,0.03981308348110726,0.12217874985421076,0.9637
279,0.038902124620846704,0.12249248235253617,0.9638
280,0.0373716079391157,0.12165401995647698,0.9639
281,0.03922965650995954,0.12063964888220653,0.9644
282,0.037262078155723646,0.12163292517419905,0.9637
283,0.03902204947657565,0.12176328704459592,0.9639
284,0.037437048020302996,0.12085652573266997,0.964
285,0.038524279951985575,0.12097615925129503,0.9638
286,0.03768222149795829,0.1203352657915093,0.9641
287,0.037830426572607115,0.11996073188725859,0.9646
288,0.03705699974273005,0.1196068140398711,0.964
289,0.03788443366224822,0.12069223781349138,0.9638
290,0.036606527029130705,0.11963140869513154,0.9651
291,0.036845439101736516,0.12032322758575902,0.9643
292,0.03696559258521749,0.1206656358600594,0.9641
293,0.037742099366509,0.11954518481390551,0.9645
294,0.03667723677622584,0.11957992306910455,0.9646
295,0.03710615431539651,0.11851910748519004,0.9648
296,0.03603913234626381,0.11818448688834905,0.9655
297,0.036589146878283754,0.11844290441833437,0.9651
298,0.036937274504452944,0.11842146486975252,0.9648
299,0.03639581711946899,0.11753854715032502,0.9653
300,0.03589273918754397,0.11839709830703214,0.965
301,0.03668982210831764,0.11629102159058675,0.966
302,0.03642042813440546,0.11769508413504809,0.9654
303,0.03598223043542005,0.1171723905694671,0.9653
304,0.034962033606174156,0.11679206277709454,0.965
305,0.03607793593317525,0.11694345441414043,0.9652
306,0.0354687997386751,0.11544359536492266,0.9663
307,0.03604906982081568,0.11573772151372395,0.9659
308,0.03451777331562888,0.1163727057352662,0.9653
309,0.034732753188054785,0.11625142927048727,0.9654
310,0.03611762521581517,0.11532338432967663,0.966
311,0.03515038053051402,0.11441773994127288,0.966
312,0.03456605543804347,0.11515533447847702,0.9659
313,0.033638016782446295,0.11458241353859194,0.966
314,0.03385637226538398,0.11544108782662078,0.9658
315,0.034784967867800824,0.11437386164790951,0.9666
316,0.03328370320825623,0.11475404522730968,0.9662
317,0.03415561316964718,0.11451408311259001,0.966
318,0.034465509705627576,0.11381545831565745,0.9663
319,0.0342291167531258,0.11373469581245445,0.966
320,0.033995287564511485,0.11408707577968016,0.9664
321,0.03383495300037102,0.11309022858156823,0.9663
322,0.03372342151820532,0.11294863661052659,0.9668
323,0.032773188090461314,0.11396532393060625,0.9661
324,0.03298140768136861,0.11405552163952962,0.9661
325,0.0330815533371085,0.11328754303161986,0.9664
326,0.033732890744462736,0.11403566027060151,0.9665
327,0.03232756987389209,0.11281424600980244,0.9664
328,0.0329827956823457,0.11236249608919024,0.9668
329,0.03303548533660479,0.11126873706001789,0.9672
330,0.03296864386170338,0.1125107076659333,0.9667
331,0.032320774753347166,0.11198380965390242,0.9664
332,0.03269788165950877,0.11200791850336828,0.9667
333,0.031720033110493526,0.11117797977523879,0.9668
334,0.03169730354625827,0.11146495956927538,0.967
335,0.03214787017617725,0.11074608476366848,0.9672
336,0.031927330825382315,0.11163213319028728,0.9668
337,0.03198625444649504,0.1116370322520379,0.9666
338,0.031229043825187236,0.11201847743592225,0.9667
339,0.031039613689112868,0.11079527555033565,0.9669
340,0.03125954418180463,0.11017677041934804,0.9669
341,0.03301331571215748,0.11111720512388273,0.9673
342,0.03079928497537079,0.11072631717077457,0.9667
343,0.03078696622640595,0.1106709463126026,0.9672
344,0.030611286166673288,0.10924320653197356,0.9677
345,0.031147100516937226,0.10951160653494299,0.9675
346,0.03178126502654746,0.10965875237365254,0.9675
347,0.032222450006371126,0.10955864674528129,0.9674
348,0.031056191644862167,0.10942355747218244,0.9675
349,0.031877926228424676,0.1089449440781027,0.9676
350,0.030657677539090954,0.10955076107638888,0.9671
351,0.030541199621640973,0.10849838630412706,0.9675
352,0.030557087497212566,0.10955266444478184,0.9674
353,0.02955858568804195,0.1084278227109462,0.9676
354,0.03163992432861501,0.1082938376441598,0.9676
355,0.028745305199080553,0.10739417810807936,0.9678
356,0.03098538539444025,0.10791661168565042,0.9675
357,0.02956183673017937,0.10801650768029504,0.9675
358,0.02968145226741321,0.10792983527178876,0.9674
359,0.028871831949800253,0.10814859809470363,0.9675
360,0.029093132849830467,0.10861313756089658,0.9674
361,0.030163966437690277,0.10772693147417157,0.9673
362,0.029922211148704473,0.10736132312333212,0.9678
363,0.02969835348562616,0.10630863709840924,0.9681
364,0.028728085323276684,0.10678296239115298,0.968
365,0.028911316140483204,0.10626654830062762,0.9679
366,0.028101007519767452,0.10605549038969912,0.9679
367,0.029665005299796023,0.10611116437707097,0.9682
368,0.02902263829198021,0.10568759695161134,0.9683
369,0.02883788416138253,0.10619607332861052,0.9679
370,0.02876497587013958,0.1051350561180152,0.9685
371,0.02924423737642475,0.10555772464373149,0.9685
372,0.028209255596336264,0.10486656839144416,0.9684
373,0.028104658091329355,0.10470400375779718,0.9684
374,0.027621716732541338,0.10464081296231598,0.968
375,0.02903188567640435,0.10439184394781478,0.9684
376,0.028196252468559477,0.10461647879332305,0.968
377,0.028956820507748768,0.10490070794709026,0.9684
378,0.028823323973701295,0.1044679430348333,0.9687
379,0.02757924597742211,0.10403340671793558,0.9682
380,0.028195432811163556,0.10430802942137234,0.9687
381,0.0270559100044143,0.10379179001669399,0.9683
382,0.02769890734846266,0.10375824517803267,0.9681
383,0.02639071199979283,0.10337564161396585,0.9684
384,0.027129428055232916,0.10387627811986022,0.9681
385,0.027030961617875177,0.1031751001358498,0.9686
386,0.026264370896686345,0.10353328640107065,0.9684
387,0.027300401403704006,0.10318953239591792,0.9686
388,0.027374532678697862,0.10302625435520894,0.9688
389,0.027746148877100557,0.10292275726911612,0.9686
390,0.027737619904562447,0.10273725448991172,0.9686
