epoch,train_loss(total),test_loss(average),test_accuracy(average)
176,0.10487916455443563,0.24485174683853983,0.9273
177,0.10565929484136145,0.24435876427218317,0.928
178,0.10482169345727768,0.24386473157443106,0.9273
179,0.10573549565441649,0.24269334176555277,0.9285
180,0.10420161214303868,0.24206703977659344,0.9286
181,0.10595913852789793,0.24266316771507263,0.928
182,0.10417650919407606,0.24160208947956563,0.9287
183,0.10284478569017916,0.24017325391992927,0.9298
184,0.1066544249589587,0.24051961491815746,0.9289
185,0.1054376576352736,0.23990338210947812,0.9289
186,0.10107052677856951,0.23971216812729834,0.9292
187,0.10563610778350768,0.23875004848465323,0.9294
188,0.10283919390098288,0.23818924749270082,0.9298
189,0.10126793761898217,0.23680032891221345,0.9303
190,0.10181222864876277,0.23682243817485868,0.9305
191,0.10182334159918387,0.23696038858033716,0.9301
192,0.09903517473039442,0.23667663076892495,0.9303
193,0.10125004344395008,0.23501632729545235,0.9313
194,0.10163539879280946,0.23512132070958613,0.9315
195,0.10458802720852967,0.2344887788873166,0.9315
196,0.09941470456020586,0.23405223595909774,0.931
197,0.10106485478323081,0.2341309497319162,0.9308
198,0.09839458134153793,0.23325913188047706,0.9321
199,0.09959924262787762,0.23309360940009355,0.9316
200,0.09906869709234813,0.23201842330396175,0.932
201,0.09877711725581823,0.23134868600405753,0.9326
202,0.10008238597997818,0.23123677627183498,0.9321
203,0.09901430986115131,0.23107598614878952,0.9316
204,0.09736685167420013,0.23025206132791937,0.9324
