epoch,train_loss(total),test_loss(average),test_accuracy(average)
169,2.2678046971559525,2.2670061349868775,0.5571
170,2.267538756132126,2.26664609670639,0.5567
171,2.2672142013907433,2.2662855863571165,0.5577
172,2.267197746783495,2.265926320552826,0.558
173,2.266613818705082,2.2655599164962767,0.5572
174,2.2665574215352535,2.2651955676078797,0.5573
175,2.2662328369915485,2.2648197555541993,0.5598
176,2.2655095756053925,2.2644421601295472,0.5608
177,2.2652972005307674,2.264062936306,0.5619
178,2.2649167217314243,2.2636850547790526,0.5625
179,2.2646493911743164,2.26329977273941,0.5628
180,2.2640374824404716,2.2629047656059265,0.563
181,2.263529669493437,2.262512164115906,0.564
182,2.263220727443695,2.2621091771125794,0.5624
183,2.2630072124302387,2.261707787513733,0.5632
184,2.2621347792446613,2.26129812002182,0.5629
185,2.262327414005995,2.260885739326477,0.565
186,2.2615850009024143,2.2604789876937867,0.5647
187,2.261172991245985,2.2600578618049623,0.5654
188,2.260903026908636,2.2596301770210268,0.5667
189,2.2605788372457027,2.259202229976654,0.5674
190,2.2598592042922974,2.2587755608558653,0.5682
191,2.259748000651598,2.2583408403396605,0.5683
192,2.2594173960387707,2.257906048297882,0.5693
193,2.2588826417922974,2.2574615478515625,0.5703
194,2.258621796965599,2.2570111322402955,0.5712
195,2.257783330976963,2.2565596532821655,0.5715
196,2.2572569586336613,2.2560977363586425,0.5718
197,2.2567416541278362,2.255632309913635,0.572
198,2.256534416228533,2.2551613235473633,0.5722
199,2.2558238431811333,2.2546902465820313,0.5725
200,2.2555992528796196,2.2542130160331726,0.5721
201,2.2551699206233025,2.2537275171279907,0.5727
202,2.2547705322504044,2.2532429122924804,0.5736
203,2.2544677890837193,2.252754690647125,0.5739
204,2.253469955176115,2.252258861064911,0.5744
205,2.253607388585806,2.251757736206055,0.5738
206,2.252892192453146,2.2512621760368345,0.5745
207,2.252584084868431,2.2507482504844667,0.5744
208,2.251540742814541,2.2502340865135193,0.5746
209,2.251425053924322,2.249708435535431,0.5757
210,2.2508385106921196,2.249191505908966,0.5757
211,2.2504377514123917,2.2486589217185973,0.5771
212,2.2502669766545296,2.248120758533478,0.5783
213,2.249339334666729,2.247581560611725,0.5791
214,2.2489101365208626,2.2470335292816164,0.5797
215,2.24835067987442,2.2464825177192687,0.5802
216,2.2474817745387554,2.2459281492233276,0.5807
217,2.2468846812844276,2.2453570127487184,0.5796
218,2.246538680046797,2.2447802329063418,0.5815
219,2.2460735999047756,2.244210948944092,0.5819
220,2.2462043948471546,2.2436264324188233,0.5834
221,2.245269365608692,2.2430456638336183,0.5845
222,2.244510170072317,2.2424418425559995,0.5853
223,2.243889808654785,2.2418508553504943,0.5845
224,2.2430964075028896,2.2412420821189882,0.5853
225,2.2430395632982254,2.24063453912735,0.5854
226,2.241977456957102,2.2400149726867675,0.5862
227,2.2411539666354656,2.2393759584426878,0.5862
228,2.240073837339878,2.2387415170669556,0.5861
229,2.2403035014867783,2.2380986738204958,0.5859
230,2.2397113665938377,2.2374544668197633,0.5864
231,2.238867200911045,2.236793622970581,0.5866
232,2.2377402149140835,2.2361221599578855,0.5872
233,2.2383348159492016,2.2354544830322265,0.5874
234,2.236641190946102,2.2347777104377746,0.5884
235,2.236203745007515,2.234094269275665,0.5877
236,2.2356958277523518,2.233407139778137,0.5891
237,2.234864428639412,2.232701814174652,0.5897
238,2.235232077538967,2.2320023369789124,0.5912
239,2.2333484403789043,2.231287331581116,0.5909
240,2.232753213495016,2.2305610585212707,0.5915
241,2.232643511146307,2.229829046726227,0.5917
242,2.231312897056341,2.229099335670471,0.592
243,2.230896282941103,2.2283410263061523,0.5919
244,2.23010953143239,2.2275909924507142,0.5932
245,2.228955328464508,2.2268307995796204,0.5927
246,2.228283140808344,2.226048774719238,0.5928
247,2.2281993813812733,2.225271201133728,0.5938
248,2.22786358743906,2.2244843149185183,0.5933
249,2.2262636199593544,2.223685956001282,0.5932
250,2.2252216301858425,2.222876019477844,0.5938
251,2.225549563765526,2.222058334350586,0.5939
252,2.224027346819639,2.2212298011779783,0.5946
253,2.22309972345829,2.2204043245315552,0.595
254,2.223423134535551,2.219550573825836,0.5944
255,2.2218015417456627,2.2187065362930296,0.5949
256,2.2212027944624424,2.217833251953125,0.5956
257,2.2207746505737305,2.2169676661491393,0.5966
258,2.2199187129735947,2.216093909740448,0.5972
259,2.218900825828314,2.215214722156525,0.5981
260,2.2181464061141014,2.214318323135376,0.5979
261,2.217199519276619,2.213408341407776,0.5986
262,2.215322468429804,2.212488787174225,0.5987
263,2.2149096839129925,2.2115491318702696,0.5989
264,2.2143672555685043,2.2105986356735228,0.5986
265,2.212739121168852,2.2096461391448976,0.599
266,2.2112732753157616,2.2086691069602966,0.599
267,2.2115738466382027,2.2076763844490053,0.5985
268,2.2101564966142178,2.2066927003860473,0.5993
269,2.209408186376095,2.205694971084595,0.5995
270,2.2083810120821,2.204670069217682,0.6007
271,2.208464488387108,2.2036677861213683,0.6006
272,2.2059670127928257,2.2026193857192995,0.6008
273,2.2061461471021175,2.2015772366523745,0.6011
274,2.2041655220091343,2.200514452457428,0.6016
275,2.2032370902597904,2.1994353461265566,0.6017
276,2.2014533542096615,2.198329486846924,0.6016
277,2.2015034072101116,2.1972207689285277,0.602
278,2.1996414847671986,2.1961060476303103,0.6028
279,2.198651697486639,2.194985420703888,0.6024
280,2.1979828365147114,2.1938353323936464,0.6026
281,2.197110064327717,2.1926742029190063,0.6036
282,2.1954673565924168,2.1915148949623107,0.603
283,2.1942653208971024,2.1903139424324034,0.6034
284,2.1932778991758823,2.1891204166412352,0.6042
285,2.1919271163642406,2.187903118133545,0.6043
286,2.190862689167261,2.1866636419296266,0.6029
287,2.189397968351841,2.1854023718833924,0.604
288,2.1894330121576786,2.1841445064544676,0.6034
289,2.1870064549148083,2.182880382537842,0.6041
290,2.1868068650364876,2.181584689617157,0.6045
291,2.184615842998028,2.1802744388580324,0.6049
292,2.1840395741164684,2.178973045349121,0.6054
293,2.18279717490077,2.1776363110542296,0.6061
294,2.181380942463875,2.176291630268097,0.6069
295,2.1795433796942234,2.1749099779129026,0.6061
296,2.17838154733181,2.173536217212677,0.6059
297,2.1784429512917995,2.172141978740692,0.6057
298,2.1765085235238075,2.1707200980186463,0.6058
299,2.174497999250889,2.16928316116333,0.6057
300,2.173097863793373,2.1678378891944887,0.6048
301,2.1724098175764084,2.16636403799057,0.605
302,2.170256745070219,2.164879174232483,0.6054
303,2.1685075387358665,2.163359169960022,0.6056
304,2.167890604585409,2.1618266558647155,0.6071
305,2.165510606020689,2.1602695178985596,0.6075
306,2.1636794097721577,2.158710148334503,0.6067
307,2.1629644818603992,2.1571249842643736,0.6052
308,2.161219544708729,2.155526759624481,0.6058
309,2.158511597663164,2.153908679485321,0.6056
310,2.157219458371401,2.152242290973663,0.6057
311,2.156202107667923,2.1505757665634153,0.6062
312,2.1555074714124203,2.148855583667755,0.6047
313,2.153759766370058,2.147182812690735,0.6054
314,2.1522273011505604,2.1454537653923036,0.6056
315,2.149759717285633,2.1437155413627624,0.6057
316,2.148611404001713,2.141941261291504,0.6057
317,2.1455929167568684,2.1401616811752318,0.6052
318,2.145699255168438,2.1383260178565977,0.6045
319,2.143567495048046,2.136511595249176,0.6054
320,2.1413066387176514,2.1346307039260863,0.6051
321,2.1389849931001663,2.1327671122550966,0.605
322,2.139381643384695,2.1308743381500244,0.6041
323,2.134597022086382,2.1289547967910765,0.6042
324,2.133113320916891,2.126970262527466,0.6039
325,2.132821414619684,2.1249960255622864,0.6037
326,2.132242437452078,2.1230157446861266,0.6041
327,2.129191342741251,2.1210016083717345,0.6048
328,2.1252189576625824,2.1189428472518923,0.605
329,2.1241951026022434,2.1168753266334535,0.6037
330,2.1213652789592743,2.114768693447113,0.605
331,2.1226967312395573,2.1126524448394775,0.6051
332,2.118090558797121,2.1105432677268983,0.6056
333,2.114628303796053,2.1083311557769777,0.6046
334,2.114173896610737,2.1060839819908144,0.6045
335,2.111122589558363,2.1038708090782166,0.6054
336,2.1106820590794086,2.1016163086891173,0.6048
337,2.105893125757575,2.0993539118766784,0.6052
338,2.1066105887293816,2.0969921922683716,0.6052
339,2.104109462350607,2.094679007530212,0.6057
340,2.1012752186506987,2.0923135483264925,0.6054
341,2.0998066794127226,2.0899355530738832,0.6056
342,2.097211614251137,2.087505226135254,0.6048
343,2.0933106429874897,2.0850466907024385,0.6057
344,2.093596436083317,2.082561902999878,0.6057
345,2.0899853575974703,2.0800766932964323,0.6055
346,2.0873309057205915,2.0775321745872497,0.6048
347,2.083457773551345,2.074948912858963,0.6044
348,2.0822260286659002,2.072349499464035,0.6043
349,2.0807846169918776,2.069696253538132,0.6045
350,2.0795156452804804,2.0670750296115874,0.6045
351,2.074438164010644,2.0643451058864595,0.6045
352,2.0709057580679655,2.0616384708881377,0.6053
353,2.069582162424922,2.05882572889328,0.6048
354,2.0664441399276257,2.0560419154167175,0.6045
355,2.062165290117264,2.0531716239452362,0.6037
356,2.059809761121869,2.050314596891403,0.6037
357,2.0567886400967836,2.0473940229415892,0.6049
358,2.0561019740998745,2.0444614613056182,0.6038
359,2.051041627302766,2.041509207487106,0.6035
360,2.049927255138755,2.0384868812561034,0.6038
361,2.0486834812909365,2.0354826831817627,0.6038
362,2.042967353016138,2.03241641163826,0.6042
363,2.040171379223466,2.0293011510372163,0.6044
364,2.0349230859428644,2.0261421287059784,0.604
365,2.034329131245613,2.0229364836215975,0.604
366,2.031984155997634,2.0197136676311493,0.6036
367,2.0288408398628235,2.016478867530823,0.6053
368,2.0243800692260265,2.0132044672966005,0.6035
369,2.0238867942243814,2.009904892444611,0.6032
370,2.0194208193570375,2.0065547013282776,0.6025
371,2.016003705561161,2.0031474590301515,0.6047
372,2.014168133959174,1.9996886837482453,0.6031
373,2.0056010261178017,1.9962227487564086,0.6026
374,2.00496194511652,1.99271301984787,0.6007
375,2.0016855094581842,1.9891670310497285,0.6007
376,2.0002935584634542,1.985582216978073,0.6
377,1.994649976491928,1.9819808578491211,0.6006
378,1.9944954961538315,1.978342626094818,0.6003
379,1.9885447565466166,1.974653149843216,0.6004
380,1.9880961161106825,1.9709309315681458,0.601
381,1.986139714717865,1.967172325849533,0.6014
382,1.9752496182918549,1.9634111046791076,0.6017
383,1.976912910118699,1.9595408010482789,0.6025
384,1.9710827004164457,1.9556862998008728,0.6032
385,1.9672128017991781,1.9517317605018616,0.6037
386,1.9648365918546915,1.9477774536609649,0.6057
387,1.9586813021451235,1.9437857735157014,0.6067
388,1.954271214082837,1.9397320127487183,0.6072
389,1.950331212952733,1.9356434988975524,0.6069
390,1.9464541263878345,1.9315095901489259,0.6075
391,1.9417596738785505,1.9273099684715271,0.6076
392,1.9384185913950205,1.923067729473114,0.6083
393,1.9338982310146093,1.9188279163837434,0.6095
394,1.931660732254386,1.914532881975174,0.6099
395,1.9247177746146917,1.910237889289856,0.6107
396,1.9235858526080847,1.905864610671997,0.6112
397,1.9179789386689663,1.9014686477184295,0.6109
398,1.915016409009695,1.8970390474796295,0.6125
399,1.9075315482914448,1.892541936635971,0.6138
400,1.903446415439248,1.8880078053474427,0.6145
401,1.9009120371192694,1.883488690853119,0.6148
402,1.8925918638706207,1.8788648867607116,0.6149
403,1.8883278351277113,1.8742334389686583,0.6144
404,1.8868065774440765,1.8695150351524352,0.6164
405,1.880012296140194,1.8647865545749664,0.6165
406,1.8778216410428286,1.860021435022354,0.6175
407,1.871200354769826,1.8552092933654785,0.6187
408,1.8687878474593163,1.8504098403453826,0.6189
409,1.8632957749068737,1.8455564332008363,0.6193
410,1.8604637701064348,1.840708589553833,0.6205
411,1.8574939668178558,1.8357740354537964,0.6214
412,1.850982302799821,1.8308534383773805,0.6228
413,1.8474118523299694,1.8258452928066253,0.6234
414,1.840855486690998,1.8208434998989105,0.6261
415,1.8390578161925077,1.8158097767829895,0.6268
416,1.827490909025073,1.810713815689087,0.627
417,1.8260247688740492,1.8055822408199311,0.6279
418,1.8183294832706451,1.8004336583614349,0.6278
419,1.8160386737436056,1.7952372527122498,0.6283
420,1.8096721470355988,1.7899994230270386,0.6302
421,1.805125456303358,1.7847324657440184,0.63
422,1.8000485114753246,1.779490567445755,0.6328
423,1.7978735398501158,1.7741294288635254,0.6335
424,1.7853000648319721,1.7687709486484529,0.6343
425,1.783713560551405,1.7634046459197998,0.6351
426,1.779898127540946,1.75804496884346,0.6367
427,1.774493284523487,1.7525514781475067,0.6363
428,1.771608529612422,1.7471583735942842,0.6367
429,1.764201184734702,1.7416765367984772,0.6374
430,1.7611957043409348,1.7362257206439973,0.6393
431,1.748386885970831,1.730616931915283,0.6408
432,1.7460070755332708,1.7250795292854308,0.6415
433,1.7457074895501137,1.7195094907283783,0.6439
434,1.7419260833412409,1.7139188981056213,0.6465
435,1.7257083896547556,1.7082436299324035,0.6479
436,1.7243101056665182,1.702589420080185,0.6483
437,1.7226793970912695,1.6968901705741883,0.6489
438,1.7143463902175426,1.6911957383155822,0.6495
439,1.711243188008666,1.6855111861228942,0.6506
440,1.7087318357080221,1.6797637021541596,0.6527
441,1.7019201517105103,1.6740612506866455,0.6553
442,1.6890690252184868,1.668274027109146,0.6565
443,1.6908806283026934,1.6624793779850007,0.6582
444,1.6817163471132517,1.656661937236786,0.6597
445,1.6742068901658058,1.6507729804515838,0.6617
446,1.6673743445426226,1.644926176071167,0.664
447,1.666583564132452,1.6390672874450685,0.6652
448,1.6583169791847467,1.6332027208805084,0.6665
449,1.6527511458843946,1.6273174262046814,0.6691
450,1.6423285063356161,1.6213346719741821,0.6708
451,1.6421161070466042,1.6154504311084747,0.6741
452,1.6355426106601954,1.609551122188568,0.675
453,1.6324859447777271,1.603559651374817,0.6769
454,1.6245459243655205,1.5976074314117432,0.6767
455,1.6211438234895468,1.5916694283485413,0.6772
456,1.610740726813674,1.5857592177391053,0.6774
457,1.607653833925724,1.5797867119312285,0.6791
458,1.5969584863632917,1.5737459671497345,0.6813
459,1.5967968367040157,1.567769626379013,0.6821
460,1.5910149682313204,1.5618105351924896,0.6842
461,1.5809886623173952,1.5557947063446045,0.6848
462,1.5793077740818262,1.5497342598438264,0.687
463,1.5681525263935328,1.5437683629989625,0.6884
464,1.5657388623803854,1.5377296543121337,0.6892
465,1.561356896534562,1.5316196513175964,0.6913
466,1.5552787464112043,1.5256710481643676,0.6931
467,1.5499222483485937,1.5196178710460664,0.6949
468,1.5381840988993645,1.5135824537277223,0.6961
469,1.5365518145263195,1.5075778782367706,0.6977
470,1.5341071896255016,1.5014694321155548,0.6992
471,1.5320921149104834,1.4954337406158447,0.7013
472,1.515845289453864,1.4893866574764252,0.7035
473,1.5152258090674877,1.483404630422592,0.7062
474,1.5079948641359806,1.4773287642002106,0.7069
475,1.495678424835205,1.4713730788230897,0.7089
476,1.4995035883039236,1.4653361248970032,0.7099
477,1.4920700285583735,1.4592921936511993,0.7128
478,1.4771981239318848,1.4532912862300873,0.7134
479,1.4707036912441254,1.447288180589676,0.7136
480,1.472475964576006,1.4413209462165832,0.7153
481,1.4685677271336317,1.4353442120552062,0.7156
482,1.4601635225117207,1.4294966232776642,0.7166
483,1.4575568344444036,1.4235107326507568,0.7174
484,1.4490023516118526,1.4175894272327423,0.7192
485,1.4389998503029346,1.4115083777904511,0.7191
486,1.4354343507438898,1.4055737948417664,0.7201
487,1.4363910015672445,1.3996536946296692,0.7221
488,1.4310492798686028,1.3938490533828736,0.7235
489,1.4134764522314072,1.3879555726051331,0.7256
490,1.4083701614290476,1.3820058476924897,0.7259
491,1.409659093245864,1.376214120388031,0.727
492,1.4053719695657492,1.370394012928009,0.7286
493,1.4019496329128742,1.364551385641098,0.7295
494,1.3915264271199703,1.358806722164154,0.7304
495,1.3865213748067617,1.35308003783226,0.7313
496,1.3803042210638523,1.347360200881958,0.7327
497,1.3759148679673672,1.341638253927231,0.7331
498,1.3667563237249851,1.3359247040748596,0.734
499,1.3656102661043406,1.3302604234218598,0.7358
500,1.3541600182652473,1.3245767593383788,0.7359
501,1.3564867936074734,1.3188321095705033,0.7382
502,1.3451675437390804,1.3132020163536071,0.7397
503,1.340710822492838,1.307589494585991,0.7401
504,1.3329577185213566,1.3020238769054413,0.7412
505,1.3342183232307434,1.2965197175741197,0.7414
506,1.3284715451300144,1.291004052758217,0.7433
507,1.3219658602029085,1.2855707252025603,0.7444
508,1.3191447649151087,1.2801494044065476,0.7448
509,1.3065848499536514,1.2746897131204604,0.7469
510,1.3085259515792131,1.2692107087373734,0.7488
511,1.2914998214691877,1.2637435579299927,0.7493
512,1.2958523528650403,1.2583901423215866,0.7499
513,1.2909857761114836,1.2531203901767731,0.7512
514,1.2815039437264204,1.247880072593689,0.7512
515,1.2775392588227987,1.2425607013702393,0.7516
516,1.2757060695439577,1.2372043591737747,0.7524
517,1.2629974139854312,1.2319255435466767,0.7537
518,1.2588260127231479,1.2266466373205185,0.7539
519,1.2656357735395432,1.2215573859214783,0.7547
520,1.2523889616131783,1.2163966298103333,0.7554
521,1.2487055379897356,1.2112660199403762,0.7562
522,1.244984058663249,1.206233880519867,0.7564
523,1.2409890238195658,1.2011341786384582,0.7575
524,1.2342016277834773,1.1960693109035492,0.7579
525,1.2279558759182692,1.19104607462883,0.7584
526,1.2199561996385455,1.1861309677362442,0.7591
527,1.2192868683487177,1.1812556487321855,0.7595
528,1.2132684690877795,1.1763799142837525,0.7602
529,1.2109230123460293,1.1714192736148834,0.7611
530,1.197705777361989,1.166564707159996,0.7615
531,1.197211543098092,1.161783601641655,0.7619
532,1.195540758781135,1.1569297230243683,0.7618
533,1.19413994345814,1.1523109275102614,0.7632
534,1.1854869658127427,1.1474775183200836,0.7636
535,1.1795923942700028,1.1427942097187043,0.7641
536,1.1836450826376677,1.1381776744127274,0.7641
537,1.1727980747818947,1.1335266375541686,0.7648
538,1.1644999366253614,1.1289681190252303,0.7656
539,1.154409358277917,1.1243521457910537,0.7665
540,1.1502475729212165,1.1197040802240372,0.7661
541,1.1559548489749432,1.1151834863424301,0.7673
542,1.151990038342774,1.1107561242580415,0.7677
543,1.1489832485094666,1.1062798380851746,0.7683
544,1.1446304637938738,1.101884400844574,0.7689
545,1.1373002221807837,1.0974805760383606,0.7696
546,1.1253268513828516,1.0930378222465515,0.7682
547,1.1289013167843223,1.0886823338270188,0.7687
548,1.1256319489330053,1.0843395239114761,0.7686
549,1.1199870547279716,1.0801200485229492,0.7697
550,1.1191626079380512,1.075883103609085,0.771
551,1.1049041543155909,1.0716692531108856,0.7715
552,1.1013977723196149,1.0674639189243316,0.7717
553,1.0963169811293483,1.0633158147335053,0.771
554,1.1006515556946397,1.0591840153932572,0.7715
555,1.097845702432096,1.055038977265358,0.772
556,1.0937750395387411,1.0509995591640473,0.7722
557,1.0784402852877975,1.047010412812233,0.7726
558,1.074612706899643,1.0430188590288163,0.7724
559,1.0805903626605868,1.0390747791528703,0.7731
560,1.0795889273285866,1.0351480376720428,0.7731
561,1.0752506563439965,1.031316442489624,0.7733
562,1.0677084773778915,1.0274325382709504,0.7732
563,1.0517973881214857,1.0235522216558457,0.7735
564,1.0586134493350983,1.0197314763069152,0.7739
565,1.0441343979910016,1.0158774501085281,0.7744
566,1.0524051738902926,1.0120733749866486,0.7737
567,1.0433948142454028,1.008307393193245,0.7744
568,1.0407953327521682,1.0046615195274353,0.7747
569,1.0355671951547265,1.0009565985202789,0.775
570,1.025640893727541,0.9972520476579666,0.7755
571,1.0277209216728806,0.993581303358078,0.7763
572,1.026688689365983,0.9899775946140289,0.7767
573,1.0201326068490744,0.9863786363601684,0.7771
574,1.0223806267604232,0.9828103756904603,0.7778
575,1.018622881732881,0.9793002134561539,0.7779
576,1.0157285649329424,0.9756985801458359,0.7783
577,1.0196056691929698,0.9722619163990021,0.7785
