epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.7127233738529271,2.3009139370918272,0.131
2,0.7129418469708542,2.297762813568115,0.1593
3,0.711563417623783,2.2945822191238405,0.1714
4,0.7103580447106526,2.2913684964179994,0.1813
5,0.709154696300112,2.288137848377228,0.1878
6,0.7079618511528805,2.2848856973648073,0.2015
7,0.7064705660630917,2.281535882949829,0.204
8,0.7052748434502503,2.2781426692008973,0.2113
9,0.7038184250223225,2.274638466835022,0.2219
10,0.7025187257035025,2.271025125980377,0.2249
11,0.7010120379513708,2.2672778272628786,0.2308
12,0.6995372386841938,2.2634387278556822,0.234
13,0.6980434764048149,2.259425480365753,0.2376
14,0.6965237496228054,2.2552586793899536,0.2395
15,0.6944023925682594,2.2508662819862364,0.2396
16,0.6927995404292797,2.246283314228058,0.2401
17,0.6911342108044131,2.2414765095710756,0.2412
18,0.6892989704321171,2.236473388671875,0.247
19,0.6869648170882258,2.231125328540802,0.2496
20,0.6847513318061829,2.2254847168922423,0.2516
21,0.6822168950376839,2.2195658230781556,0.254
22,0.6799951745518322,2.2132773566246033,0.2557
23,0.6779722915641193,2.206725845336914,0.2571
24,0.6750462255601225,2.199721403121948,0.2623
25,0.6727110663878506,2.192409098148346,0.2682
26,0.6694531710497265,2.1845852971076964,0.2714
27,0.6661545778142994,2.176361756324768,0.2792
28,0.6633953888868463,2.1676564979553223,0.285
29,0.6605610004786787,2.158469831943512,0.2941
30,0.6565539759808573,2.1487977266311646,0.3024
31,0.6531319392138514,2.138531370162964,0.3105
32,0.648491103844396,2.1277165317535403,0.3195
33,0.6443382709704596,2.1162803077697756,0.3283
34,0.6404873536064707,2.104261622428894,0.3398
35,0.6358027183290186,2.091486266851425,0.3491
36,0.6314220996252422,2.078096486330032,0.3593
37,0.6256475101771026,2.064031773805618,0.3696
38,0.6213406231896631,2.049379277229309,0.379
39,0.6166990789873846,2.0339455938339235,0.3903
40,0.6095476805649954,2.017844479084015,0.3988
41,0.6053919221820503,2.000874613523483,0.4069
42,0.598545818493284,1.98315931558609,0.4161
43,0.5950021545948654,1.9646434807777404,0.4268
44,0.5863312500818022,1.9453007912635802,0.4345
45,0.5786783217356123,1.925376249551773,0.4413
46,0.5729914528542551,1.9046528911590577,0.4475
47,0.5649157646915008,1.8829170072078705,0.4537
48,0.5612513839170851,1.860389657020569,0.4615
49,0.5497149527072906,1.8372814083099365,0.4688
50,0.5466699574528069,1.813435742855072,0.4791
51,0.5353699999636617,1.7889670765399932,0.4862
52,0.5272305890403944,1.7639050769805908,0.4948
53,0.5190457136466585,1.7381916642189026,0.501
54,0.5122511993194448,1.711684764623642,0.51
55,0.5020942580083321,1.6848171198368072,0.5175
56,0.4964925880576002,1.657445205450058,0.527
57,0.48558009929698087,1.6297730135917663,0.5355
58,0.47647347583852967,1.6021282327175141,0.5417
59,0.46880564735881214,1.5737774109840392,0.5474
60,0.4616265214722732,1.5454413759708405,0.5553
61,0.45022442782747335,1.5172638118267059,0.561
62,0.44203162784206457,1.4888180410861969,0.5687
63,0.4326604589306075,1.4606865489482879,0.5735
64,0.42488091862921057,1.4329110193252563,0.5776
65,0.41566406306007814,1.4053209519386292,0.5841
