epoch,train_loss(total),test_loss(average),test_accuracy(average)
99,0.905157133936882,1.1425997298955917,0.7957
100,0.88676307309005,1.1233699643611907,0.7989
101,0.8770227937234772,1.1047504490613937,0.7999
102,0.8605348215334945,1.0861536514759065,0.8023
103,0.8469175050656,1.068119278550148,0.8037
104,0.8391573780940639,1.050755162835121,0.805
105,0.8215501751336787,1.034052655696869,0.8059
106,0.8075557611882687,1.017024158835411,0.8097
107,0.7950802159806093,1.0010102468729019,0.8103
108,0.7863680757582188,0.9852444523572922,0.8117
109,0.7697824248009257,0.9698573917150497,0.8139
110,0.7639679395490222,0.9551265239715576,0.815
111,0.7509094008968936,0.9406631350517273,0.8159
112,0.7424598282410039,0.9268815219402313,0.8169
113,0.7297605019476678,0.9133051413297654,0.818
114,0.7208922575745318,0.8999977505207062,0.8191
115,0.7128327215711275,0.8873727130889892,0.821
116,0.702541450659434,0.8751230436563492,0.8222
117,0.6949440108405219,0.8633205345273018,0.8221
118,0.6831020948787531,0.8516052374243737,0.8231
119,0.6772991029752625,0.839941688477993,0.8241
120,0.6673896436889967,0.82879802942276,0.8245
121,0.6600026252369086,0.8184289565682411,0.8252
122,0.6568413509262933,0.8081157699227333,0.8268
123,0.6439467631280422,0.7981191378831863,0.8287
124,0.6325975387460656,0.7882695087790489,0.8289
125,0.6284920440779792,0.7790147104859352,0.8296
126,0.6187504463725619,0.7698766651749611,0.8303
127,0.6106636660794417,0.7610541895031929,0.8314
128,0.6054899775319629,0.7523439374566078,0.8312
129,0.602718303600947,0.7439218723773956,0.8327
130,0.5903487217923006,0.7356916812062263,0.8333
131,0.5909623845169941,0.7277558970451355,0.8339
132,0.5787210698342986,0.7200741043686867,0.8356
133,0.5720488834712241,0.7125644928216934,0.8347
134,0.5717738904058933,0.705431511104107,0.8364
135,0.5621179569926527,0.6981795692443847,0.8369
136,0.5550577787475454,0.6913334485888482,0.8373
137,0.5515151497804456,0.6846716913580895,0.8376
138,0.5553968782640166,0.6782026970386505,0.8384
139,0.5425612245582871,0.6718783405423164,0.839
140,0.5396061717636056,0.6659814137220382,0.8395
141,0.5349300358858373,0.6599829855561257,0.8405
142,0.5245078172948625,0.6543113195896149,0.8418
143,0.5273517871068584,0.6484775844216347,0.8431
144,0.5202384642842743,0.6429032796621322,0.8431
145,0.5125222595201598,0.6375928044319152,0.8436
146,0.5081030527750651,0.6322385580837726,0.8442
147,0.513784717147549,0.6271804386377334,0.8445
148,0.5029443864607148,0.6219868087768554,0.8458
149,0.49493768831921947,0.6169475534558296,0.8467
150,0.49528729025688434,0.612259773015976,0.8476
151,0.4901703004207876,0.6077389845252037,0.8488
152,0.48542123784621555,0.6031147490441799,0.8494
153,0.4918702021241188,0.5988490875065327,0.8495
154,0.48304355061716503,0.5943277436494827,0.8499
155,0.47751489095389843,0.5901403771340847,0.8506
156,0.47967718665798503,0.5860298393666744,0.8515
157,0.4746661362134748,0.5820060251653194,0.8518
158,0.4690108659366767,0.578271047770977,0.8524
159,0.4643320774452554,0.5744037392735482,0.853
160,0.4658180984357993,0.5705427411198616,0.8541
161,0.45926762868960697,0.5667449222505092,0.855
162,0.4570374461925692,0.5632323987782002,0.8556
163,0.4521573403229316,0.5597819162905217,0.8564
164,0.453846318854226,0.5560916472971439,0.8575
165,0.44834850997560555,0.5528674450516701,0.8582
166,0.4509300297747056,0.5494347436726094,0.8589
167,0.4479752518236637,0.5462696543335914,0.8595
168,0.44322185321814483,0.5431419098377228,0.8598
169,0.4414462339546945,0.5399462774395942,0.8609
170,0.4365434180945158,0.5368627536296845,0.8614
171,0.43709685156742734,0.533741590231657,0.8621
172,0.42385729692048496,0.5306145894527435,0.8624
173,0.42925838691492874,0.5279388615489006,0.8634
174,0.4270789751576053,0.5250144682824611,0.8636
175,0.433806046222647,0.5222878174483776,0.8643
176,0.4235019930120971,0.5195120263099671,0.8653
177,0.4219105204360353,0.5167995670437813,0.8657
178,0.4207290346837706,0.5142305719852448,0.8658
179,0.4120671134442091,0.5115067584812641,0.8668
180,0.41739769755966133,0.5088382056355476,0.8672
181,0.4095186493876908,0.5061901699006558,0.868
182,0.4089251889122857,0.5038852696120739,0.8682
183,0.4083557062678867,0.5014245419204235,0.8688
184,0.40755264481736553,0.4990131933987141,0.8686
185,0.40280938521027565,0.4969520522654057,0.8704
186,0.4003628155009614,0.4944026453793049,0.8699
187,0.4018940418544743,0.49207699865102766,0.8701
188,0.39571868690351647,0.4901332534849644,0.8708
189,0.3943367037508223,0.48773343190550805,0.8703
190,0.39750376240246826,0.48554028511047365,0.8709
191,0.3920327650590075,0.4835503587126732,0.8716
192,0.3923756931391027,0.48147492051124574,0.8714
193,0.385657018257512,0.4795006378740072,0.8719
194,0.38161418214440346,0.4774610510468483,0.8719
195,0.38039006913701695,0.47534972459077834,0.8724
196,0.38112576430042583,0.47310982659459117,0.8734
197,0.3815027833398845,0.4712565261125565,0.8746
198,0.38615505521496135,0.4693967789411545,0.8744
199,0.38730028375155395,0.467573731020093,0.8755
200,0.3839222221738762,0.46583610601723197,0.8752
201,0.3774352560026778,0.46380325838923453,0.8755
202,0.3795116829375426,0.46214078277349474,0.8755
203,0.38036549360387856,0.46049573458731174,0.8764
204,0.38144329749047756,0.4588992120325565,0.8763
205,0.3696237922542625,0.45734850093722346,0.8767
206,0.3705035684009393,0.45553685367107394,0.8773
207,0.37247273698449135,0.45383359529078005,0.8777
208,0.36697634847627747,0.4520600025355816,0.8784
209,0.3649445546583997,0.4505016965419054,0.8786
210,0.36735119339492583,0.4487839109450579,0.8786
211,0.36940461086730164,0.44732399776577947,0.8789
212,0.3663011682737205,0.4455791529268026,0.8794
213,0.3605044318570031,0.44420498594641683,0.8797
214,0.3636191325883071,0.44248345457017424,0.8807
215,0.3557498457117213,0.4411309204250574,0.8804
216,0.35706428272856605,0.43981690958142283,0.8806
217,0.35830832086503506,0.43831774301826953,0.8804
218,0.35070651873118347,0.4369408365339041,0.881
219,0.35326399674846065,0.43552765391767023,0.8816
220,0.3554645807792743,0.4341745190322399,0.8816
221,0.3538424866273999,0.43265810057520865,0.8821
222,0.35290541624029476,0.4313879038393498,0.8816
223,0.34573698933753705,0.4297808773070574,0.8818
224,0.34791820372144383,0.42829540848731995,0.8819
225,0.35110465209517217,0.42703789539635184,0.8827
226,0.3563838466587994,0.4257858990877867,0.8831
227,0.3460502376159032,0.4246264637261629,0.883
228,0.3443725485768583,0.42326911754906177,0.8832
229,0.3455937767608298,0.4222982969880104,0.8836
230,0.34251694898638463,0.42121304392814635,0.8833
231,0.3404773987001843,0.4200757484138012,0.8841
232,0.3434831609742509,0.4190291504561901,0.8838
233,0.34010223754578167,0.41773052878677847,0.8842
234,0.3411178226686186,0.4165694613009691,0.8848
235,0.344514316568772,0.4153039075434208,0.8848
236,0.32930752593610024,0.4140799275785685,0.8852
237,0.34053343161940575,0.41274698719382286,0.8851
238,0.337177359395557,0.411919127702713,0.885
239,0.33141780893007916,0.41089201539754866,0.8857
240,0.3404784295707941,0.4096113683283329,0.8856
241,0.33412803978555733,0.4084943276643753,0.8857
242,0.3322758288640115,0.4076496194303036,0.8862
243,0.3354148469451401,0.406841189712286,0.8869
244,0.3311986800076233,0.4056479746848345,0.8867
245,0.32915039029386306,0.4045051122829318,0.8874
246,0.324444642290473,0.4035504982993007,0.8877
247,0.32837275312178665,0.4025116539001465,0.8873
248,0.324796118049158,0.4016640915721655,0.8883
249,0.324358188547194,0.4007467960566282,0.8877
250,0.3283957963188489,0.40008982073515653,0.8885
251,0.32541729137301445,0.3991401509940624,0.889
252,0.32799961055732435,0.39809655319899323,0.8895
253,0.3168094850455721,0.39695956468582155,0.8891
254,0.32851460948586464,0.395950349830091,0.8898
255,0.31069747793177765,0.394965504668653,0.8896
256,0.3213076570795642,0.3941975939273834,0.8894
257,0.32203828998737866,0.39316476214677093,0.8902
258,0.31907492431087625,0.3921048967167735,0.8906
259,0.3198178722005751,0.39140120930969713,0.8912
260,0.3178047123882506,0.39087644904851915,0.8914
261,0.32705639530387187,0.38960407122969626,0.8915
262,0.3164753320937355,0.3889187855646014,0.8919
263,0.32370709017333055,0.3878268327191472,0.8914
264,0.3112670886847708,0.3868961150199175,0.8921
265,0.3106634135668476,0.38654913123697043,0.8922
266,0.321337142545316,0.3855846855416894,0.8924
267,0.3116536396038201,0.3847411087527871,0.8923
268,0.3094835134430064,0.3841156254708767,0.8924
269,0.308468366559181,0.38322384499013423,0.8926
270,0.3188001924297876,0.38253161452710627,0.8929
271,0.3094276752736833,0.3815991508960724,0.8932
272,0.3078360537894898,0.3809660970792174,0.8927
273,0.3044139840122726,0.38038221452385185,0.8928
274,0.30559521820396185,0.379584335796535,0.8936
275,0.3138183268407981,0.3786741049587727,0.8935
276,0.3040616556795107,0.377886775881052,0.8937
277,0.31082770673351157,0.37741864487528803,0.893
278,0.30525103728804326,0.3766827931627631,0.8934
279,0.30060240398678517,0.37599486876279115,0.8933
280,0.3109682842882143,0.37519479233771563,0.8937
281,0.30019755144086147,0.37440823622047903,0.8937
282,0.30726885899073547,0.3736633712053299,0.8939
283,0.30514998609821004,0.3728812788799405,0.8945
284,0.30330313545548254,0.37228260599076746,0.8943
285,0.30819779065334135,0.37156588084995745,0.8941
286,0.3065005074151688,0.3709197210893035,0.8949
287,0.30592530137962765,0.37005061134696005,0.8956
288,0.3069424451225334,0.36932785261422396,0.8955
289,0.2997115512068073,0.368686485812068,0.8955
290,0.2988251886434025,0.36821237217634917,0.895
291,0.2984910361054871,0.3674844016134739,0.8955
292,0.30129808642798,0.3668826965242624,0.8956
293,0.30361358014245826,0.366159939058125,0.8958
294,0.29933778124137056,0.36556721094995737,0.8959
295,0.2925147728787528,0.36522094268351796,0.8956
296,0.29355023045920664,0.3645409176498651,0.896
297,0.29888503770861363,0.363898155875504,0.8957
298,0.29126198269012904,0.3633029290288687,0.8958
299,0.2956646223449045,0.36274123277515175,0.8958
300,0.29674937162134385,0.36227995026856663,0.896
301,0.29087214306410814,0.36167850375175475,0.8963
302,0.2940259348187182,0.3609429121762514,0.8965
303,0.2927836716795961,0.36056908186525105,0.8961
304,0.2956019656525718,0.35988902222365143,0.8963
305,0.29585623037483955,0.359468687698245,0.8959
306,0.2880393780974878,0.35863653127104045,0.8961
307,0.2866938029312425,0.358066468834877,0.896
308,0.2896883948188689,0.3575415898859501,0.8958
309,0.2927499883290794,0.35668042842298747,0.8966
310,0.28943416983303094,0.3562343841791153,0.8965
311,0.2827675898248951,0.35561630364507435,0.8972
312,0.29481365335070425,0.3551611013710499,0.8974
313,0.29423143217960995,0.35459373917430637,0.8968
314,0.2887188518005941,0.3541558314859867,0.8967
315,0.2826103810220957,0.35359727166593075,0.8968
316,0.2889684961280889,0.3530027028173208,0.8968
317,0.283514813416534,0.3524296785145998,0.8969
318,0.29228240303281283,0.3524831357970834,0.8975
319,0.28749730510430205,0.3517569383606315,0.8975
320,0.28867307191507685,0.35093276981264354,0.8977
321,0.2779933276275794,0.35041291896253823,0.8968
322,0.2827027179300785,0.34983642436563966,0.8976
323,0.2918718390994602,0.3494351910054684,0.8973
324,0.2903350982815027,0.3491350699588656,0.8981
325,0.28336447446296614,0.3487680783495307,0.8984
326,0.2817491866234276,0.34799662422388794,0.8991
327,0.2789566185739305,0.3477213968336582,0.8993
328,0.28116290726595455,0.3472620468959212,0.8995
329,0.27931445174747044,0.3470425418391824,0.8993
330,0.2786839119055205,0.34620740458369254,0.8994
331,0.27383857541200185,0.34576884713023903,0.8997
332,0.28245550487190485,0.3453180331364274,0.8999
333,0.2823284597446521,0.3445683840289712,0.8995
334,0.2828769797666205,0.34434146601706744,0.8996
335,0.2722326486061017,0.3438645190373063,0.8996
336,0.27841230171422165,0.34320260867476465,0.9003
337,0.28271296102967525,0.3429684649780393,0.9
338,0.27640058369272286,0.34243151314556597,0.9003
339,0.27986821190764505,0.3419035682082176,0.9007
340,0.2818124268410934,0.34163463417440654,0.9006
341,0.2790978734071056,0.3410061730071902,0.9014
342,0.27658758250375587,0.34037680629640815,0.9009
343,0.2776196376524038,0.34016481570899487,0.9011
344,0.2750400502441658,0.3395489624142647,0.9014
345,0.27186034505979884,0.3388607015088201,0.9023
346,0.2852352318457431,0.3387603295594454,0.9019
347,0.277236002497375,0.33816604368388653,0.9016
348,0.2765546820850836,0.33777292612940074,0.9021
349,0.2780367736187246,0.33731279969215394,0.9021
350,0.2722620599799686,0.336911534499377,0.9025
351,0.2774732501970397,0.336532886326313,0.9021
352,0.2764905127179291,0.3358790869265795,0.9028
353,0.27105011439157856,0.3356667271628976,0.903
354,0.2732807465104593,0.3353157388232648,0.9027
355,0.26598465587529874,0.3347753708064556,0.903
356,0.27552796465655166,0.33465182410553096,0.9028
357,0.26950649120327497,0.33411575451493264,0.9029
358,0.2762193101354771,0.3335661660321057,0.9032
359,0.2726797028962109,0.3333846688643098,0.9034
360,0.2733471592267354,0.3327223759330809,0.9031
361,0.26906341935197514,0.33253858409821985,0.9035
362,0.2658498574876123,0.3321315270103514,0.9035
363,0.26990552215526503,0.3317184952273965,0.9035
364,0.27056877056343687,0.33136950390413406,0.9035
365,0.2693066878451241,0.33090221935883163,0.9041
366,0.2698402690390746,0.3304379838146269,0.9041
367,0.26389194197124904,0.33009117629379037,0.9043
368,0.2686384158829848,0.32961476521566513,0.9039
369,0.2708196575856871,0.3294717697612941,0.9039
370,0.26225001892695826,0.3292989982105792,0.9045
371,0.26469851637052166,0.32888207549229265,0.9043
372,0.2694274760368798,0.32871374240145085,0.9045
373,0.2664451975789335,0.32804695645347237,0.9046
374,0.26570011251088643,0.3277823776379228,0.9045
375,0.2699128883994288,0.3275046976096928,0.9051
376,0.2662588980876737,0.32676294915378096,0.9054
377,0.2656955783151918,0.32643506161868574,0.906
378,0.2605685106375151,0.32610804760828616,0.9056
379,0.25945717313637334,0.3258864824473858,0.9055
380,0.25730127727405894,0.32555404961109163,0.9056
381,0.2645192401897576,0.32547397846356035,0.9056
382,0.2640863973647356,0.32526043824851514,0.9058
383,0.26518343409730327,0.32495852634310723,0.9063
384,0.25997084689637023,0.32461500018835066,0.9059
385,0.26458203844312167,0.32414773359894755,0.9064
386,0.2636038599949744,0.3235835705883801,0.9062
387,0.2639243022228281,0.32319393917918204,0.9063
388,0.25364531700809795,0.32253253223374484,0.9069
389,0.2535323463380337,0.32237131280824544,0.9066
390,0.26586716446197695,0.32183974543586374,0.9068
391,0.2584042338033517,0.321501251719892,0.9072
392,0.2587551103077001,0.3211594464816153,0.9069
393,0.2617227388545871,0.32073437692597506,0.9072
394,0.2640149001446035,0.3204480044171214,0.9072
395,0.26176848728209734,0.32029372615739704,0.9071
396,0.25778342090133166,0.32007654491811993,0.9069
397,0.2612074770861202,0.31962273163720967,0.9078
398,0.2567013536269466,0.31927507679909467,0.9069
399,0.255501471977267,0.318970712441951,0.9077
400,0.2551661923320757,0.31882181353867056,0.9073
401,0.26342461206432843,0.3183617950230837,0.9073
402,0.25991387023693985,0.31791061647236346,0.9075
403,0.2542941724467609,0.3177038986980915,0.9079
404,0.25996850337833166,0.317319871801883,0.9081
405,0.2556229184071223,0.3170066745020449,0.9071
406,0.25862038414925337,0.3168545043095946,0.9081
407,0.2641694140103128,0.31653234446421263,0.9081
408,0.25145136192440987,0.3163217011652887,0.908
409,0.2615555880798234,0.31602606592699883,0.9079
410,0.26088158413767815,0.31564092859625814,0.9077
411,0.2582565689873364,0.31534387938678266,0.908
412,0.25650223530828953,0.31512315141037106,0.9082
413,0.2552956972892086,0.3147499318234622,0.9083
414,0.2563733040458626,0.31427840696647763,0.9085
415,0.2529841753550702,0.3140327932871878,0.9084
416,0.2520752842020657,0.3139863451756537,0.9092
417,0.25842926413234735,0.3136572080105543,0.9086
418,0.2524484434268541,0.3131682331115007,0.9087
419,0.25160102525519,0.31286151841282844,0.9091
420,0.2548741552357872,0.3127090013027191,0.9088
421,0.24760802855922115,0.3123542007431388,0.9085
422,0.2601353084254596,0.31198313200846317,0.9088
423,0.2513640779070556,0.31175484105944634,0.9095
424,0.24826062517240644,0.31140645580366255,0.9095
425,0.25280734213689965,0.311167419757694,0.9093
426,0.25720098459472257,0.3108181106299162,0.9094
427,0.2511376489160789,0.31033249050378797,0.9095
428,0.24838328909956747,0.3098297725059092,0.9092
429,0.24870714058892596,0.3096731087192893,0.909
430,0.24876893632527855,0.30943030999973414,0.9094
431,0.24840533102138174,0.30938032979145647,0.9098
432,0.2573326375956337,0.3089136314019561,0.9101
433,0.24741745998875964,0.3086853831075132,0.9101
434,0.24759140082945427,0.3085596772842109,0.9099
435,0.24722216826760107,0.30835392320528626,0.9104
436,0.24723663025846085,0.3077245662547648,0.9098
437,0.24466450481365123,0.30756677765399215,0.9099
438,0.2508591863637169,0.30717961030080915,0.9107
439,0.2467265601994263,0.30714310409501194,0.9103
440,0.2439624403292934,0.3069161580316722,0.9104
441,0.2459600061799089,0.3066727956570685,0.9104
442,0.25561178092741305,0.30637011179700496,0.9107
443,0.2595551382336352,0.30613494766876104,0.9106
444,0.24298356804582807,0.3059087433293462,0.9109
445,0.23986528079128927,0.3054340136051178,0.911
446,0.25045622766224873,0.3049943627975881,0.911
447,0.2470859092556768,0.3049932466447353,0.9111
448,0.24804563696185747,0.3045344748347998,0.9112
449,0.2410398353305128,0.3044259390607476,0.9116
450,0.24538361539857256,0.3042296874150634,0.9111
451,0.25488270570834476,0.30378269786015155,0.9115
452,0.24584655867268643,0.30383618753403424,0.9112
453,0.24525478420158228,0.30336100444197656,0.9115
454,0.2440146372343103,0.3030035119690001,0.9113
455,0.24104708133058417,0.3027070616744459,0.9117
456,0.24911480003760922,0.30228486558422446,0.9116
457,0.24300798866897821,0.3021232793293893,0.9117
458,0.23983626823044485,0.30215461693704126,0.9118
459,0.2511208974238899,0.30191970940679314,0.9118
460,0.24579413183447388,0.30158353606238963,0.9122
461,0.24220399217059216,0.30132206408306955,0.912
462,0.24458737867987818,0.3011910449154675,0.9119
463,0.24576066341251135,0.3010084837861359,0.9123
464,0.23848701175302267,0.30043456541374325,0.9126
465,0.24771015677187178,0.2999769832007587,0.9127
466,0.24352176145960888,0.29980433084070685,0.913
467,0.2421090338482625,0.29961440198123457,0.9125
468,0.23939422497318852,0.2992413610778749,0.9127
469,0.24823471955541107,0.2991250460408628,0.9125
470,0.23905094599144328,0.2987143561244011,0.9131
471,0.24314486711389488,0.29846120659261943,0.912
472,0.24584457226511505,0.2982663156278431,0.9126
473,0.23415119423427516,0.29825386276468635,0.9126
474,0.24269272128327024,0.29778540179133417,0.913
475,0.2412631738310059,0.2976180469430983,0.9134
476,0.24536522415777048,0.2974191552214325,0.9127
477,0.2389104487374425,0.29701766729354856,0.9128
478,0.23834610683843493,0.29676466861739753,0.9132
479,0.24751406038800874,0.2965401455760002,0.913
480,0.23873874296744665,0.2966866499558091,0.9133
481,0.23558651821480858,0.29653336003422737,0.9135
482,0.2370823636237118,0.2960048492997885,0.9131
483,0.23440135094440645,0.29596953857690095,0.9137
484,0.23312790143407053,0.2957181765884161,0.9138
485,0.23954252815908855,0.29565726704895495,0.9138
486,0.24183099230544436,0.2953624768555164,0.9138
487,0.22883897978398535,0.2949538537673652,0.9134
488,0.2453035135856933,0.29480565879493953,0.9133
489,0.23124410232736003,0.29470484040677547,0.9137
490,0.23153137850264707,0.2941943099536002,0.9136
491,0.23323619334648052,0.2937639663182199,0.9138
492,0.2395524378452036,0.2935064635425806,0.9139
493,0.23767970460984442,0.29329821310937404,0.914
494,0.23454029640803734,0.29313114393502476,0.9136
495,0.231096591696971,0.2928958246484399,0.914
496,0.23364449033720625,0.29270726416260007,0.914
497,0.23562987024585405,0.29270293094217775,0.9143
498,0.2313583598782619,0.2925932574272156,0.9141
499,0.23444920416093534,0.29216358821839095,0.914
500,0.23910586292751962,0.29187488144263624,0.9147
501,0.2353214468393061,0.291596775110811,0.9142
502,0.23952410116584766,0.2913034963980317,0.9141
503,0.23572556457171837,0.2911464975401759,0.9148
504,0.2356411705000533,0.29086611231788995,0.9146
505,0.2289049922902551,0.2906595932692289,0.9146
506,0.23346520401537418,0.2908299214579165,0.9148
507,0.2322416188609269,0.29043143630027773,0.9148
508,0.22956026066094637,0.2901213020272553,0.9151
509,0.234198029877411,0.29011006623506547,0.9147
510,0.2341397228754229,0.28947258481755855,0.9149
511,0.22753853511272204,0.28934959139674904,0.9154
512,0.23619781082703006,0.2891864237934351,0.9152
513,0.22580021666362882,0.2889927287399769,0.9154
514,0.23464308668755823,0.2887774728983641,0.9158
515,0.22890279742164743,0.2884704361110926,0.9159
516,0.23397376377963358,0.2884099843353033,0.9159
517,0.22428789807276595,0.28814024925231935,0.9161
518,0.22502201319568688,0.2876145984604955,0.9158
519,0.23229744983837008,0.2874674424901605,0.9159
520,0.22492879670527247,0.2873632951080799,0.9151
521,0.22994651355677181,0.2870736284740269,0.9155
522,0.2375044837180111,0.28694419030100105,0.9161
523,0.22931428077734178,0.28675230843946337,0.9162
524,0.22931471322145727,0.28654304761439564,0.9159
525,0.22504744104420146,0.2866425153799355,0.9163
526,0.22050184001111323,0.2861849403940141,0.9162
527,0.23175007580882973,0.28590309211984277,0.9166
528,0.22545574843469593,0.28559554638341067,0.9163
529,0.2296747737046745,0.2852400606125593,0.9162
530,0.22882081330236462,0.28487762704491615,0.9159
531,0.2282194841860069,0.2847686867043376,0.9168
532,0.2366045175327195,0.28474959772080183,0.9161
533,0.23065783569796217,0.28464131385087965,0.9163
534,0.22606024694525534,0.28447703877463937,0.9162
535,0.22531685791909695,0.2842923793755472,0.9165
536,0.22767677292641667,0.2840031214244664,0.9161
537,0.22302183736529615,0.28383225748315455,0.9162
538,0.22692575740317503,0.2835634214803576,0.9165
539,0.22079433883643812,0.28342110078781846,0.9165
540,0.2203322866310676,0.28310204135254025,0.9166
541,0.2330275456317597,0.2829455456882715,0.9166
542,0.2320498295335306,0.28289959821850064,0.9166
543,0.21756641111440128,0.2827922873571515,0.9166
544,0.2271856028172705,0.282660524584353,0.9169
545,0.22579462909036213,0.2824456785060465,0.9167
546,0.22757573891431093,0.28233143415302037,0.9168
547,0.22505730752729708,0.28190929755568506,0.9169
548,0.22949199792411593,0.28166115172207357,0.9176
549,0.22281535818345016,0.28162006970494985,0.9173
550,0.21988797617248362,0.2815466132387519,0.9169
551,0.22322168004595572,0.28153274577111004,0.9172
552,0.2230433369986713,0.2814288373664022,0.9175
553,0.2300262101408508,0.2810096297971904,0.9173
554,0.2270095617406898,0.28066759621724485,0.9173
555,0.22722628205600712,0.2803236264362931,0.9174
556,0.22329811793234614,0.2799673082306981,0.9176
557,0.2222653679135773,0.27976446790620685,0.9171
558,0.2248187285537521,0.27970544826239346,0.9174
559,0.22611650571020114,0.2794638349674642,0.9174
560,0.22007219534781244,0.27925643092021346,0.9176
561,0.22437775135040283,0.27897747928276656,0.918
562,0.2228406969871786,0.27871372221037743,0.9185
563,0.22648277847717205,0.2785226803459227,0.9186
