epoch,train_loss(total),test_loss(average),test_accuracy(average)
83,1.2412609633590495,1.9224787044525147,0.4806
84,1.229745505111558,1.9029198718070983,0.4843
85,1.2164480475974935,1.8826943457126617,0.4897
86,1.2041939669953925,1.861726644039154,0.4956
87,1.1894055221761977,1.8400543904304505,0.5019
88,1.1756262739322014,1.8178963911533357,0.5097
89,1.1605841482856445,1.7949789142608643,0.5183
90,1.145634844100901,1.77161017537117,0.5264
91,1.1311888891671384,1.7476797747611998,0.5339
92,1.1157199993197406,1.7233609199523925,0.5427
93,1.0991522930562496,1.6986625075340271,0.5529
94,1.08416281933231,1.6736380636692048,0.5604
95,1.0672727237854684,1.648444732427597,0.5691
96,1.0507618824818306,1.6230449426174163,0.578
97,1.0346218081457275,1.5974125111103057,0.587
98,1.0179642191422837,1.571728526353836,0.595
99,1.0038220509886742,1.5461022782325744,0.6049
100,0.9860413888735431,1.5205094945430755,0.6121
101,0.9696287821446147,1.4951322591304779,0.6188
102,0.9513163273887975,1.4699298763275146,0.6258
103,0.9378285169867533,1.4448341190814973,0.6344
104,0.9218023583026869,1.420044082403183,0.6406
105,0.9044690150767565,1.3956444478034973,0.6476
106,0.8894309823268226,1.3715463733673097,0.6542
107,0.8750252246058413,1.347847102880478,0.66
108,0.8614668717075672,1.324606066942215,0.6656
109,0.84505077265203,1.3018450152873993,0.6746
110,0.8316093182989529,1.279641495347023,0.6817
111,0.8169645583257079,1.2579047894477844,0.688
112,0.8032003194093704,1.2364130955934525,0.6959
113,0.7887384030701858,1.2157655388116837,0.7018
114,0.7771480853802392,1.195526031255722,0.7067
115,0.763069220552487,1.1757120311260223,0.7132
116,0.7521628517923611,1.1565484142303466,0.7178
117,0.7427257326032434,1.137793498635292,0.7236
118,0.7297461647540331,1.1196209758520126,0.7273
119,0.7156826050153801,1.1017447191476821,0.7318
120,0.7056736698640245,1.0843409955501557,0.7353
121,0.694021085809384,1.0674752652645112,0.7397
122,0.6837142693943211,1.05122756421566,0.7441
123,0.6723880802414247,1.0353797298669816,0.7474
124,0.6651617307215929,1.0201262795925141,0.7511
125,0.6550562269985676,1.0052034229040145,0.7547
126,0.6463328824777689,0.9906780743598937,0.7583
127,0.6364136408748371,0.9766023129224777,0.7591
128,0.6288194098908987,0.9630685472488403,0.7622
129,0.6185240540653467,0.9499096190929412,0.7643
130,0.6112980117489185,0.9369975417852402,0.7671
131,0.6027510553332311,0.9245606762170792,0.7699
132,0.5950369721810732,0.912422154545784,0.7717
133,0.5856820732089025,0.900664353966713,0.775
134,0.5807714119021382,0.8891930246353149,0.7774
135,0.5752217184220042,0.878035513162613,0.7797
136,0.5667804329256926,0.8674544423818589,0.7811
137,0.5588616405480674,0.8569790232181549,0.7829
138,0.553898333039667,0.8468018701672554,0.7844
139,0.5459252683046673,0.8369115749001503,0.7863
140,0.537497625220567,0.8270700335502624,0.7882
141,0.5344374785864991,0.817896018922329,0.7893
142,0.5261343702940005,0.8087457111477852,0.791
143,0.5226412885822356,0.7999117159843445,0.7932
144,0.5174410556709128,0.7914606207609176,0.7948
145,0.5102840570200767,0.7830051076412201,0.7967
146,0.5062699315271207,0.7748333802819252,0.7987
147,0.5019502188079059,0.7668545213341713,0.7998
148,0.49511269659602214,0.7590485680103302,0.8019
149,0.4911678086168,0.7515291360020637,0.8035
150,0.48666626081935,0.7441534182429314,0.8055
151,0.4823329611016171,0.7368474510312081,0.8066
152,0.475372165308467,0.7298962140083313,0.8077
153,0.4723415058106184,0.7230085065960884,0.809
154,0.46645271784758996,0.7163221237063407,0.8102
155,0.4617918985230582,0.709724660217762,0.8121
156,0.46057063693712863,0.7033234444260598,0.8136
157,0.4575694718930338,0.6971794611215592,0.8153
158,0.4536054686510137,0.6910836285352707,0.8167
159,0.4505625953897834,0.685153141617775,0.8182
160,0.44378599118707435,0.6792839774489403,0.82
161,0.4423012611057077,0.6735485911369323,0.8209
162,0.43626291837011066,0.6682303145527839,0.8224
163,0.42998485014374765,0.6623910018801689,0.8228
164,0.429542973903673,0.6570540714263916,0.8249
165,0.428162956610322,0.652051629126072,0.825
166,0.4232344405193414,0.6467997133731842,0.8266
167,0.42030128676976475,0.6417596438527107,0.8276
168,0.41820878641945974,0.6370224061608315,0.8284
169,0.4143561356967049,0.6324067434668541,0.8292
170,0.4099927601138396,0.6277245593070984,0.8302
171,0.4041454592453582,0.6231314516067505,0.8309
172,0.40613701826493653,0.6184982472658157,0.8318
173,0.4007592179945537,0.6143066190183163,0.8329
174,0.39795684155875016,0.6099878975749016,0.8337
175,0.3957971442224724,0.6055955629050732,0.8343
176,0.3928703067691198,0.6016066724061966,0.8353
177,0.39289972385657684,0.5974827432632446,0.8371
178,0.39064812873091015,0.5935614256560803,0.8373
179,0.3887087262368628,0.5896521149575711,0.8391
180,0.38424959858613356,0.5857437261939049,0.8403
181,0.380803215117859,0.5819968675076962,0.8405
182,0.3764378468372992,0.5783993299305439,0.8407
183,0.3792964236012527,0.5747849576175212,0.8419
184,0.3734857757974948,0.5712126825749874,0.8428
185,0.3748765756109996,0.5676020327210426,0.8436
186,0.3717681834075068,0.5642911905050277,0.8449
187,0.3692845440070544,0.5609774096310138,0.8454
188,0.36388736876792144,0.5576368537545204,0.8463
189,0.3668173218279013,0.5545464864373207,0.8467
190,0.35928730886163457,0.551312984675169,0.8475
191,0.35898892681247424,0.5481256337463856,0.8483
192,0.3585760968604258,0.5452771753072738,0.8486
193,0.35856140378330437,0.5422429867088795,0.85
194,0.3554933917309557,0.5392718055844307,0.8499
195,0.3536825086256223,0.5363920536637307,0.8507
196,0.35122102299439056,0.5334473174810409,0.851
197,0.35028270651985494,0.5307159219682217,0.8516
198,0.34838779563350336,0.5280952662229538,0.8526
199,0.34304497045065674,0.5252245372533798,0.8534
200,0.34401594987139106,0.5226302908360958,0.854
201,0.3403234306190695,0.5199037910997868,0.8546
202,0.3378922237482454,0.5173128098249435,0.8558
203,0.33832349149244173,0.5149412134289741,0.8573
204,0.3371953754685819,0.5123874901235104,0.8574
205,0.33355421266917673,0.5100149565935135,0.8585
206,0.334638135773795,0.5073053061962127,0.8596
207,0.3327422348250236,0.5050007371604442,0.8604
208,0.3318731523385005,0.5028371852636337,0.8609
209,0.33179501886479557,0.5005267642438411,0.8618
210,0.3265517678643976,0.4982098051905632,0.8622
211,0.3266663313178079,0.4960223999619484,0.8629
212,0.3261169570365122,0.4937939959764481,0.8636
213,0.32415951741859317,0.49156942442059515,0.8643
214,0.32229321067487554,0.4894350807368755,0.8643
215,0.3231175350624004,0.48745470613241193,0.8645
216,0.31749413774481844,0.48525616139173505,0.8651
217,0.31797449862850563,0.48327715039253233,0.8653
218,0.31567767289068016,0.4812551774084568,0.866
219,0.3153488588120256,0.4793583595752716,0.8661
220,0.3120484109967947,0.4773661253601313,0.8662
221,0.31196706276386976,0.47542947851121425,0.8668
222,0.3132293606842203,0.4734917302429676,0.8675
223,0.31140514742583036,0.4717379089444876,0.8677
224,0.3077723994252405,0.4698015104234219,0.8682
225,0.3084239305130073,0.46811344228684904,0.8682
226,0.30765775005732265,0.46626128762960434,0.8688
227,0.30592675546982456,0.46451743684709074,0.87
228,0.30417174682952464,0.4628515399247408,0.8701
229,0.30329496736106065,0.46119101636111737,0.871
230,0.3017610999356423,0.45930192165076733,0.8718
231,0.3012220578135124,0.4576808746159077,0.8718
232,0.30078116624749135,0.45599996142089366,0.8717
233,0.29698363448759274,0.45447442643344405,0.8724
234,0.2963528135525329,0.45279785081744195,0.8725
235,0.29477522405795753,0.451196947991848,0.8729
236,0.294460443580257,0.44974102661013604,0.8734
237,0.29477505578792523,0.4482912564277649,0.8733
238,0.2935980949218252,0.44665503695607184,0.8739
239,0.29228881942773505,0.44505480900406835,0.8741
240,0.2913507176563144,0.4436165318638086,0.8748
241,0.2945997908245772,0.442118820771575,0.8747
242,0.29042788718028795,0.44075193151831626,0.8754
243,0.28577149233647753,0.4392728788405657,0.8762
244,0.2874629146619035,0.4379362415522337,0.8762
245,0.288093193700271,0.4367299883067608,0.8766
246,0.2872173087338784,0.4353002918511629,0.8766
247,0.2875494918054236,0.43390671111643314,0.877
248,0.28427967259527315,0.43263014547526835,0.8774
249,0.28057420117381426,0.43132346466183663,0.8776
250,0.28500471926028176,0.43002911351621154,0.8779
251,0.28187730818587753,0.4285832030326128,0.8784
252,0.2829493469492133,0.427343255802989,0.8787
253,0.2794935641078545,0.426107370108366,0.8791
254,0.2810090081766248,0.4249732828885317,0.8793
255,0.27993464775915655,0.423771113306284,0.8793
256,0.27999048623522477,0.42258195906877516,0.8797
257,0.2790711129283799,0.4214350660145283,0.8794
258,0.27984413005677716,0.42017681688070296,0.8797
259,0.27743741693640395,0.4190235773473978,0.8799
260,0.27471729747152757,0.41800114676356315,0.8803
261,0.2728695926988231,0.41669281117618084,0.8811
262,0.273401622593935,0.4157266076654196,0.8808
263,0.2771518819499761,0.41460741363465786,0.8813
264,0.27114189246536363,0.4135884081572294,0.8823
265,0.2752211740839162,0.4124673091620207,0.8819
266,0.2733397423289716,0.41135851345956326,0.8828
267,0.2695771763433835,0.41045728147029875,0.8829
268,0.2701258737194751,0.40931356579065326,0.8834
269,0.26998584158718586,0.4082760898023844,0.8836
270,0.2691184156574309,0.4071788964420557,0.8834
271,0.26999353474405197,0.40611729137599467,0.8846
272,0.26855960621365477,0.4052977978438139,0.8844
273,0.26725407087776276,0.404287665784359,0.8846
274,0.2670618992831026,0.4034465380758047,0.8847
275,0.26317585898297174,0.4022768970578909,0.885
276,0.26675585128499996,0.40135017842054366,0.885
277,0.2635192461644432,0.4004357010126114,0.8852
278,0.26514897249372943,0.39963542588055134,0.886
279,0.26356275010454866,0.39864106573164465,0.886
280,0.2638297607523522,0.3977216964960098,0.886
281,0.26066462183371186,0.39680941179394724,0.8862
282,0.2645724657590368,0.3959095223248005,0.8865
283,0.2624209364876151,0.39490975804626943,0.8869
284,0.26037182023615707,0.3941222640872002,0.8872
285,0.26144179006639334,0.39319066647440193,0.8869
286,0.25985662546008825,0.39221578899770976,0.8873
287,0.25770049206247286,0.39140026226639746,0.8876
288,0.2572257999397282,0.39066694788634776,0.8884
289,0.2578204428511007,0.3899591290578246,0.8884
290,0.2567229693023754,0.38911707751452923,0.8884
291,0.25704404691766414,0.3884039893746376,0.8886
292,0.25566077774523627,0.38761429518461227,0.8888
293,0.25343603348093374,0.3869170877709985,0.8892
294,0.25451877028016107,0.3861317003145814,0.889
295,0.25363150535018314,0.3852708202600479,0.8891
296,0.25389169302902054,0.38452071629464624,0.8896
297,0.25251427934771137,0.3837608032301068,0.8895
298,0.25334416782217367,0.382887179851532,0.8897
299,0.2541627816057631,0.38209240198135375,0.8896
300,0.25124260423971073,0.3813604161143303,0.8902
301,0.2537287010678223,0.38064517758786676,0.8903
302,0.25148636252353235,0.38009129829704763,0.8905
303,0.25019962320636424,0.379247136823833,0.8911
304,0.2490944272971579,0.37844884134829043,0.8912
305,0.2493807037161397,0.37772879272699356,0.8913
306,0.24658376603786433,0.37705518733710053,0.8917
307,0.24802033087637806,0.37631430983543396,0.8923
308,0.24965719153572405,0.37570722341537477,0.8924
309,0.24851131994676376,0.3750409587100148,0.8924
310,0.24829437700100243,0.3743327093869448,0.8929
311,0.24672335170076362,0.37355825047940017,0.8922
312,0.24821256267439043,0.37281845428049565,0.893
313,0.2476773445627519,0.3721535735949874,0.8933
314,0.24732270783611707,0.3715750677138567,0.893
315,0.24409394830997502,0.37097444202750923,0.8937
316,0.24426829731757088,0.37033591605722904,0.8937
317,0.24322790842104172,0.36963883712887763,0.894
318,0.2452366770511227,0.36913670644164087,0.8935
319,0.24072576916244412,0.3685359167307615,0.8937
320,0.24250301349508976,0.36790068686008454,0.8942
321,0.2412630026228726,0.3670978646352887,0.8945
322,0.24367626709863544,0.36660868775099514,0.8943
323,0.2431930896293904,0.36615677006542685,0.8944
324,0.24003370402247778,0.36545694526284933,0.8948
325,0.24566720758697816,0.36496335998177526,0.8949
326,0.2430326722429267,0.3641608559712768,0.8945
327,0.23843976090263044,0.36362847227603196,0.8951
328,0.24169368918852083,0.36299794394522905,0.8952
329,0.23813082690217666,0.3624595560878515,0.8954
330,0.24135125987231731,0.36201029274612667,0.895
331,0.23923669303102152,0.36141875356435776,0.8951
332,0.23650343450052397,0.36080509670078753,0.8962
333,0.23563730167890234,0.360104877948761,0.8958
334,0.23887584910594992,0.35970717974007127,0.8958
335,0.237455909073885,0.35914568409323694,0.8965
336,0.23608342694517756,0.35869376443326473,0.8962
337,0.23708191706932016,0.35813323765993116,0.8964
338,0.23452202935836144,0.35757196828722954,0.8965
339,0.23679102192233717,0.35703545521944763,0.8964
340,0.23737803015059658,0.3564362235739827,0.8965
341,0.2367442785429635,0.35608294416218994,0.8967
342,0.23173118213058583,0.3553982016444206,0.897
343,0.23102693239759123,0.3548654142394662,0.8972
344,0.23507552138263627,0.35442846819758417,0.897
345,0.23365940672478505,0.3537690239399672,0.8974
346,0.23422358527646533,0.3532340297847986,0.8971
347,0.23424623936547764,0.3526025553420186,0.8976
348,0.23654574365355074,0.35230126220732927,0.8976
349,0.2309958315121808,0.35178136456757786,0.8978
350,0.23299101999561703,0.3514002234861255,0.8979
351,0.23059860683445418,0.35083710685372355,0.8982
352,0.23295209141049003,0.35040585793554785,0.8985
353,0.2323300765627729,0.349922927133739,0.8985
354,0.2324803093049143,0.34941098500043155,0.8988
355,0.22950655674295767,0.34885785523802043,0.8984
356,0.23064908867568842,0.34843632087111476,0.899
357,0.2302931557143373,0.3478421807289124,0.8984
358,0.2302740587453757,0.3473091331496835,0.8985
359,0.2289064106132303,0.3468427609652281,0.8987
360,0.22859540348872542,0.3464934519305825,0.8987
361,0.23081724658342345,0.3460903282091021,0.8988
362,0.22978790197521448,0.3455123546347022,0.8994
363,0.23106123227626085,0.3450865808874369,0.8991
364,0.2276229320892266,0.3446448964253068,0.8997
365,0.2259187071384596,0.34409157555550335,0.8995
366,0.22559396239064103,0.34360505372285843,0.8998
367,0.22675416508822568,0.34322172798216344,0.8998
368,0.22574338812514075,0.34271440863609315,0.9002
369,0.22570315625385515,0.34227607063949106,0.9006
370,0.22500804691974605,0.341938098333776,0.9004
371,0.2251305241204266,0.34143946766853334,0.9008
372,0.22460612787732057,0.34092098128050563,0.901
373,0.2243198982240366,0.3406679769605398,0.9008
374,0.22491527944138007,0.34024099845439193,0.9007
375,0.22708343360240438,0.33975865475833417,0.9011
376,0.2273857697312321,0.3393032345920801,0.9013
377,0.22491999615782074,0.3388369561359286,0.9014
378,0.22309552651963063,0.33858102817088365,0.9017
379,0.225034890097699,0.33814194936305286,0.9021
380,0.22413176165095397,0.33764790043234827,0.9023
381,0.22212058761423187,0.337297293394804,0.9022
382,0.2217842853694622,0.3369133204966783,0.9023
383,0.22205146106093057,0.3365330828726292,0.9022
384,0.22084984898434154,0.33587746143341063,0.9023
385,0.22302122287718312,0.33549268696457146,0.9022
386,0.22267842681945435,0.3351977762952447,0.9022
387,0.22203201524514174,0.33480017896741626,0.9031
388,0.2215737502223679,0.33431797932833435,0.9032
389,0.2221516499828015,0.33395868897438047,0.9032
390,0.22101542563177645,0.3335168340429664,0.9034
391,0.22397847393793718,0.33319450858980415,0.9032
392,0.21929125077024633,0.3326732037961483,0.9033
393,0.2206745505931654,0.33240120220929387,0.9036
394,0.2191000337479636,0.33207581151276827,0.9035
395,0.22316258763229208,0.3316493962332606,0.9041
396,0.22024709804515755,0.3311763593181968,0.904
397,0.21748041576107166,0.3309344923123717,0.9038
398,0.2184234011386122,0.33055842127650975,0.9038
399,0.2180181394131588,0.33012675192207097,0.9039
400,0.22016761438655003,0.3297865068167448,0.9041
401,0.21951717334533377,0.3293605655431747,0.9038
402,0.2196245307901076,0.3289669021219015,0.9043
403,0.2180972098140046,0.328667704872787,0.9044
404,0.21718876752337174,0.3283340799435973,0.9046
405,0.21643745716262078,0.327861807718873,0.9046
406,0.21567010956018098,0.32746308283880354,0.9045
407,0.21806665509939194,0.3270791296847165,0.9051
408,0.215994912964691,0.326713084243238,0.9051
409,0.2150553491332435,0.32637357667088507,0.9049
410,0.2145445096373026,0.32606188898906113,0.9049
411,0.21234252154161887,0.32573960021138193,0.9053
412,0.21506387198210827,0.3253049607761204,0.9048
413,0.21333559439517558,0.32496301107108594,0.9047
414,0.21613126623976445,0.32459260879084467,0.9047
415,0.213704195455648,0.3242957311682403,0.905
416,0.21312296387207294,0.32390025844797493,0.9054
417,0.21298184106126428,0.3234924817457795,0.9054
418,0.2119447885280741,0.32314436074346303,0.9055
419,0.21201767996951407,0.32276326440274716,0.9054
420,0.2098931874747255,0.32242947166785596,0.9056
421,0.2125988378122981,0.32211845461279154,0.9054
422,0.21137289360298642,0.32170869460329415,0.9056
423,0.20925594277546875,0.32142520166933536,0.9056
424,0.21342684469917522,0.3211117369681597,0.906
425,0.21149180515203625,0.320893869753927,0.9062
426,0.21129174191238626,0.3204406182654202,0.9061
427,0.21088847601121025,0.320079534817487,0.906
428,0.2105141077523253,0.31969301231205466,0.906
429,0.21071771189703473,0.3193635093048215,0.9061
430,0.21119182445441506,0.3190064677596092,0.9062
431,0.2105115396635873,0.31878797167912126,0.9067
432,0.2103986259483333,0.31842094579711555,0.9068
433,0.2112210964717503,0.3181691930629313,0.9065
434,0.21083604883668677,0.3178119843639433,0.9069
435,0.20900529313699476,0.3175169510394335,0.9066
436,0.2093332397884556,0.3171085052937269,0.9072
437,0.20789209673447268,0.3167558589577675,0.9075
438,0.2096637204023344,0.31644016357138754,0.9073
439,0.2072736821469984,0.31614051850512626,0.9075
440,0.20942440688876168,0.31575444601476194,0.9081
441,0.2096893356314727,0.3155146264843643,0.9078
442,0.20902356944446052,0.3153119566477835,0.9075
443,0.20737402530253998,0.31495934665203096,0.9074
444,0.2070221224400614,0.3147083877772093,0.9078
445,0.2066032516969634,0.3143539439700544,0.9077
446,0.20891511430298643,0.3139952322281897,0.9079
447,0.20718868001962878,0.31353947181254627,0.9083
448,0.20603244891390204,0.313240419216454,0.9085
449,0.20774611526368453,0.31285456558689473,0.9089
450,0.20973858822669303,0.3125675593689084,0.9085
451,0.20678296638652682,0.31227809499949216,0.9087
452,0.20613837052535797,0.3120492780022323,0.9087
453,0.20860034846035497,0.31163276042789223,0.9085
454,0.2036157559237576,0.3113365702703595,0.9088
455,0.20347084690417563,0.3110529656521976,0.9086
456,0.20608731964603066,0.31081233331933616,0.9087
457,0.20624687326406793,0.31044491652399303,0.9088
458,0.20212671283765563,0.31014248199760913,0.9087
459,0.20320519335967088,0.3097991400025785,0.9091
460,0.20380246361518012,0.3094777753017843,0.9091
461,0.2052088784652629,0.30922667142003774,0.9096
462,0.20403618728076772,0.30910914082080126,0.9093
463,0.2050538179132023,0.30866592245176433,0.9092
464,0.20265991887676396,0.3083757884241641,0.9093
465,0.20551203001689697,0.3082291926816106,0.9091
466,0.2019524340783911,0.3078094355389476,0.9093
467,0.20312704764572637,0.3074790163524449,0.9097
468,0.20254034522388661,0.30719588212668897,0.9096
469,0.20259707886725664,0.30691452039405703,0.9095
470,0.2025276911444962,0.3066507595218718,0.9096
471,0.2002080775730844,0.3063649656437337,0.9094
472,0.20259506945564812,0.30603931626304987,0.9096
473,0.20461949014237948,0.30567648969590666,0.9097
474,0.203524505337035,0.3053134170919657,0.9103
475,0.20042922094996488,0.3052564395405352,0.9101
476,0.2006402092852763,0.3048681179061532,0.9095
477,0.19805155654570886,0.30458897383883593,0.9103
478,0.19863790582998522,0.3043067823536694,0.9103
479,0.2002490591424118,0.30417207412421704,0.9103
480,0.19820804787533625,0.30379608258605,0.9107
481,0.20196259889884718,0.3034809483401477,0.9104
482,0.20221204703141535,0.3031332338601351,0.9105
483,0.1991063569938498,0.30292117688804865,0.9104
484,0.19905537270408655,0.30264122486114503,0.911
485,0.1997251195633518,0.30224164566025136,0.9106
486,0.20035225893038192,0.3018509624712169,0.9109
487,0.20076713182165154,0.30164840096607803,0.911
488,0.19796666888786213,0.30130451496690513,0.9111
489,0.20128283648019923,0.30104312958195806,0.9113
490,0.19629380639110292,0.30080779194831847,0.9106
491,0.19786871148140303,0.3006221046298742,0.9111
492,0.19663434563803353,0.3004864437505603,0.9108
493,0.19930376252159476,0.30007289275527,0.9109
494,0.19909872051461466,0.29980907261371614,0.9113
495,0.19891952864626156,0.29951774137094617,0.9111
496,0.19856763140497996,0.2993116186745465,0.911
497,0.19781429450293736,0.2990293110907078,0.911
498,0.19453495002484747,0.2988805393129587,0.9112
499,0.19577176829001733,0.29862485215067863,0.9115
500,0.1952303147076496,0.29827746575698255,0.9114
501,0.1950928153237328,0.2980006879381836,0.9115
502,0.1986424397411091,0.29771333407610656,0.9116
503,0.1986016716442204,0.2973283857665956,0.9114
504,0.1979534099643518,0.2970691046863794,0.9117
505,0.19546672249478952,0.29678259609267116,0.9117
506,0.19612760780312652,0.29660144293680785,0.9116
507,0.1964972949852901,0.29642540445551274,0.9118
508,0.1946255038658689,0.2960877968557179,0.9116
509,0.19390038956355835,0.29591783218085765,0.9118
510,0.19572321137612952,0.29557555669918656,0.9116
511,0.19376173316101944,0.29534224854782226,0.9121
512,0.1943120251442971,0.2951009049452841,0.912
513,0.1951858659075307,0.2947777927480638,0.9121
514,0.19182790889005577,0.2944357287697494,0.9124
515,0.1972544640302658,0.29426204688847063,0.9123
516,0.19534382426978222,0.293936875090003,0.9125
517,0.19025122685291404,0.29378537625074386,0.9128
518,0.19263420277275145,0.2935630662739277,0.9127
519,0.19409798864009126,0.29312912287190557,0.9127
520,0.18996210985018738,0.29290495745837686,0.9127
521,0.19250656360028578,0.29271495481953025,0.9125
522,0.192199832660013,0.29256325082853435,0.9128
523,0.19147041040871823,0.29221358373761175,0.9127
524,0.19153533272245632,0.29186050767078997,0.9125
525,0.19185945002495178,0.29179841596633194,0.9125
526,0.1926581566720935,0.29153676703572273,0.9126
527,0.1913683916375573,0.29121323658153414,0.9127
528,0.19398937417593384,0.2910203514061868,0.9129
529,0.19043253069477423,0.29071559304371475,0.9128
530,0.1893942700200049,0.29050974952057,0.913
531,0.19161769737755613,0.2901580886170268,0.9127
532,0.18910661763844214,0.289887514654547,0.9131
533,0.1882683737536094,0.289609267488122,0.913
534,0.191779535596392,0.28946378488093616,0.913
535,0.19203205506450363,0.2892526470683515,0.9129
536,0.19025045151023992,0.28898800142109393,0.9132
537,0.18764481274411082,0.288689148016274,0.9138
538,0.19134123490325042,0.2883982074074447,0.9137
539,0.1900993790144899,0.28817851904779673,0.9134
540,0.19298987411561289,0.2879845585487783,0.9136
541,0.18761641375853547,0.2878590073436499,0.9138
542,0.18799534762677336,0.28752768997102973,0.914
543,0.1873939717853708,0.28724881893023846,0.9145
544,0.18880251003429294,0.2869395142607391,0.9141
545,0.18774768131385958,0.28670220797881485,0.9143
546,0.18814147561455943,0.28646228773519394,0.9141
547,0.18867679881597205,0.2862103863619268,0.9141
548,0.18771243817172945,0.2859386242926121,0.9138
549,0.18893917032983154,0.2858068208396435,0.9142
550,0.18750362716881291,0.28550889970734716,0.9143
551,0.1888023163690897,0.2852720889821649,0.9147
552,0.18926612247845956,0.2850202062726021,0.9151
553,0.1868449366884306,0.2848137461580336,0.9151
554,0.18642711313441396,0.28454223757609726,0.9152
555,0.18802549347414502,0.28431017538532616,0.9156
556,0.18782779557763465,0.28410956911742685,0.9157
557,0.18714262435345777,0.2837992974743247,0.9153
558,0.18664333159436605,0.283612913787365,0.9157
559,0.1876999527116173,0.2834294170886278,0.9159
560,0.18385378713719547,0.28321907518431544,0.9159
561,0.18555197325934256,0.28291796032339334,0.916
562,0.18844791140872985,0.28273489825427534,0.916
563,0.1878595123499898,0.2824739505909383,0.9159
564,0.18604744651487895,0.2822809932939708,0.9161
565,0.18433042524182902,0.28202688300982115,0.9164
