grad_norm,avg_grad_norm
0.009259573300369084,0.0016285371966660023
0.0013830325751769124,0.00023162575962487608
0.0006003697362757521,0.00011051798355765641
0.00041606113700254355,9.231516014551744e-05
0.00036208123128744774,8.880678797140718e-05
0.00033819254940681276,9.17452562134713e-05
0.00034509096258261707,9.241104999091476e-05
0.00034305645249332883,9.082787437364459e-05
0.0003362642019055784,9.237383346771821e-05
0.00033801271729316795,9.157789463642985e-05
0.0003365744651091518,9.280913945985958e-05
0.0003391011432540836,9.285337728215382e-05
0.00034101930305041606,9.037545532919466e-05
0.00034272301991222776,9.018625860335305e-05
0.00033662605346762575,9.333036723546684e-05
0.0003443138957663905,9.442795999348164e-05
0.00033285606741628726,9.197044710163027e-05
0.0003392570934011019,9.242985834134743e-05
0.0003387769847904565,9.226937254425138e-05
0.0003418699179746909,9.170628618448973e-05
0.0003379503641554038,9.137774759437889e-05
0.0003404598055567476,9.163895447272807e-05
0.00033869265780595015,9.134854917647317e-05
0.00034175674727521255,9.124467760557309e-05
0.0003347521242176299,9.22551698749885e-05
0.0003378009187144926,9.073386172531173e-05
0.0003381549299774633,9.219081402989104e-05
0.00033184125595653313,9.203081572195515e-05
0.0003397156579012517,9.279281948693097e-05
0.0003287620447736117,9.181012137560174e-05
0.00033629614154051524,9.228788258042186e-05
0.0003354971786393435,9.215040336130187e-05
0.00034372474010524456,9.254428005078807e-05
0.00033390178259651293,9.088972001336515e-05
0.00034387571349725476,9.149969991995022e-05
0.0003320251671539154,9.194650920107961e-05
0.00034009500541287707,9.309032611781731e-05
0.00034296991861992865,9.112023690249771e-05
0.0003326508381178428,9.215609316015616e-05
0.0003363806285960891,9.139885514741763e-05
0.0003453235362940177,9.101133764488623e-05
0.00034251182160005555,9.244186367141083e-05
0.00033957380492211087,9.022040467243642e-05
0.00033095616890932433,9.03344334801659e-05
0.0003357023251737701,9.227140981238335e-05
0.0003410298540984513,9.091409447137266e-05
0.0003325726606817625,9.253145981347188e-05
0.0003396815222913574,9.119249443756416e-05
0.0003413395843381295,9.295855124946684e-05
0.00033640272295087925,9.179075277643278e-05
0.00034057864922942827,9.458220301894471e-05
0.0003334374091537029,9.267588029615581e-05
0.00034168787351518404,9.344170393887907e-05
0.00033620978001636104,9.278469951823354e-05
0.00034012539572358946,9.226668771589175e-05
0.0003431241657381179,9.391535422764719e-05
0.00033673164625724894,9.050447260960937e-05
0.00033692907072691014,9.127651719609275e-05
0.0003432743360463064,9.302284161094576e-05
0.00034279800593139953,9.19273734325543e-05
0.0003336092618155817,9.175421291729435e-05
0.0003294454072602093,9.200006024912e-05
0.000345260356880317,9.244565444532782e-05
0.00034699495108725387,9.219082858180627e-05
0.00033571359290363034,9.248825517715886e-05
0.00034052264300044044,9.123403287958354e-05
0.00033818860038081766,9.256147313863039e-05
0.00033833407769634505,9.277203935198486e-05
0.00033721085674187634,9.256423800252378e-05
0.00032652786694598035,9.22712788451463e-05
0.00034521733368819696,9.303546539740637e-05
0.00033987806864388403,9.307161963079125e-05
0.00033698927336445195,9.298172517446801e-05
0.00034896826355179655,9.485235204920173e-05
0.0003371598709236423,9.3268376076594e-05
0.00033434321039749193,9.460712317377329e-05
0.00034095003866241314,9.434777166461572e-05
0.0003330625763737771,9.390768536832184e-05
0.0003408533320907736,9.237194171873853e-05
0.00033775241900002584,9.275158663513139e-05
0.00034210178500870825,9.298113582190126e-05
0.0003367028552929696,9.246625995729119e-05
0.0003381544015610416,9.439123095944524e-05
0.000343260336194362,9.309353481512517e-05
0.0003376413424120983,9.371303167426959e-05
0.0003424334695409925,9.470893564866856e-05
0.00034006980058620684,9.207508264807984e-05
0.00034047782810375793,9.346143633592874e-05
0.0003378784626875131,9.553987183608115e-05
0.000336702270033129,9.533873526379466e-05
0.00033584254242668976,9.383944416185841e-05
0.00034207072349090595,9.554508869769052e-05
0.00034131863230868476,9.354438225273043e-05
0.00034812469266398693,9.685450640972704e-05
0.0003367664680808957,9.373403008794412e-05
0.0003346056128066266,9.373688226332888e-05
0.0003404175199648307,9.451754158362746e-05
0.00034668317130126525,9.49451350606978e-05
0.0003384942356206011,9.372935892315581e-05
0.00034145300151067204,9.481488086748868e-05
0.0003481098829070106,9.381688141729683e-05
0.00034413217326800805,9.312764450442046e-05
0.0003393774868527544,9.522926848148927e-05
