epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.9849043951502868,2.3028732180595397,0.069
2,0.9867847593767303,2.3023381638526916,0.0921
3,0.9865730713520732,2.301797671318054,0.123
4,0.986322824976274,2.3012614822387696,0.1511
5,0.9861094179962363,2.300723946094513,0.1785
6,0.9858390784689358,2.3001849031448365,0.2018
7,0.9855817673461778,2.2996426463127135,0.2195
8,0.9853465966880322,2.2990977501869203,0.2396
9,0.9851205545876708,2.2985570311546324,0.2554
10,0.9848642024610724,2.29801349401474,0.2694
11,0.9846154754715306,2.2974699401855467,0.29
12,0.9843958100037915,2.296917073726654,0.3068
13,0.9841469787061214,2.2963696265220643,0.3209
14,0.9838761266853128,2.2958139538764955,0.3355
15,0.9836344399622509,2.295254981517792,0.3533
16,0.9834063266004834,2.294687385559082,0.3697
17,0.9830832507993493,2.2941165232658385,0.3821
18,0.9828836577279227,2.2935350275039674,0.3914
19,0.9826253248112542,2.292955858707428,0.4019
20,0.982383845107896,2.292366638183594,0.4093
21,0.9821341106934207,2.2917765951156617,0.4165
22,0.9818497566240174,2.291173851490021,0.4214
23,0.9816069076103824,2.2905625104904175,0.4275
24,0.9813028047127383,2.2899429059028624,0.4318
25,0.9810728526541165,2.289313654899597,0.437
26,0.9807552753814629,2.288672397136688,0.4392
27,0.9805086537131241,2.288027889728546,0.4415
28,0.9801632623587336,2.287365825176239,0.4427
29,0.9798311154757228,2.2866927003860473,0.4448
30,0.9795788414776325,2.2860097599029543,0.4473
31,0.9793542666094643,2.285316598415375,0.4488
32,0.9789067160870347,2.284608006477356,0.4514
33,0.9786465646965163,2.2838846802711488,0.4521
34,0.9782738382262843,2.2831430673599242,0.4517
35,0.9780811374740941,2.282394115924835,0.4532
36,0.9776651625122342,2.2816317224502565,0.4528
37,0.9772742225655487,2.280845682621002,0.4537
38,0.9769270962902478,2.2800443744659424,0.4548
39,0.9765704705246857,2.279225649833679,0.456
40,0.9762612655758858,2.2783865880966188,0.4564
41,0.975798921925681,2.277525408267975,0.4575
42,0.9754298542227063,2.2766444659233094,0.4589
43,0.974945527102266,2.2757368588447573,0.4588
44,0.974624438477414,2.274814748764038,0.4596
45,0.9742069446614811,2.273857729434967,0.4595
46,0.9738755034548896,2.272892382144928,0.4625
47,0.9735311871128423,2.271901395320892,0.4624
48,0.9729581065475941,2.270883140563965,0.4631
49,0.9724611006677151,2.2698239970207212,0.4635
50,0.9719049451606614,2.268737540245056,0.4635
51,0.9715921325342995,2.267628185749054,0.4646
52,0.9710428512522152,2.2664791679382326,0.4637
53,0.9706940938319478,2.2653082466125487,0.4616
54,0.9699802505118507,2.2641043853759766,0.4639
55,0.9695469981857708,2.2628567719459536,0.4644
56,0.9689705770994935,2.2615741300582886,0.4642
57,0.9685374689953667,2.260260751247406,0.4654
58,0.9676888819251742,2.258897638320923,0.4646
59,0.9672421876873288,2.2574907875061037,0.4637
60,0.9665119839566094,2.256048617362976,0.464
61,0.9660629028720515,2.254567575454712,0.4656
62,0.9654258069183145,2.2530357122421263,0.4659
63,0.9646555222570896,2.2514472937583925,0.467
64,0.9639863132366112,2.2498218297958372,0.4681
65,0.9629152188343661,2.2481156969070435,0.4674
66,0.9620554122541632,2.246356956958771,0.4671
67,0.9613953317914691,2.2445285391807555,0.4661
68,0.961029551923275,2.2426760673522947,0.4669
69,0.9599313783858504,2.2407401776313782,0.4667
70,0.958950682410172,2.238737621307373,0.4667
71,0.9578329388584409,2.236649944782257,0.4669
72,0.957202956612621,2.2345117688179017,0.4681
73,0.9562956866409097,2.2323027944564817,0.468
74,0.9547644651361874,2.2299913358688355,0.4677
75,0.954202416752066,2.227591907978058,0.4667
76,0.953162710581507,2.2251371812820433,0.4662
77,0.9520254065947873,2.2225810933113097,0.4653
78,0.9509604371019772,2.2199498510360716,0.4647
79,0.9496473989316395,2.217219452857971,0.4651
80,0.9483894790921893,2.2143800830841065,0.4637
81,0.9474879295698234,2.2114764761924746,0.4639
82,0.9461377353540489,2.208441300392151,0.4648
83,0.9444695594055312,2.2052795100212097,0.4649
84,0.9430997600512845,2.2020056867599487,0.4652
85,0.9420778229832649,2.198612108230591,0.4661
86,0.9403645273830209,2.19511794090271,0.468
87,0.9382230346756322,2.191462380886078,0.4674
88,0.9367805527789252,2.1876666951179504,0.4679
89,0.9352643521768707,2.1837251114845277,0.4682
90,0.9335062658148152,2.17968013048172,0.4691
91,0.9316102569656712,2.175419774055481,0.4701
92,0.9298902340233326,2.1710577487945555,0.4721
93,0.9283447223050254,2.1665214586257933,0.4731
94,0.9261464721390179,2.1618539118766784,0.4743
95,0.9236692557377475,2.1569824266433715,0.4748
96,0.921147813222238,2.151912889480591,0.4756
97,0.9192089113805976,2.1466439986228942,0.4766
98,0.9169420248695782,2.1412229990959166,0.4777
99,0.9146190535809312,2.1355525970458986,0.477
100,0.9122395347803831,2.1297439098358155,0.4783
101,0.9087571070662567,2.123666820526123,0.479
102,0.907529682985374,2.1174210023880007,0.4796
103,0.9038629452032703,2.1109849858283996,0.4802
104,0.9004588068595955,2.104241906404495,0.4805
105,0.8983999424214874,2.097305459976196,0.4821
106,0.8955197289053883,2.0901321077346804,0.483
107,0.8923466580786875,2.082765259742737,0.4839
108,0.8884016286049571,2.0750928032398224,0.4859
109,0.8850155174732208,2.0671597576141356,0.4872
110,0.881791729213936,2.0589354062080383,0.4882
111,0.8774126717554671,2.050468875169754,0.491
112,0.8742368881191526,2.0417257821559907,0.4935
113,0.869635630931173,2.0326934909820555,0.4957
114,0.8666436509894473,2.0234229505062102,0.498
115,0.8624829527522836,2.013884172439575,0.5
116,0.8587692435830832,2.0040926003456114,0.5031
117,0.8543968426861933,1.9940243899822234,0.5052
118,0.8487298783979246,1.9835895502567291,0.5086
119,0.844268678820559,1.9728482067584991,0.5107
120,0.8396556388054576,1.9618444955348968,0.515
121,0.8341361446572202,1.9504934322834016,0.5153
122,0.8304977906601769,1.9388486695289613,0.5168
123,0.8253129084727594,1.9269742739200593,0.5184
124,0.8205737005919218,1.9147255849838256,0.5223
125,0.81458804144391,1.9021869695186615,0.525
126,0.8089872891349452,1.8893711519241334,0.5283
127,0.8047796937503985,1.8762172520160676,0.5308
128,0.7978776302188635,1.8627483224868775,0.533
129,0.7925286258437804,1.8490062987804412,0.5366
130,0.786824983943786,1.83499107837677,0.5385
131,0.7801734102623803,1.8207199156284333,0.5405
132,0.7729968801140785,1.8062002778053283,0.5443
133,0.768344164959022,1.7913255560398103,0.5491
134,0.7606333419680595,1.7762135457992554,0.5522
135,0.7557916989816087,1.7608370292186737,0.5579
136,0.7479179786252124,1.7452544510364532,0.5606
137,0.7404195496014186,1.729461053609848,0.5632
138,0.7341612399156604,1.713487515449524,0.5682
139,0.7270393568490233,1.697361741065979,0.5749
140,0.7205239992056575,1.6809975957870484,0.581
141,0.7137624993920326,1.6645603001117706,0.5886
142,0.7050382066518068,1.6479225325584412,0.5949
143,0.7001572559986796,1.6313133358955383,0.599
144,0.6929444362010274,1.6146563303470611,0.6057
145,0.6862232591956854,1.5977586448192596,0.6122
146,0.6767506748437881,1.5808373153209687,0.6201
147,0.6707212517836264,1.5639415895938873,0.6239
148,0.664183539471456,1.54701726436615,0.6296
149,0.6566205873553242,1.5300602090358735,0.6359
150,0.6488767114600965,1.51323326587677,0.6412
151,0.6413433107414416,1.496437600851059,0.645
152,0.6372294896947486,1.4797601306438446,0.6511
153,0.6274416196559157,1.4630830478668213,0.6561
154,0.6210702027061156,1.4465057599544524,0.6607
155,0.6141133603772947,1.429834213256836,0.6674
156,0.6076102985867432,1.413551607131958,0.6708
157,0.6007931086101702,1.3973669445514678,0.6722
158,0.5951335486024618,1.3813170540332793,0.675
159,0.5868771403495755,1.3653572797775269,0.6774
160,0.5801946186859693,1.3496470332145691,0.6802
161,0.5756414768153003,1.3338920950889588,0.6849
162,0.5674170682738934,1.3183301436901091,0.6894
163,0.563272957423968,1.3030321061611176,0.6924
164,0.5559896213401642,1.2880116856098176,0.6953
165,0.5488317447847554,1.2731858795881272,0.6987
166,0.5415786067023873,1.2585463041067124,0.7024
167,0.5354676466169102,1.2441782170534135,0.705
168,0.5286036403849721,1.2298210436105728,0.7086
169,0.5252244415293846,1.215827476978302,0.7091
170,0.5188289365864226,1.201860386133194,0.7121
171,0.5112086075491139,1.1881913405656814,0.7129
172,0.5054561590243664,1.1747288382053376,0.7155
173,0.5015254180346217,1.1615370190143586,0.718
174,0.49674740260733025,1.1484012377262116,0.7224
175,0.48870022249008926,1.1355037784576416,0.7238
176,0.4843089406245521,1.1230176383256911,0.7264
177,0.47903307527303696,1.1106766366958618,0.7291
178,0.4754411655345133,1.0983795177936555,0.7319
179,0.4689025011445795,1.0861771315336228,0.7349
180,0.46566159411200453,1.0744940257072448,0.7363
181,0.4588652016328914,1.0629565942287444,0.7381
182,0.4556132375395724,1.0517314797639847,0.7396
183,0.4508914499144469,1.0405268329381943,0.7422
184,0.4449135470869286,1.0295155674219132,0.7453
185,0.4403402202629617,1.0188928848505021,0.747
186,0.43677262655858484,1.0083899438381194,0.7488
187,0.4314019169126238,0.9979355424642563,0.7511
188,0.4269139732101134,0.9881408888101578,0.7508
189,0.42300536510135445,0.9780854618549347,0.7527
190,0.4198345949075052,0.9683821719884872,0.7546
191,0.41589566147220985,0.9588231551647186,0.7573
192,0.4111152868717909,0.9494111013412475,0.7599
193,0.4070432095655373,0.940269461274147,0.7613
194,0.4069061387064202,0.9311656773090362,0.7635
195,0.40011169548545567,0.9222661209106445,0.7659
196,0.3940151770200048,0.9134377259016037,0.7676
197,0.3916631431451866,0.9050894284248352,0.768
198,0.38848518832985846,0.89664313018322,0.7691
199,0.3862809612016593,0.8883663111925125,0.7709
200,0.379999365657568,0.8804259273409843,0.7718
201,0.37977308181247543,0.8726183551549912,0.7734
202,0.3750627197857414,0.8649083688855171,0.7756
203,0.3707623499046479,0.8575167191028595,0.7767
204,0.3686160212382674,0.8501968342065811,0.7779
205,0.36627640927742633,0.8430720788240432,0.7807
206,0.36335270905068945,0.8358247330784798,0.7816
207,0.3607646015339664,0.8290714976191521,0.7832
208,0.3567402294304754,0.8221470567584038,0.7845
209,0.35384131675320013,0.8155716806650162,0.7856
210,0.3527198547630438,0.8089636054635048,0.7868
211,0.3447774602765484,0.8025066322088241,0.7879
212,0.34849948648895535,0.7963815969228745,0.7892
213,0.34559686901047826,0.7901076254248619,0.7905
214,0.3398906223342887,0.7840105372667313,0.7914
215,0.33584950904228855,0.7781237924098968,0.7927
216,0.33774540440312456,0.7723198834061623,0.7932
217,0.33251626044511795,0.7665679764747619,0.795
218,0.3317486490122974,0.7607369887828827,0.798
219,0.3264015658226396,0.7554907882213593,0.7991
220,0.3246599714537816,0.7498981165885925,0.8001
221,0.3227975276032729,0.7446574929356575,0.8016
222,0.3235266873213862,0.7394762766361237,0.8027
223,0.32045544198315057,0.7342354267835617,0.8045
224,0.316526895655053,0.7292090487480164,0.805
225,0.31486768275499344,0.7242057099938393,0.8062
226,0.31114807166159153,0.7193980649113655,0.8074
227,0.31168007544640985,0.7145729053020478,0.809
