epoch,train_loss,test_loss,test_accuracy
1,2.3316566944122314,2.3025588154792787,0.1032
2,2.283590976715088,2.3023391008377074,0.1032
3,2.2573311519622807,2.301640396118164,0.1032
4,2.21317422580719,2.2991942143440247,0.2042
5,2.1542093019485473,2.291840846538544,0.1922
6,2.096289694786072,2.2711987781524656,0.2608
7,2.0407237906455995,2.222154161930084,0.3595
8,1.9908649325370784,2.1414714288711547,0.438
