epoch,train_loss,test_loss,test_accuracy
1,2.300185559193293,2.301313753128052,0.1145
2,2.2210294306278224,2.2826613354682923,0.2007
3,2.1218412091334655,2.1664140939712526,0.3861
4,2.0328539644678436,1.9472523200511933,0.4854
5,1.9512691994508107,1.7643856966495515,0.5457
