epoch,train_loss(total),test_loss(average),test_accuracy(average)
166,0.08811980840284378,0.29111883401870725,0.9159
167,0.08999722363427282,0.29599203139543534,0.9129
168,0.084520833727438,0.29068363577127454,0.9142
169,0.07888673539971933,0.29519199214875697,0.914
170,0.07460223849862814,0.29850864320993425,0.9139
171,0.07785752441501245,0.2970566626638174,0.9132
172,0.07545180688844993,0.30041014663875104,0.9132
173,0.07610846835188567,0.29289152354002,0.9142
174,0.07046552626881748,0.3111426880955696,0.913
175,0.08214151946129278,0.29347063176333904,0.9169
176,0.08058646030025557,0.30245282977819443,0.9129
177,0.07872277040267363,0.2943053694069386,0.9156
178,0.07677109981072135,0.2896184401959181,0.9186
179,0.07494716857559978,0.30188591554760935,0.9157
180,0.07298900693189353,0.31285885073244574,0.9134
181,0.07644581221160479,0.2908789445459843,0.9167
182,0.07113562255399301,0.2996346835047007,0.9121
183,0.07472654901212081,0.2992755186930299,0.9157
184,0.074925679017324,0.3029988317191601,0.9144
185,0.06812040571705438,0.30225198090076444,0.9158
186,0.06867636393057182,0.3031828633323312,0.9148
187,0.0732010089501273,0.29165285296738147,0.9169
188,0.06823335168184713,0.3043119127303362,0.9149
189,0.07074980912962929,0.30320842899382117,0.9139
190,0.06996088554849848,0.30463173545897004,0.9163
191,0.0681395860738121,0.2957708816975355,0.9154
192,0.06590156263438984,0.30635129056870936,0.9158
193,0.06871938959695399,0.3003435505926609,0.9174
194,0.06347908440744504,0.3016305572539568,0.9179
195,0.057015917177777736,0.30007770884782076,0.9201
196,0.06666627190541476,0.3117931855469942,0.912
197,0.05994487642776221,0.3071300571411848,0.9156
198,0.061360377511009576,0.3190602830052376,0.9124
199,0.06510689622489735,0.30781950943171976,0.9145
200,0.05850668705417775,0.3044093402475119,0.9138
