epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5162653823693594,2.2806852674484253,0.1944
2,0.528334586909323,2.244083025455475,0.1918
3,0.5233423520218242,2.1896940660476685,0.218
4,0.5087819383902983,2.1106511151790617,0.278
5,0.48337657975428033,1.9981806623935698,0.358
6,0.451922362500971,1.8472036218643189,0.434
7,0.4101065943638484,1.6644475662708282,0.4931
8,0.3649281590725436,1.46470632314682,0.5731
9,0.31722719719012576,1.2726081031560899,0.6479
10,0.2778269933028655,1.102442718744278,0.7246
11,0.24296608826879298,0.968301169872284,0.7659
12,0.21689477342773567,0.863612017929554,0.7893
13,0.19863562810827384,0.7799784159660339,0.8018
14,0.18080079177338065,0.7140548330545425,0.8153
15,0.1706802611606139,0.6608348080515861,0.8255
16,0.16573772641519705,0.6178340503573417,0.8367
17,0.1548217193251758,0.5825628207623958,0.8453
18,0.15151654708791862,0.5548134551942349,0.8474
19,0.14383509715623927,0.5276730613410473,0.8551
20,0.13697788336624703,0.5040064589679241,0.8618
21,0.13273268723578163,0.48388899087905884,0.8656
22,0.12776754850126576,0.4705694524198771,0.8682
23,0.12426196586227778,0.4539887997508049,0.8716
24,0.1195504159356157,0.43951725363731386,0.8761
25,0.11879663084718314,0.4289341663569212,0.8787
26,0.11213701638872876,0.4161608108878136,0.8835
27,0.10987526607332808,0.4055526442825794,0.8859
28,0.10589227615150087,0.397265833877027,0.8873
29,0.10458923780331106,0.3885068183392286,0.8894
30,0.09848323877844395,0.3812623778358102,0.8915
31,0.09670768023440332,0.37356273096054793,0.8936
32,0.0948883827747495,0.3673093310371041,0.8945
33,0.09287781702975433,0.36252990607172253,0.8961
34,0.08906920702958648,0.35687210377305745,0.8981
35,0.09175508596341718,0.3516809285059571,0.8988
36,0.08821519201790745,0.3462898901104927,0.9001
37,0.09002207098246524,0.34224742971360683,0.9001
38,0.08830192755681998,0.337468967102468,0.9021
39,0.08687841621312228,0.33433107083663344,0.9017
40,0.08435212548427058,0.33021679062396286,0.903
41,0.08243809002592709,0.3275673182308674,0.903
42,0.08136538746343418,0.3225145906023681,0.906
43,0.08165565021618297,0.3194789291918278,0.9067
44,0.08169907893082409,0.3182750667259097,0.9068
45,0.07875221647378622,0.3129577292315662,0.9076
46,0.08026045092353315,0.3114282624609768,0.9081
47,0.07841497992701603,0.30904930317774415,0.9098
48,0.07769524215748816,0.30602371133863926,0.9104
49,0.07572180262738556,0.30323769606649875,0.9116
50,0.07631406766560042,0.3002279691025615,0.9128
51,0.07637800039215521,0.29851141000166537,0.9137
52,0.07448402662394625,0.29589640544727447,0.914
53,0.0742547979832373,0.29566917615011334,0.9136
54,0.07398013046688655,0.29214044827967883,0.9157
55,0.07463505344860481,0.28932505019009114,0.9151
56,0.0702357362871143,0.2871623566560447,0.9158
57,0.07172190381044691,0.28569471452385187,0.9167
58,0.07279866442761639,0.28379446438513695,0.9187
59,0.06961618465456096,0.28137942630797624,0.9179
60,0.06857032348599398,0.2793581092264503,0.9184
61,0.06862291225203962,0.2771727119758725,0.9203
62,0.06787007760651635,0.2758496579993516,0.9204
63,0.06826693114514153,0.273727309955284,0.9213
64,0.06876371776910895,0.272681386731565,0.9215
65,0.06912148820066993,0.26971047566272316,0.9226
66,0.06644984403145358,0.26867794994264843,0.9234
67,0.06848905847238546,0.26706166823394595,0.9234
68,0.06531521531217026,0.2664221616368741,0.9235
69,0.0664199252302448,0.2642391894664615,0.9237
70,0.06661277205796179,0.2636586695536971,0.9237
71,0.06365390388633717,0.26103991316631436,0.9253
72,0.06384540339367407,0.2606428578682244,0.9256
73,0.06491078005990747,0.25771589051000776,0.9265
74,0.06253792095760052,0.2563556494843215,0.926
75,0.06406456495945652,0.25454626643098893,0.9267
76,0.06316387419109092,0.25331706219352784,0.9275
77,0.06287645527415654,0.2519286721292883,0.9272
78,0.061507392138468495,0.2507260416541249,0.9279
79,0.06127711094097432,0.2490598961059004,0.9277
80,0.06201748551349297,0.2482526114117354,0.9279
81,0.06168507969458446,0.2464409421943128,0.9283
82,0.05871557112021202,0.24477420416660606,0.9288
83,0.05968690149937615,0.24319596379995345,0.9298
84,0.060169360050084914,0.24167646835558115,0.929
85,0.05959990990319938,0.2408657146897167,0.9292
86,0.0578678368633105,0.23880998096428813,0.9308
87,0.05733635862160361,0.23794158599339427,0.9309
88,0.05878108405423435,0.23692100285552442,0.9312
89,0.05760916164427093,0.23573032883927225,0.9317
90,0.05672032158878265,0.23385769452899693,0.931
91,0.05947754588542563,0.2325849566794932,0.9313
92,0.05502416533559109,0.23249189496040346,0.9325
93,0.05655701210806993,0.2311133968923241,0.9323
94,0.05532382900657302,0.22922006448730825,0.9344
95,0.05517984281830264,0.22884827809408306,0.9334
96,0.0559783553013183,0.22703370155766606,0.9337
97,0.05327285567975857,0.2265054651349783,0.9337
98,0.053103634607837055,0.22476495105773212,0.9342
99,0.054026489428272755,0.22422678465023638,0.9347
100,0.05300578707829118,0.22236208244226874,0.9356
101,0.052127062822833206,0.22174202343448995,0.935
102,0.054559262822184595,0.21956186338793487,0.9355
103,0.05188787857663225,0.21911198943853377,0.9364
