epoch,train_loss(total),test_loss(average),test_accuracy(average)
0,0.8404741443016313,2.2269423508644106,0.1018
1,0.49772669397520297,1.5905772793292998,0.4926
2,0.4426697692410512,1.544973748922348,0.5207
3,0.2972478120390213,0.918917852640152,0.6623
4,0.18898576342811188,0.4856882794201374,0.8324
5,0.1323107179592956,0.6060362622141838,0.8013
6,0.09879777670809717,0.46403483778238297,0.8355
7,0.09098499176572218,0.2718882952351123,0.9193
8,0.06997707830459783,0.2883532870560884,0.9075
9,0.06705174710827344,0.34100044537335633,0.8852
10,0.06168214067336962,0.20657617516815663,0.9383
11,0.04756100738957299,0.20533836336806416,0.9376
12,0.045712802107587006,0.18151443663518876,0.9442
13,0.04342942761440733,0.18421002799179406,0.9434
14,0.03928584993859245,0.16937126798555255,0.9485
15,0.03657391911132656,0.16084867129568012,0.95
16,0.0376091263606213,0.16643262535799294,0.9459
17,0.03386869050816379,0.14723028952255846,0.9537
18,0.03063285021661696,0.14606217097025365,0.9543
19,0.04791880801856292,0.29156594509258865,0.9035
20,0.037617888654384646,0.13229284060653299,0.9582
21,0.029113294048742813,0.1304351692646742,0.9587
22,0.025983904841158426,0.1329508940782398,0.9572
23,0.04825762601809181,0.49925568491220473,0.8684
24,0.03296935850415717,0.12316227125702425,0.9618
25,0.023295049885443102,0.11879769304534421,0.9636
26,0.021098306571895428,0.11326107691973447,0.9631
27,0.022463852529075335,0.11396461940254085,0.964
28,0.02045554270135295,0.10690921694855206,0.9657
29,0.018993845729820543,0.10699101238045841,0.9647
30,0.01773935925413036,0.10394635765114799,0.9678
31,0.017570811270905488,0.10162190558970906,0.9682
32,0.017165719379342838,0.10045821398787666,0.9681
33,0.0167627417814043,0.09731132288812659,0.969
34,0.014070840455436459,0.09953173154441174,0.9681
35,0.015260023079022314,0.0941609046998201,0.9711
36,0.013990269184542933,0.09299543626257219,0.9709
37,0.013643514218556724,0.09601931843149941,0.9693
38,0.015324330039385875,0.09237253994680941,0.9719
39,0.013642042271164952,0.09055273054167629,0.9725
40,0.01247685333929081,0.08805729331099428,0.9723
41,0.012041049210837986,0.08976129511924227,0.9728
42,0.011667585329357253,0.08953481645265128,0.9714
43,0.011130752173344124,0.08838483151921536,0.9731
44,0.011516020002697283,0.08687391957442742,0.9729
45,0.010223008796773765,0.08537547087005805,0.9736
46,0.010312326855483028,0.08556476218334864,0.9732
47,0.009427913539129253,0.08509075946203666,0.974
48,0.008908440512393347,0.08192793504771544,0.9742
49,0.009467573582007775,0.08349120545201004,0.9746
50,0.009029297310255723,0.08159526201168774,0.9745
51,0.008593830560020058,0.08184825735981577,0.9742
52,0.008533756757088035,0.0804911943798652,0.9747
53,0.007235231376729313,0.08261524819768966,0.9744
54,0.007357913274035761,0.07883033475111006,0.9755
55,0.007723213480141677,0.08024400789960055,0.9751
56,0.006727676001680789,0.07911830380209722,0.9757
57,0.006458542516074059,0.08138603447005152,0.9744
58,0.006929556097020395,0.07750388740329071,0.9773
