epoch,train_loss(total),test_loss(average),test_accuracy(average)
156,0.000978715365790501,0.07456502735445611,0.9799
157,0.0009589660209409582,0.07414361015390568,0.9799
158,0.0009259741258795133,0.07399741752768023,0.9796
159,0.0009636795459135266,0.07399304618013047,0.9803
160,0.0008819898173511099,0.07415769971345071,0.9797
161,0.0010424610425781627,0.07378296187645901,0.9799
162,0.0008387984056422614,0.07410733959599383,0.9801
163,0.0008780148176204724,0.07495304992949968,0.9798
164,0.0009138526074821129,0.07388521160622986,0.9802
165,0.0008418285431230977,0.07419176345927553,0.98
166,0.0008053825345224609,0.0740306482780943,0.9801
167,0.0009047482207361926,0.07415124428851413,0.9804
168,0.0008676163035323208,0.07389016152375916,0.9806
169,0.0007561032651927125,0.07500218644867346,0.9798
170,0.0008293595495739613,0.07436454956958187,0.9797
171,0.0007654175739541339,0.07466674916078773,0.9799
172,0.0007957822273249004,0.07430720933525663,0.9805
173,0.0008188167806414034,0.07446687575927172,0.98
174,0.0007339183208717837,0.07453274488185344,0.9797
175,0.000765473113874164,0.07441697728281724,0.98
176,0.000760305863271545,0.07474008281064017,0.9805
177,0.0006819273561577023,0.07508365106586097,0.9803
178,0.0007004180101141559,0.07546063102146945,0.9801
179,0.0007298320190536535,0.0748141869140818,0.9802
180,0.000705735455057672,0.07486166713407329,0.9801
181,0.000778739182874922,0.07528788600667212,0.9803
182,0.0006841641685847814,0.07498679346063,0.9807
183,0.0007204828188233395,0.07543043823682638,0.9805
184,0.000665997366509559,0.07513167573872125,0.9803
185,0.0006930340952583884,0.07506067633317798,0.9804
186,0.0006804462038527356,0.07540231927094282,0.9805
187,0.0006458654594153455,0.07507413265680953,0.9801
188,0.0005919279281057022,0.07546832436834848,0.9797
189,0.0006404998119140862,0.07564381179528028,0.9799
190,0.0006062079368293229,0.0756317674975071,0.9803
191,0.0006032392453066263,0.0759950344072604,0.98
192,0.0006026637192090592,0.07584362946448892,0.9802
193,0.0006485285739886008,0.07541927383719667,0.98
194,0.0006531336159903069,0.07538540552881386,0.9803
195,0.0005712767018518538,0.07595784247598203,0.9804
196,0.0006375856630091386,0.07614272459138192,0.9804
197,0.0005886817080229803,0.0757868568038748,0.9801
198,0.000553008655322518,0.07606436744650182,0.9803
199,0.0005450935837099237,0.07642295444748015,0.9801
200,0.0005423735158480915,0.07621299024694053,0.9801
201,0.0005987879556028709,0.076406936972935,0.9804
202,0.0005662137237694961,0.07638426284242997,0.9804
203,0.0005395531650058481,0.0761496064939547,0.9801
204,0.0004831870966441012,0.07646053270490484,0.9809
205,0.0005928017332432015,0.07678991734341252,0.9807
206,0.0005460856804843802,0.07603378619915929,0.9804
207,0.0005102576606353095,0.07621451854354745,0.981
208,0.0005045738832973946,0.0765086300915209,0.981
209,0.0005037365226598922,0.07673016638091212,0.9805
210,0.000453098122306983,0.07682910020992949,0.9806
211,0.0005054803214355188,0.07653750699673764,0.9805
212,0.000507467187906679,0.07658024560923422,0.9803
213,0.0005031777811492441,0.0765495068986138,0.9806
214,0.00054974778077215,0.07656602050404217,0.9805
215,0.0005137194511365979,0.07652932574706484,0.9805
216,0.0005144204528319692,0.07692661298267467,0.9806
217,0.0004430673095405589,0.0771360191902204,0.9801
218,0.0004490681177699254,0.07698377903652272,0.9807
219,0.0004549707602674254,0.07727460958760275,0.9801
220,0.00046844543789065386,0.07735389091719298,0.9801
221,0.000449197703071122,0.07728854560430136,0.9803
222,0.0004834539919570626,0.07715355670714416,0.9804
223,0.00044237951536188393,0.07714317341580226,0.9804
224,0.00045493445748323927,0.07694698323815828,0.9803
225,0.00044862753736996444,0.07726911661456598,0.9802
226,0.0004712116087003696,0.07729263966451072,0.9804
227,0.0004047136116324427,0.07777074042830463,0.98
228,0.0004155606274611218,0.07791945241759095,0.9807
229,0.0004089039776965475,0.07779024445362666,0.9804
230,0.0004184662434316565,0.0779162815190466,0.9803
231,0.0004369856651464943,0.07800267530586552,0.9801
232,0.000388193658430034,0.07804448835667245,0.9804
233,0.00040820277792425424,0.07833813446092791,0.9803
234,0.00041334566589229684,0.07800385654771617,0.9804
235,0.00039033818878427456,0.07779718257441345,0.9805
236,0.000394956178283654,0.07814328053768349,0.9803
237,0.00038280688408342417,0.07836019150482115,0.9806
238,0.00040340865725187484,0.078685806406952,0.9802
239,0.00040678645062584883,0.07818032899108857,0.98
240,0.0003815333084000458,0.07839326296513263,0.9799
241,0.0003763803552746222,0.07857717811089515,0.9803
242,0.0003943297320030538,0.0787150611172774,0.9799
243,0.00037617091289355426,0.07874227122215416,0.9799
244,0.0004049977529079611,0.07844415411042974,0.9803
245,0.00037852153102655643,0.07877405660644399,0.9802
246,0.0003576276829225015,0.07887585906028108,0.9802
247,0.00039820061658357383,0.07866773204498713,0.9802
248,0.0003670774675066985,0.07905380886574222,0.9804
249,0.0003675177858619436,0.07927133542856608,0.98
250,0.00034202404276584275,0.07926877783375402,0.9801
251,0.0003409835951584462,0.0790476346745254,0.9801
252,0.0003694434791131326,0.07893417502064494,0.9801
253,0.0003469046741608481,0.07933777807595106,0.9798
254,0.0003317843833925012,0.07933857436274593,0.9801
255,0.0003146617521755009,0.07901815718028046,0.9805
256,0.0003466941648598136,0.07895296786075051,0.9805
257,0.0003391510430116217,0.0792002942880572,0.9801
258,0.0003522626478556821,0.07917819893159503,0.98
259,0.00030218492060102466,0.0793851346259703,0.9799
260,0.0003171333345094216,0.07941507488460957,0.9801
261,0.00034568389718046865,0.07929658740189324,0.9803
262,0.0003436449076781917,0.07924005019491233,0.9799
263,0.000324824216670205,0.07927934251513306,0.9803
264,0.0003140313459274087,0.07934993599525114,0.9801
265,0.00033007660379029625,0.07966545253355434,0.98
266,0.00032797843860779807,0.07956382070302198,0.9802
267,0.0003187254859023431,0.07962849534593489,0.9805
268,0.00031183391847937884,0.07974045442054375,0.9799
269,0.0003122638739141897,0.07973941608407585,0.9801
270,0.0003064256991296354,0.0799892626897099,0.9804
271,0.0003253349403332157,0.07972260990773748,0.9804
272,0.00030468720921238525,0.0798728414985908,0.9801
273,0.0002895760591965165,0.08006857355132296,0.9807
274,0.0003033914695840918,0.08000625680977691,0.9803
275,0.00028731523529627753,0.08006564283464286,0.98
276,0.0002798141628607647,0.07984984196813003,0.9804
277,0.0003039799207864703,0.07973492730707221,0.9805
278,0.00027810848840806903,0.0799257275774221,0.9804
279,0.0002800964841684838,0.08010434776313559,0.9802
280,0.0002987982804894052,0.07998976807480176,0.9806
281,0.0002925740791397402,0.08036767926636684,0.9803
282,0.0002813767779033779,0.08010701913987305,0.9803
283,0.00028799229789221886,0.08043011720562618,0.9802
284,0.00027464522617899064,0.08037878092320852,0.98
285,0.0002948459706396644,0.08039962889116396,0.9801
286,0.0002805232430188026,0.08038564656182416,0.9802
287,0.0002743926405387218,0.08031399674819567,0.9801
288,0.00029322797603747335,0.08037173240390758,0.9798
289,0.00026101400624501173,0.08041174268253826,0.9803
290,0.00029937669836671734,0.08042123675444372,0.9799
291,0.0002819436867591294,0.08035572930727085,0.9802
292,0.000268392902150729,0.08050159949546697,0.9804
293,0.00026435354839398343,0.08047721986702527,0.9799
294,0.00026161261281010934,0.08056951145831363,0.9802
295,0.00026348581848816883,0.08061262859131375,0.9806
296,0.0002579496265504779,0.08068907266374026,0.9803
297,0.00027493171871879673,0.08068949336610104,0.9807
298,0.0002517352757587849,0.08052158626408755,0.9801
299,0.0002554273343610641,0.0807609557515002,0.9801
300,0.0002476508810408025,0.080688874485204,0.9799
301,0.00025288700481090046,0.08065949137675715,0.9804
302,0.0002364019660903564,0.08096717155162424,0.9802
303,0.0002544311725035765,0.08090974656170374,0.9801
304,0.0002429424830001098,0.081163733784972,0.9802
305,0.0002500814697751511,0.08087865568348888,0.9802
306,0.00023834448921027644,0.08115932905397585,0.9802
307,0.0002523697171041435,0.08107368174631574,0.9798
308,0.000242285373271002,0.08102539746196953,0.9802
309,0.00023792687319324944,0.08111146901679377,0.9801
310,0.0002275434439015402,0.08126519685615677,0.98
311,0.00023917972774859553,0.08120634609640774,0.9801
312,0.00024122680425727705,0.08133159840703912,0.9804
313,0.0002488569358375213,0.08120564259466619,0.9801
314,0.00024351245541986304,0.08131536042497828,0.98
315,0.00022305069579129903,0.08154828537989715,0.9803
316,0.00023764284253157905,0.08159461411508573,0.9803
317,0.00024664893339142895,0.08135039059194014,0.9804
318,0.00022080974152534813,0.08167390171335001,0.9803
319,0.00022227158104104808,0.0813659636166858,0.9804
320,0.00022208129752415874,0.08145808417631088,0.9804
321,0.0002339246480143188,0.08157237085930091,0.9802
322,0.00022701595457185635,0.0815769014654984,0.9804
323,0.00022722889452504177,0.0817162385259121,0.9805
324,0.00022820330680891251,0.08187142357289531,0.9802
325,0.0002127178793009741,0.0818334618705444,0.9803
326,0.00021323486941004046,0.0818740769279816,0.9803
327,0.00022305289248282807,0.08190088141658634,0.9805
328,0.00022573500824695327,0.081939706704934,0.9803
329,0.00022840528962467832,0.0818134483294034,0.9808
330,0.00021088663245818955,0.08183339509805138,0.9806
331,0.00022213038029363042,0.08184541779465007,0.9803
332,0.00020970415388629507,0.08191879267886634,0.9805
333,0.00020383788765601904,0.08191345959587125,0.9809
334,0.00019831059632975445,0.08187440664121481,0.9804
335,0.00021890997864333755,0.08211486293861071,0.9804
336,0.00021212555052305547,0.08226093776524408,0.9804
337,0.00019631743248971884,0.08212057618197605,0.9805
338,0.00020828633687690882,0.08219910712150408,0.9805
339,0.00020811866006349163,0.08224595727604082,0.9805
340,0.00022008437093917922,0.0821132987298006,0.9805
341,0.00019497360786276246,0.08202538416260495,0.9805
342,0.00020325618923820775,0.08232882604844236,0.9804
343,0.00020124388932648193,0.08237895931544131,0.9802
344,0.00018036201505090116,0.08244191725366477,0.9806
345,0.00020855247110816754,0.08234765572152697,0.9804
346,0.0001982576874952153,0.08235700625829168,0.9807
347,0.0001913052114049964,0.08267621610130732,0.9804
348,0.000197122165680026,0.08252365468782273,0.9807
349,0.00020337880007928382,0.0825163225952042,0.9806
350,0.00019176932383660724,0.08266768186559716,0.9806
351,0.00019044883123514768,0.08270657163269789,0.9804
352,0.00020455796551356218,0.08280178048327116,0.9806
353,0.00019450101814127817,0.08295402704088702,0.9804
354,0.0001835898419124009,0.08295580944028642,0.9802
355,0.000184924720832152,0.08303608236788478,0.9802
356,0.0001871572139999912,0.08297034246924455,0.9804
357,0.00018698544222802,0.0830167182941068,0.9803
358,0.00018699135652048315,0.08308101301196302,0.9807
359,0.0001953421898509656,0.08295160215335613,0.9804
360,0.00018282572774765095,0.08309803651326547,0.9807
361,0.00019638931578149575,0.08315416017082271,0.9805
362,0.00018972461194524922,0.08309467331445602,0.9805
363,0.00018804470751506002,0.08321156601784764,0.9807
364,0.00018118843330271238,0.08325630001283571,0.9804
365,0.00017400474261001253,0.08332660086071655,0.9802
366,0.0001950164277139155,0.08340607938838389,0.9803
367,0.00017301317348028533,0.08352264983170812,0.9801
368,0.00018119833346259617,0.08350338394140408,0.9804
369,0.00018522254549679928,0.08335417336585124,0.9803
370,0.00018685883104339928,0.08344993502502916,0.9802
371,0.00018606772951126473,0.08342175405046419,0.9801
372,0.00018291965969899937,0.0834833969064448,0.9801
373,0.00017759483140170315,0.0834929293691971,0.9802
374,0.0001769488490991176,0.08331674069313863,0.9804
375,0.00017724794636733625,0.08362028315279758,0.9804
376,0.00017813822078647772,0.0837300928292359,0.9802
377,0.00017487887308479085,0.08359852268461054,0.9805
378,0.00017128480142976818,0.08375198828935482,0.98
379,0.00016136867083277497,0.08392483198119749,0.9803
380,0.00017147390591079866,0.08411057781059413,0.9803
381,0.00016987958943817912,0.08415513406638297,0.9798
382,0.0001693305776191692,0.08412684376065499,0.9802
383,0.00016930281020849537,0.083916303197758,0.9802
384,0.00017605964764946046,0.08375250355650678,0.9806
385,0.0001614447415346204,0.08378659895395685,0.9803
386,0.00016689503877387324,0.08389314239468945,0.9803
387,0.00016218681942821908,0.08405302928600918,0.9801
388,0.00016602321420577937,0.08410365625901704,0.9804
389,0.00016280090727432804,0.08401545248977868,0.9802
390,0.00016294538330508988,0.08405154001527194,0.9803
391,0.00015287969993303042,0.08424519271484086,0.9802
392,0.00016783129379319055,0.08429049065463232,0.98
393,0.00014846249125570688,0.08438914671636098,0.9802
394,0.00014867280770252393,0.08430664598367685,0.9802
395,0.00015960570820452907,0.08429039757521423,0.9803
396,0.0001540742128423572,0.08441189328538826,0.9804
397,0.0001508153692901198,0.08439001937865215,0.9802
398,0.00016296163864877377,0.08443830422291171,0.9803
399,0.00015068852794821865,0.08457327387709483,0.9805
400,0.0001582256593475463,0.08469370733685537,0.9802
