epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5086792420708772,2.266264781951904,0.2947
2,0.5045650800069174,2.1796219062805178,0.2804
3,0.4808636230952812,2.011930443048477,0.375
4,0.42718720910224045,1.7260338950157166,0.4924
5,0.34679844772273843,1.3653255450725554,0.636
6,0.2719525975937193,1.0465257292985917,0.747
7,0.2419711940103408,0.8429245427250862,0.7899
8,0.24307370513226045,0.7399581027030945,0.8115
9,0.20136292882715212,0.6515102702379226,0.8305
10,0.17903021082394954,0.584917972534895,0.8515
11,0.16353476092670904,0.5380888618528843,0.8592
12,0.15376451879626873,0.510951042920351,0.861
13,0.14247539758004926,0.4715843544155359,0.8682
14,0.12973020389450318,0.4440820939093828,0.8743
15,0.12117488769757928,0.4221790210902691,0.8792
16,0.11672055080645916,0.4033486321568489,0.885
17,0.10664829980074005,0.38836144041270015,0.8882
18,0.10522104401818731,0.3759540508314967,0.8918
19,0.10122029858669548,0.3636281868070364,0.896
20,0.0957948032371474,0.35171662133187054,0.8989
21,0.0946985988764826,0.34257608573883774,0.9006
22,0.09151744560310335,0.3382449121400714,0.9002
23,0.09071940328982292,0.32864629466086626,0.9047
24,0.0866461720628043,0.32050959309563043,0.9058
25,0.08583786622197791,0.3161238182336092,0.9067
26,0.0817933256427447,0.30854504244402053,0.9086
27,0.08111639730067867,0.30316494770348074,0.9103
28,0.07742875901925744,0.2991262838803232,0.9119
29,0.07733925145514535,0.29338324304670094,0.9124
30,0.07279137275040601,0.28960924899205565,0.9141
31,0.07128498476055084,0.284062015991658,0.9157
32,0.0710407807421165,0.2803648713510484,0.9163
33,0.06940307596585515,0.27752361092716454,0.917
34,0.06643672801102653,0.2743618966359645,0.9191
35,0.06980103789123171,0.26982800620608033,0.9198
36,0.06602159124855517,0.26622362326830623,0.9211
37,0.06774633565466061,0.2635738910268992,0.9226
38,0.06712219847196882,0.25996994380839167,0.9231
39,0.06579471893862567,0.25763511412777007,0.9237
40,0.06361814452843233,0.2543000031448901,0.9243
41,0.06170823412354697,0.25183981262147426,0.9259
