epoch,train_loss(total),test_loss(average),test_accuracy(average)
0,0.5571252141486515,2.261783230304718,0.1
1,0.5571252141486515,2.261783230304718,0.3339
2,0.5313511007662975,2.1673585391044616,0.4015
3,0.49536533134453226,1.9458630228042602,0.4431
4,0.4262727435791131,1.5490125572681428,0.704
5,0.4446669385740251,1.5295781528949737,0.6889
6,0.399323420316884,1.320904747247696,0.7447
7,0.37914656994469237,1.207049709558487,0.733
8,0.36344078758900816,1.1230841851234437,0.7605
9,0.29153664827798353,0.8569697320461274,0.8257
10,0.27495674924416974,0.7797392404079437,0.765
11,0.33693252176497923,0.9988521635532379,0.6896
12,0.30333922842912603,0.9293145930767059,0.7341
13,0.26023704061905545,0.7695592018961906,0.7667
14,0.2506741259359952,0.7481146508455276,0.78
15,0.2646414576324098,0.7168185311555862,0.7894
16,0.23676890239232418,0.682873191833496,0.79
17,0.18099269510783028,0.5593177166581154,0.8327
18,0.14642916701621178,0.44972692407667636,0.8759
19,0.16698399572774317,0.4369071739912033,0.881
20,0.19746844126193813,0.5360893395543098,0.8557
21,0.1663760095552513,0.46377500116825104,0.8754
22,0.15948610030340427,0.4311142699420452,0.894
23,0.17103941097968456,0.4756312397122383,0.8545
24,0.1579593809773073,0.43451170541346074,0.8773
25,0.13486343656073918,0.37559397965669633,0.9021
26,0.12198316929579685,0.3569280922040343,0.9037
27,0.1294433006762781,0.36327775739133356,0.9002
28,0.1460019208095742,0.3933403517305851,0.8907
29,0.14861672087995845,0.4034880541265011,0.8897
30,0.14086919843755435,0.3686788036674261,0.901
31,0.12660349211232227,0.3352292991057038,0.9104
32,0.12102541986457778,0.3205946645885706,0.9132
33,0.11729196367333784,0.3140368916466832,0.9147
34,0.11550804192313191,0.31631897293031214,0.9168
35,0.11822040579422857,0.3304814014211297,0.9105
36,0.10676296622577039,0.33137891829013827,0.9071
37,0.10379488952457905,0.2948381480947137,0.9199
38,0.12249849412138715,0.3018985694646835,0.9191
39,0.12499533286035965,0.30994308810681104,0.9216
40,0.11228831394603758,0.32001916732639074,0.9157
41,0.09221039612241315,0.2892626914195716,0.9222
42,0.07845719505778768,0.26264837058261037,0.928
43,0.07639388614475276,0.2509498980641365,0.9295
44,0.08116809278726578,0.24731776379048825,0.9308
45,0.08009837934690894,0.244216551464051,0.9313
46,0.08139998378994112,0.2408880454301834,0.9324
47,0.07451044521153424,0.23469851970672606,0.9325
48,0.0702542839995162,0.2302222787309438,0.9336
49,0.07050374868523443,0.22682155742309987,0.9356
50,0.08332279014796244,0.2405798382498324,0.9311
51,0.08807924696046746,0.2624259778112173,0.9219
