epoch,train_loss(total),test_loss(average),test_accuracy(average)
200,0.0007982769792843927,0.07863794443046118,0.9793
201,0.0009488247472593988,0.07839768640822513,0.9798
202,0.0007999343278876922,0.07821615670130995,0.9796
203,0.000794312386984309,0.07842628692691961,0.9796
204,0.0006797622638921232,0.07859786738052207,0.9793
205,0.001042799153296845,0.07831927476453984,0.9798
206,0.0007875207115968365,0.0782236546887816,0.9793
207,0.0007046208363934772,0.07855481864709873,0.9796
208,0.0006815775770078427,0.07876875041387849,0.9795
209,0.0007649005437446194,0.07897315653930946,0.9793
210,0.000641080061155442,0.07869191585533826,0.9796
211,0.0007291066489635726,0.07844696730435316,0.9796
212,0.0007309722564197286,0.07918884424148473,0.979
213,0.0007444704004945269,0.07884128797345057,0.9791
214,0.0008097507210770731,0.0790437734379475,0.9793
215,0.0007979139502849923,0.07857704227710656,0.9795
216,0.0007870768614256204,0.07944539224601613,0.9787
217,0.0005941787795481188,0.0790543499222258,0.9794
218,0.0006166460638765288,0.07936421997106663,0.9797
219,0.0006520646747958381,0.07979787926008157,0.9793
220,0.0006824160528512122,0.07970855110188041,0.9798
221,0.0006207164284811976,0.07960446615252521,0.9796
222,0.0006776272199534684,0.07937232093289595,0.9797
223,0.0006263375234993873,0.07955750094618225,0.9797
224,0.000659937084712896,0.07914872397486306,0.9801
225,0.0007612071387318957,0.07932315045977475,0.9798
226,0.0006599901629339332,0.07958201830495454,0.98
227,0.0005594874095357117,0.08007578344690273,0.9796
228,0.0005311771517219975,0.08028057649007452,0.9794
229,0.000539813069157059,0.08026003686770991,0.9797
230,0.000557025613791969,0.08041268028650621,0.9798
231,0.0006364951298592407,0.08060866458881946,0.9796
232,0.0004888602811523456,0.08051547927710999,0.9801
233,0.0005496399096569583,0.08085805774230494,0.9797
234,0.0005734178002140569,0.08054416532309688,0.9793
235,0.0005054623333390654,0.08062535695110455,0.9794
236,0.0005368090482299907,0.08081732310490906,0.9795
237,0.0005252145270567395,0.08113590924128403,0.9794
238,0.0005444283849349383,0.08126984281141177,0.9791
239,0.0005439643879953744,0.08070378910770842,0.9793
240,0.000513764424877908,0.08104821953770397,0.9794
241,0.0005062873950726388,0.08118372480014614,0.9793
242,0.0005110552271865097,0.08148177757567282,0.9793
243,0.0004976970687328668,0.08145446682552801,0.9796
244,0.0005337958127435713,0.08143348406011,0.9794
245,0.0005535871226432695,0.0820048311091341,0.9794
246,0.0004741120002301724,0.08157013066737363,0.9795
247,0.0005962754326129939,0.08116016924321229,0.9793
248,0.0004915831034326623,0.08182689324352622,0.9799
249,0.0005601909172886129,0.08162555452569223,0.9797
250,0.00042853124307040355,0.08180643909812943,0.9796
251,0.00043509879889935485,0.08161837331233869,0.9794
252,0.0004673403144613875,0.08163113671240467,0.9794
253,0.0004622329071218811,0.08178207708082141,0.9795
254,0.00043547470908599666,0.08181955951173676,0.9796
255,0.00040934768102570985,0.08184614522434003,0.9796
256,0.00045273115461675457,0.08190492705433826,0.9795
257,0.00044795049016653195,0.08211061689991425,0.98
258,0.000458753880069928,0.08195299791307092,0.9796
259,0.0003994582391235533,0.08229242455345115,0.9796
260,0.00040473099116669886,0.0821917628690062,0.9799
261,0.0004570944404831883,0.08216246395131634,0.98
262,0.0005028201923061825,0.08209922019831538,0.9801
263,0.00040604902212428647,0.08218784414618881,0.9795
264,0.0004032121996439828,0.08236345678022872,0.9797
265,0.00042706184607402866,0.08237203719289368,0.9798
266,0.0004944163722415617,0.08239171713682367,0.9795
267,0.00046334758451738514,0.08222078503700572,0.9798
268,0.00043123385590991927,0.08228340522457757,0.9794
269,0.0004329377613127387,0.08247641456634255,0.9789
270,0.00038755320885243373,0.08276286594484646,0.9794
271,0.00041173740828526206,0.08273162499829595,0.9796
272,0.0003907263590835183,0.08289562135064785,0.9792
273,0.0004069488110844483,0.08296934767612356,0.9795
274,0.00038664507749699897,0.08304992009617763,0.9795
275,0.00037044931239947664,0.08313872227523006,0.9798
276,0.0003452471367684969,0.08316017742693134,0.9798
277,0.00042920243829554016,0.08276619291098086,0.9799
278,0.0003701345311018293,0.08279404144117279,0.9802
279,0.0003393353345844926,0.08297997242752786,0.9794
280,0.0003863531430094251,0.0829258114602942,0.98
281,0.0003645384893829804,0.08311505195862083,0.9796
282,0.00034736465601202906,0.08315141878280315,0.9798
283,0.0003906574294171261,0.0832605989340027,0.9794
284,0.0003754621883066041,0.08327248184241626,0.9799
285,0.00037812813116033794,0.08358069516811042,0.9797
286,0.00035080103856616364,0.08344972868517175,0.9798
287,0.0003640379931532538,0.08351227299804237,0.9795
288,0.0003603306475711041,0.08360465728083341,0.9796
289,0.00032821229620877244,0.08375869579605365,0.9794
290,0.0003782985867005526,0.08360405457379898,0.98
291,0.000353313257895052,0.08379396042534835,0.9794
292,0.0003359159846612866,0.08401782752407144,0.9794
293,0.00034058279997032406,0.08395347628165269,0.9797
294,0.0003286476560540243,0.08375356774766032,0.9797
295,0.00032962357253189003,0.08409885843969392,0.9798
296,0.00033991208943696233,0.08407301122661465,0.98
297,0.0003521093215044168,0.08382554510901287,0.9797
298,0.00030823219470800143,0.08419441779790304,0.9796
299,0.00031449941172578485,0.08428467385442445,0.9797
300,0.0003211971029348647,0.08401235842911774,0.9799
301,0.00031794393276923626,0.08410389482252639,0.98
302,0.0002920325382960569,0.08435734650940958,0.9799
303,0.0003059505209724496,0.08431288544706944,0.9799
304,0.0003138769986683408,0.0843691173308423,0.9799
305,0.00031015978716327066,0.08436320222160135,0.9798
306,0.0002936757413835673,0.08444755562945659,0.98
307,0.0003120425375472581,0.08437682951753174,0.9798
308,0.00029646648784943284,0.08455820331283803,0.9799
309,0.0002850557985959423,0.08460400535997564,0.9799
310,0.00027991619988438976,0.08476885104114273,0.9799
311,0.0003142327581041503,0.08475801449499329,0.98
312,0.00029099147198421906,0.08488038095824663,0.98
313,0.00030092373876731005,0.08476748700354449,0.9798
314,0.0002961851206981175,0.08472190240949772,0.9802
315,0.00027763294270478195,0.08501558084199815,0.9799
316,0.00029150297469834294,0.08511067225200179,0.9801
317,0.0002999320313668277,0.0851893616078371,0.9798
318,0.0002662748459332568,0.0852507176873388,0.9797
319,0.00027534686972957746,0.08511249047104286,0.9795
320,0.00027745655946394737,0.0851828591010792,0.9798
321,0.0002856156338704309,0.08518846011265283,0.9798
322,0.0002746930537217519,0.08511962790107588,0.9798
323,0.00028058473424497413,0.0853291029690746,0.9797
324,0.0002764004072394693,0.08555213390803544,0.98
325,0.00026730209514646435,0.08549752084455747,0.98
326,0.0002559630215039237,0.08558662944912555,0.9799
327,0.00026816291015028116,0.08566404748531113,0.9798
328,0.00027209605261966567,0.08576566213051592,0.9796
329,0.0002728902047141618,0.08576698210980283,0.9798
330,0.00025587665124310826,0.0858102775969519,0.9798
331,0.00026564645533212706,0.08584464470390685,0.98
332,0.00025695494151946286,0.08572963618605228,0.9802
333,0.00024232577464483091,0.08593467252848541,0.9796
334,0.0002442389521809563,0.08581724834640853,0.9795
335,0.000288840102960173,0.08602050961704948,0.9797
336,0.0002572292089208724,0.08615438982182809,0.9796
337,0.00023434588054056582,0.08590893348592658,0.9801
338,0.0002436004988339846,0.08609368917675625,0.9798
339,0.0002494122652823342,0.08611304699326638,0.9797
340,0.0002637537088021142,0.08598533501620124,0.9799
341,0.00023516208024044647,0.08592151525478244,0.9803
342,0.00024004648474312324,0.08624414433587901,0.9803
343,0.00024282154872983511,0.08640117890995214,0.9802
344,0.0002135517522467787,0.08647166009076272,0.9802
345,0.00026312437698420996,0.08631350408722199,0.98
346,0.00022498682495676223,0.08635721186475621,0.98
347,0.00023464229734875545,0.08636988262359466,0.9798
348,0.0002338976918177981,0.0861489588364833,0.98
349,0.0002406584305225062,0.08643711630977861,0.9798
350,0.00023751664349964068,0.08645585214573487,0.9801
351,0.00022596444606885294,0.0865273580262459,0.9797
352,0.00024761745152952216,0.08663041794356331,0.9798
353,0.00022900704943546742,0.08686901709812105,0.9797
354,0.0002190684854764241,0.08695498564467244,0.9795
355,0.00022424870175283021,0.08696000146174868,0.9797
356,0.00022503295724274005,0.08691615962187825,0.9801
357,0.00022506170033452554,0.08698792809596056,0.9802
358,0.0002338551420521209,0.08686926150673002,0.98
359,0.0002346729833554877,0.08686967861948461,0.9801
360,0.00021068746204808562,0.0870559812654841,0.9799
361,0.00023100417553051199,0.08718997721852474,0.9799
362,0.00022270968626495838,0.08711513360905201,0.9801
363,0.00022268628204487456,0.08727775215630346,0.9798
364,0.00020808192834920192,0.08734533576444903,0.9798
365,0.0002090494998204425,0.08728832065617724,0.9801
366,0.00022747100766454506,0.08740326661688186,0.98
367,0.00020396492177634641,0.08767144812505875,0.9798
368,0.0002182763319069636,0.08751727669325249,0.9799
369,0.0002209949127725188,0.0873716054177902,0.9799
370,0.0002212671407354113,0.08746024640313578,0.9799
371,0.00022573278921768315,0.0875695888715569,0.9796
372,0.0002176918761837111,0.08765798847369752,0.9797
373,0.00020693913232648674,0.08742844323261977,0.9796
374,0.0002102165150256152,0.08757699580077884,0.9794
375,0.00020584548853245602,0.0877786122387937,0.9796
376,0.00021231590545594923,0.08782914448277097,0.9793
377,0.00020376514251466054,0.0878416747073021,0.9797
378,0.00019635501567708243,0.08775959982481624,0.9795
379,0.0001876857998909007,0.08807731153997196,0.9796
380,0.0002009741488315988,0.08815342126967408,0.9797
381,0.00019638882275268605,0.08832989289055149,0.9798
382,0.0002013763676063029,0.08834585591933859,0.9797
383,0.00019929945564757818,0.0881417674749045,0.9795
384,0.00021351040898783444,0.08795671779838188,0.9796
385,0.0001860024782272927,0.0879254714519618,0.9799
386,0.00019573218790383456,0.08812443349222007,0.9797
387,0.00018996261506441496,0.08819174242251307,0.9796
388,0.00020031797947178183,0.08830052959251304,0.9794
389,0.00018810882067665455,0.08834738446365037,0.9797
390,0.0001913787418330189,0.08831929981826789,0.9797
391,0.00018036833450947376,0.08843080425201891,0.9797
392,0.00019798774567816784,0.0884472572383575,0.9798
393,0.00017563984396695037,0.08856734023718645,0.9798
394,0.00017196026426586974,0.08858068217077403,0.9796
395,0.00018465745136547247,0.08861669698267605,0.9795
396,0.0001800414689762075,0.08878573102389736,0.9799
397,0.00017985138028410748,0.0885489312743644,0.9797
398,0.00018717378234765474,0.08867888466664339,0.9798
399,0.00017487596910954878,0.08875599267703763,0.9799
400,0.00018268292879755873,0.08875543707990659,0.9796
