epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5425549614610095,2.2518649172782896,0.117
2,0.5288218015974219,2.1500179052352903,0.2013
3,0.49108180742372165,1.9585265707969666,0.3815
4,0.42699359808907367,1.6393014645576478,0.496
5,0.33794109782937803,1.2529416352510452,0.6646
6,0.25756820550922194,0.9486065405607224,0.756
7,0.20404209574740945,0.7594125369191169,0.8069
8,0.17219388992948967,0.6538136029243469,0.8162
9,0.14945708542610658,0.5786575172841549,0.8378
10,0.1435410614605203,0.537787408977747,0.8453
11,0.13815995604928696,0.5130026541650295,0.8454
12,0.12580765416902123,0.45661054000258444,0.8732
13,0.11197918690176624,0.4320734698325396,0.877
14,0.10262390618410075,0.4088729977980256,0.8818
15,0.0993657680087243,0.3900242231413722,0.8885
16,0.10271318651961558,0.38555959094315767,0.8918
17,0.09565856968137351,0.3628347250819206,0.8967
18,0.0893122415820306,0.3495368094369769,0.899
19,0.08796597308846134,0.34706224475055936,0.9019
20,0.08490868813047807,0.3314105799049139,0.9034
21,0.08493710238712304,0.3240096264705062,0.9056
22,0.08163405906860575,0.32346774492412805,0.905
23,0.08060707180111697,0.3187187655828893,0.9065
24,0.07800697306679054,0.30731103725731373,0.9107
25,0.07832099542473302,0.30686292899772527,0.9087
26,0.07538674002739065,0.29922019951045514,0.912
27,0.0757656071165746,0.29497551938518884,0.9133
28,0.07299547083675861,0.2909139410220087,0.9156
29,0.07297712968041499,0.2847694021835923,0.9171
30,0.06970352031092977,0.2826271592080593,0.9178
31,0.06873156133136063,0.27917654735036196,0.9191
32,0.06815870910544287,0.27222483824007215,0.9206
33,0.06689271299083802,0.2723513807170093,0.9188
34,0.06350329035723751,0.2686280191596597,0.9231
35,0.06754325365534786,0.26294254302978515,0.9239
36,0.0630225286762597,0.25911914215423165,0.9243
37,0.06402446973052892,0.25989930300042036,0.9246
38,0.0649617140068475,0.2554031077772379,0.926
39,0.06405317602030029,0.2536802423745394,0.9262
40,0.060917153735786225,0.2494208169542253,0.9272
41,0.05896687403208378,0.24826496810652315,0.9271
42,0.05887024708543763,0.24389323471114038,0.9298
43,0.059714679436927494,0.24220103989355266,0.9285
