epoch,train_loss(total),test_loss(average),test_accuracy(average)
50,0.050738147530478964,0.20933960911352187,0.9375
51,0.05069944632916965,0.20684442281723023,0.9394
52,0.04931739286632475,0.20481283109635115,0.9382
53,0.048994697609239,0.20394683204125613,0.9385
54,0.048299526767523,0.2009111017966643,0.9403
55,0.04892511255192486,0.19831797689199449,0.9414
56,0.045530690303580326,0.19620448658242823,0.9422
57,0.04602070006711239,0.1941662214649841,0.942
58,0.047094065195062394,0.19249403174500912,0.943
59,0.04476167992547606,0.19058691101614386,0.9427
60,0.04347532173392899,0.1887554362276569,0.9435
61,0.04382720714519647,0.1868116118060425,0.9441
62,0.04334786618269528,0.18525080950465053,0.9455
63,0.04296499512257111,0.1833503343258053,0.9453
64,0.04346168905524819,0.18167908547911793,0.9464
65,0.04308141375694311,0.1798164075240493,0.947
66,0.04136097158136016,0.17876412071753292,0.9467
67,0.042557572600234184,0.1770198298804462,0.9474
68,0.040171771881763234,0.1760592150175944,0.9488
69,0.04116011013022878,0.17446321631781758,0.9479
70,0.04085424729749899,0.17332614199258387,0.9489
71,0.03888167244749087,0.17143410113407298,0.9492
72,0.038808484223078595,0.1708586197346449,0.9491
73,0.04001124065623365,0.16841487605590374,0.9496
74,0.03777988677646852,0.16719782092375682,0.9499
75,0.03875617257488722,0.1655884069018066,0.9501
76,0.03852077062015958,0.1643772921524942,0.9505
77,0.03798678997819396,0.16296031531877817,0.951
78,0.03664823568595404,0.16209795130882412,0.9523
79,0.03589359077512089,0.1601127680228092,0.9518
80,0.03695500251187971,0.16049024085281416,0.9516
81,0.03616597165466484,0.15813851777464152,0.9521
82,0.0342399382180619,0.15685135178733617,0.9533
83,0.03485862636995135,0.15580376767320558,0.9527
84,0.03532239691015671,0.15429899974958972,0.9532
85,0.03487383571072397,0.15346529190661384,0.9534
86,0.03358433127516147,0.15197697147494182,0.9534
87,0.032793016829104585,0.15097511117113754,0.955
88,0.03368131619892224,0.15090225592721254,0.9538
89,0.03298756187062033,0.14935365181416274,0.9549
90,0.03269463347863744,0.14797264867229387,0.9557
91,0.03427387954257993,0.14625964671140537,0.9564
92,0.03115309169868741,0.14638730518054216,0.9562
93,0.032083975320512596,0.14542607278097422,0.9558
94,0.03127954835707152,0.1437314176792279,0.9559
95,0.03145168249664659,0.14339039331767708,0.956
96,0.03118511780419133,0.14198029501829296,0.9568
97,0.02978210708577976,0.14164452687604354,0.9569
98,0.029977669367905368,0.14063455298542976,0.9572
99,0.03000952733087946,0.14001786849694325,0.9568
100,0.02938626295266052,0.13845329862087966,0.9577
101,0.028158448652406645,0.13800888117635624,0.9589
102,0.030432176800924495,0.13630293686641382,0.9585
103,0.029063098887546046,0.13583402548683807,0.9586
104,0.02837499050127173,0.13545623227255418,0.9588
105,0.029322997264733367,0.1343005557707511,0.9588
106,0.027930568035861306,0.13373894328135066,0.959
107,0.027625157667154617,0.13370320396963506,0.9593
108,0.028453103945745777,0.13126311562373302,0.9594
109,0.027316772661200077,0.13202402172144503,0.959
110,0.027076898848242832,0.13069497307064012,0.9605
111,0.02702564081515778,0.1294969653582666,0.9599
112,0.026885626047398106,0.12925602457951754,0.9601
113,0.026626140930492318,0.12875941734877416,0.9604
114,0.026733502022442266,0.12823919796501287,0.9609
115,0.026700676432951834,0.12748843172914348,0.96
116,0.025618856370618396,0.12745474358089268,0.9605
117,0.026225860283540733,0.12585078772972338,0.9612
118,0.025762426190670918,0.12531993633834645,0.9616
119,0.02606838581921307,0.12493312429869548,0.9608
120,0.02394223342310976,0.12439016109448858,0.9618
