epoch,train_loss(total),test_loss(average),test_accuracy(average)
0,0.8404741443016313,2.2269423508644106,0.1018
1,0.8404741443016313,2.2269423508644106,0.2018
2,0.4588405045144486,1.9445361995697021,0.29
3,0.3879420608846527,1.4097044169902802,0.6395
4,0.30819304738983966,0.9341017937660218,0.7552
5,0.244602219850728,0.7154854163527489,0.7994
6,0.2157259564846754,0.5626229351758957,0.8301
7,0.1743357844763633,0.41183151688426733,0.8831
8,0.19796555338314537,0.4882581337541342,0.8727
9,0.18377253534554533,0.5392049312591553,0.844
10,0.17360276695002208,0.5154814565181732,0.8478
11,0.1748338119253855,0.43330923542380334,0.8791
12,0.14123339070515198,0.3419639941677451,0.9007
13,0.12727615355767988,0.2843582969531417,0.9196
14,0.1303458403739514,0.3024625448510051,0.9202
15,0.10899921203257912,0.26690561190247536,0.9244
16,0.0971352554801287,0.2362286783196032,0.932
17,0.10602835275119904,0.2730085978657007,0.9271
18,0.111406612675637,0.2970103934034705,0.921
19,0.08662921478125182,0.21200855600647628,0.9386
20,0.11435493436698435,0.21713275752961636,0.9368
21,0.07362411768090996,0.18817314164713025,0.9435
22,0.07697898187589916,0.1898860664991662,0.9429
23,0.10637015635571019,0.2300261563435197,0.9404
24,0.07107696130476666,0.1842361176945269,0.9468
25,0.0677458294032311,0.19743608818389474,0.9422
26,0.05409678420983255,0.17685349016916008,0.9466
27,0.061443639728664,0.2015704958885908,0.9407
28,0.04599892723755064,0.16015248724259437,0.9506
29,0.05719020988820403,0.15683959830086677,0.952
30,0.06467809848960093,0.23248659187927842,0.9316
31,0.04931956509156435,0.1501550377300009,0.9547
32,0.05113478220785813,0.1503080594027415,0.9535
33,0.05910760779850975,0.14589907321147622,0.9565
34,0.052043733511571634,0.14864318876061589,0.9558
35,0.04482136195469083,0.1481304001994431,0.956
36,0.045040102432143285,0.14172033628914504,0.9558
37,0.03615959350612353,0.14154228715458886,0.9561
38,0.035039856638336045,0.13325318477349357,0.9587
39,0.03326130347770893,0.13130978555884212,0.9595
40,0.02910855160073631,0.129620184043888,0.9591
41,0.026970669911172467,0.1258945787139237,0.96
42,0.027560705319046974,0.12429501645383426,0.9615
43,0.02718675603991318,0.12247416222584434,0.9616
44,0.02605916789616458,0.12060518271289766,0.9607
45,0.027184437178992524,0.11830343688488938,0.962
46,0.025343383099728573,0.1176099239231553,0.9638
47,0.023210421522504254,0.11619020749349147,0.9633
48,0.021782221680041403,0.11348868264292833,0.964
49,0.020362238378518006,0.11321867019636557,0.9638
50,0.020616210274800487,0.11012808122555726,0.9657
51,0.019514168040283646,0.10798150314541999,0.966
52,0.019211962172641615,0.10825533651397563,0.9658
53,0.01761834025753408,0.1098452705645468,0.9663
54,0.01819692737295885,0.10513235830760095,0.9677
55,0.018841505616860973,0.1051456634956412,0.9671
56,0.016588729883854587,0.10486272554611788,0.967
57,0.016390998177512578,0.10336243620608002,0.9681
58,0.01817004251510794,0.10292042049608426,0.9685
59,0.0165958240862837,0.10196346567710862,0.9688
60,0.015567295282380655,0.10153505563706858,0.9694
61,0.0164013263887627,0.10018582004820928,0.9696
62,0.01576582810957916,0.10009791499149287,0.9693
63,0.015584100985451545,0.09896707584208343,0.9711
64,0.015505942942885062,0.09884832701645792,0.9693
65,0.01451854480105932,0.09781739186088088,0.9717
66,0.013098559566336035,0.09810361582611221,0.9705
67,0.014043603809444572,0.09795672140724491,0.9707
68,0.013233502705891928,0.0974798773767543,0.9704
69,0.01402384172340107,0.0968099415418692,0.9714
70,0.013175727489314422,0.0950565414383891,0.9714
71,0.012409264421545562,0.09517734088905855,0.9722
72,0.012618390831366096,0.09563090350915444,0.9714
73,0.013634548260597512,0.09424446246179287,0.9726
74,0.011962978609848175,0.0922725543519482,0.9735
75,0.01239878195073371,0.09207615570223425,0.9729
76,0.01288420907362844,0.09349605579423952,0.9731
77,0.012165682658440235,0.09138727974088397,0.9729
78,0.010883232411067707,0.0911069638284971,0.9729
79,0.010384410929294641,0.0916285087246797,0.9727
80,0.010670296569570024,0.09313095056306338,0.972
81,0.010069617004994529,0.09111384369331063,0.9723
82,0.009893022713985181,0.09068503565780701,0.9733
83,0.0098139123103024,0.08874386247829534,0.9741
84,0.010398933063367043,0.08901784649031469,0.9732
85,0.010758583915903177,0.0897030521776469,0.9752
86,0.00926009649287373,0.08945800408400828,0.9745
87,0.008544209113372772,0.08915319823907339,0.9741
88,0.009636485765275376,0.08985117235934012,0.9742
89,0.00973276680584108,0.08764635923987953,0.9738
90,0.0091464937952079,0.08976020411588252,0.9737
91,0.011011271401939943,0.08801961362914881,0.9748
92,0.0076143838117731675,0.08897541350423126,0.9743
93,0.00883471547664764,0.08885114071148564,0.974
94,0.008140941961425018,0.08790263648392284,0.9749
95,0.008802811102324278,0.0889427329164755,0.9738
96,0.007818948789711365,0.08713199922916828,0.9751
97,0.008143349337677302,0.08757333847999689,0.9743
98,0.008406974871115492,0.0898088450494106,0.9747
99,0.008461219361792742,0.08730356733511144,0.9749
100,0.007241246051280265,0.08708683293152716,0.9753
101,0.006739552978229547,0.08697774593929353,0.9761
102,0.01357280326919863,0.08832752356349374,0.9739
103,0.007423579129284586,0.08512802995552192,0.9756
104,0.0077915296146370975,0.08758468873806123,0.9751
105,0.006525962559284049,0.08560783313485444,0.9765
106,0.011479659681561205,0.08585059418619494,0.975
107,0.006245093284109536,0.08623684795624285,0.9755
108,0.006404434270789903,0.08547896994816256,0.9754
109,0.009974777003552652,0.08570496317144716,0.9752
110,0.0063227715685515605,0.08532008172966016,0.9758
111,0.0060434646522591,0.08636366479106072,0.9751
112,0.006298515608994587,0.08559564475013758,0.9751
113,0.006302156703234438,0.086102424054734,0.9757
114,0.010754361157358455,0.08502336967809242,0.9769
115,0.005600235305764451,0.08522817918521469,0.9758
116,0.006039698092508567,0.08543042141885962,0.9756
117,0.006055581449552185,0.08593544834253407,0.9755
118,0.005776622387202224,0.08557329771363584,0.9763
119,0.004955072812167186,0.08537237138596537,0.9755
120,0.004601725348259082,0.08640978127143172,0.9751
121,0.005025290940631583,0.08654727977787843,0.9765
122,0.005588706039623393,0.08640819751464733,0.9759
123,0.005890479263502074,0.08628579840478778,0.9756
124,0.0053074768123527365,0.08683136438034125,0.975
125,0.004701606051667389,0.08584851196894305,0.9755
126,0.004951241790849687,0.08601270122460847,0.9759
127,0.01115605217372914,0.0868263407588529,0.975
128,0.004978329215660007,0.08456988203957735,0.9764
129,0.008090111480586611,0.08867584561772673,0.9763
130,0.012759248451788373,0.08566820729225583,0.976
131,0.004613129513238549,0.08606162393723935,0.9766
132,0.0059093127148860895,0.08577858891738288,0.9766
133,0.0046860602045798614,0.08680443798330088,0.9757
134,0.004343733778196937,0.08689992435836758,0.9756
135,0.004697349961850595,0.08692536160153395,0.9766
136,0.004429822126191787,0.08663352684383425,0.9766
137,0.003788334405809027,0.08580089696217329,0.9769
138,0.003851117048201779,0.08589833730682585,0.9771
139,0.003778448708489481,0.08665981023459608,0.9762
140,0.0037105813603513084,0.08651569709873001,0.9769
141,0.0035607355965828792,0.08717682018246706,0.9761
142,0.0034354603007104192,0.0879006040704553,0.9767
143,0.003157445642224929,0.08682055116125412,0.977
144,0.003094780183980192,0.08746325231084484,0.9771
145,0.003142789406962093,0.08775239772174245,0.977
146,0.004479841174047165,0.08751649810186792,0.9756
147,0.003066173197801232,0.0862933235095079,0.9771
148,0.003229839247730772,0.0870544835630426,0.9777
149,0.0028801870429368027,0.08785518857337593,0.9766
150,0.002352866655917641,0.0871281846745478,0.977
151,0.0029532155418895522,0.08725404703716777,0.977
152,0.002724315719013138,0.08837470769993161,0.9761
153,0.002772755951975176,0.08800919178098411,0.9763
154,0.0028504500697829026,0.08878725493199453,0.9766
155,0.002523163065261818,0.08865988674457186,0.9767
156,0.0027831638400874163,0.08877280556067489,0.9768
157,0.0030557746244581226,0.08851274899730925,0.9772
158,0.002545208138282319,0.08967867880233825,0.9761
159,0.0026370402815562998,0.08866809868111886,0.9765
160,0.0025990556941630502,0.08872812347917716,0.9768
161,0.003026761600543096,0.08840438812791035,0.9767
162,0.0023591977883783825,0.08846619733409171,0.9772
163,0.00262794781211238,0.08885372627401011,0.9773
164,0.0027934042096383178,0.08859118093541837,0.977
165,0.002308610921428419,0.08893961359877721,0.9768
166,0.0023663687908000693,0.08987339344133943,0.9762
167,0.002588328987974709,0.08905150072081597,0.9773
168,0.0026988988783793475,0.08905342119885973,0.9773
169,0.0019962856772921937,0.0909331930285407,0.9762
170,0.0026592090984415722,0.09062807478981995,0.9774
171,0.002378226131744062,0.0904848907550695,0.9769
172,0.0020323362361082354,0.09078925931517005,0.9771
173,0.002245861492018307,0.08970387217255847,0.9775
174,0.002017968002815685,0.09037950297857605,0.9768
175,0.0022312741098038246,0.09066594798643564,0.9767
176,0.0019026650365545224,0.09095329242696608,0.9769
177,0.0019081246948851251,0.09125620829638137,0.9774
178,0.0016107459509702026,0.09123395026721483,0.977
179,0.0019002995430293429,0.09081295437052177,0.9767
180,0.0018710050577338375,0.09158386899829565,0.977
181,0.002265651003819419,0.0925764774416166,0.9766
182,0.0016889722642879474,0.09104303802434516,0.9774
183,0.0018958359016709658,0.09137970379065337,0.9774
184,0.001981217210110723,0.09180155653517431,0.977
185,0.0018763046593559204,0.09246587273726618,0.9765
186,0.001877532927513433,0.09168738670517997,0.9769
187,0.0015003061426713512,0.09194571070889651,0.9769
188,0.001184047053467304,0.09242564737063731,0.977
189,0.0017580444125059964,0.09216331241912484,0.9771
190,0.0017082958382878023,0.09221516588414488,0.9767
191,0.0018040025654706617,0.09326951163599005,0.9767
192,0.0014157855364994082,0.09291404546726881,0.977
193,0.0017328989266168333,0.09255445511424114,0.9768
194,0.0018347859341895055,0.09309415847495074,0.9769
195,0.0013520584619100466,0.09356382157848202,0.977
196,0.0014672318994791676,0.09272930907888621,0.9767
197,0.0012926748110079313,0.09335891370044919,0.9766
198,0.0012685101644434105,0.09387187124858429,0.9764
199,0.0012429012291580545,0.09403400240425981,0.9773
200,0.0013222678880441836,0.09389102027513217,0.977
201,0.001432887786877197,0.09373026728542755,0.9768
202,0.001480312692310139,0.0942631525125853,0.9771
203,0.0015432201444127713,0.09338264224366867,0.977
204,0.0010856273072545953,0.09422399257880898,0.9767
205,0.001607727294619756,0.09378213973839593,0.9773
206,0.0013619490850942384,0.09344631090596522,0.9769
207,0.0011370178253028744,0.09390971339549652,0.9773
208,0.0011982938216753996,0.09408947677567994,0.9767
209,0.0012757595801083494,0.09428959724148626,0.977
210,0.001004918292506552,0.09450474434548596,0.9769
211,0.001288423243419278,0.09405961638920417,0.9768
212,0.0011157918902564702,0.0942917732279875,0.9767
213,0.0009980908354477972,0.09454868833146975,0.9772
214,0.0014150293827421565,0.09456812866928885,0.9764
215,0.0013086302414552792,0.09465107738312327,0.9768
216,0.0012471999477080924,0.09589149098936105,0.9766
217,0.001010272229574515,0.09509341047963972,0.9768
218,0.0010595904726814656,0.09527764818093601,0.9768
219,0.0008973346036300152,0.09584547103680961,0.9767
220,0.0011408895765216034,0.09556417280625283,0.9766
221,0.00107965654531268,0.09504189364396552,0.9768
222,0.0011943353846700948,0.0949566350526402,0.9775
223,0.0008907203899787309,0.09530356181272509,0.9773
224,0.0009252872514480259,0.09499948867182866,0.9772
225,0.0010616188078391574,0.0955803893952998,0.9768
226,0.0011056573882590535,0.09567428281497996,0.9764
227,0.0007513126595382125,0.09604226282954187,0.9766
228,0.000813964792211085,0.09606634329372354,0.9769
229,0.000869076123666618,0.09609837271611468,0.9771
230,0.001030239858333847,0.09612452239080994,0.977
231,0.001094911123607634,0.09617149589497785,0.9768
232,0.0008307962149102065,0.09640818042542378,0.9772
233,0.0009309714358537211,0.09663339833965438,0.977
234,0.0008733776250499596,0.09661231256884094,0.9771
235,0.0008108120130076934,0.09635692332095004,0.9773
236,0.00101066698896995,0.09685643301984329,0.9772
237,0.0006628083426745213,0.09788569914828259,0.9761
238,0.000845991285132186,0.09725713672697112,0.977
239,0.0009348759422209696,0.09669614322623601,0.9768
240,0.0007425796710583999,0.09664351894009088,0.9771
241,0.000656206209731119,0.09714231320079307,0.9771
242,0.0006902920828879085,0.09736175142501907,0.9775
243,0.0006828143666070625,0.09745495313110951,0.9768
244,0.0009830920533783103,0.09732657045229644,0.977
245,0.0008235126209029024,0.0982391779988393,0.9764
246,0.0008194162100236016,0.09778877157659735,0.9771
247,0.0007726621337166183,0.09785809167356546,0.9768
248,0.0008481407058669985,0.0979233410230563,0.977
249,0.0009044236019028838,0.09786922826889623,0.9773
250,0.0005625986033616451,0.09829629391792423,0.9769
251,0.0006741373143802665,0.09828225656743143,0.977
252,0.0006956947306179879,0.0984295384968209,0.9769
253,0.0007910462918103308,0.09874726934917817,0.9768
254,0.0005898386153520815,0.0983953829887696,0.9768
255,0.0005424245519090177,0.09819403476694788,0.9767
256,0.0007804460485865341,0.09805607488774058,0.9769
257,0.0005719230008032879,0.09847553377884197,0.977
258,0.0006597183824906648,0.09847281149985065,0.977
259,0.0005094107993610316,0.09891528675159861,0.977
260,0.0007263773291153043,0.09889696454500153,0.9767
261,0.0008807201944970681,0.09903696214506681,0.9767
262,0.0008466876246199139,0.0992492266924728,0.9769
263,0.0006309129557986594,0.09913412187513586,0.977
264,0.0005023362403087297,0.099296229805027,0.9772
265,0.0005708016338399884,0.09907645787540333,0.9772
266,0.0007003769837176536,0.09893332243701934,0.9773
267,0.0007664022014620114,0.09927163979160014,0.9771
268,0.0006287026259142846,0.09911876174547388,0.9771
269,0.0005215988564321543,0.09948507717101847,0.9769
270,0.0005669469802397185,0.0998659958303233,0.9769
271,0.0006846622596971098,0.09964655630380094,0.9768
272,0.0005555242890598796,0.0997852940134112,0.977
273,0.000513240247369829,0.1000001365050639,0.9771
274,0.0006648115502850322,0.10031072159968062,0.9766
275,0.0005019489955857077,0.10020480151984884,0.977
276,0.00044988812105588516,0.09990885224618068,0.9773
277,0.0004887693927009947,0.09995110544718272,0.9769
278,0.0005212449640098247,0.09989480212247827,0.9767
279,0.0004627414381585285,0.10026087548835903,0.977
280,0.0005351438560203612,0.10049021156148229,0.9767
281,0.0004925394553565914,0.10040267244156893,0.9766
