epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5489347121029189,2.2509075236320495,0.1124
2,0.5308092247807619,2.1536694502830507,0.2298
3,0.4929167806650653,1.9619928729534148,0.3813
4,0.42851919229283475,1.6458220183849335,0.4902
5,0.34112996325799916,1.2676620882749559,0.6502
6,0.26116997996966046,0.9604450833797454,0.7485
7,0.20669795070407967,0.7689591896533966,0.8014
8,0.1736356553932031,0.6611721524596215,0.8149
9,0.15070595434217743,0.5977071638405324,0.8265
10,0.1443575197322802,0.5386857175827027,0.8541
11,0.12963102619643463,0.5070842833817005,0.8525
12,0.11944146203159382,0.45286398500204084,0.8746
13,0.11193650856501225,0.4370332832634449,0.874
14,0.10342759311650739,0.4151526818424463,0.8809
15,0.09961812727322633,0.39289955258369447,0.8867
16,0.09704914159903472,0.37741321094334124,0.8932
17,0.09251784431663426,0.366753716096282,0.895
18,0.08971180668044271,0.3515937799215317,0.9002
19,0.08799236430081003,0.34930743742734194,0.8986
20,0.085303152375149,0.33397583859041335,0.9037
21,0.08439535095892621,0.3261916248500347,0.9057
22,0.08203915486846006,0.3273942429572344,0.9037
23,0.08104356708513065,0.32106835683807733,0.9063
24,0.07845216608521613,0.30975194307044146,0.911
25,0.07866015485628988,0.3085364347323775,0.9105
26,0.0752295572875124,0.30181803651154043,0.9105
27,0.07592319781807336,0.2983400856889784,0.9133
28,0.0735313048953134,0.29409089164808394,0.9134
29,0.07333797677843408,0.28697553018108013,0.9167
30,0.07017138562249867,0.2848076084442437,0.9175
31,0.06905588736249642,0.2819828910008073,0.9177
32,0.06818268517258042,0.2743276907503605,0.9206
33,0.06723134779851093,0.2742389756720513,0.9188
34,0.06386256476186893,0.27166426421143114,0.9226
35,0.06803953277906685,0.2651579589676112,0.9218
36,0.06344536126055049,0.2612753177806735,0.9242
37,0.06396669420329007,0.26190791979432104,0.9229
38,0.06472796519202265,0.2570720832701772,0.9264
39,0.06412841680911228,0.2563499052077532,0.9246
40,0.06126414260573008,0.2512785747088492,0.9261
41,0.0591970374102168,0.25015961829572914,0.9269
42,0.05889749549555056,0.24544610953889787,0.9295
43,0.05995203690095381,0.24453148819506168,0.9276
44,0.05953094045010706,0.24077656262554228,0.9292
45,0.0559881303431184,0.23606155269779264,0.9307
46,0.05795022520010896,0.2351185446791351,0.9314
47,0.05580512195769133,0.232623252812773,0.9324
48,0.055288168037253796,0.23138172945939003,0.9315
49,0.05426776111408165,0.2285787956416607,0.935
50,0.05387422796621016,0.22643910204060375,0.9348
51,0.053536224948016534,0.22336707395501434,0.9354
52,0.05278982950205153,0.22217328016646207,0.9352
53,0.05196957662701607,0.22268679918721318,0.9355
54,0.05125902848543994,0.2170479387929663,0.9374
55,0.051847098395228386,0.21466507710982113,0.9375
56,0.0479969567915594,0.21169519677758217,0.9386
57,0.04943149519914931,0.21133715667761863,0.938
58,0.050273556438641565,0.20870357612147927,0.9394
59,0.047577863142853886,0.20651165252085776,0.9403
60,0.046335942168353184,0.2042402501543984,0.9404
61,0.04694883561354469,0.20242203504778444,0.9401
62,0.045929583720862865,0.20093353518284857,0.9416
63,0.04567779741729751,0.2002220099279657,0.9409
64,0.04590897645208646,0.1973871144419536,0.9427
65,0.04605226088879687,0.19484658552799375,0.9424
66,0.04424674006418861,0.19458547684829683,0.9429
67,0.045646495037627494,0.19274065215140582,0.9423
68,0.043186974238999414,0.1920599693339318,0.9434
69,0.04358032914442998,0.19019679504446685,0.9442
70,0.04369358822110702,0.18814736287109554,0.9447
71,0.0412059784443541,0.1867125859670341,0.945
72,0.04155815331349996,0.18693497659172864,0.9446
73,0.04251491214205144,0.18303823869675398,0.9462
74,0.04015722047452899,0.18260980514343828,0.9461
75,0.04164192441032466,0.1800727902818471,0.9469
76,0.04109768672479373,0.1785617507947609,0.9472
77,0.04078498498931753,0.1765953588206321,0.948
78,0.03956827142092428,0.17628437019884585,0.9484
79,0.03863195617767898,0.1742434226232581,0.9488
80,0.039536610086956483,0.17545123741962015,0.9485
81,0.038746843269715704,0.17167989867040886,0.9488
82,0.03633877475901196,0.1700605919258669,0.9497
83,0.03721485770956585,0.16983661301666872,0.9495
84,0.03756768038058936,0.16763591144466772,0.9495
85,0.0372409295699926,0.16659089752007275,0.9502
86,0.035829450229577946,0.16472363212378696,0.9509
87,0.03519413893280381,0.16406706790672615,0.9513
88,0.035775905644351784,0.16409294637385755,0.952
89,0.0352773362925897,0.16197858608560636,0.9518
90,0.03501513418318196,0.159874994228594,0.952
91,0.03627722712134886,0.15955056020757183,0.9523
92,0.033209373468928265,0.15990554987918584,0.9522
93,0.033888337248230746,0.15770821654703468,0.9524
94,0.03334132929431331,0.1554134406382218,0.9534
95,0.03332729800957057,0.155801553230267,0.9533
96,0.03326804270600957,0.15366357226390392,0.9544
97,0.03204325389709662,0.1541963325603865,0.9548
98,0.03157101513352245,0.153505033289548,0.954
99,0.03188237720733565,0.15245577925117687,0.9553
100,0.031445479041642764,0.1496105366246775,0.955
101,0.030003188068583382,0.15031017321161927,0.9559
102,0.03235680697076587,0.14760169549379498,0.9561
103,0.03084244756874713,0.14686428872402757,0.9565
104,0.030063095855329073,0.1465304682822898,0.9566
105,0.031118444533962192,0.14621965982252733,0.9559
106,0.029635891829843098,0.14498962207697333,0.9555
107,0.02931616377706329,0.14582671985030174,0.9562
108,0.030285576517185706,0.1418284813920036,0.9571
109,0.02860749740097107,0.1431142214825377,0.9568
110,0.028603852338468034,0.14082177673000842,0.9582
111,0.028656460316569515,0.13975436628330498,0.9574
112,0.028210729173610383,0.1395258967555128,0.9587
113,0.028160672805935257,0.1392656814143993,0.9587
114,0.028207284634735322,0.1390588050079532,0.9586
115,0.02820543030446226,0.13831718315836042,0.9589
116,0.0270257793917236,0.13793889662483708,0.9592
117,0.027743408590498748,0.13527958411956206,0.9591
118,0.027369877887946186,0.1354745046258904,0.9596
119,0.027462684627001483,0.1344547556200996,0.9601
120,0.02499465074630059,0.13447956013143994,0.9598
121,0.025307009800929915,0.1358168703294359,0.9585
122,0.02573324214829358,0.13351058695232496,0.9598
123,0.026521603368702486,0.13241580304340458,0.9599
124,0.026401300658824657,0.13270931899081917,0.9598
125,0.02535426865021388,0.13143485579872505,0.961
126,0.025384366582853323,0.13060745698749088,0.961
127,0.02622539789599338,0.13031237774179316,0.9609
128,0.025416527902989677,0.12908710532356055,0.9606
129,0.024818885484075345,0.12816141944145784,0.9611
130,0.025377544158166558,0.1271868390182499,0.962
131,0.023899995243868256,0.1266033823415637,0.9615
132,0.02465091700044771,0.12607203729217872,0.963
133,0.023979570434400528,0.1258954549219925,0.9621
