epoch,train_loss(total),test_loss(average),test_accuracy(average)
111,0.0019193898582615834,0.07119214532431214,0.9802
112,0.0021927040828758795,0.07161167799291433,0.9801
113,0.0020172560969402903,0.07173319081637601,0.9806
114,0.0019544678031128237,0.0718843925674446,0.9808
115,0.0017638041696927482,0.07148022123874398,0.9805
116,0.001976741187690729,0.07205661533011153,0.9802
117,0.0017108731560504318,0.07174949638269026,0.9801
118,0.002073248302842716,0.07194088199932594,0.98
119,0.001830082379897111,0.07202661004856054,0.9797
120,0.0017133260965541315,0.07253477915597614,0.9798
121,0.001547060860585506,0.07299602654289629,0.9802
122,0.0018209658545939337,0.0729736342907563,0.9794
123,0.0019069558669192095,0.07241104039450874,0.9801
124,0.0017407727729843111,0.07259701598002721,0.9795
125,0.0017761940506523279,0.07185345225669153,0.9802
126,0.001618322587587913,0.07206403408083134,0.9799
127,0.001705673467685384,0.07203202193028119,0.9801
128,0.0016909459390621068,0.07222920755411906,0.9805
129,0.0014744384732859378,0.07199878172283207,0.9805
130,0.00160167652034998,0.07255835880336235,0.98
131,0.001373757808654442,0.07283495187315565,0.9805
132,0.0014798277148987506,0.07222875443505472,0.9801
133,0.001478915440781169,0.07313479190757789,0.9807
134,0.0013769447798426193,0.07289662077633693,0.9801
135,0.0014705335543663805,0.0729806462169654,0.9809
136,0.0013481790769164395,0.07284692166089371,0.9805
137,0.0013663947634499477,0.07299607694010773,0.9798
138,0.001172595036526521,0.07291495340421533,0.9799
139,0.0012551379348389507,0.07330296179119614,0.9802
140,0.001146572695605838,0.07290580865479569,0.9801
141,0.0012553301935302884,0.07321504436709801,0.9803
142,0.0012185949793395896,0.07348217828042834,0.9799
143,0.0010361485015671474,0.07325503243813727,0.9803
144,0.0010420843147695643,0.07313927426941519,0.9805
145,0.0011617499315462103,0.0734868568334059,0.9796
146,0.0012434365930720091,0.07364655542838591,0.9802
147,0.0011411931920905993,0.07301255092668725,0.9803
148,0.001137581777694515,0.07373043052866705,0.9805
149,0.0010861719093747634,0.07352407775259052,0.9799
150,0.0009644072662481586,0.07342978560292977,0.9801
151,0.0009129633481003993,0.07335941558985723,0.9801
152,0.0010097293701564372,0.07388190834026317,0.9807
153,0.0009392593916951834,0.07389187054013746,0.9809
154,0.0010043514813525799,0.07454335143025674,0.9804
155,0.00102550424653049,0.07444485248419369,0.9799
156,0.000931245035837602,0.07472485908007002,0.9802
157,0.0009308039953986846,0.0743395290431181,0.9805
158,0.0008907619972667431,0.07461879565096752,0.9803
159,0.0008647969337868166,0.07445179942285904,0.9803
160,0.0008689159410344225,0.07466606413996488,0.9808
161,0.0010045933092690327,0.07393384059860182,0.9803
162,0.0009016630918433128,0.07464027540241659,0.9809
163,0.0008142717934705698,0.07513371933777307,0.9805
164,0.0008961506655120475,0.07449599808660423,0.981
165,0.0007898507069374759,0.07479995766401772,0.9807
166,0.0007387826241910896,0.07454060609403314,0.9805
167,0.0008332945920604592,0.0748032557150509,0.9803
168,0.0008633063290758538,0.07454093323856796,0.9809
169,0.0007117182659302754,0.07530495257695292,0.9807
170,0.000858963224869292,0.07495980104537012,0.9808
171,0.0007758424388047195,0.07545131447779568,0.9804
172,0.0008187819541049204,0.07504338355069194,0.9804
173,0.0007801909805769383,0.0748130580756515,0.9807
174,0.0006720783325308179,0.07510152509479667,0.981
175,0.0007306410174571669,0.07526538182148215,0.9811
176,0.0007618068137327845,0.0752829479480897,0.9809
177,0.0006458814885153322,0.07561139966526753,0.9808
178,0.0007432588501449737,0.07580539370308542,0.9806
179,0.0006781902485465363,0.07530353199248566,0.9809
180,0.0007048895403744555,0.07541585560818931,0.9808
181,0.000732459252641561,0.07572900100367405,0.9806
182,0.0006620824874103578,0.07566097374769015,0.9806
183,0.0006654364931433299,0.07582349011165207,0.9811
184,0.0007003016800092265,0.07565673973615049,0.9803
185,0.0007086548429828272,0.07568625550695288,0.9803
186,0.0006862533062468918,0.07593122817192124,0.981
187,0.0006313043730077686,0.07575767571608594,0.9808
188,0.0005887846746190917,0.07605326096349017,0.9808
189,0.000697012721392446,0.07617544748127329,0.9807
190,0.0006041476173612119,0.07632297738360648,0.9805
191,0.000590461036291813,0.07648108862509616,0.9809
192,0.0006088221872976811,0.07643705387203227,0.9808
193,0.0006583363807074035,0.07598416559021644,0.9812
194,0.0006171449969604674,0.07568204794588382,0.9806
195,0.0006059722178509797,0.07638587601128165,0.9807
196,0.0005918310653765784,0.07637836281670389,0.9805
197,0.0005846870215905118,0.07645227032135153,0.9807
198,0.0005430241530892531,0.07638609242008897,0.9806
199,0.00051140430547424,0.07676405886251814,0.9807
200,0.0005482630320770885,0.07671095619363769,0.981
201,0.0006139022645418828,0.07678162224614425,0.9807
202,0.0005787794123700058,0.0766955896159925,0.9805
203,0.000545470113358919,0.07667158385095718,0.9804
204,0.00047116527000043516,0.07705123752024519,0.9807
205,0.0006325192874404214,0.07703897279598096,0.9808
206,0.000525452913279878,0.076559119669364,0.9809
207,0.0005131418320987988,0.07659672168940233,0.9811
208,0.0005240990917214235,0.07683074430719898,0.9812
209,0.0005310572900767015,0.07701083942471997,0.9808
210,0.000452579697373563,0.07709426005569185,0.981
211,0.0005282288087652308,0.07686663952859817,0.9806
212,0.0005273943709405351,0.07712022841591533,0.9811
213,0.0005042154590972297,0.07711692260052587,0.9807
214,0.0005420855344930191,0.07728977309378024,0.9807
215,0.0005053679409629143,0.07700619173570886,0.9805
216,0.000512183524154931,0.0773703336960807,0.9806
217,0.0004796813300620697,0.07734957043082431,0.9806
218,0.00045803252721794485,0.07740448467921851,0.9808
219,0.0004717182363850897,0.07771101079730215,0.9805
220,0.00048481683519309047,0.07761110211750748,0.9805
221,0.00045986385846459376,0.07764261613226153,0.9807
222,0.0005073194434964645,0.07764465401465713,0.9806
223,0.0004446531238500029,0.07774874011288375,0.9806
224,0.0004500537803378944,0.0774609893232173,0.9808
225,0.00046516255486384387,0.07768288167799256,0.9808
226,0.00048362674886337834,0.07779928298294181,0.9808
227,0.00041232135520134983,0.0780599362693738,0.9805
228,0.00040744782541658037,0.07820347040244996,0.9809
229,0.0004270130528752678,0.07816918745153999,0.9808
230,0.0004197436331499678,0.07832201400449776,0.9808
231,0.00043869628136621253,0.07849817589137274,0.981
232,0.0003942856766309088,0.07823281473103634,0.9812
233,0.00041337067093329756,0.07875261995949585,0.9807
234,0.0004175825194000605,0.07830338683012997,0.9806
235,0.0004012558411804176,0.07826717791574993,0.9804
236,0.000403577320343395,0.0784623312317217,0.9805
237,0.0003815565074601733,0.07870845238164292,0.9808
238,0.00041969486317777245,0.07904123351466297,0.9808
239,0.00041186268098306647,0.07867317143324726,0.9806
240,0.00038623095050835133,0.078809120708911,0.9808
241,0.0003779841920759557,0.07883072108005763,0.9811
242,0.00039886045344632515,0.07896896619846303,0.981
243,0.00036854709497040886,0.07905870713863805,0.9808
244,0.0003966835627469471,0.07904420298154037,0.9809
245,0.0003820239312379713,0.07924471066590741,0.9809
246,0.00036583528146200644,0.07927231753988963,0.981
247,0.00038555563294335804,0.0790632527589787,0.981
248,0.00037599951751458735,0.07947593654795128,0.9808
249,0.00036911616916768253,0.07949438622164962,0.9808
250,0.00034226083224701034,0.07960828993122959,0.9807
251,0.0003424536186106376,0.07930780143535231,0.9808
252,0.0003648068384681017,0.07922457384715016,0.9805
253,0.00036319259274795047,0.07945969659669572,0.9808
254,0.0003445067305261601,0.07957097022801463,0.981
255,0.00032129834499121927,0.07957091690974266,0.9809
256,0.0003458515298420521,0.07957457179610174,0.981
257,0.0003544257696458689,0.07962319284747536,0.9809
258,0.0003568323281383941,0.07951811015596831,0.9811
259,0.00030948070338071733,0.07970914699581044,0.9809
260,0.00033236638423797115,0.0797453736747775,0.981
261,0.0003466761597585653,0.07968961327882425,0.981
262,0.00033462297238712023,0.07984579043702979,0.9806
263,0.00033634643670776506,0.07978012368789678,0.9808
264,0.0003084424319460981,0.07973607489421738,0.9809
265,0.00033163285711039367,0.07989801497088138,0.981
266,0.00032890025905737383,0.07987076149536279,0.981
267,0.0003310096395635452,0.0799127236629647,0.981
268,0.0003160561248919156,0.0800616863115647,0.9809
269,0.00030983130195774277,0.08017268873102239,0.9809
270,0.000302281034512844,0.08024937493726611,0.981
271,0.00032442545756511566,0.08014607450262702,0.9811
272,0.00030599739869957733,0.08008556906658669,0.9812
273,0.0002918178226095871,0.08037467694162387,0.9813
274,0.00031140452174991935,0.0803415113443998,0.981
275,0.0002935725558266065,0.0803929069680953,0.9812
276,0.0002881886848489089,0.0801737248506106,0.9811
277,0.00030121998547243,0.08004883785748007,0.9812
278,0.00028251546267931576,0.08021158744939384,0.9814
279,0.00028775785391520583,0.08046637868777907,0.9812
280,0.00029910739541457696,0.08038949814266289,0.9809
281,0.00029294423334111786,0.08063677388535324,0.9812
282,0.0002877019941837661,0.08055992109484578,0.9811
283,0.0002886021741715288,0.08066871234791051,0.9811
284,0.0002769883208340175,0.08066241124161479,0.9811
285,0.0002807219804129669,0.08075648434773029,0.9811
286,0.00029493714147534,0.08081005938080126,0.9813
287,0.0002760478408052939,0.08075650081618732,0.9813
288,0.0002884082362222464,0.08087108471580905,0.9813
289,0.00026893872434425936,0.08093517638292269,0.9811
290,0.00030189813564489174,0.0810278381849912,0.9811
291,0.0002812490095521119,0.08095001738095106,0.9811
292,0.0002717278437172133,0.08103693164011475,0.9812
293,0.0002655809108876962,0.08092193919524561,0.9811
294,0.0002657074706583058,0.08107359164297122,0.981
295,0.00027143185867096304,0.08127257896721403,0.9813
296,0.00026053047906426593,0.08125503978289998,0.9809
297,0.00027350250470728054,0.08119673388485353,0.9809
298,0.0002554269022683994,0.08104270066214667,0.9814
299,0.00025724017739941536,0.08115052752362771,0.9815
300,0.0002478295281241916,0.08112747324674728,0.9813
301,0.0002609500249188083,0.0811436277108578,0.9811
302,0.0002412381278797208,0.08145636494532027,0.9812
303,0.0002541874810600403,0.08142996338291596,0.9813
304,0.00024229798570255903,0.08147966081075537,0.9811
305,0.0002564491470007907,0.08143354830816406,0.9814
306,0.0002533940895580489,0.08161835420814896,0.9812
307,0.00025716040997367327,0.08157627793484153,0.9811
308,0.00024555412845515866,0.08164823029524997,0.9812
309,0.00024020365242794276,0.08153084150101222,0.981
310,0.00023274558812276652,0.08159753048744278,0.9807
311,0.0002396906331451839,0.08164969248230591,0.9811
312,0.00024005764035709117,0.08184788282799219,0.9812
313,0.0002552346626213297,0.08165061525131932,0.9812
314,0.00024936901224987884,0.0816647189215928,0.9809
315,0.00023192219123302493,0.08182758624177495,0.9811
316,0.0002385553843299876,0.08202671003385603,0.9811
317,0.00025086248955851647,0.08192948559533306,0.9813
318,0.0002274936657131272,0.08213779538241398,0.9809
319,0.00022812216998731444,0.08195214214321368,0.9814
320,0.00022968865200847645,0.0819184214904044,0.9811
321,0.00023719025992966525,0.08209517558500011,0.981
322,0.0002337613024627155,0.08200027113576197,0.9812
323,0.00022994742625032262,0.08219910776842426,0.9811
324,0.0002265772282044054,0.08226505486246878,0.9813
325,0.0002198710700406192,0.08233815709786996,0.9813
326,0.00021813222754258965,0.08243541545662993,0.9813
327,0.000223194851500783,0.08239116130285311,0.981
328,0.0002241381971819492,0.08235649939136237,0.9809
329,0.00022915376498669062,0.08238096253541244,0.981
330,0.00021860488502142923,0.08231563755214666,0.9813
331,0.0002271669896579238,0.08235360297185253,0.9814
332,0.00022068535266347075,0.08235290179623007,0.9811
333,0.00021029604792574625,0.08249028303054275,0.9815
334,0.00020304071062348544,0.08239249908066086,0.9813
335,0.00022464285942105838,0.08255785303441826,0.9812
336,0.0002142842683469732,0.08267019855084527,0.9812
337,0.0002004687512453529,0.08258355037366073,0.9812
338,0.00020781658936770825,0.08268906053601768,0.9812
339,0.00021095388530573638,0.08281545624636692,0.9812
340,0.0002205353719160264,0.08266193062874663,0.9814
341,0.00019974932903013806,0.08260109973873568,0.9813
342,0.00020732664903665534,0.08284532045254309,0.9812
343,0.00020439839692809267,0.08281360037748073,0.9813
344,0.00018553466681182863,0.08305184198997267,0.9813
345,0.00021595332641895354,0.08287156835221594,0.9809
346,0.00020059316904569806,0.08286421247657244,0.9812
347,0.00019985762953707086,0.08294460254307069,0.9813
348,0.0001973945472303912,0.08284871410855431,0.9813
349,0.00020914413791174548,0.08303059035330534,0.9812
350,0.0001886473579416457,0.08319433190610198,0.9812
351,0.00019248674537018152,0.08319239597006345,0.981
352,0.00021008849230521733,0.08329097684646058,0.9812
353,0.00019844562654146682,0.08343724960445342,0.9813
354,0.00018089256525744338,0.08345748326319154,0.9814
355,0.00018871213014928358,0.08348638285437573,0.9813
356,0.00019089621499998347,0.08334978629781745,0.9811
357,0.00018908251706417298,0.08346095279474866,0.9813
358,0.00018750291702886125,0.08346121878220401,0.9813
359,0.00020315336546032498,0.08344329794413624,0.9814
360,0.00018464101829136558,0.08364202728467716,0.9809
361,0.00019495739592678024,0.08348076387062975,0.9812
362,0.00019386818828272888,0.0835172060654827,0.9812
363,0.000187980414425097,0.08360229012174386,0.9812
364,0.0001823887989551374,0.08374195068298831,0.9811
365,0.00017602973490614784,0.08373874342772751,0.981
366,0.00019461128988151552,0.08379332487507099,0.9813
367,0.0001785107138912832,0.08396439548906073,0.9812
368,0.00018611742540418743,0.08393163414423725,0.9811
369,0.00019106964563516985,0.08378273717592492,0.981
370,0.00019031449258391424,0.08384510639961264,0.9812
371,0.00018572468359872636,0.08379117334557577,0.9812
372,0.00019007927312486572,0.08392067300868349,0.981
373,0.00017771301739258254,0.08389380419683676,0.9813
374,0.0001804946795979931,0.08380626525477965,0.9812
375,0.000177101272322144,0.0840411022459648,0.9815
376,0.000178563043791104,0.08404175831490647,0.9811
377,0.0001752782632551812,0.08397663843166356,0.9811
378,0.00017620783714708963,0.08411522063214306,0.981
379,0.0001605535132760203,0.0843057783795075,0.981
380,0.00017137001828593907,0.08441509869943957,0.9811
381,0.00017454566706433207,0.08454827084231283,0.9811
382,0.0001687584700090211,0.08453260628019735,0.9811
383,0.0001761119478253408,0.08434738597286923,0.9811
384,0.00017649957599684112,0.08429293642981747,0.9812
385,0.00016233753646674538,0.08429764375247487,0.9811
386,0.00016772254618693049,0.08436865639919688,0.9812
387,0.00016676836292555726,0.0845104705857284,0.9811
388,0.00016543284866863607,0.0846101581919811,0.9812
389,0.00017321954270631647,0.08451787277380618,0.9812
390,0.00016411413804290174,0.08450297912200995,0.9812
391,0.000157731154434838,0.0847296962173732,0.9811
392,0.0001692108295642494,0.08466366320494217,0.981
393,0.00015372495553575308,0.08471915808896029,0.9812
394,0.00014680199693071754,0.08471717554622728,0.9811
395,0.00015861699067141726,0.0847098249034525,0.9814
396,0.0001598028201938591,0.08480218752133396,0.9812
397,0.00015497592510820886,0.08477909025680902,0.9812
398,0.0001647456584220036,0.08480905458555071,0.9811
399,0.00015550879440221857,0.08490945148751734,0.9813
400,0.00016484892402138829,0.08504066537854897,0.9813
