epoch,train_loss(total),test_loss(average),test_accuracy(average)
1,0.5542187988758087,2.0063491690158846,0.4147
2,0.46497912975874817,1.7821878623962402,0.3303
3,0.3443347258549748,1.3153065079450608,0.5061
4,0.25751958488289156,1.1378613448143005,0.5831
5,0.15322607064224553,0.5173070302605629,0.8188
6,0.12636254242423808,0.40122456386685373,0.8702
7,0.10417117041563898,0.34593782614916563,0.896
8,0.08017789247925534,0.3464108152315021,0.8918
9,0.08962131149107308,0.2971897835470736,0.9061
10,0.0786568596183012,0.25724749723449347,0.9227
11,0.05705253274010664,0.2303487594332546,0.9327
12,0.054952346635135735,0.21263333973474802,0.9364
13,0.050981059966778215,0.20099822991061955,0.9385
14,0.0515090785638401,0.23671059608459472,0.9227
15,0.05744479847084166,0.18650884850881994,0.9433
16,0.043751786261881614,0.17478782088495792,0.9462
17,0.039304074019927415,0.16595193623565138,0.9494
18,0.036820337804260125,0.16136163665447384,0.9508
19,0.03824608321442748,0.16301656268071382,0.9492
20,0.04324095842259174,0.148239571924787,0.9548
21,0.03693088264712556,0.1461271461378783,0.9535
22,0.03288118939874976,0.14739766043843702,0.9529
23,0.03190260421781039,0.13809631944866851,0.9566
24,0.028060627609110354,0.13238633658504115,0.9595
25,0.027790200448538544,0.13014504177263006,0.9606
26,0.025746520241778908,0.12565496710361912,0.9605
27,0.027518786983846716,0.12382908070227132,0.9613
28,0.02505067167591981,0.1212238588812761,0.9627
29,0.024520949037237602,0.11579158691922203,0.9641
30,0.022477494672674573,0.11639179994119331,0.9635
31,0.026963288296070514,0.13651153673417865,0.9562
32,0.027922295067445233,0.11548434220254421,0.9633
33,0.021094041165655875,0.10949638610705734,0.9655
34,0.018179107697285486,0.11026678855530918,0.9651
35,0.019827021522249914,0.1044240953377448,0.9673
36,0.01806075821249661,0.1024707758508157,0.9695
37,0.018160410055178076,0.10608220969792455,0.9672
38,0.0821426305620028,0.8887102454900742,0.8083
39,0.04156424828000705,0.12253860162105411,0.9623
40,0.021324568286989674,0.1103548625856638,0.9659
41,0.019104800441048363,0.1066771602141671,0.9678
42,0.017962183342950248,0.10355177360819652,0.9679
43,0.017598286369871912,0.10196527571766638,0.9673
44,0.016559596890477802,0.0986520976270549,0.9698
45,0.015523274817193547,0.09676331032649614,0.9702
46,0.015742978166654764,0.09599721141625196,0.9706
47,0.01431035468880454,0.09396234375482891,0.9712
48,0.013593197718199173,0.09239556089858525,0.9719
49,0.013504933108131147,0.09157924636383541,0.9719
50,0.013229065027024428,0.09068598997429944,0.9717
51,0.01283857751210841,0.08844782356114593,0.9718
52,0.012499353169308355,0.08829173936217558,0.9723
53,0.010970215806137827,0.08975114834844135,0.9721
54,0.011437081138314115,0.08613201877858956,0.9744
55,0.011365348608127202,0.08716486846591578,0.9732
56,0.010361656339338162,0.08623714288522023,0.9738
57,0.010100949370429258,0.08458919057622552,0.974
58,0.010659953413061996,0.08452306463557761,0.9742
59,0.009771998143564402,0.08258251544320956,0.9749
60,0.008881632430006213,0.08274226548121077,0.9754
61,0.00939877398724837,0.08173021694616182,0.9749
62,0.009015209394309557,0.08133366455265786,0.9751
63,0.008954243764023748,0.08114049011404859,0.9756
64,0.008745478888599653,0.08143189441252616,0.9755
65,0.008178979085200946,0.08050636201456655,0.975
66,0.00814626316555818,0.07969524513900979,0.9753
67,0.008319383090675921,0.08033290124265477,0.9755
68,0.0076875168050526445,0.07981712437962414,0.9743
69,0.008095890067069735,0.0802292522432981,0.9759
70,0.0075908352172877076,0.07836427803733387,0.9761
71,0.0071344552901185425,0.07816615667252336,0.9765
72,0.0070269905054098645,0.08062885054474464,0.975
73,0.0071883843708995055,0.07707225571677555,0.9761
74,0.00677550893570614,0.07650048107956536,0.9764
75,0.006875079276858632,0.07647747882539989,0.9758
76,0.00773416344291587,0.07929890799277928,0.9748
77,0.09575412276855345,0.5646257416158914,0.8313
78,0.08157415777289619,0.1048108589486219,0.9692
79,0.013246340303202018,0.08966124917380512,0.9718
80,0.01133549694592754,0.0869480853487039,0.9724
81,0.009210388879044771,0.08362334161764011,0.9736
82,0.008061432969759951,0.07999147435388294,0.975
